题目id,得分,推荐率
0,0.372103833179,0.211817809923
1,0.194324874915,0.339760613265
2,0.40715445963,0.197178587512
3,0.295109238062,0.25309456314
4,0.451749920559,0.1812415304
5,0.306494862205,0.246005569314
6,0.476879658729,0.17334637907
7,0.246447640643,0.288643905366
8,0.350680749545,0.221886557393
9,0.408275321509,0.196743764193
10,0.227395473813,0.305440997199
11,0.170039922845,0.370315614619
12,0.312736476064,0.242285346218
13,0.451150232654,0.181438733172
14,0.300496951257,0.249689790861
15,0.398246937861,0.200703692087
16,0.359651096066,0.217556317946
17,0.277930755752,0.264598735292
18,0.44252024372,0.184324919038
19,0.366073421634,0.214558469456
20,0.313081531396,0.242082960384
21,0.213513028117,0.31896601108
22,0.367847435385,0.213744892965
23,0.3388641268,0.227860957169
24,0.627074293324,0.137537526657
25,0.303948045814,0.247556588121
26,0.329737231946,0.232700340036
27,0.332413737039,0.231259998086
28,0.254158260761,0.282359642791
29,0.49887532009,0.166979664457
30,0.296157936143,0.252424578373
31,0.396751177627,0.201308028051
32,0.268619051144,0.271282777408
33,0.337949781507,0.228336682018
34,0.385741956255,0.205870624747
35,0.3859738705,0.205772380102
36,0.309920971149,0.243949461087
37,0.357068392746,0.218785638182
38,0.45107354322,0.181463982857
39,0.44172690163,0.184594857112
40,0.317381877476,0.239588744497
41,0.42771941358,0.189494639437
42,0.329202460473,0.232990276639
43,0.364926522962,0.215087750561
44,0.415137856177,0.194122794124
45,0.264696929573,0.274200279441
46,0.342325045933,0.22607808651
47,0.313614975515,0.24177074313
48,0.439662882203,0.185300867074
49,0.380390192683,0.208164116427
50,0.243598498154,0.291037360574
51,0.4428571428571429,0.18421052631578946
52,0.394547579628,0.202205013469
53,0.368982909816,0.213227386131
54,0.413677804599,0.194674558847
55,0.27763299632,0.264807368462
56,0.409657828894,0.196210073368
57,0.300847278055,0.249471570532
58,0.145318640221,0.407633108964
59,0.404514048124,0.198210536202
60,0.341743320963,0.226375805257
61,0.197437488787,0.336205097776
62,0.126846492654,0.440826740717
63,0.324599631433,0.235515983993
64,0.310325285608,0.243709085224
65,0.412192513574,0.195239089502
66,0.333357957109,0.230756118261
67,0.531165145029,0.158437139293
68,0.434869092332,0.186961634975
69,0.214693964033,0.317769043672
70,0.3337855513,0.230528655693
71,0.338296545721,0.228156030378
72,0.371984257722,0.211871473177
73,0.195056100972,0.338918597753
74,0.423813978913,0.190907467203
75,0.443923639351,0.18384933613
76,0.44285307049,0.184211908223
77,0.436158891266,0.186511874799
78,0.398656201505,0.200538967926
79,0.387168988649,0.205267581332
80,0.255235057748,0.281503747501
81,0.364312272683,0.215372295507
82,0.366034331923,0.214576466046
83,0.332411590019,0.231261146343
84,0.567104594223,0.149901530983
85,0.294351155104,0.253581100767
86,0.30305899761,0.248102636569
87,0.400632080241,0.19974748712
88,0.129958889964,0.434860335322
89,0.39618753396,0.201536703677
90,0.269266260595,0.270807302673
91,0.419733971163,0.192406126112
92,0.384445579864,0.206421534547
93,0.176209179379,0.362044448432
94,0.244178049489,0.290547291289
95,0.460959788999,0.178265897059
96,0.364270923198,0.215391477268
97,0.27482301374,0.266792582991
98,0.303730940318,0.247689711175
99,0.425380112421,0.190338380985
100,0.396596612085,0.201370685112
101,0.369554222501,0.212967949617
102,0.206080580996,0.326711350569
103,0.480393800378,0.172296809399
104,0.360546191684,0.21713348586
105,0.325321367341,0.235116332446
106,0.383089851309,0.207000829616
107,0.347353143967,0.223537045282
108,0.303407036556,0.247888586312
109,0.373215784032,0.211320085624
110,0.455032085484,0.180169764263
111,0.301558787521,0.249029539653
112,0.33983531625,0.227357823043
113,0.421033932789,0.191926079487
114,0.334490910805,0.23015441178
115,0.354013849345,0.220257598186
116,0.416756879611,0.193514598345
117,0.38470962748,0.206309085544
118,0.549915698556,0.153866109439
119,0.201243508164,0.331957361038
120,0.149838429588,0.400258679839
121,0.259675030608,0.278028752318
122,0.390920398569,0.203699011676
123,0.322750582553,0.236546096273
124,0.332156374657,0.231397720511
125,0.301445023025,0.249100111508
126,0.350433101416,0.222008550628
127,0.321425166753,0.237290052633
128,0.393952330683,0.202448685406
129,0.404558323921,0.198193142911
130,0.265664856652,0.27347446215
131,0.389445049892,0.204313027626
132,0.128879321403,0.43691146665
133,0.170390472416,0.369835516416
134,0.222436122147,0.310138948868
135,0.420949056724,0.191957349206
136,0.369330627604,0.213069410174
137,0.291365986331,0.255515306625
138,0.402023824891,0.199193733528
139,0.343774773957,0.225339532278
140,0.515049555753,0.162588524883
141,0.328125201608,0.233576532342
142,0.550511396954,0.153725208303
143,0.396773308367,0.201299059985
144,0.365051765633,0.215029825473
145,0.411877953797,0.195359068032
146,0.276324816677,0.265727891355
147,0.252926443628,0.283345161026
148,0.421453245293,0.191771747329
149,0.360172887584,0.217309630137
150,0.324209327344,0.235732676191
151,0.423412095276,0.191054048813
152,0.455707754159,0.179950701158
153,0.350684867981,0.221884529756
154,0.350423871043,0.222013100168
155,0.369326657527,0.213071212547
156,0.346396130859,0.224016278563
157,0.355930336967,0.219331752884
158,0.32,0.23809523809523808
159,0.364920338707,0.215090611605
160,0.479875145445,0.172450916004
161,0.48660090147,0.170473655512
162,0.42179614796,0.191645722934
163,0.163815854883,0.379052275097
164,0.355788320708,0.219400093106
165,0.423983273646,0.190845786554
166,0.380597533745,0.208074309539
167,0.117713313976,0.459319635414
168,0.406128255832,0.197578378302
169,0.390789743887,0.203753239031
170,0.333637593657,0.230607312334
171,0.300020615015,0.249987116279
172,0.329567818964,0.23279211241
173,0.511066612757,0.163648279766
174,0.371558397546,0.212062812412
175,0.350552639834,0.221949648407
176,0.0928032577603,0.518663435264
177,0.387463864699,0.205143411116
178,0.324275903439,0.23569568573
179,0.295614205887,0.252771509496
180,0.464191519147,0.177244777006
181,0.421852518744,0.191625021262
182,0.479159133469,0.172664116339
183,0.393952238179,0.202448723319
184,0.2392396698,0.29477684629
185,0.301891072053,0.248823641414
186,0.417630779785,0.193187893582
187,0.452254801641,0.181075836195
188,0.364766686159,0.215161720876
189,0.417755009806,0.193141540122
190,0.388034174664,0.204903683372
191,0.36365866779,0.21567589899
192,0.405125007844,0.197970796233
193,0.265882833275,0.2733115383
194,0.428756671338,0.189122909309
195,0.12483192754,0.44477668761
196,0.3076329732,0.245318721925
197,0.291745437302,0.255267810363
198,0.282199908597,0.261643181358
199,0.384816720897,0.206263512972
200,0.202161222805,0.330949150496
201,0.370935748184,0.212343192008
202,0.422533648523,0.191375235418
203,0.401712072528,0.199317507941
204,0.390763802937,0.203764009084
205,0.101846234687,0.495426630846
206,0.443906320567,0.183855190165
207,0.284622222082,0.259995377955
208,0.358020640672,0.218330771847
209,0.238308321495,0.29558835431
210,0.278858732111,0.263950627303
211,0.385108724077,0.206139356059
212,0.34505983027,0.224688891692
213,0.432937102902,0.187639403328
214,0.468316891483,0.175958169638
215,0.174736889878,0.363984611038
216,0.33298024517,0.230957419225
217,0.298933414449,0.250668398229
218,0.272820404758,0.26822566234
219,0.293239366439,0.254298039654
220,0.397188716592,0.201130871765
221,0.454487344623,0.180346767099
222,0.32877642066,0.233221779887
223,0.198395884475,0.335125265471
224,0.391593208841,0.203420222659
225,0.206975556842,0.325758835748
226,0.285085301645,0.259682723731
227,0.238853517981,0.295112769069
228,0.185856612688,0.349825736266
229,0.350253596852,0.222097059744
