题目id,得分,推荐率
0,0.194264493756,0.339830329931
1,0.516105165156,0.162309952352
2,0.397640954872,0.200948091231
3,0.206251067449,0.326529474111
4,0.416188038024,0.193727852321
5,0.359501841438,0.217626984229
6,0.38894305989,0.204522792537
7,0.347201232495,0.223612979423
8,0.431697587615,0.188076836024
9,0.374104063946,0.210924156962
10,0.293157898103,0.254350734101
11,0.147194169966,0.404540285128
12,0.330257733686,0.232418832181
13,0.618665231808,0.139146845532
14,0.0995677367617,0.501082998799
15,0.303878343154,0.247599312256
16,0.355962659501,0.219316204773
17,0.185669755867,0.350054557566
18,0.49416123921,0.16830448269
19,0.182312865803,0.354216941958
20,0.349876002413,0.222283472476
21,0.372695007855,0.211552900577
22,0.410964856359,0.195708175925
23,0.301422415541,0.249114140438
24,0.418627850113,0.19281648677
25,0.339731166655,0.227411672365
26,0.514223157213,0.162807277495
27,0.456535269555,0.179683131457
28,0.352794378271,0.220850798506
29,0.326201911682,0.234630575929
30,0.37526674226,0.210408158426
31,0.346868791449,0.223779332801
32,0.0732156402762,0.577315072938
33,0.226714574484,0.30607756069
34,0.37146067315,0.212106768804
35,0.511407490011,0.163557041145
36,0.398027575652,0.200792094432
37,0.427011960898,0.189749014101
38,0.467789344675,0.176121656628
39,0.41931019816,0.192563135395
40,0.374753578924,0.210635589576
41,0.468938696102,0.175765861393
42,0.306761646618,0.245844220642
43,0.376012913688,0.210078334273
44,0.426496257885,0.189934873235
45,0.343854891302,0.225298857712
46,0.099696584849,0.500759690385
47,0.558789110811,0.151793644368
48,0.408760955824,0.196555963769
49,0.377050683322,0.209621332693
50,0.460647108434,0.17836531839
51,0.419941839496,0.192329203776
52,0.393624071263,0.202583313541
53,0.403172363636,0.198739054898
54,0.182993881244,0.35336453057
55,0.6333333333333333,0.13636363636363638
56,0.282168541834,0.261664655914
57,0.396566435563,0.201382922482
58,0.1788854382,0.358570173636
59,0.35940024318,0.217675113334
60,0.496458703842,0.167656200431
61,0.260954714049,0.277043064152
62,0.275555996786,0.266271876513
63,0.307667530515,0.245297926655
64,0.337103295496,0.228778874537
65,0.3076127176,0.245330912609
66,0.22409786197,0.308548780274
67,0.158244187991,0.387230399173
68,0.294645479539,0.253391981372
69,0.29437004036,0.253568957491
70,0.217729653378,0.31473297798
71,0.432224276483,0.187890715284
72,0.360034953598,0.217374786889
73,0.429939202441,0.18870089161
74,0.380126084001,0.208278623745
75,0.427027753995,0.189743328017
76,0.308338668619,0.244894759387
77,0.458688176083,0.178990721982
78,0.139186568438,0.418083676911
79,0.323938716348,0.235883150426
80,0.391868798476,0.20330624815
81,0.389153607636,0.204434759223
82,0.363526349387,0.215737465912
83,0.373145670394,0.211351400335
84,0.64056707796,0.135031657464
85,0.139003621731,0.418403701483
86,0.348442431589,0.222994063353
87,0.360727651095,0.217047966976
88,0.0858057579735,0.538196453601
89,0.419682498935,0.192425183078
90,0.274893763672,0.266742233908
91,0.440963078903,0.184855499201
92,0.528453376133,0.159120793678
93,0.167562042844,0.37374509081
94,0.304841460832,0.247010273588
95,0.421092525616,0.191904498883
96,0.58,0.14705882352941177
97,0.257143683672,0.279999352002
98,0.0363741269224,0.733276921779
99,0.425049429778,0.190458258458
100,0.736036282863,0.119612033652
101,0.481055197762,0.172100689203
102,0.340287779476,0.227124178007
103,0.24840196019,0.287024791552
104,0.30783440044,0.245197560314
105,0.254309923055,0.2822387788
106,0.448749355795,0.182232560173
107,0.480962397286,0.172128179839
108,0.343632025925,0.225412040061
109,0.462478738075,0.17778449785
110,0.490536240542,0.169337617465
111,0.369008874794,0.213215581569
112,0.435908348275,0.186599071132
113,0.245631964654,0.289325092082
114,0.305790349492,0.246432671761
115,0.3401854273,0.227176989055
116,0.435618720346,0.18669997183
117,0.422140309596,0.19151940228
118,0.644304076619,0.134353691107
119,0.16595249747,0.376006997308
120,0.182768377735,0.353646333444
121,0.298797172493,0.250754034626
122,0.499551928617,0.166791223957
123,0.234781905835,0.298701925812
124,0.33372030325,0.230563335981
125,0.38597684278,0.205771121579
126,0.365353175636,0.214890550308
127,0.389313544135,0.204367937897
128,0.36289773256,0.216030438186
129,0.395375562125,0.201867043201
130,0.274913132055,0.26672845374
131,0.386820633291,0.205414465126
132,0.406658301462,0.197371679713
133,0.221902616835,0.310652957665
134,0.237644639433,0.296169369571
135,0.356278098924,0.219164584572
136,0.377228615439,0.209543176509
137,0.39239487521,0.203089034908
138,0.430610739132,0.188462073277
139,0.355584624176,0.219498189125
140,0.626236829217,0.137696128834
141,0.454446050388,0.180360199031
142,0.436735295257,0.186311578321
143,0.413877520552,0.194598899545
144,0.329889626662,0.232617848392
145,0.409501752772,0.196270178573
146,0.415445589936,0.194006898017
147,0.333296530513,0.230788831569
148,0.263833783258,0.274850782422
149,0.372310162694,0.211725276944
150,0.444918640229,0.183513634179
151,0.37322797432,0.211314642047
152,0.425486318441,0.190299911702
153,0.42130785759,0.191825230608
154,0.3578857709,0.218395080947
155,0.467707293109,0.176147111749
156,0.300219062101,0.249863161128
157,0.442167888571,0.184444711884
158,0.355414359038,0.21958025261
159,0.398940378107,0.200424748904
160,0.456336729628,0.179747254989
161,0.45140092347,0.181356243241
162,0.455631164541,0.179975506022
163,0.318196764014,0.239121888558
164,0.255763929203,0.281085269729
165,0.492899846843,0.168662549893
166,0.366484015854,0.214369617396
167,0.350276094965,0.222085962631
168,0.289589093215,0.256680697026
169,0.422767254809,0.191289716562
170,0.376838359588,0.209714671627
171,0.385595281753,0.205932808159
172,0.354964942935,0.21979715482
173,0.338650230041,0.227972067838
174,0.357777714031,0.218446632361
175,0.4785455851,0.172847226866
176,0.28932425277,0.256855305799
177,0.370265999886,0.212645609133
178,0.434652743406,0.187037289593
179,0.491252682319,0.169132425087
180,0.385443703422,0.205997110056
181,0.370487033676,0.212545708686
182,0.274807809836,0.266803405307
183,0.436346463062,0.186446647619
184,0.318237916389,0.239098360243
185,0.361000401319,0.216919550859
186,0.36045208753,0.217177862167
187,0.358549590847,0.218078921007
188,0.335730130108,0.229499851147
189,0.46112403405,0.178213717346
190,0.303289127389,0.247961061205
191,0.434214775565,0.187190629264
192,0.507529567406,0.164601042262
193,0.297650042337,0.251477403126
194,0.349198008287,0.222618974606
195,0.408061825172,0.196826439314
196,0.425944828844,0.190134011242
