题目id,得分,推荐率
0,0.460646148824,0.178365623682
1,0.312316740145,0.242531991218
2,0.343001660111,0.225732788394
3,0.44429061741,0.183725379055
4,0.450800744675,0.181553857664
5,0.370081930061,0.212728874703
6,0.49167011901,0.169013098325
7,0.352567670682,0.220961430695
8,0.444453299372,0.183670482143
9,0.323740613047,0.23599342834
10,0.359131075236,0.217802726484
11,0.123149846424,0.448129369581
12,0.346940753535,0.223743302013
13,0.65615077864,0.132248756233
14,0.269609523594,0.270555799071
15,0.372932908063,0.211446482778
16,0.250802174524,0.285060946773
17,0.3047683047,0.247054917193
18,0.363616697545,0.215695423676
19,0.339558170525,0.227501174373
20,0.407346978391,0.197103765784
21,0.289230638554,0.256917082302
22,0.489665719843,0.169587609784
23,0.364810243056,0.21514155829
24,0.508419798676,0.164360200338
25,0.3319230874,0.231522701419
26,0.518295936964,0.161734848997
27,0.33399631964,0.230416700499
28,0.266179408084,0.273090178727
29,0.350737978031,0.221858385301
30,0.320863503918,0.237606727761
31,0.389489618251,0.204294424787
32,0.0545029658651,0.647236766233
33,0.331748423662,0.231616363881
34,0.530615150834,0.158575321046
35,0.445983728381,0.183155641463
36,0.391408794868,0.203496561405
37,0.375611453514,0.210255659869
38,0.44181118674,0.184566141208
39,0.234739124455,0.298740101453
40,0.374790701282,0.210619120657
41,0.416389270123,0.193652358377
42,0.32645448515,0.23449161278
43,0.30832652812,0.244902040679
44,0.40909317071,0.196427698805
45,0.352491187981,0.220998778885
46,0.480367093018,0.172304738162
47,0.47083180048,0.175182952169
48,0.444761284609,0.183566642537
49,0.383043156445,0.207020839993
50,0.492059279939,0.168902005911
51,0.418719948616,0.192782252286
52,0.338421376768,0.228091067861
53,0.449664306848,0.181929222535
54,0.541094412811,0.155983265494
55,0.437763917993,0.185955205721
56,0.316642224834,0.240014079322
57,0.268807770331,0.271143961827
58,0.18322534067,0.353075751497
59,0.397723251014,0.200914865432
60,0.489663496304,0.169588249276
61,0.273762415395,0.267549640844
62,0.348856433566,0.222788385154
63,0.368713955804,0.213349738709
64,0.0589454184471,0.629146791251
65,0.359992760802,0.217394725573
66,0.189712196925,0.345170141476
67,0.309394601088,0.244263113715
68,0.351728110835,0.221372098839
69,0.395501778405,0.201815622785
70,0.435834801782,0.186624682957
71,0.48750000000000004,0.1702127659574468
72,0.269670706045,0.270511020659
73,0.372799041916,0.211506350763
74,0.350804522702,0.221825636089
75,0.402500290129,0.199004860225
76,0.495405204983,0.167952848183
77,0.45043721593,0.181673762431
78,0.265801931271,0.273371984813
79,0.343140971923,0.22566182397
80,0.429840095481,0.188736188244
81,0.420759572978,0.192027194869
82,0.295332496648,0.252951631469
83,0.393615250364,0.202586933703
84,0.464570486572,0.177125801611
85,0.394698339098,0.20214339143
86,0.394740903098,0.202126000446
87,0.398615414282,0.200555372208
88,0.280026358154,0.263139642434
89,0.474318141429,0.174119521545
90,0.248914032157,0.286603549252
91,0.433087032925,0.187586629994
92,0.506425115098,0.164900822064
93,0.219791400266,0.312703843558
94,0.356172703489,0.219215220979
95,0.366647971361,0.214294299209
96,0.424457079409,0.190673372381
97,0.240535850964,0.293654837565
98,0.287753324124,0.257895919334
99,0.364453890498,0.215306625794
100,0.503031859467,0.16582871772
101,0.362110031754,0.216398678082
102,0.17773839763,0.360051043908
103,0.512848199549,0.163172544316
104,0.318595555158,0.238894079901
105,0.402041320587,0.199186791803
106,0.345497336489,0.224468233162
107,0.295589739162,0.252787143094
108,0.43095699946,0.1883391689
109,0.369905080325,0.212808935649
110,0.497177916289,0.167454283342
111,0.510130786173,0.163899285639
112,0.45,0.181818181818
113,0.273166316936,0.267977026494
114,0.401282915314,0.199488147202
115,0.368117014366,0.213621801667
116,0.311723121717,0.242881671505
117,0.439298668516,0.185426009442
118,0.382763490821,0.20714076748
119,0.15360141165,0.394319571605
120,0.393050778329,0.202818866525
121,0.236658584663,0.297036833622
122,0.5002245425,0.166604317084
123,0.359739478667,0.217514493839
124,0.107997606038,0.480774764213
125,0.261642012872,0.276516545204
126,0.336324556418,0.229187192261
127,0.425708765331,0.190219388746
128,0.174615372311,0.364145674579
129,0.385547273028,0.205953169866
130,0.327600479834,0.233863161329
131,0.30390474168,0.247583129586
132,0.462667576687,0.177724831043
133,0.47432611784,0.174117103321
134,0.353602904219,0.220457142293
135,0.139811004997,0.416995041581
136,0.543186059224,0.155476006617
137,0.247458857179,0.287803859173
138,0.519774651549,0.161348967322
139,0.457047089477,0.179518036965
140,0.302475294057,0.248462455899
