题目id,得分,推荐率
0,0.367177486185,0.214051410774
1,0.434645114193,0.187039958554
2,0.393258365195,0.202733510582
3,0.483888063506,0.171265703566
4,0.313068195788,0.242090775857
5,0.308145779566,0.245010496265
6,0.523108562763,0.160485677739
7,0.285856089347,0.25916398046
8,0.44110965788,0.184805424453
9,0.257200163559,0.279955078977
10,0.516000377906,0.162337562746
11,0.138483480749,0.419316254887
12,0.448153871726,0.182430527554
13,0.571842401544,0.148844431031
14,0.120254034921,0.454021194371
15,0.363681329644,0.215665358096
16,0.395772816862,0.201705290405
17,0.304780274483,0.247047611516
18,0.41544075817,0.194008716647
19,0.443873439189,0.183866305641
20,0.33104667052,0.231993440245
21,0.361494417003,0.216687345103
22,0.461130224138,0.178211751387
23,0.45515032057,0.180131391976
24,0.558639576266,0.151828106909
25,0.173543987952,0.365571916783
26,0.323407900906,0.23617887098
27,0.354263721135,0.22013644354
28,0.139008507012,0.418395149403
29,0.239084432437,0.294911799051
30,0.313414323644,0.241888087279
31,0.24224325944,0.2921898306
32,0.216652402158,0.31580369932
33,0.28024054915,0.262991414838
34,0.401780934578,0.199290154546
35,0.431504214965,0.188145262416
36,0.340988809632,0.226763123725
37,0.443572116348,0.183968229776
38,0.395263462335,0.201912734544
39,0.258032125655,0.279304545136
40,0.346118083591,0.224155898804
41,0.448814287916,0.182210999607
42,0.329728324127,0.232705163671
43,0.410118601215,0.19603284366
44,0.377557668997,0.209398794097
45,0.297643552312,0.251481507543
46,0.510619216848,0.163768183576
47,0.44431883512,0.183715854657
48,0.363503696019,0.215748009906
49,0.331876607328,0.231547618702
50,0.468251230368,0.175978501508
51,0.420567265963,0.192098133207
52,0.422562417867,0.191364699375
53,0.485998555715,0.170648884754
54,0.275424474383,0.266365159502
55,0.383570154713,0.206795227177
56,0.363446146204,0.215774801062
57,0.451654650189,0.181272830684
58,0.224200504237,0.308451093361
59,0.373205111536,0.21132485166
60,0.253202359606,0.283123816363
61,0.201302198122,0.331892699832
62,0.289228918544,0.256918217624
63,0.340241814805,0.227147891538
64,0.302188689837,0.248639513061
65,0.560220253516,0.151464605134
66,0.397785903508,0.200889577819
67,0.328816875425,0.233199777646
68,0.471114796057,0.175096146502
69,0.258863386066,0.278657572444
70,0.302737224192,0.248300862183
71,0.436171766078,0.186507396187
72,0.380362593279,0.208176076571
73,0.423265537271,0.191107559885
74,0.234138601293,0.299277005449
75,0.270193210248,0.270129211536
76,0.393827160542,0.20249999998
77,0.434934671463,0.186938714828
78,0.319617355519,0.238312354541
79,0.309875346512,0.243976615942
80,0.297634090213,0.251487491796
81,0.50769302446,0.164556767932
82,0.325213249885,0.235176114637
83,0.28738858716,0.258138735406
84,0.518535211886,0.161672283288
85,0.342856349336,0.225806856219
86,0.373472057712,0.211205705535
87,0.389202127696,0.204414482968
88,0.171825836139,0.367882617122
89,0.52954432324,0.158845050791
90,0.276971544842,0.265272011557
91,0.326103215648,0.234684922168
92,0.366371218988,0.21442146498
93,0.260968457869,0.277032515778
94,0.363920288065,0.215554272087
95,0.422361641083,0.191438252994
96,0.383393770203,0.206870684242
97,0.309287894392,0.244326796297
98,0.405401100527,0.197862647896
99,0.37011726078,0.212712887491
100,0.504376253843,0.165459842878
101,0.458349642546,0.179099246028
102,0.408548340092,0.196638140598
103,0.317738838157,0.239384014283
104,0.336512275431,0.229088631932
105,0.333748050624,0.230548586573
106,0.352845429634,0.220825900972
107,0.374946349609,0.210550097042
