题目id,得分,推荐率
0,0.318059730187,0.239200269194
1,0.57082340639,0.149070528916
2,0.383099029708,0.206996896807
3,0.403764569689,0.198505424988
4,0.487735984868,0.170144422963
5,0.349513170951,0.222462891996
6,0.494078418166,0.16832794618
7,0.373274151768,0.211294024038
8,0.367787878193,0.213772106251
9,0.2584483992,0.278980182986
10,0.284424429881,0.260129149521
11,0.136192648508,0.423383202787
12,0.377087865882,0.209604995539
13,0.565632095052,0.150233140414
14,0.232093160216,0.301120323993
15,0.36991917078,0.212802554605
16,0.220373980966,0.312135210539
17,0.194262386505,0.339832763499
18,0.475137355155,0.173871509308
19,0.333800044747,0.23052095363
20,0.401591593952,0.199365382526
21,0.260723325313,0.277220775544
22,0.202707796814,0.33035158345
23,0.42176016297,0.191658940442
24,0.448232494828,0.182404364833
25,0.301568830186,0.249023311779
26,0.399407996693,0.20023708203
27,0.5166666666666667,0.16216216216216214
28,0.242047831284,0.292356772515
29,0.347587406586,0.223420048305
30,0.364099671293,0.215470956317
31,0.373087362564,0.211377449311
32,0.194516066335,0.339540050376
33,0.304331787766,0.247321637887
34,0.444212808585,0.183751647191
35,0.417296164799,0.193312857904
36,0.430283489844,0.188578377255
37,0.448087504713,0.182452617766
38,0.349919622529,0.222261921892
39,0.351493663091,0.221487051037
40,0.378642546616,0.208924176731
41,0.361355496001,0.216752592885
42,0.338949896813,0.227816433552
43,0.394792850417,0.202104779638
44,0.381476573373,0.20769442488
45,0.224652586132,0.308021572203
46,0.498834031403,0.166991177448
47,0.430982147751,0.188330248811
48,0.347440913191,0.223493196648
49,0.388695608287,0.204626352896
50,0.508254635846,0.164404829995
51,0.332091478785,0.231432474163
52,0.299174120612,0.250517242567
53,0.215189399008,0.317269553845
54,0.554522297006,0.152783183182
55,0.441556498981,0.18465294053
56,0.42975694725,0.188765811414
57,0.346580213014,0.223923938155
58,0.0807141767295,0.553360017514
59,0.329060408438,0.233067414363
60,0.373168030706,0.211341412586
61,0.31055245954,0.243574231932
62,0.468634647406,0.175859843322
63,0.438715583446,0.185626707437
64,0.315585138455,0.240624581456
65,0.541114178843,0.155978456412
66,0.492128663564,0.168882214548
67,0.289199300628,0.256937769001
68,0.278099115264,0.26448091509
69,0.380273810002,0.208214559939
70,0.209089428713,0.323530961302
71,0.328099588624,0.23359050711
72,0.282966949823,0.261119138469
73,0.285764935765,0.259225219114
74,0.361398938269,0.216732184896
75,0.374722668737,0.2106493045
76,0.396512546816,0.201404779479
77,0.434594875939,0.18705753553
78,0.183934741898,0.352193603824
79,0.343682199853,0.225386549276
80,0.216790280471,0.315666250402
81,0.488780992354,0.169842439377
82,0.406912058753,0.197272876574
83,0.5444444444444445,0.15517241379310345
84,0.516830670991,0.162119046122
85,0.207478561386,0.325225926482
86,0.400611581822,0.199755666132
87,0.423983066912,0.190845861851
88,0.276746849928,0.265430221963
89,0.515621447568,0.16243748556
90,0.274918168257,0.266724870829
91,0.241818749942,0.292552705248
92,0.422202022341,0.191496768917
93,0.28402068066,0.260402642452
94,0.374490116774,0.210752545659
95,0.38816535601,0.204848621003
96,0.388365979807,0.204764467909
97,0.435418902573,0.186769648063
98,0.313462530663,0.241859884715
99,0.466591344383,0.17649404812
100,0.529772794877,0.158787424311
101,0.344208190692,0.225119667074
102,0.217046368879,0.315411276759
103,0.387471733352,0.205140099739
104,0.364623699187,0.215227936446
105,0.247248991836,0.287977797923
106,0.405781789519,0.197713721752
107,0.443362097213,0.184039336775
108,0.365647234525,0.214754845698
109,0.369119912875,0.213165114623
110,0.48459907921,0.171057402511
111,0.432224272797,0.187890716586
112,0.337210287783,0.22872288872
113,0.279994994234,0.263161361379
114,0.371629790262,0.212030711513
115,0.336782972242,0.228946653956
116,0.48333333333333334,0.17142857142857143
117,0.378306862876,0.209070803205
118,0.297335067865,0.251676753671
119,0.174838317577,0.363850284347
120,0.340433618699,0.227048971183
121,0.214847015113,0.317614572157
122,0.364133368682,0.215455312519
123,0.232181108748,0.301040599139
124,0.30649391959,0.246006139774
125,0.23462714878,0.298840068311
126,0.284187704365,0.260289433691
127,0.397565721789,0.200978475045
128,0.29234917935,0.254875007425
129,0.393523449218,0.202624617246
130,0.344930718428,0.224754092847
131,0.411155312806,0.195635255068
132,0.332978488279,0.230958356378
133,0.306027011724,0.24628903278
134,0.287361913134,0.258156511029
135,0.441031198286,0.184832224679
136,0.376926965908,0.209675709591
137,0.281600594037,0.262054099398
138,0.283164271278,0.260984667664
139,0.392780382589,0.202930156178
140,0.270470904611,0.269926730427
141,0.414074764418,0.194524234453
142,0.477873363143,0.173048294623
143,0.455187040077,0.180119478268
144,0.3967120432,0.201323888496
145,0.282397154174,0.261508222298
