题目id,得分,推荐率
0,0.434730718274,0.187010015663
1,0.553853503253,0.15293945739
2,0.416980067596,0.193431055215
3,0.474509687504,0.174061468718
4,0.454182627037,0.180445930856
5,0.429949351846,0.188697277677
6,0.355193725285,0.219686683812
7,0.520105098629,0.16126298626
8,0.43111727719,0.188282332913
9,0.446113955905,0.18311196577
10,0.512200981296,0.163345050164
11,0.122664524638,0.449106116759
12,0.382745232291,0.207148602018
13,0.53003390837,0.158721615887
14,0.294744755457,0.253328254822
15,0.341764909845,0.226364742359
16,0.443392940553,0.184028890582
17,0.233784432415,0.299594559508
18,0.425996159,0.190115456718
19,0.253792919428,0.282651219142
20,0.342919370822,0.225774726931
21,0.390363166548,0.203930488303
22,0.351220108516,0.221621328732
23,0.459799107792,0.178635511576
24,0.575105171993,0.148125068728
25,0.274667157831,0.266903564697
26,0.36239846898,0.216263691834
27,0.378828361058,0.20884310148
28,0.324872785941,0.235364568664
29,0.132988799858,0.42920518094
30,0.324371001093,0.235642868487
31,0.35873264606,0.217991897588
32,0.286689623022,0.258605336286
33,0.248258788944,0.28714278914
34,0.410596659365,0.195849303292
35,0.375411983474,0.210343877471
36,0.395197635746,0.201939574791
37,0.425125412872,0.190430700074
38,0.46400897889,0.177302141886
39,0.275299423066,0.266453913473
40,0.417558508693,0.193214870049
41,0.436033830072,0.186555389585
42,0.429202317305,0.188963647229
43,0.427457432758,0.189588758807
44,0.332743541307,0.231083749276
45,0.222106665722,0.3104561645
46,0.406117887674,0.197582425825
47,0.435800019241,0.186636798076
48,0.408492272729,0.196659822308
49,0.355838287608,0.219376043475
50,0.502759429266,0.165903667607
51,0.311747744964,0.24286714675
52,0.206592884611,0.326165429857
53,0.291296974132,0.255560371306
54,0.16361271996,0.379344365535
55,0.450853723354,0.181536396616
56,0.384343245911,0.206465148103
57,0.349875967534,0.22228348971
58,0.488538004651,0.169912561652
59,0.311086663847,0.243257708883
60,0.340693587767,0.226915032975
61,0.15520238496,0.391845867803
62,0.345165268785,0.224635673562
63,0.319535341991,0.238358941407
64,0.259486065102,0.278174899413
65,0.450408834693,0.181683130242
66,0.346282680002,0.224073226412
67,0.394031411653,0.202416278887
68,0.269896369871,0.270345989162
69,0.486034447743,0.170638433261
70,0.0660532637223,0.602216407907
71,0.421883128527,0.191613781963
72,0.304085193848,0.247472566485
73,0.276129641131,0.265865778883
74,0.379761861455,0.208436743381
75,0.453056637035,0.180813307903
76,0.25969148925,0.278016030372
77,0.453536061454,0.180656703264
78,0.253892886432,0.282571376351
79,0.188672773132,0.346412995293
80,0.352801208537,0.220847467088
81,0.393662411487,0.202567579935
82,0.455174054989,0.180123691122
83,0.408657542795,0.196595924737
84,0.150542605208,0.399133711876
85,0.256621558644,0.280409295445
86,0.5833333333333334,0.14634146341463414
87,0.411293315072,0.195582451505
88,0.0877647984721,0.53258119101
89,0.51602017448,0.162332345827
90,0.315405812851,0.240728456142
91,0.248026748693,0.287334236163
92,0.493331270195,0.16853991189
93,0.230405468108,0.302658429271
94,0.363290237135,0.215847414827
95,0.517775530462,0.161871092442
96,0.261520472647,0.276609507804
97,0.374664573864,0.210675086169
98,0.400187245548,0.199925129819
99,0.300495206199,0.249690878823
100,0.324676398587,0.235473410655
101,0.364919348606,0.215091069666
102,0.360874984317,0.21697858075
103,0.45024153017,0.181738372182
104,0.332754732858,0.231077773176
105,0.304856287076,0.247001227824
106,0.450013460608,0.181813732139
107,0.371911392017,0.211904187294
108,0.351708923929,0.221381501897
109,0.402916075918,0.198840332987
110,0.482136499897,0.171781017026
111,0.180806302898,0.356117362637
112,0.491851936017,0.168961177475
113,0.298174998609,0.251145853831
114,0.424735800298,0.190572093505
115,0.374392093483,0.210796093303
116,0.264465524083,0.274374373959
117,0.459453117136,0.17874598771
118,0.316840448867,0.239899943184
119,0.233353109135,0.299982202835
120,0.316036001459,0.240363813827
121,0.353928782245,0.220298874871
122,0.341724489741,0.226385455918
123,0.385796956667,0.205847316719
124,0.325214139041,0.235175622865
125,0.238257860481,0.295632449924
126,0.25624266733,0.280707532171
127,0.322979735237,0.236417945517
128,0.310941821154,0.243343448762
129,0.273452107239,0.267771952713
130,0.374212515147,0.210875919141
131,0.297339691546,0.251673825011
132,0.342222084711,0.226130723583
133,0.7,0.125
134,0.401062455047,0.199575919115
135,0.357521538636,0.218568944968
136,0.4167201404,0.193528357386
137,0.396231619006,0.201518799226
138,0.380078691831,0.208299184491
139,0.38974580013,0.204187560105
140,0.493565269761,0.168473468874
141,0.468017688583,0.176050855475
142,0.507848521808,0.164514671686
143,0.575025879326,0.148142468404
144,0.470106668007,0.175405771607
145,0.365430181991,0.214854996236
146,0.392438430553,0.203071072028
147,0.343313744916,0.225573876621
148,0.271106060513,0.269464745097
149,0.368531992911,0.213432596947
150,0.38789365322,0.204962699023
151,0.322903296995,0.236460677206
152,0.414396237417,0.194402666128
153,0.444753392732,0.183569301879
154,0.324901011731,0.235348933608
155,0.39899960412,0.200400960591
156,0.386269910526,0.20564710634
157,0.364309081969,0.215373775538
158,0.291392307055,0.255498123487
159,0.307684820031,0.245287523809
160,0.351316617866,0.221573937323
161,0.496647162123,0.167603244176
162,0.48211851451,0.171786324447
163,0.398996426926,0.200402236577
164,0.18927671951,0.345689760896
165,0.338624410642,0.227985487296
166,0.204745732165,0.328142413315
167,0.217209857468,0.315248715151
168,0.374648371504,0.210682277668
169,0.321865086911,0.237042606991
170,0.469284832354,0.17565899233
171,0.304528965182,0.247201087208
172,0.330431362186,0.23232507848
173,0.628196779279,0.137325518109
174,0.390837899981,0.203733248806
175,0.461088565781,0.178224982826
176,0.312147449558,0.242631611835
177,0.272945711594,0.26813554062
178,0.438014306614,0.185868663288
179,0.381899913745,0.207511969079
180,0.351434564491,0.221516046545
181,0.425259107519,0.190382229587
182,0.165355582594,0.376852821494
183,0.496030717895,0.167776587678
184,0.262725503752,0.275690567566
185,0.333087925945,0.230899995149
186,0.343382479137,0.225538907614
187,0.39641786301,0.201443194235
188,0.337285602688,0.228683495146
189,0.513554681849,0.162984658024
190,0.524660407724,0.160086982885
191,0.341757841986,0.226368364058
192,0.438261170232,0.185783418033
193,0.323603918531,0.236069582044
194,0.464602603778,0.177115725877
195,0.234062141763,0.299345503421
196,0.283342525331,0.260863309943
197,0.430935664538,0.188346737051
198,0.378242101348,0.209099114691
199,0.367425756308,0.213937718772
200,0.261345127197,0.276743734656
201,0.325125615503,0.235224593281
202,0.367378780959,0.213959221244
203,0.319302137281,0.238491510318
204,0.241130652137,0.293142816025
205,0.274844477926,0.266777306027
206,0.443174160175,0.184103013972
207,0.372556814309,0.211614766674
208,0.319182213944,0.238559740069
209,0.314827133964,0.241064269457
210,0.233413729203,0.299927661165
211,0.424574435255,0.190630715642
212,0.442665117927,0.184275710188
213,0.425047076641,0.190459112047
214,0.428087528918,0.189362547919
215,0.43591151058,0.186597970049
216,0.337555332222,0.228542523964
217,0.250603776899,0.285222255404
218,0.341494695793,0.226503287475
219,0.387088435986,0.205301527632
220,0.377797554723,0.209293662162
221,0.0758142850458,0.56878199615
222,0.377410494931,0.209463346662
223,0.28877888759,0.257215613276
224,0.462087573887,0.177908220437
225,0.273385473948,0.26781973852
226,0.386455576215,0.205568616929
227,0.315465731799,0.240693738006
228,0.259515620328,0.278152031082
229,0.352941300838,0.220779160158
230,0.348924729035,0.222754492083
231,0.312577620514,0.242378633808
232,0.507266576853,0.164672326474
233,0.279474997284,0.26352197303
234,0.195020375646,0.33895963891
235,0.442283541548,0.184405375303
236,0.629577922166,0.137065551138
237,0.313777770604,0.241675621805
238,0.364527948197,0.215272300382
239,0.6170425102,0.139461745402
240,0.349820168909,0.222311063202
241,0.500954111854,0.166402056376
242,0.308384265527,0.244867416405
243,0.130801478598,0.433272787538
244,0.264014602385,0.274714254167
245,0.407793564536,0.196930420123
246,0.402175181913,0.199133695972
247,0.349427856173,0.222505122071
248,0.447261991995,0.182727836873
249,0.274392279679,0.267099524824
250,0.264357116494,0.27445600888
251,0.404940147571,0.198043274002
252,0.350877211551,0.221789874135
253,0.368467675051,0.21346189999
254,0.372708630991,0.211546803769
255,0.468516576362,0.175896366364
256,0.153443794952,0.394564798949
257,0.424346699355,0.190713510971
258,0.46675615431,0.176442724511
259,0.615327741475,0.139796060186
260,0.49785260744,0.167265307127
261,0.327022220058,0.234179851312
262,0.445461563483,0.183330974526
263,0.354854831287,0.219850363504
264,0.490956739971,0.169217124091
265,0.225907356699,0.306835663401
266,0.353954854482,0.220286222325
267,0.423861560904,0.190890127208
268,0.480724157815,0.17219879465
269,0.482681962018,0.171620208825
270,0.575625965206,0.148010889382
271,0.390428811156,0.203903191911
272,0.329645330246,0.232750114944
273,0.295992649926,0.252529939681
274,0.356040007801,0.219279006862
275,0.457805793895,0.17927386394
276,0.365974651321,0.214603948341
277,0.259098679866,0.278474986423
278,0.311699050618,0.24289587224
