题目id,得分,推荐率
0,0.316193185947,0.240273035159
1,0.432881192609,0.187659090595
2,0.375134635445,0.210466660479
3,0.338978358797,0.227801662647
4,0.478744677896,0.172787766038
5,0.506809741099,0.164796299774
6,0.35915434558,0.217791688052
7,0.326545963629,0.234441322921
8,0.318630110714,0.238874360541
9,0.310028673951,0.243885382543
10,0.286066060303,0.259023028135
11,0.121289160108,0.45189741762
12,0.334873843088,0.229951747132
13,0.314092192645,0.241492116432
14,0.323914317964,0.235896726679
15,0.32857142857142857,0.23333333333333334
16,0.423596548693,0.190986743991
17,0.336842344792,0.228915537132
18,0.297647000113,0.251479327071
19,0.349220957138,0.222607601919
20,0.341744980121,0.226374955008
21,0.269203898632,0.270853044539
22,0.208049385421,0.324623273841
23,0.394776318759,0.202111532441
24,0.445950449978,0.183166805713
25,0.249815165799,0.285865250501
26,0.48333333333333334,0.17142857142857143
27,0.354475315061,0.22003395275
28,0.45646922309,0.179704457768
29,0.212020702019,0.320491555057
30,0.367208184861,0.214037346177
31,0.425827538957,0.190176422099
32,0.260488056068,0.277401701157
33,0.337562099417,0.228538989399
34,0.431139890091,0.188274316928
35,0.352787700173,0.220854055801
36,0.30234613746,0.2485422145
37,0.449171548088,0.182092463363
38,0.403806059871,0.198489077376
39,0.211555636893,0.320969959001
40,0.300421363991,0.249736924632
41,0.405275677533,0.19791176272
42,0.37622905879,0.209982986452
43,0.298771311924,0.250770296182
44,0.414464822431,0.194376749663
45,0.318577795102,0.238904216062
46,0.353369594051,0.220570592541
47,0.446878453457,0.182855988141
48,0.479672935379,0.172511072877
49,0.362544509883,0.216195410092
50,0.413584420527,0.19470995615
51,0.492857142857,0.168674698795
52,0.294237772895,0.253654030322
53,0.379399595367,0.20859425199
54,0.412663086485,0.195059879746
55,0.335083198937,0.229841097621
56,0.388693689129,0.204627156488
57,0.368359712065,0.213511105725
58,0.379083480304,0.208731889349
59,0.370106472588,0.212717768912
60,0.283743067221,0.260591027023
61,0.163431783468,0.379604915866
62,0.356061974322,0.219268445146
63,0.440859289145,0.184890972582
64,0.430388851481,0.188540916199
65,0.303687997804,0.247716059293
66,0.325186554923,0.235190879961
67,0.0,1.0
68,0.34869132486,0.222870366463
69,0.421085617689,0.191907042922
70,0.260527486164,0.277371362345
71,0.383238269918,0.206937252749
72,0.279943109325,0.26319729861
73,0.403417790337,0.198642165453
74,0.413102259602,0.194892924614
75,0.426588447888,0.189901621278
76,0.363421418015,0.215786314815
77,0.430844277711,0.188379161646
78,0.279821722512,0.26328141355
79,0.378455252189,0.209005961461
80,0.319180423524,0.238560759015
81,0.343184849739,0.225639482168
82,0.342035711785,0.226226065754
83,0.304448968735,0.247249981408
84,0.686990416762,0.127066350327
85,0.341019697205,0.22674724198
86,0.283732298069,0.26059834031
87,0.386200832411,0.205676324131
88,0.271441353627,0.269221504346
89,0.457977966169,0.179218546364
90,0.310601343687,0.243545233199
91,0.316708405608,0.239975960778
92,0.449480222951,0.18199017148
93,0.104828311845,0.488213758632
94,0.394333939722,0.202292401886
95,0.379190210836,0.20868539828
96,0.371859036934,0.211927699106
97,0.380681652437,0.208037896793
98,0.425485567747,0.190300183559
99,0.41042273515,0.195916038048
100,0.45364424189,0.180621403482
101,0.412861683342,0.194984346166
102,0.263130007654,0.27538346568
103,0.397203841239,0.201124753483
104,0.31772602603,0.23939135646
105,0.467670198043,0.176158622286
106,0.293380717737,0.254206664158
107,0.426972009292,0.189763399643
108,0.358127286907,0.218279947207
109,0.30704547199,0.245672797958
110,0.374892586729,0.210573933547
111,0.458198662595,0.179147688271
112,0.349272547163,0.222582039859
113,0.356522269422,0.219047364604
114,0.350657610391,0.221897950227
115,0.312184023478,0.242610082643
116,0.402967493083,0.198820006015
117,0.420282297077,0.192203349147
118,0.459664906665,0.178678346291
119,0.206094277322,0.326696731722
120,0.289942657187,0.256447962686
121,0.318870103147,0.238737497015
122,0.469539713951,0.175580381052
123,0.382777237961,0.207134869122
124,0.313146410372,0.242044944575
125,0.238127097199,0.295746779328
126,0.324692085624,0.235464712871
127,0.364769953407,0.215160208329
128,0.362216146111,0.216348997847
129,0.290439898448,0.256121365663
130,0.254195439228,0.282330004638
131,0.496094240737,0.16775870855
132,0.7666666666666666,0.11538461538461539
133,0.199590167412,0.333789325811
134,0.28961392712,0.256664336255
135,0.329112867265,0.233038921991
136,0.437112525489,0.186180726113
137,0.369801380532,0.212855909207
138,0.376958970052,0.209661640265
139,0.358021831624,0.218330204142
140,0.539091123318,0.156472209285
141,0.502401660085,0.166002198576
142,0.568783417657,0.149525238455
143,0.360469174223,0.217169803318
144,0.397494533302,0.201007233861
145,0.45066074341,0.181600016338
146,0.276979488632,0.26526642169
147,0.376047908743,0.210062891073
148,0.328520940706,0.23336082441
149,0.299822535786,0.250110964365
150,0.35542057933,0.219577253507
151,0.489583417422,0.16961128323
152,0.321025667258,0.237515210536
153,0.415490836778,0.193989869199
154,0.294753552342,0.253322609529
155,0.513450524191,0.16301233116
156,0.219540054931,0.312949811634
157,0.477971864436,0.173018802736
158,0.369275267097,0.213094546019
159,0.307723321731,0.245264361076
160,0.390597905002,0.20383291282
161,0.422938304826,0.19122714683
162,0.365302827251,0.214913802675
163,0.33269969592,0.231107164953
164,0.292286265025,0.254915883924
165,0.412635907498,0.195070221452
166,0.248389812856,0.287034799268
167,0.285839927432,0.259174836222
168,0.530394437052,0.158630841458
169,0.362084585982,0.216410594583
170,0.43949394863,0.185358890964
171,0.3192728788,0.238508153178
172,0.396151947915,0.201551158713
173,0.598507767524,0.143162330685
174,0.402918521045,0.19883936625
175,0.413539636072,0.194726936298
176,0.0949863563774,0.512856395995
177,0.374383971842,0.210799702215
178,0.647530028387,0.133773890282
179,0.381860542977,0.207528923996
180,0.349478453236,0.222480075029
181,0.445655902291,0.183265680038
182,0.275560109585,0.266268960542
183,0.371728824935,0.21198619782
184,0.186856559814,0.348606286238
185,0.384522869383,0.206388606852
186,0.290607094732,0.256011734935
187,0.392973143348,0.202850807086
188,0.420190906922,0.192237116546
189,0.33281077966,0.231047849775
190,0.300878796377,0.249451956311
191,0.441195544483,0.184776096218
192,0.463214573707,0.177552223732
193,0.403744178791,0.198513460225
194,0.384352093425,0.206461376667
195,0.206801833241,0.325943293571
196,0.458019942311,0.179205064941
197,0.253925152329,0.282545615483
198,0.252173514334,0.283950938756
199,0.389362456995,0.204347510869
200,0.261564368751,0.276575925735
201,0.339293551131,0.227638215363
202,0.306412332958,0.246055525117
203,0.273513412718,0.267728002784
204,0.201618582052,0.331544559754
205,0.0,1.0
206,0.388953693527,0.204518344628
207,0.407302981746,0.197120859917
208,0.370140706479,0.212702279598
209,0.402721424351,0.198917323106
210,0.257947904864,0.2793702621
211,0.498987044038,0.166948519163
212,0.329136217605,0.23302624178
213,0.259376829621,0.278259452913
214,0.445214104925,0.183414183706
215,0.255326875535,0.281431005886
216,0.411723019876,0.195418216723
217,0.365539703622,0.214804450022
218,0.0930388295982,0.518030492664
219,0.329270204181,0.232953508131
220,0.419885294998,0.192350122156
221,0.376590981714,0.20982352549
222,0.363831244658,0.215595652841
223,0.428702082032,0.189142436541
224,0.334978651452,0.229896340122
225,0.265382540419,0.273685764748
226,0.388183200315,0.204841133278
227,0.395546018983,0.201797605408
228,0.198724209115,0.334756932812
229,0.322061026611,0.236932561158
230,0.295219929322,0.253023677656
231,0.31337584804,0.241910601391
232,0.301506681891,0.249061857524
233,0.283044373845,0.26106635896
234,0.373295776367,0.211284370141
235,0.411275765082,0.195589165045
236,0.481418188302,0.171993243438
