题目id,得分,推荐率
0,0.573520701969,0.148473535717
1,0.397665042725,0.200938364995
2,0.329948490733,0.232586000778
3,0.378671131324,0.208911700447
4,0.387848131704,0.204981824263
5,0.336069957549,0.2293210029
6,0.414984692259,0.194180529059
7,0.25088326102,0.284995071322
8,0.437169697986,0.18616091037
9,0.315026512976,0.240948462022
10,0.438321665679,0.185762540086
11,0.0520432713347,0.65770750078
12,0.331771520131,0.23160397418
13,0.425503363831,0.190293739075
14,0.346483359633,0.223972512844
15,0.370256830605,0.212649755393
16,0.358236982114,0.218227694191
17,0.382262930077,0.207355767494
18,0.40675824227,0.19733275487
19,0.471901143275,0.174855394461
20,0.374539673874,0.210730536361
21,0.3946013893,0.202183014774
22,0.403583559287,0.198576776696
23,0.472989643124,0.174523224285
24,0.401959798869,0.199219141105
25,0.407443925951,0.197066108955
26,0.481179074075,0.172064006536
27,0.189977251125,0.344854638121
28,0.355213855155,0.219676969116
29,0.423384532168,0.191064110332
30,0.427074309814,0.189726568224
31,0.461592893344,0.17806493135
32,0.331537797678,0.231729411741
33,0.303911278043,0.24757912303
34,0.408624530226,0.196608684909
35,0.43184220202,0.188025695629
36,0.326295238709,0.234579209242
37,0.475449251259,0.173777270161
38,0.343878518714,0.225286865176
39,0.363947405043,0.215541673287
40,0.438394633068,0.185737364116
41,0.421185423817,0.191870293048
42,0.34391040282,0.225270683824
43,0.313889739454,0.241610241732
44,0.241325863663,0.29297516141
45,0.343492139602,0.225483139543
46,0.28840119642,0.257465736258
47,0.383967374196,0.206625498601
48,0.351179988454,0.22164103586
49,0.351229393439,0.221616768442
50,0.416376063316,0.19365731122
51,0.458767503603,0.178965310894
52,0.331227001694,0.231896424869
53,0.202869271183,0.33017545692
54,0.311276778769,0.243145261688
55,0.341676006056,0.226410306715
56,0.475099967863,0.173882812707
57,0.362954663086,0.21600387246
58,0.358671886157,0.218020774802
59,0.426068375746,0.190089358362
60,0.362122836177,0.216392682143
61,0.302841996304,0.248236283499
62,0.23529865141,0.298241581287
63,0.169196999034,0.371475166361
64,0.204212427291,0.328717669066
65,0.54149618006,0.155885573614
66,0.341183667706,0.226662969008
67,0.293876574249,0.253886639973
68,0.348733647514,0.222849346275
69,0.283780218071,0.260565801183
70,0.367371736668,0.213962446067
71,0.435091028301,0.186884090203
72,0.352465637049,0.221011258782
73,0.333131873043,0.230876567216
74,0.417342141754,0.193295677907
75,0.317096765619,0.239752518463
76,0.343582748373,0.225437081056
77,0.410468916631,0.19589831377
78,0.315233844367,0.240828153477
79,0.264185943126,0.274585007707
80,0.3618349696,0.21652756197
81,0.50849310285,0.164340400132
82,0.26575319302,0.273408412854
83,0.32371236078,0.236009163896
84,0.469750610148,0.175515389047
85,0.343597836557,0.225429413218
86,0.369702043083,0.212900926178
87,0.335839217781,0.229442408852
88,0.213215807032,0.319268688728
89,0.471442633068,0.174995693729
90,0.174836446789,0.363852761045
91,0.466902796799,0.176397083529
92,0.32177910179,0.237090931191
93,0.223411817514,0.309203296183
94,0.321753190445,0.237105497399
95,0.483151018305,0.171482166473
96,0.443073313603,0.184137201176
97,0.455607392142,0.179983206513
98,0.443430944301,0.184016020892
99,0.423690207956,0.190952587008
100,0.563698213833,0.150670889142
101,0.392715742289,0.202956778964
102,0.192556979035,0.341813756519
103,0.414355938418,0.194417897279
104,0.394451488883,0.2022443096
105,0.373011667814,0.21141127546
106,0.382274609256,0.207350745987
107,0.399978438261,0.200008625068
108,0.37015803365,0.212694440684
109,0.347941580472,0.223243396816
