题目id,得分,推荐率
0,0.586452011146,0.145676607216
1,0.547328898029,0.154480976061
2,0.352285514855,0.221099276266
3,0.448875603693,0.182190644523
4,0.438825520355,0.185588833903
5,0.376671369373,0.209788140059
6,0.320575086549,0.237769671096
7,0.428469238368,0.189225772741
8,0.374039024683,0.21095309625
9,0.315430733959,0.240714015179
10,0.445722770057,0.183243224375
11,0.141596247739,0.413913713214
12,0.505507478659,0.165150726497
13,0.42596398459,0.190127086511
14,0.30026548857,0.249834179702
15,0.372651835016,0.211572224186
16,0.279350639829,0.26360835992
17,0.465949319217,0.176694266791
18,0.420662898381,0.192062849708
19,0.355121390105,0.219721599938
20,0.345729138005,0.224351498418
21,0.210336131342,0.322231251539
22,0.394755560848,0.202120012211
23,0.323638707111,0.236050196362
24,0.336470336223,0.229110644415
25,0.297990662155,0.251262176501
26,0.508029568726,0.164465685788
27,0.386735356015,0.205450454265
28,0.36397914249,0.215526929644
29,0.420524298608,0.192113990197
30,0.301102724673,0.249312691858
31,0.349337840865,0.222549696254
32,0.283298665894,0.260893159559
33,0.272267147401,0.26862429494
34,0.42596215097,0.190127749336
35,0.390836116943,0.203733988898
36,0.396792588202,0.201291247846
37,0.249758214152,0.285911798362
38,0.203466661044,0.32952548941
39,0.245499505037,0.289436015225
40,0.354506767627,0.220018726063
41,0.415760394405,0.193888482103
42,0.365049812606,0.215030728514
43,0.316512739734,0.240088694679
44,0.446672952723,0.182924725838
45,0.262634931191,0.275759424696
46,0.459322326903,0.178787785129
47,0.29585925623,0.252615035335
48,0.406954589566,0.197256326421
49,0.374136092587,0.210909908702
50,0.505317526376,0.165202551789
51,0.476970972403,0.173318944597
52,0.37321378599,0.211320977876
53,0.372974706829,0.211427796363
54,0.373946051667,0.210994478482
55,0.318228329129,0.239103841216
56,0.336751884038,0.228962950487
57,0.360252879405,0.217271861785
58,0.292767282686,0.254603691316
59,0.301708058015,0.248937002892
60,0.310803245193,0.243425535631
61,0.113335699419,0.46874480114
62,0.219264586728,0.313219831316
63,0.358577370706,0.218065710146
64,0.115926199396,0.463121197335
65,0.326694718109,0.234359591896
66,0.383188980608,0.206958362076
67,0.340795904571,0.226862361839
68,0.319812703245,0.238201462764
69,0.466299238048,0.176585086614
70,0.366489814906,0.214366952514
71,0.478973111285,0.17271959276
72,0.262347518546,0.275978156001
73,0.319052156377,0.238633779777
74,0.400702711982,0.199719309696
75,0.417447355071,0.193256374818
76,0.449515678502,0.18197842921
77,0.352562258641,0.220964073099
78,0.318824504101,0.238763489292
79,0.437580496486,0.186018653306
80,0.276609813726,0.265526803486
81,0.320951693626,0.237556948967
82,0.417461934969,0.193250929667
83,0.392506086306,0.203043176075
84,0.625257056333,0.137882146925
85,0.158926873125,0.386209429686
86,0.449813118031,0.18187998198
87,0.418367713968,0.192913249235
88,0.0913152167741,0.522697575688
89,0.565426008037,0.150279668652
90,0.293660113046,0.254026244179
91,0.296073844015,0.252478171712
92,0.437639351244,0.185998290059
93,0.31642660993,0.24013835239
94,0.329500595736,0.232828547836
95,0.414342742167,0.194422885368
96,0.44857757797,0.182289623229
97,0.362936835967,0.216012190499
98,0.329346168574,0.232912291571
99,0.4217703092,0.191655213485
100,0.339444206872,0.227560173593
101,0.357827480955,0.218422886698
102,0.352037098888,0.221220780874
103,0.382514153917,0.207247806491
104,0.302231472553,0.248613066912
105,0.400043793656,0.199982484072
106,0.43225095025,0.187881299137
107,0.389725165913,0.2041961634
108,0.528247531388,0.159172929465
109,0.371561349168,0.212061485057
110,0.349279430834,0.22257862955
111,0.36141975375,0.216722407715
112,0.38727446657,0.205223148063
113,0.494277901095,0.168271443067
114,0.472661943114,0.174623093437
115,0.433057768662,0.187596928286
116,0.348123976121,0.223152532176
117,0.470216846731,0.175371879265
118,0.53088597482,0.158507248522
119,0.137557327925,0.420951022111
120,0.512116492953,0.163367596121
121,0.216258538873,0.316196996155
122,0.437652589573,0.185993710324
123,0.466742431044,0.176446996947
124,0.368758733857,0.213329358532
125,0.340344948219,0.227094691115
126,0.28046869375,0.262833714423
127,0.322008635105,0.236961975849
128,0.347977918193,0.223225288432
129,0.356330264272,0.219139530795
130,0.309721843709,0.244068022087
131,0.353265798204,0.220621102223
132,0.395095360744,0.201981290735
133,0.382444022285,0.207277933565
134,0.395136262439,0.201964605677
135,0.421056048314,0.191917933442
136,0.214255294656,0.318212617896
137,0.297442730084,0.251608577615
138,0.437639623261,0.185998195954
139,0.343334450205,0.225563341522
140,0.62435680717,0.138053510383
141,0.475292277896,0.173824686759
142,0.452181801014,0.18109977514
143,0.229671853053,0.303331931659
144,0.403494856905,0.198611760634
145,0.300987335309,0.249384434855
146,0.375043986433,0.210506822223
147,0.281873584823,0.261866764223
148,0.247415113224,0.287840097318
149,0.314163740025,0.241450398323
150,0.43509429662,0.186882948728
151,0.299352871393,0.250405110776
152,0.535296627101,0.15740678564
153,0.448305724554,0.182380003567
154,0.366069738341,0.214560165086
155,0.273476607188,0.267754386956
156,0.254438102448,0.282136709652
157,0.48261661739,0.171639457261
158,0.206064854508,0.326728137932
159,0.450068091729,0.181795674942
160,0.331110866384,0.231958894562
161,0.474928861758,0.173934562433
162,0.530252807399,0.15866648879
163,0.334211442668,0.230302544276
164,0.22258320133,0.309997543541
165,0.343802274093,0.22532556915
166,0.443487907242,0.183996734182
167,0.314204376121,0.241426710496
168,0.339044730786,0.227767225041
169,0.413615269045,0.194698261572
170,0.379842883911,0.208401548409
171,0.258011491051,0.27932064333
172,0.339052602734,0.227763141312
173,0.341085140506,0.226713599749
174,0.399061757124,0.200376002714
175,0.399375045536,0.200250294631
176,0.304646601669,0.247129222357
177,0.175360686533,0.363160047497
178,0.369888694764,0.212816356542
179,0.400955095545,0.199618690157
180,0.375996355973,0.210085641928
181,0.507066542585,0.16472658759
182,0.39432941005,0.202294255545
183,0.521120200459,0.160999432841
184,0.0941477763972,0.515071569995
185,0.413270356478,0.194829096865
186,0.279791943061,0.263302057421
187,0.392397472114,0.203087963816
188,0.395459366147,0.201832898584
189,0.43265501959,0.187738773356
190,0.413419821257,0.194772378977
191,0.528128431932,0.15920311025
192,0.46450616489,0.177145983905
193,0.378524387099,0.208975765282
194,0.397545462674,0.200986658511
195,0.0,1.0
196,0.298331417888,0.251047232303
197,0.383252567515,0.206931130266
198,0.376535379751,0.209848007617
199,0.440820126689,0.184904361108
200,0.273729861082,0.267572946166
201,0.390069730255,0.204052594613
202,0.432850815231,0.187669788882
203,0.25827890639,0.27911216155
204,0.280708166962,0.262668386649
205,0.346228579964,0.224100392691
206,0.383912446228,0.206648952263
207,0.375738501041,0.210199510406
208,0.26254368676,0.275828827399
209,0.296491854531,0.252211990882
210,0.294325743364,0.253597442426
211,0.397401310641,0.201044906519
212,0.471871130662,0.174864571121
213,0.322892151616,0.236466909159
214,0.369953495983,0.212787011598
215,0.357279923392,0.218684431318
216,0.337192918837,0.2287319755
217,0.245315568444,0.289590186885
218,0.258872900696,0.278650184525
219,0.337423292398,0.228611511408
220,0.362389886232,0.216267706058
221,0.574437105444,0.148271794646
222,0.349204306498,0.222615853306
223,0.275875259309,0.266045709377
224,0.348876762119,0.222778295601
225,0.226312888665,0.306454337152
226,0.319397030092,0.238437549208
227,0.355746300995,0.219420321748
228,0.250931751984,0.284955691341
229,0.424429388224,0.190683440413
230,0.374973984845,0.210537846684
