题目id,得分,推荐率
0,0.46553388074,0.176824065552
1,0.325533565159,0.234999088645
2,0.370118024141,0.212712542096
3,0.419329913579,0.192555825084
4,0.35473571441,0.219907952754
5,0.27569834989,0.266170985391
6,0.378868119351,0.208825762165
7,0.476055866724,0.173594274057
8,0.234305945392,0.299127195847
9,0.29761898746,0.251497044039
10,0.292489034091,0.254784188383
11,0.219349569513,0.313136479728
12,0.329594295816,0.232777764914
13,0.303868423298,0.247605393815
14,0.257016992668,0.280098712537
15,0.374284377244,0.210843967877
16,0.320018117897,0.238084967622
17,0.308449424697,0.244828353166
18,0.456626275791,0.179653753962
19,0.27835480531,0.264302180378
20,0.452936892538,0.180852464991
21,0.33669956804,0.228990379928
22,0.284720302961,0.259929094541
23,0.302937818429,0.248177250748
24,0.478020098106,0.173004364948
25,0.303051605995,0.248107186555
26,0.40428289991,0.198301389989
27,0.381685830251,0.207604197009
28,0.282613823006,0.261360133866
29,0.201865991113,0.331272826167
30,0.284770957143,0.259894875493
31,0.403861549818,0.198467217902
32,0.172294349444,0.367249633362
33,0.406779206172,0.197324591818
34,0.449042121444,0.182135388332
35,0.339956008946,0.227295452196
36,0.431226639276,0.188243571776
37,0.344981531686,0.224728427764
38,0.376566340273,0.20983437467
39,0.291949088819,0.255135176615
40,0.354321204449,0.22010859062
41,0.477138519796,0.173268628882
42,0.399334323757,0.20026662547
43,0.33589108621,0.22941510658
44,0.469223891687,0.175677798245
45,0.202599522226,0.330469788135
46,0.432579669786,0.187765334791
47,0.326438239258,0.234500546138
48,0.419848388391,0.192363778042
49,0.385480447754,0.205981518849
50,0.32692108473,0.234235327269
51,0.392136532517,0.203195644689
52,0.305273799077,0.246746767809
53,0.36075791292,0.217033711621
54,0.330830941686,0.232109605704
55,0.388513673524,0.20470256089
56,0.133416413085,0.428418887423
57,0.348611349699,0.222910098166
58,0.34309321788,0.225686144506
59,0.39973307966,0.200106825163
60,0.288494900143,0.25740363635
61,0.346109864594,0.224160028586
62,0.293026695564,0.254435642995
63,0.278291000132,0.264346759413
64,0.311739378075,0.242872082014
65,0.366715812395,0.214263149746
66,0.494710898751,0.16814892784
67,0.3162693798,0.240229055637
68,0.33094250902,0.23204951451
69,0.39001267752,0.20407635269
70,0.211265208921,0.321269442051
71,0.412185443216,0.19524178464
72,0.296302951505,0.252332211052
73,0.236946681157,0.296782860887
74,0.351192450956,0.221634913856
75,0.426886702506,0.189794123716
76,0.335718523519,0.229505964521
77,0.48750000000000004,0.1702127659574468
78,0.319302285354,0.238491426097
79,0.261651375074,0.276509386919
80,0.4018756309,0.199252551515
81,0.368808616536,0.213306659632
82,0.427060530389,0.189731528419
83,0.340514549976,0.227007257775
84,0.398798626677,0.200481706749
85,0.132431812704,0.430233705261
86,0.469849478083,0.17548493742
87,0.426000615507,0.190113845976
88,0.0976889607556,0.505845139849
89,0.395443924147,0.201839189313
90,0.316052696683,0.240354168588
91,0.341134370989,0.22668829857
92,0.553144004067,0.153105592913
93,0.266490627129,0.272858274121
94,0.339004270461,0.227788216946
95,0.479211992039,0.172648359106
96,0.479883681036,0.172448377615
97,0.499330882909,0.166852740033
98,0.388763102763,0.204598095549
99,0.475714174002,0.173697304176
100,0.434929065709,0.18694067384
101,0.425923637925,0.190141672267
102,0.229054445927,0.303901075454
103,0.250653013989,0.285182205801
104,0.414527825445,0.194352948577
105,0.249131846142,0.286424744993
106,0.42541169976,0.190326937991
107,0.425863284629,0.190163494815
108,0.459393709039,0.178764970689
109,0.417084295998,0.193392065421
110,0.368078689317,0.213639292457
111,0.209982559069,0.322598794914
112,0.422902777358,0.191240139334
113,0.438868058155,0.185574183674
114,0.298137118966,0.251169748401
115,0.476191309056,0.173553468142
116,0.229129602938,0.303831679397
117,0.419552968018,0.192473157032
118,0.379673534389,0.208475124915
119,0.146976708939,0.40489647963
120,0.184534124837,0.351451693386
121,0.21987838089,0.312618813819
122,0.396680606315,0.201336631084
123,0.108801961507,0.478922703974
124,0.334376348075,0.23021511287
125,0.260020967348,0.277761600211
126,0.390443600868,0.20389704305
127,0.389849547662,0.204144314264
128,0.3449860955,0.224726122931
129,0.33280521038,0.231050822868
130,0.416345223403,0.193668877851
131,0.428260346241,0.189300599054
132,0.254625434311,0.281987670158
133,0.644809606369,0.134262500302
134,0.361205033832,0.216823305611
135,0.398197501777,0.200723607893
136,0.333974312178,0.230428385261
137,0.164837465357,0.377590081015
138,0.365787579149,0.214690138759
139,0.330837189519,0.232106239741
140,0.456780522615,0.179603983865
141,0.316085261607,0.240335357263
142,0.532253370113,0.158164439649
143,0.321375228285,0.237318174604
144,0.450915919015,0.181515902061
145,0.490728351554,0.169282547108
146,0.289392777923,0.256810104526
147,0.318619496755,0.238880417122
148,0.263347500884,0.275218626127
149,0.368909634159,0.213260706787
150,0.399334046788,0.200266736553
151,0.394981717691,0.202027663701
152,0.245104667986,0.289767161318
153,0.322241886,0.236831075541
154,0.288301906347,0.257531571093
155,0.429041529172,0.189021077715
156,0.303276664365,0.247968724293
157,0.495420718598,0.167948472192
158,0.246644254954,0.288480188466
159,0.353013062888,0.220744186409
160,0.422759165778,0.191292676526
161,0.453134339159,0.180787907965
162,0.384507228666,0.206395269427
163,0.370599419021,0.212494949969
164,0.344073162601,0.225188118585
165,0.420036104774,0.192294340877
166,0.319350325838,0.238464104684
167,0.276899897449,0.265322438867
168,0.395337042004,0.201882741488
169,0.345002797053,0.224717688658
170,0.31931601427,0.238483617598
171,0.182375992047,0.354137755392
172,0.413735531547,0.194652683841
173,0.465926005749,0.176701545757
174,0.324571045962,0.235531840786
175,0.33663052555,0.229026589183
176,0.256228610322,0.280718609069
177,0.256053458978,0.28085670137
178,0.208576563296,0.324068681471
179,0.409538848719,0.196255889519
180,0.438356541465,0.185750506027
181,0.451207398358,0.181419916166
182,0.480702652532,0.172205171724
183,0.416264709905,0.193699081268
184,0.294241974754,0.253651326859
185,0.483105381431,0.171495587564
186,0.50144650728,0.166265825455
187,0.345555554441,0.224438903304
188,0.401624516377,0.199352297855
189,0.455932722898,0.179877880688
190,0.433614468952,0.187401215331
191,0.355506239664,0.219535960855
192,0.38595463618,0.205780524672
193,0.210286686118,0.322282600169
194,0.470944433334,0.175148393016
195,0.333513536762,0.230673304337
196,0.40103336025,0.199587508405
197,0.318785894475,0.238785501898
198,0.402126610797,0.199152958337
199,0.347529200354,0.223449106608
200,0.253040049964,0.283253982119
201,0.269154228752,0.270889487947
202,0.422774909051,0.191286915781
203,0.327447955329,0.233946609765
204,0.153168815984,0.394993354973
205,0.212469395354,0.320031342227
206,0.408786022938,0.196546279755
207,0.389455892343,0.204308501674
208,0.370728143773,0.212436841355
209,0.354183564648,0.220175294272
210,0.32625508194,0.234601308552
211,0.428353155195,0.189267347071
212,0.468638538422,0.175858639967
213,0.747760392515,0.117957858002
214,0.455827190152,0.179912033401
215,0.523072867462,0.160494871824
216,0.434203840594,0.187194460992
217,0.321900919017,0.237022474929
218,0.219275297751,0.313209323441
219,0.411584671677,0.195471063807
220,0.338629803327,0.227982684354
221,0.447025967466,0.182806678197
222,0.345435169713,0.224499560878
223,0.537542198924,0.156852362352
224,0.347905795469,0.223261232633
225,0.247405273471,0.287848249973
226,0.409040786767,0.196447912622
227,0.289760149874,0.256568045841
228,0.28007456385,0.263106267852
229,0.268091727431,0.271671413802
230,0.443652692585,0.183940963346
231,0.450919808536,0.18151462055
232,0.203217712148,0.329796037612
233,0.517950218831,0.161825333098
234,0.309272827856,0.244335790685
235,0.408991637619,0.196466881986
236,0.331899844127,0.231535161125
237,0.3368180404,0.228928273907
238,0.323684697962,0.236024573181
239,0.432894640682,0.18765435485
240,0.303742089303,0.247682871441
241,0.398796815026,0.200482434906
242,0.250830362812,0.285038042883
243,0.366123707359,0.21453532275
244,0.297814502853,0.251373439839
245,0.260023412018,0.277759714124
246,0.35652403124,0.219046519256
247,0.377914768576,0.20924233059
248,0.425974798553,0.190123177527
249,0.438408644477,0.185732530534
250,0.263867646651,0.274825203396
251,0.244262973875,0.290475617736
252,0.376346513284,0.209931210183
253,0.44591795498,0.183177708459
254,0.336384672305,0.229155619678
255,0.207694504474,0.324997679666
256,0.332895583664,0.23100258763
257,0.35984169842,0.217466141813
258,0.374268285672,0.210851121656
259,0.495643181651,0.167885746166
260,0.460984742146,0.178257967618
261,0.319851953807,0.238179194103
262,0.409752356952,0.196173688333
263,0.36325018075,0.215866078753
264,0.276870519166,0.265343121615
265,0.280420918217,0.262866722652
266,0.561437885429,0.151185776024
267,0.37631113732,0.209946801922
268,0.485726262954,0.170728216105
269,0.409889640022,0.196120870382
270,0.367739466009,0.213794232189
271,0.431380964023,0.188188901693
272,0.340537644675,0.22699535717
273,0.263709389833,0.274944785028
274,0.360250796179,0.217272845219
275,0.422123657976,0.191525510236
276,0.243847493303,0.290826607573
277,0.454868420508,0.180222907457
278,0.632526170758,0.136513893963
279,0.400185915658,0.199925661378
280,0.519357073197,0.161457750831
281,0.383848404339,0.206676304196
282,0.448169423934,0.182425351787
283,0.223130819861,0.309472182329
284,0.31448882008,0.24126103083
285,0.327113103645,0.234130021174
286,0.447599649921,0.182615164225
287,0.390546783207,0.203854155043
288,0.262274745379,0.276033594049
289,0.339761667012,0.227395899873
290,0.295942599005,0.252561861874
291,0.36615169133,0.214522443788
292,0.394215291397,0.202340967066
293,0.281229814934,0.262308969767
294,0.381373299096,0.207738983836
295,0.339925413583,0.227311259846
296,0.264362503699,0.274451950968
297,0.149921860763,0.400125061869
298,0.411777852418,0.195397279362
299,0.365428330767,0.214855850814
300,0.319354715135,0.238461608731
301,0.370060613526,0.212738521634
302,0.157387926088,0.388518612818
303,0.230096087903,0.302942093726
304,0.0652400746861,0.60518007021
305,0.199925203937,0.333416460795
306,0.376863073678,0.209703802873
307,0.3426876392,0.225892912169
308,0.314702098021,0.241136952229
309,0.296135589551,0.252438818015
310,0.568735244312,0.14953600973
311,0.312208259976,0.242595817963
312,0.209844997735,0.322742018529
313,0.333599372372,0.230627640102
314,0.413739508963,0.194651176823
315,0.369662784391,0.212918722376
316,0.410696892792,0.195810864353
317,0.285538498234,0.259377469327
318,0.349467199487,0.22248564548
319,0.121529537034,0.451407073472
320,0.266718928886,0.272688405542
321,0.270055789964,0.270229524067
322,0.337799155051,0.228415242118
323,0.329801954365,0.232665298481
324,0.271301343774,0.269323022059
325,0.471599267481,0.174947739945
326,0.427787652947,0.189470139064
327,0.356476398886,0.219069376301
328,0.358641310661,0.218035309239
329,0.558008209697,0.151973787753
330,0.309076627029,0.244452978715
331,0.411360608936,0.195556713311
332,0.361797108296,0.216545314389
333,0.613599930348,0.140134542826
334,0.389785382331,0.204171058606
335,0.443631887396,0.183948002901
336,0.389360074702,0.20434850567
337,0.437940303249,0.185894232866
338,0.383523052015,0.206815372262
339,0.396539852061,0.20139370402
340,0.270700279037,0.269759710621
341,0.426234040496,0.190029515966
342,0.155556529946,0.391302855855
343,0.245090899783,0.289778722252
344,0.313820823189,0.241650478652
345,0.427469686426,0.189584354463
346,0.359439917604,0.217656316242
347,0.406919227059,0.197270086953
348,0.366758568847,0.214243522614
349,0.41755762572,0.193215199681
350,0.250281661525,0.285484542824
351,0.339590473021,0.227484456869
352,0.510271572547,0.163861474954
353,0.313482162094,0.241848401618
354,0.31365938389,0.241744787849
355,0.398100357774,0.200762754813
356,0.223251542107,0.309356606153
357,0.304170757911,0.247420175861
358,0.30038191128,0.249761533133
359,0.469394459332,0.175625172253
360,0.318279101457,0.239074817871
361,0.403915453949,0.198445987747
362,0.335938258895,0.229390281673
363,0.554135609003,0.152873499965
364,0.258035082248,0.279302238686
365,0.464690000985,0.177088313633
366,0.299888871636,0.250069474529
367,0.275982139469,0.265970080763
368,0.482502759619,0.171673006434
369,0.392382138282,0.20309428841
370,0.371784601115,0.211961136001
371,0.525202460343,0.159948186936
372,0.414843109769,0.194233928943
373,0.353844752759,0.220339663271
374,0.40776749066,0.196940532506
375,0.289964586324,0.256433541678
376,0.337596098158,0.228521233212
377,0.270657055408,0.269791168254
378,0.300540140187,0.24966286763
379,0.375261640836,0.210410416932
380,0.357258416863,0.218694716843
381,0.534102387804,0.157703238346
382,0.249965114114,0.285742766827
383,0.406823537412,0.197307332076
384,0.213108611487,0.31937799323
385,0.248229335727,0.287167075661
386,0.37684634454,0.209711159884
387,0.339214122058,0.227679382283
388,0.249775606036,0.285897581976
389,0.340687868241,0.226917978022
390,0.345121841879,0.224657589432
391,0.392197599911,0.203170434025
392,0.357933160243,0.21837248027
393,0.421900630177,0.191607356301
394,0.238915144121,0.29505910767
395,0.338945212246,0.227818864884
396,0.340882911195,0.226817591385
397,0.356895672086,0.218868345904
398,0.326566525437,0.234430022135
399,0.131605098605,0.431769423912
400,0.454746708538,0.180262448539
401,0.209921151983,0.32266271392
402,0.411283457305,0.19558622242
403,0.479200298329,0.172651844774
404,0.560710610322,0.151352193287
