题目id,得分,推荐率
0,0.386088937561,0.205723669627
1,0.485770483162,0.170715327717
2,0.392812517293,0.202916923761
3,0.343413160617,0.225523301701
4,0.442772398728,0.18423928747
5,0.445621157534,0.183277350263
6,0.462677232053,0.17772178134
7,0.475390918587,0.173794887562
8,0.465681584019,0.176777895595
9,0.262363787468,0.275965765505
10,0.195257202077,0.338687758661
11,0.252012135184,0.284081115407
12,0.334256052668,0.230278885892
13,0.470496729819,0.175285842623
14,0.161667285091,0.382164701886
15,0.353851233418,0.220336516984
16,0.282458247948,0.261466449048
17,0.219113436886,0.313368189618
18,0.417069018771,0.193397779348
19,0.316805575583,0.23992001513
20,0.359994894639,0.217393717116
21,0.308510115944,0.244791979677
22,0.472917286455,0.17454526572
23,0.374078095017,0.210935710911
24,0.411448838949,0.195522977832
25,0.313403546858,0.241894392925
26,0.347858890974,0.223284614899
27,0.351431726448,0.221517439164
28,0.183195270097,0.353113242201
29,0.520382786328,0.161190803813
30,0.329005684858,0.233097144233
31,0.348754170798,0.222839154502
32,0.269714513222,0.270478968025
33,0.258527144601,0.278918908947
34,0.373788076194,0.211064830511
35,0.42439664758,0.190695345711
36,0.392195462255,0.203171316415
37,0.520825122195,0.161075955893
38,0.392211328446,0.203164767287
39,0.213344759789,0.319137298059
40,0.409101207841,0.19642459782
41,0.478331586437,0.172911185115
42,0.380453067119,0.208136875053
43,0.315726712396,0.240542637791
44,0.387536093774,0.205113018866
45,0.310258271579,0.243748894118
46,0.421767741971,0.191656156477
47,0.388130341532,0.204863315167
48,0.417892542024,0.193090249203
49,0.386508264087,0.205546354259
50,0.628997985964,0.137174590226
51,0.494262630281,0.168275767152
52,0.368498209484,0.213447987582
53,0.456150134305,0.17980756244
54,0.35465724623,0.219945906129
55,0.315103475788,0.240903788652
56,0.455671975164,0.17996228795
57,0.50695329225,0.164757323631
58,0.346670363384,0.223878744142
59,0.321458786022,0.237271124287
60,0.410746579361,0.195791815435
61,0.185674560964,0.350048669586
62,0.255334438641,0.281425015775
63,0.4316181471,0.188104940634
64,0.31238785843,0.242490165401
65,0.437468015255,0.186057583264
66,0.376252285447,0.209972745656
67,0.359130950138,0.217802785828
68,0.399407785805,0.200237166585
69,0.37471239626,0.210653862819
70,0.303124754753,0.248062166416
71,0.472379834158,0.174709159953
72,0.331330959077,0.231840534271
73,0.384821378567,0.206261531403
74,0.325420697909,0.235061435637
75,0.345824656911,0.22430343062
76,0.410412001135,0.195920158181
77,0.41178325317,0.195395217371
78,0.24641468248,0.288671367172
79,0.405230688812,0.197929385951
80,0.323816792624,0.235951009352
81,0.36004855787,0.217368358816
82,0.247374189634,0.287874007293
83,0.385747501381,0.205868274599
84,0.461336180078,0.178146364957
85,0.138702669303,0.418931218038
86,0.443833241869,0.18387989608
87,0.408879565039,0.196510150673
88,0.102115629938,0.494766288142
89,0.370483226147,0.212547428777
90,0.21580291147,0.316653192127
91,0.287963145651,0.257756441871
92,0.31333200019,0.241936264199
93,0.166437784788,0.375322141638
94,0.38371764537,0.206732173112
95,0.454182511659,0.180445968424
96,0.437346394937,0.186099694615
97,0.36231723146,0.216301693286
98,0.375967577895,0.210098344182
99,0.372315626371,0.211722827738
100,0.963011711458,0.094072340805
101,0.466946979884,0.176383336623
102,0.334917025624,0.229928915422
103,0.423517125366,0.191015718789
104,0.334925288592,0.229924547096
105,0.389198139881,0.204416149302
106,0.410398154967,0.195925473137
107,0.417785775768,0.193130063976
108,0.394855467675,0.202079206015
109,0.331702506274,0.231640999408
110,0.429633183245,0.188809921968
111,0.372434414112,0.211669592674
112,0.404317235852,0.198287888835
113,0.37345465261,0.211213469862
114,0.421648659705,0.191699907859
115,0.316335217552,0.240191066679
116,0.200934255856,0.332298493953
117,0.404858200887,0.198075419641
118,0.598109153383,0.143244075107
119,0.185265891044,0.350550146861
120,0.351497306109,0.221485263914
121,0.339793328374,0.227379529311
122,0.446379709297,0.183022902019
123,0.242347691353,0.29210069916
124,0.377967793941,0.209219117413
125,0.45999999999999996,0.17857142857142858
126,0.261583288216,0.276561454191
127,0.382551169628,0.20723190885
128,0.428555913389,0.189194742631
129,0.451122603655,0.181447829098
130,0.301235716168,0.249230055975
131,0.377257133614,0.209530655399
132,0.450644942733,0.181605227324
133,0.347386200655,0.223520528468
134,0.300050006849,0.249968749626
135,0.497748730992,0.167294374401
136,0.558199963801,0.151929513066
137,0.374028993362,0.210957560403
138,0.413144595049,0.194876845561
139,0.446395045384,0.183017764976
140,0.325843255468,0.234828187874
141,0.369519405884,0.212983741986
142,0.445125172574,0.183444106108
143,0.277792673059,0.26469544576
144,0.421414027497,0.191786171308
145,0.522908625027,0.160537189537
146,0.337212163411,0.228721907506
147,0.338658023701,0.227968017446
148,0.302572308122,0.248402580065
149,0.375671015541,0.210229332317
150,0.320687264802,0.237706268686
151,0.392848049749,0.202902294228
152,0.36561112303,0.214771501482
153,0.42306576493,0.191180548804
154,0.322823209671,0.236505465435
155,0.460520483064,0.178405612322
156,0.283493809251,0.260760402353
157,0.196808240173,0.336917869739
158,0.417337617497,0.193297368329
159,0.383160080841,0.206970741097
160,0.492339343725,0.168822147405
161,0.465822749623,0.176733791751
162,0.535224330025,0.15742470065
163,0.514971891845,0.162609057952
164,0.414828550111,0.194239421995
165,0.452518904574,0.180989282307
166,0.32562665078,0.234947693752
167,0.284564349568,0.260034504271
168,0.406630649265,0.197382452375
169,0.377445166825,0.209448135511
170,0.375829177066,0.210159453896
171,0.343142458324,0.225661067049
172,0.435095499756,0.186882528531
173,0.67144736869,0.129626471045
174,0.387620230474,0.205077627528
175,0.389146801364,0.204437603847
176,0.214434057269,0.318031707088
177,0.240758837726,0.293462674856
178,0.21396790264,0.318503895332
179,0.37225588969,0.211749609022
180,0.379172459692,0.208693129117
181,0.462428683216,0.177800320261
182,0.357063106438,0.218788168617
183,0.417676984936,0.193170650637
184,0.339724363723,0.227415190628
185,0.461131160715,0.178211453936
186,0.46737428494,0.176250497519
187,0.553384434165,0.153049253657
188,0.41313115479,0.1948819499
189,0.538257135074,0.156676666041
190,0.378338709735,0.209056883678
191,0.546406935793,0.154701310371
192,0.448689290923,0.182252509124
193,0.372160639471,0.211792325832
194,0.421795691606,0.191645890544
195,0.345024655906,0.224706650908
196,0.386284751483,0.205640830182
197,0.325224094396,0.235170116929
198,0.449968754462,0.181828511508
199,0.433615135492,0.187400981248
200,0.215767691415,0.316688510949
201,0.467354970148,0.176256497716
202,0.30467857936,0.247109694212
203,0.308132240982,0.245018623766
204,0.303071717177,0.248094807297
205,0.443066400389,0.184139545235
206,0.402234976707,0.199109987631
207,0.365323121018,0.21490442981
208,0.410292226085,0.195966144276
209,0.2858811152,0.259147172694
210,0.381321784998,0.207761217375
211,0.463353965987,0.177508291479
212,0.29365663371,0.25402848939
213,0.245272359253,0.289626427718
214,0.446686435421,0.182920214442
215,0.454473413482,0.18035129831
216,0.435571012736,0.186716602695
217,0.321265967216,0.237379726306
218,0.317300532796,0.239635447695
219,0.385648162048,0.205910384955
220,0.32481548392,0.235396316248
221,0.435002350754,0.186915066558
222,0.492493164984,0.168778318316
223,0.612323594413,0.140385634822
224,0.360406482609,0.217199374417
225,0.284010954215,0.260409238076
226,0.381525274286,0.207673418905
227,0.3783360607,0.20905804144
228,0.339781984694,0.22738539431
229,0.412229782429,0.195224884281
230,0.205997104373,0.326800478079
231,0.417602194389,0.193198562688
232,0.301322852779,0.249175942281
233,0.219112896497,0.31336872028
234,0.221372589967,0.311165305076
235,0.522751173442,0.160577778517
236,0.475862427802,0.173652586403
237,0.316026909087,0.240369067038
238,0.373500278542,0.211193117579
239,0.63630809771,0.135812712519
240,0.411886883617,0.195355660011
241,0.54,0.15625
242,0.287587521257,0.258006242502
243,0.0953576123146,0.511881768083
244,0.309587175785,0.244148269067
245,0.197301343251,0.336359058814
246,0.327050580643,0.234164299342
247,0.327333278839,0.234009390216
248,0.383369727229,0.206880974059
249,0.337559349341,0.228540425774
250,0.262888465299,0.275566763793
251,0.364266274538,0.215393633965
252,0.470235750178,0.175366065647
253,0.306936631706,0.245738506216
254,0.363121886657,0.215925878006
255,0.43866679674,0.185643519529
256,0.391491290538,0.203462404981
257,0.3016602563,0.248966628965
258,0.470418888482,0.175309762736
259,0.321931287022,0.237005415516
260,0.498024009466,0.167217366556
261,0.442209495548,0.184430558338
262,0.480450718949,0.1722799141
263,0.35710503625,0.218768099385
264,0.428062509992,0.189371519674
265,0.411234911417,0.195604794913
266,0.240718824255,0.293497138641
267,0.47787958212,0.173046432326
268,0.526396737771,0.159643232428
269,0.431109146227,0.188285215403
270,0.471327564333,0.175030938892
271,0.521482117175,0.160905675701
272,0.277341065342,0.265012237429
273,0.211484670457,0.321043086497
274,0.433773944156,0.187345225624
275,0.392713402832,0.202957742625
276,0.39265620951,0.202981304345
277,0.381535530846,0.207668995524
278,0.457481271901,0.179378223163
279,0.353923639195,0.220301370903
280,0.56733654747,0.149849428117
281,0.399156183414,0.200338097219
282,0.459435413904,0.178751644094
283,0.383507459326,0.206822041876
284,0.20786585023,0.324816799022
285,0.394058220823,0.202405295136
286,0.462647186027,0.177731271894
287,0.229318426139,0.303657469679
288,0.403940427943,0.198436153273
