题目id,得分,推荐率
0,0.56887203145,0.149505428988
1,0.600821137605,0.142689760103
2,0.502100007059,0.166085365932
3,0.418560579124,0.192841500156
4,0.420845045781,0.19199568242
5,0.444999077022,0.183486549274
6,0.351238210799,0.221612437969
7,0.552743440458,0.153199547942
8,0.437465374586,0.1860584974
9,0.200067249323,0.33325862861
10,0.244641401333,0.290156666069
11,0.239732808595,0.294348963274
12,0.391507660209,0.203455628662
13,0.505521581267,0.165146880134
14,0.197718944296,0.335887258489
15,0.241580976586,0.292756350191
16,0.357328420809,0.218661240915
17,0.305631695344,0.246529058621
18,0.390147779642,0.204020102005
19,0.397120868842,0.201158322387
20,0.393954686166,0.202447720005
21,0.355169094288,0.219698571926
22,0.304095673821,0.247466148436
23,0.410645468543,0.19583058337
24,0.483185401159,0.171472056401
25,0.2857142857142857,0.2592592592592593
26,0.557513762708,0.152088071264
27,0.341506524662,0.226497218986
28,0.138933800514,0.41852596738
29,0.350630414095,0.221911342138
30,0.40794233954,0.19687273971
31,0.419560356177,0.19247042006
32,0.159963285551,0.3846697036
33,0.309046137914,0.244471199533
34,0.402963022642,0.198821773169
35,0.3533762108,0.220567373448
36,0.395885588869,0.201659419521
37,0.5,0.16666666666666666
38,0.435435110953,0.186763994281
39,0.251182198946,0.284752474072
40,0.392126784803,0.203199669451
41,0.423071175683,0.191178571194
42,0.3,0.25
43,0.349000148066,0.222717075776
44,0.44973137836,0.181907025752
45,0.402830646151,0.198874115501
46,0.715363624766,0.122644666702
47,0.370619210671,0.212486013602
48,0.437821995232,0.185935125165
49,0.276150069362,0.26585134005
50,0.486432303868,0.170522666198
51,0.423930225353,0.19086510982
52,0.316217676533,0.240258897298
53,0.232143662399,0.301074538884
54,0.462736798563,0.177702969231
55,0.0929598257449,0.518242590726
56,0.308354720065,0.244885133161
57,0.360619809506,0.217098782849
58,0.560810861609,0.151329231721
59,0.373090124562,0.211376215246
60,0.334889705122,0.229943359942
61,0.361885478405,0.216503883918
62,0.369899275597,0.212811564506
63,0.143964010215,0.40989652495
64,0.392728775671,0.202951410467
65,0.435633260192,0.18669490383
66,0.503578262021,0.165678597611
67,0.352494014433,0.220997398441
68,0.260513458249,0.277382155123
69,0.341638875848,0.226429341864
70,0.254682893223,0.28194198793
71,0.373431182916,0.211223940477
72,0.318490754981,0.238953904739
73,0.301610614031,0.248997403222
74,0.285774179729,0.25921900753
75,0.451176221696,0.181430177979
76,0.307295307564,0.245522101882
77,0.337819697064,0.228404525129
78,0.365356954326,0.214888805401
79,0.301611833292,0.248996647286
80,0.419392807076,0.192532508417
81,0.376034961646,0.210068604319
82,0.525,0.16
83,0.237729723909,0.296094755423
84,0.46036531422,0.17845501401
85,0.150741316778,0.398817399881
86,0.334576407955,0.230109131949
87,0.272639594593,0.268355809343
88,0.236843210559,0.296874025853
89,0.509446072251,0.164083426825
90,0.296153423131,0.252427454014
91,0.479066043247,0.172691873692
92,0.397156779472,0.201143792319
93,0.212843612255,0.319648527515
94,0.3568167752,0.218906146685
95,0.419079673209,0.192648653302
96,0.346159205225,0.224135238787
97,0.517090912718,0.162050676714
98,0.364131084359,0.21545637293
99,0.447450363405,0.182664962314
100,0.431990066544,0.187973434635
101,0.562690638445,0.150899973832
102,0.330896819063,0.23207411978
103,0.366991155392,0.214136817893
104,0.45999999999999996,0.17857142857142858
105,0.294572022442,0.253439155115
106,0.319965491166,0.238114802534
107,0.436831371822,0.186278234189
108,0.282725996187,0.261283531812
109,0.377034150759,0.209628597535
110,0.493559080368,0.168475225647
111,0.491153311676,0.16916085561
112,0.414904484709,0.194210776891
113,0.317441453873,0.239554550877
114,0.361927231928,0.216484314169
115,0.423474377284,0.191031317557
116,0.114665728433,0.465840545344
117,0.381224619421,0.207803167096
118,0.251889348654,0.284180241268
119,0.327389179231,0.233978782944
120,0.375886522684,0.210134129111
121,0.75,0.11764705882352941
122,0.518907118799,0.161575132944
123,0.20668600864,0.326066390975
124,0.38909068076,0.204461061995
125,0.226335954757,0.306432676333
126,0.397023654975,0.201197667352
127,0.446989556241,0.182818847013
128,0.4666666666666666,0.17647058823529413
129,0.3733962419,0.211239530755
130,0.319888226666,0.23815861853
131,0.347234819941,0.223596186033
132,0.444964485752,0.183498195964
133,0.236345815864,0.297313048902
134,0.337590049716,0.22852439187
135,0.284608393457,0.260004726109
136,0.453424975061,0.180692965634
137,0.375101497504,0.210481340356
138,0.323226872539,0.236279892626
139,0.348084318455,0.223172282272
140,0.483827151765,0.171283572026
141,0.633147485057,0.136398203688
142,0.586635134523,0.145637755734
143,0.324645921485,0.235490310728
144,0.407504779284,0.197042479366
145,0.223038407672,0.309560713602
146,0.298830330362,0.250733187492
147,0.279378855246,0.263588754664
148,0.221366044061,0.311171643203
149,0.306672552153,0.245898080583
150,0.45080250345,0.181553277942
151,0.3372396353,0.228707536844
152,0.428911804637,0.18906743832
153,0.37916072812,0.208698238673
154,0.345356870044,0.22453903089
155,0.41906766818,0.192653108892
156,0.147912762548,0.403367696654
157,0.413768583304,0.194640161446
158,0.235054245066,0.298459134521
159,0.31636237902,0.240175397776
160,0.38179144255,0.207558688612
161,0.45419857062,0.180440739658
162,0.441331758683,0.184729601388
163,0.375549114832,0.210283221819
164,0.333320073665,0.230776292347
165,0.427436011954,0.189596458591
166,0.393753753044,0.202530106118
167,0.308885717226,0.244567114446
168,0.414907417083,0.19420967087
169,0.274973689342,0.266685377781
170,0.513873549429,0.162899998042
171,0.370806311261,0.212401570684
172,0.36880527694,0.21330817915
173,0.435459071191,0.186755637135
174,0.351434641258,0.221516008877
175,0.340811691503,0.226854237144
176,0.302645480972,0.24835743781
177,0.392828081149,0.202910515502
178,0.348942354697,0.222745746651
179,0.43664976059,0.186341273851
180,0.426139165158,0.190063782783
181,0.550378595605,0.153756597581
182,0.430702653079,0.188429432979
183,0.431981974208,0.187976294026
184,0.240160109236,0.293979209452
185,0.319953383938,0.238121667368
186,0.360280610357,0.217258771606
187,0.41688451625,0.193466812907
188,0.354772053783,0.219890380616
189,0.443196528111,0.184095432914
190,0.459355135596,0.178777298421
191,0.446264152444,0.183061618729
192,0.391022532939,0.203656641583
193,0.458175733363,0.179155047457
194,0.384474011443,0.206409420605
195,0.246844941032,0.288313272503
196,0.276120784037,0.265872039633
197,0.302934590778,0.248179238737
198,0.422857540114,0.191256685288
199,0.40764750428,0.196987080911
200,0.241936266798,0.292452160564
201,0.386632389935,0.205493925329
202,0.414871971704,0.194223040864
203,0.185016235443,0.350857205887
204,0.248809155396,0.286689722597
205,0.32128018214,0.23737171659
206,0.6599999999999999,0.13157894736842105
207,0.384145446061,0.20654950039
208,0.173391072369,0.365776391795
209,0.301341108935,0.249164607795
210,0.289509444769,0.256733184119
211,0.351674381874,0.221398432174
212,0.395476433461,0.201825946194
213,0.595516541892,0.143778032551
