题目id,得分,推荐率
0,0.478526880519,0.172852815258
1,0.52983508104,0.158771721376
2,0.42722229948,0.189673312564
3,0.45047402323,0.181661614863
4,0.453489512468,0.180671896662
5,0.37555228294,0.210281820921
6,0.415169090432,0.194111024627
7,0.331563758546,0.231715471978
8,0.332492596905,0.231217830584
9,0.370453822862,0.212560712955
10,0.222484059712,0.310092846416
11,0.194366069835,0.339713065626
12,0.44996207186,0.181830720911
13,0.564825620823,0.150415382422
14,0.115236312531,0.464605618002
15,0.356096543632,0.219251825948
16,0.298519367993,0.250928833154
17,0.266248252619,0.273038845332
18,0.430102812053,0.188642651437
19,0.443822020315,0.18388369037
20,0.365517862325,0.214814528277
21,0.455957214517,0.179869956516
22,0.343866078209,0.225293179428
23,0.444763641783,0.183565848251
24,0.352401247236,0.221042715092
25,0.23199257554,0.301211555221
26,0.284965863156,0.259763292205
27,0.409931304906,0.196104845962
28,0.265455872261,0.273630847361
29,0.397057394362,0.201184010407
30,0.428222186415,0.189314274508
31,0.354944222033,0.219807165707
32,0.259571256457,0.278108992875
33,0.301127786158,0.24929711541
34,0.378920008609,0.208803136646
35,0.290227276995,0.256260917407
36,0.399522419653,0.20019121478
37,0.356666812748,0.218978032142
38,0.330991970236,0.232022884197
39,0.239066404938,0.294927478935
40,0.383343288029,0.206892290587
41,0.390728006281,0.203778872858
42,0.330199643707,0.232450215761
43,0.266421379306,0.272909840003
44,0.399929520362,0.20002819583
45,0.277679846493,0.264774519818
46,0.149165900316,0.401339027022
47,0.442631922168,0.18428698334
48,0.378403447373,0.209028594064
49,0.416134833108,0.19374782244
50,0.426887395792,0.189793873983
51,0.33712854041,0.228765662169
52,0.380914617907,0.207937118724
53,0.627565778087,0.137444617396
54,0.419192335995,0.192606849268
55,0.377386359561,0.209473936566
56,0.376205661862,0.209993303332
57,0.306287102951,0.246131366892
58,0.444852735272,0.183535831843
59,0.399989676194,0.200004129608
60,0.383104778416,0.206994433646
61,0.273067693936,0.268047868056
62,0.284753069003,0.259906958661
63,0.412950574777,0.194950556481
64,0.449639976898,0.181937275677
65,0.532605319357,0.158076445044
66,0.297767574695,0.251403096586
67,0.3205068378,0.23780826139
68,0.314749759885,0.241109241456
69,0.347726811561,0.223350483862
70,0.159483345696,0.385381187883
71,0.313903391266,0.241602272681
72,0.262232591575,0.276065716686
73,0.40543979524,0.19784750022
74,0.460787980433,0.178320512367
75,0.365216103059,0.214953866262
76,0.278813718135,0.263981992237
77,0.391876601663,0.203303022876
78,0.272209438279,0.268665943729
79,0.495981415484,0.167790466954
80,0.429506022023,0.188855264796
81,0.502521899813,0.165969071051
82,0.292429378333,0.254822919794
83,0.313755058856,0.241688887809
84,0.607984164241,0.141246097089
85,0.377129800891,0.209586573325
86,0.215876677833,0.316579244426
87,0.362824262583,0.216064731442
88,0.16752287589,0.373799809334
89,0.426513663278,0.189928594402
90,0.311529807126,0.242995764264
91,0.329192576284,0.232995642342
92,0.37375312491,0.211080401885
93,0.213229745284,0.319254481752
94,0.274853414546,0.266770945974
95,0.468159872184,0.176006798255
96,0.455407433134,0.180048004463
97,0.235079899601,0.298436283761
98,0.296755007147,0.252044708192
99,0.388355452375,0.204768881997
100,0.73652629094,0.119541969073
101,0.62544591981,0.137846250519
102,0.33520928905,0.229774507383
103,0.384380540825,0.206449251305
104,0.267981528691,0.271752770732
105,0.328513104774,0.233365091723
106,0.376148103372,0.210018688076
107,0.493969700204,0.16835875629
108,0.486294472846,0.170562754096
109,0.393894796935,0.20247226863
110,0.403579842649,0.198578242278
111,0.4888449305,0.169823997491
112,0.441856715887,0.184550633162
113,0.397894404441,0.200845800049
114,0.37852339426,0.208976198864
115,0.40899289311,0.196466397377
116,0.345834140065,0.224298659554
117,0.413560644661,0.194718970465
118,0.35599555948,0.219300381157
119,0.173367784198,0.365807552245
120,0.430168047911,0.188619439429
121,0.142371641322,0.412589523488
122,0.307086765434,0.245647877777
123,0.304689887993,0.247102788992
124,0.345511900422,0.22446089522
125,0.348486159334,0.222972321261
126,0.252792393423,0.283452823429
127,0.340413450438,0.227059368647
128,0.315250091934,0.240818730549
129,0.447428109741,0.182672387882
130,0.188128553013,0.347067303654
131,0.450926625805,0.181512374454
132,0.200489750076,0.332790053486
133,0.112349850388,0.470920981659
134,0.228165694328,0.304724112631
135,0.411995076107,0.195314378334
136,0.458879726286,0.178929374777
137,0.346044884563,0.224192684326
138,0.324297610395,0.2356836276
139,0.384125902054,0.206557838727
140,0.46926062499,0.175666462091
141,0.435368537451,0.186787218532
142,0.485786491601,0.170710662389
143,0.372283062454,0.211737426026
144,0.294301597591,0.253612971925
145,0.423023198936,0.191196107942
