题目id,得分,推荐率
0,0.268634237119,0.27127160185
1,0.516627138287,0.162172557435
2,0.396214040588,0.201525938044
3,0.36647733678,0.214372686764
4,0.359273660068,0.217735108051
5,0.282351225621,0.261539635024
6,0.454974371866,0.180188500712
7,0.48921214497,0.169718158143
8,0.474666989412,0.174013823384
9,0.38792103125,0.204951198238
10,0.140746069825,0.415375420552
11,0.149394783368,0.400970696538
12,0.313175563543,0.242027866175
13,0.467736216605,0.17613813788
14,0.151320226292,0.397898734517
15,0.444651784826,0.183603547782
16,0.353305538133,0.220601761037
17,0.273275909655,0.26789834922
18,0.275332987802,0.266430085417
19,0.441042319494,0.184828425424
20,0.451323339525,0.181381764259
21,0.278908179518,0.263916181824
22,0.434515654885,0.187085259498
23,0.439846931075,0.185237692842
24,0.363529678445,0.215735916491
25,0.350636345825,0.221908421117
26,0.448620178072,0.182275468524
27,0.30733232208,0.245499791152
28,0.228719438429,0.304210789839
29,0.273634310234,0.26764137356
30,0.355357806456,0.2196075231
31,0.346278121958,0.224075514975
32,0.179008892343,0.358411515706
33,0.282133084164,0.261688935463
34,0.496791455837,0.167562720649
35,0.445564414106,0.183296412696
36,0.306641909815,0.245916610134
37,0.544895683315,0.155063838365
38,0.351095618077,0.221682490347
39,0.419803569842,0.192380364049
40,0.36566527638,0.214746525181
41,0.458141557991,0.179166017238
42,0.311399562812,0.243072693895
43,0.292920889864,0.254504157401
44,0.436291578471,0.186465728746
45,0.19825005196,0.335289128511
46,0.3,0.25
47,0.459240088113,0.178814076683
48,0.442747709442,0.184247668411
49,0.369133984037,0.213158720968
50,0.545591269809,0.15489676623
51,0.389324180576,0.204363495551
52,0.391427675839,0.203488742935
53,0.363919652871,0.215554567221
54,0.429819058119,0.188743682334
55,0.350115878474,0.222165013016
56,0.336288090451,0.229206348256
57,0.374735070062,0.210643801788
58,0.0641299759337,0.609273226485
59,0.384625100423,0.206345069442
60,0.458554692233,0.179033497329
61,0.227227207161,0.305598060955
62,0.32623757584,0.234610943915
63,0.263327965491,0.275233424063
64,0.114137956739,0.466988671803
65,0.351923675595,0.221276302615
66,0.24622855158,0.288826555591
67,0.383941033692,0.206636745054
68,0.345173091948,0.224631725971
69,0.413888862184,0.194594604707
70,0.400306711075,0.199877390781
71,0.385628760263,0.205918611464
72,0.338703743456,0.227944259632
73,0.41892326322,0.192706720025
74,0.367952509194,0.213696898799
75,0.320007121847,0.238091200836
76,0.292306492321,0.254902740478
77,0.336884296841,0.228893555394
78,0.27341914296,0.267795590787
79,0.307588524026,0.245345474922
80,0.341320017814,0.226592939281
81,0.409820313857,0.196147539205
82,0.305490723601,0.246614766207
83,0.364007292888,0.215513854055
84,0.91061895097,0.0989492626316
85,0.311650508133,0.242924514909
86,0.388567842161,0.204679865047
87,0.471019848431,0.175125261013
88,0.128469599262,0.437694994533
89,0.400765581031,0.199694235762
90,0.340270974278,0.227132847365
91,0.300336526257,0.249789847894
92,0.356772981852,0.218927134426
93,0.255880527406,0.280993176921
94,0.335163596494,0.229798633906
95,0.392692787677,0.202966234743
96,0.374015909238,0.210963383404
97,0.408366789748,0.196708364938
98,0.236472434807,0.297201166144
99,0.359844129383,0.217464992179
100,0.384139110164,0.20655220349
101,0.397604706374,0.20096272949
102,0.245846414528,0.28914568953
103,0.405180140056,0.197949190934
104,0.285091080469,0.259678826833
105,0.435283998823,0.186816718265
106,0.368890970709,0.213269195286
107,0.422852520093,0.191258521585
108,0.327415281329,0.233964493944
109,0.420066160963,0.192283227609
110,0.299549802391,0.250281690546
111,0.279582996345,0.263446995685
112,0.348161893606,0.223133651983
113,0.473768143389,0.174286427632
114,0.346251120012,0.224089073429
115,0.291786097096,0.255241318518
116,0.177496262761,0.360365213589
117,0.484966835345,0.170949862382
118,0.515344605637,0.162510565761
119,0.2116576004,0.320864948815
120,0.341318615343,0.226593659373
121,0.138277650427,0.419678470981
122,0.3333333333333333,0.23076923076923078
123,0.18570968599,0.350005634753
124,0.35406892436,0.220230882659
125,0.437612523916,0.186007571534
126,0.45999999999999996,0.17857142857142858
127,0.447821611772,0.182541173716
128,0.331770903075,0.231604305172
129,0.334441139046,0.230180779425
130,0.25264911099,0.283567991194
131,0.369260601403,0.213101205814
132,0.326446128245,0.234496208024
133,0.280987559354,0.262475762121
134,0.367343588335,0.21397533313
135,0.347147447094,0.223639876846
136,0.221687286358,0.310860902003
137,0.281008983749,0.26246100293
138,0.385924879016,0.205793126301
139,0.374427104177,0.210780537452
140,0.47123807155,0.175058360044
141,0.387200800018,0.205254178557
142,0.371388044605,0.212139448899
143,0.309369111093,0.244278323132
144,0.426865694395,0.18980169152
145,0.558656018362,0.151824316809
146,0.270642470977,0.269801784281
147,0.314079699339,0.241499402554
148,0.111627592951,0.472528173693
