题目id,得分,推荐率
0,0.563749022955,0.150659355482
1,0.125,0.444444444444
2,0.383209668373,0.206949501521
3,0.294954652917,0.253193624284
4,0.467571102683,0.176189378789
5,0.378870001741,0.208824941292
6,0.536797647699,0.15703575596
7,0.369906513878,0.212808286428
8,0.262139670534,0.2761365521
9,0.315498633185,0.240674678599
10,0.210870627927,0.321677222023
11,0.305996176521,0.246307738307
12,0.515210088871,0.162546098981
13,0.606424853835,0.141557873364
14,0.348588611398,0.222921397153
15,0.383196921993,0.206954960697
16,0.424458132926,0.190672989361
17,0.237811800575,0.296022814566
18,0.437662802532,0.185990177355
19,0.438213035238,0.185800033542
20,0.3979552783,0.200821247124
21,0.379299160329,0.208637962001
22,0.39498684612,0.202025570546
23,0.391900390519,0.203293190913
24,0.519739019349,0.161358244161
25,0.310959809014,0.243332797531
26,0.404109105,0.19836975569
27,0.401150023476,0.199541046225
28,0.211208542622,0.321327940286
29,0.5393907254,0.156398890424
30,0.45218896586,0.181097425307
31,0.38254834328,0.207233122635
32,0.28810417354,0.257662779269
33,0.258029726022,0.279306417126
34,0.472618791787,0.174636252659
35,0.386063112087,0.205734600124
36,0.370559683236,0.212512893821
37,0.417533187633,0.193224323366
38,0.411939372504,0.195335630293
39,0.253546269315,0.282848409612
40,0.46595168849,0.176693527087
41,0.467060813516,0.176347928858
42,0.307259578375,0.245543641721
43,0.394682296662,0.202149946895
44,0.32440623999,0.235623302811
45,0.266486582495,0.272861285451
46,0.315919832469,0.240430948931
47,0.414402274778,0.194400384491
48,0.416256287391,0.193702241391
49,0.308575368744,0.244752884413
50,0.364356973265,0.215351563037
51,0.37255016667,0.211617743582
52,0.336871507948,0.228900255981
53,0.414796790741,0.194251405212
54,0.374411718635,0.210787373229
55,0.38478528353,0.206276888753
56,0.538458204134,0.156627324001
57,0.437637952161,0.185998774078
58,0.553495403495,0.153023264533
59,0.367173396315,0.214053284688
60,0.342099811903,0.226193265203
61,0.431529503099,0.188136311187
62,0.226574086148,0.306209231661
63,0.364708939465,0.21518845778
64,0.487922733205,0.170090378127
65,0.36250359706,0.216214534624
66,0.3346613116,0.23006418407
67,0.240871151906,0.293365981371
68,0.323775729577,0.235973872548
69,0.394621411888,0.202174830278
70,0.305761261349,0.246450337983
71,0.376076392669,0.210050322889
72,0.377541199243,0.209406015981
73,0.389253235744,0.204393129558
74,0.337888294026,0.228368744642
75,0.399877306475,0.200049089456
76,0.351973955955,0.22125168648
77,0.440845614935,0.184895647184
78,0.301913566492,0.248809715166
79,0.324581957633,0.235525787665
80,0.356097900076,0.219251173889
81,0.443530586522,0.183982286333
82,0.369693843435,0.212904642881
83,0.441597940014,0.184638811583
84,0.709939226174,0.123466053709
85,0.287119366138,0.258318257228
86,0.347027971573,0.223699648252
87,0.384355235077,0.206460037505
88,0.0787707163803,0.559375730124
89,0.517858165728,0.161849443039
90,0.304954472364,0.24694133989
91,0.499418610712,0.166828320331
