题目id,得分,推荐率
0,0.28104164932,0.262438502926
1,0.459931113013,0.178593397788
2,0.396225072434,0.201521457813
3,0.417468447889,0.193248497388
4,0.457529125421,0.179362826874
5,0.359276121155,0.217733941291
6,0.372325672614,0.211718324449
7,0.442243963603,0.184418834901
8,0.395116054999,0.201972848568
9,0.268784913533,0.271160766969
10,0.471689410859,0.174920154371
11,0.259452631178,0.278200773415
12,0.48,0.1724137931034483
13,0.286384060307,0.258809848213
14,0.285481757103,0.25941564849
15,0.380164726319,0.208261862063
16,0.400661822246,0.199735621045
17,0.251984882306,0.28410311075
18,0.369891958999,0.212814878154
19,0.333065389265,0.230912011163
20,0.418940049762,0.192700486397
21,0.396695988447,0.201330395908
22,0.302793555443,0.248266136954
23,0.393782609258,0.202518270439
24,0.598906924987,0.143080568277
25,0.338970560632,0.227805709467
26,0.325530635439,0.235000706581
27,0.33751625091,0.228562938616
28,0.205403095806,0.327436104523
29,0.433835285093,0.187323698512
30,0.366246153264,0.214478981328
31,0.404842157769,0.198081714177
32,0.246782541183,0.288365151425
33,0.410802246008,0.195770478265
34,0.395262031145,0.201913318024
35,0.44286427132,0.184208107409
36,0.271396880852,0.269253742171
37,0.368912655768,0.213259332564
38,0.422480870981,0.191394566871
39,0.335427172837,0.229659530315
40,0.372069644451,0.211833150417
41,0.435296740007,0.186812271636
42,0.270324494063,0.270033447971
43,0.397638761695,0.200948976843
44,0.379538011345,0.20853404242
45,0.332257961218,0.231343338867
46,0.374688695867,0.210664380405
47,0.270078483841,0.270212953107
48,0.378241637816,0.209099317359
49,0.517162074686,0.162031991436
50,0.344111681876,0.225168587274
51,0.394158056257,0.202364402915
52,0.502242175611,0.16604615892
53,0.372120245215,0.211810446626
54,0.487655144579,0.170167828738
55,0.336946854255,0.228860784844
56,0.400436578053,0.199825521126
57,0.363137051442,0.21591880781
58,0.159145235186,0.385884000253
59,0.324999040372,0.23529464893
60,0.497353911436,0.167404947194
61,0.170325678235,0.369924162043
62,0.270311882926,0.270042644081
63,0.307477106968,0.245412560092
64,0.270011269293,0.270262038751
65,0.415802916759,0.193872498101
66,0.31482690801,0.241064400763
67,0.473508113007,0.174365449646
68,0.357067157069,0.218786229667
69,0.317007430253,0.239803880567
70,0.420652405338,0.192066720474
71,0.377446886204,0.209447381247
72,0.329626159488,0.232760500709
73,0.307483817702,0.245408518463
74,0.320860048145,0.237608678801
75,0.48173898923,0.171898397479
76,0.350076372547,0.222184513784
77,0.414200533627,0.19447665543
78,0.250629354963,0.285201448723
79,0.306425922807,0.246047297646
80,0.314529484959,0.241237363393
81,0.428219607322,0.189315198856
82,0.329198164054,0.232992608951
83,0.333989506892,0.23042031757
84,0.831926003807,0.107304656798
85,0.322578551417,0.236642393857
86,0.432991272263,0.187620333022
87,0.363331333321,0.215828269768
88,0.0852544610623,0.539798067083
89,0.460373919031,0.178452273748
90,0.311680285631,0.242906943787
91,0.457187082932,0.179472932994
92,0.477459767993,0.173172237345
93,0.255746401699,0.281099118705
94,0.347617186978,0.223405183959
95,0.452860372171,0.180877496442
96,0.393714099096,0.202546372856
