题目id,得分,推荐率
0,0.384525728141,0.206387389135
1,0.560963706258,0.15129423757
2,0.38780605078,0.204999507161
3,0.376432509415,0.209893317572
4,0.360777584488,0.217024445994
5,0.319612447419,0.23831514202
6,0.410969234824,0.195706498914
7,0.30320930397,0.248010150101
8,0.47420993704,0.174152332709
9,0.45999999999999996,0.17857142857142858
10,0.284395465097,0.260148750649
11,0.180784970359,0.356144418528
12,0.424459844986,0.190672366924
13,0.466553762874,0.176505755593
14,0.114979117252,0.465161459765
15,0.412822536569,0.194999230473
16,0.340687584975,0.226918123881
17,0.267562826713,0.272062332566
18,0.37679225006,0.20973495267
19,0.348209453187,0.223109975234
20,0.209411018126,0.323194696186
21,0.39984186197,0.200063275224
22,0.355309006458,0.219631060624
23,0.277660610487,0.264788006012
24,0.434951188621,0.186932942906
25,0.204099050935,0.328840223909
26,0.336581948956,0.229052071986
27,0.329055818311,0.233069907765
28,0.275446693186,0.266349396106
29,0.259952039701,0.277814789112
30,0.316548552357,0.240068053134
31,0.285909521981,0.259128096883
32,0.195022183249,0.338957562101
33,0.276276275724,0.26576217118
34,0.389781187288,0.204172807359
35,0.468657267114,0.175852848074
36,0.334378176709,0.230214143716
37,0.429315441211,0.188923262414
38,0.355266314672,0.219651656135
39,0.339843107152,0.227353795874
40,0.351017281414,0.221720994119
41,0.379134718207,0.208709567894
42,0.383694289621,0.206742155419
43,0.318497093017,0.238950285841
44,0.445164527997,0.18343086328
45,0.280815743444,0.262594185565
46,0.386308737089,0.205630687613
47,0.279739111989,0.263338689229
48,0.41019499971,0.196003488974
49,0.349982229696,0.222230998027
50,0.463603509024,0.177429697294
51,0.414440089801,0.194386094674
52,0.235907791394,0.297700745746
53,0.410537337021,0.195872060178
54,0.387236067659,0.20523932163
55,0.287846262331,0.257834120661
56,0.338114698767,0.228250730417
57,0.290995600585,0.255757353408
58,0.294664468122,0.253379789865
59,0.283819362344,0.260539227071
60,0.412713508486,0.19504069689
61,0.383145150523,0.206977136978
62,0.258088095671,0.279260889175
63,0.371568337716,0.212058342348
64,0.251350409594,0.284616147496
65,0.389805437447,0.204162698808
66,0.298360719469,0.251028766424
67,0.335443920543,0.229650697328
68,0.379638111621,0.208490521452
69,0.396712932821,0.201323527922
70,0.355214530532,0.219676643193
71,0.406677930187,0.197364033525
72,0.407567630964,0.197018079758
73,0.153412642855,0.394613302924
74,0.4619023547,0.177966864106
