题目id,得分,推荐率
0,0.378322848182,0.209063816165
1,0.399290217248,0.200284316707
2,0.382232321037,0.207368929119
3,0.287786798542,0.257873657319
4,0.419687389273,0.192423372328
5,0.418814616192,0.192747075504
6,0.479210019168,0.17264894717
7,0.411506014593,0.195501122464
8,0.383862851599,0.20667013322
9,0.363982959942,0.215525156382
10,0.198082241046,0.335477885731
11,0.194499592474,0.339559043732
12,0.432689156864,0.187726742156
13,0.364218806288,0.215415658835
14,0.227515911199,0.305328677419
15,0.398422410202,0.200633033253
16,0.283964498936,0.260440744593
17,0.298910129707,0.250683029969
18,0.380270241909,0.208216106837
19,0.385162825794,0.206116368945
20,0.324222427775,0.23572539652
21,0.307973196575,0.245114141908
22,0.366714101636,0.214263935136
23,0.392805561272,0.202919787963
24,0.524727646231,0.160069752961
25,0.233643466217,0.299721139855
26,0.364970616411,0.215067353657
27,0.505694908125,0.165099621375
28,0.220124611797,0.312378356161
29,0.326555163488,0.234436266537
30,0.411939556289,0.195335560168
31,0.305476176843,0.246623613694
32,0.201311403468,0.331882560199
33,0.337125756511,0.228767119097
34,0.493109973411,0.168602796249
35,0.440215590014,0.185111281215
36,0.387476737258,0.205137993994
37,0.380771742215,0.207998913454
38,0.426398626376,0.189970100584
39,0.287167564083,0.258286099552
40,0.316436283116,0.240132774339
41,0.392399125006,0.203087282088
42,0.226256951994,0.30650687867
43,0.391929090372,0.203281330495
44,0.428723515667,0.189134768999
45,0.1974249214,0.33621930378
46,0.66733756057,0.130320741664
47,0.384160953456,0.206542884729
48,0.440354053702,0.185063847148
49,0.377008359972,0.20963993169
50,0.60082553893,0.142688863983
51,0.37230097283,0.211729396619
52,0.465977868777,0.176685353821
53,0.282096682418,0.261713866153
54,0.374816679956,0.21060759704
55,0.341432082585,0.226535414949
56,0.445106991446,0.183450224578
57,0.316988737787,0.23981463032
58,0.14317636354,0.411224177153
59,0.297344875852,0.251670541329
60,0.291052471653,0.255720158416
61,0.179236113733,0.358119867316
62,0.430490297209,0.188504861496
63,0.409726807792,0.196183521195
64,0.284771399662,0.259894576593
65,0.41270689738,0.195043211845
66,0.226772757189,0.306023062816
67,0.404074404615,0.198383411426
68,0.326167528456,0.23464950594
69,0.302987387144,0.248146724166
70,0.415926542256,0.193826042682
71,0.48337741693,0.171415617228
72,0.329898296116,0.232613157352
73,0.363128686805,0.215922707552
74,0.456607020095,0.179659969044
75,0.358082818123,0.218301136921
76,0.272584007321,0.2683958464
77,0.515312589059,0.162519021678
78,0.269674551482,0.270508206743
79,0.278033275711,0.264526977981
