题目id,得分,推荐率
0,0.453364500351,0.180712712754
1,0.698774690988,0.125191748222
2,0.466682243811,0.176465737355
3,0.447849764859,0.182531793229
4,0.381855618591,0.207531044864
5,0.496758914663,0.167571857819
6,0.501408565359,0.166276314905
7,0.439101418882,0.185493854213
8,0.411853916538,0.195368242323
9,0.298902709573,0.250687693014
10,0.183883932125,0.352256639717
11,0.0636459276334,0.611075395802
12,0.365608715772,0.214772611879
13,0.641238297069,0.134909381228
14,0.305090587949,0.246858364462
15,0.497188061412,0.167451438603
16,0.434785174925,0.186990972616
17,0.363825984698,0.215598097776
18,0.432211507633,0.187895223169
19,0.333415141417,0.230725672557
20,0.354795470804,0.219879058653
21,0.386731211133,0.20545220383
22,0.35841489486,0.218142999107
23,0.373368852849,0.211251753042
24,0.432159234854,0.187913679685
25,0.305832512302,0.246407069342
26,0.399481940949,0.200207438551
27,0.285503344485,0.259401121756
28,0.474228943875,0.17414656831
29,0.494126455957,0.16831433611
30,0.353398441069,0.22055655896
31,0.320466472302,0.237831091389
32,0.277149023967,0.265147179617
33,0.292125368583,0.255020480724
34,0.429317548786,0.188922510182
35,0.442147634262,0.184451602627
36,0.427652512966,0.189518665301
37,0.321869220639,0.237040284305
38,0.451927037234,0.181183368912
39,0.32637678025,0.234534347629
40,0.321898017941,0.237024104754
41,0.481956209147,0.171834234996
42,0.337834347999,0.228396882193
43,0.411872883311,0.195361003211
44,0.453825947978,0.180562142971
45,0.271235788889,0.26937058062
46,0.305047167386,0.246884827378
47,0.387659390259,0.205061159484
48,0.386684912105,0.20547174879
49,0.433406155065,0.187474402105
50,0.398863598106,0.200455596238
51,0.378593391092,0.208945634982
52,0.46922621256,0.175677081964
53,0.508259408911,0.164403539896
54,0.364860177421,0.215118448207
55,0.316475976492,0.240109887832
56,0.457112474761,0.179496967902
57,0.43360556149,0.187404343614
58,0.464513101845,0.177143807067
59,0.443856593825,0.183872000699
60,0.400397052241,0.199841305124
61,0.316085183382,0.240335402446
62,0.316158709089,0.240292940688
63,0.378090084225,0.20916560142
64,0.368306596288,0.213535322356
65,0.365846145489,0.214663147841
66,0.4458916839,0.183186523901
67,0.290835797611,0.255861926188
68,0.340164009057,0.227188043416
69,0.28588360259,0.259145502242
70,0.0765937818067,0.566271354387
71,0.404070309824,0.198385022984
72,0.289475061794,0.256755848601
73,0.417194648703,0.193350801774
74,0.417580373444,0.193206707848
75,0.381639152442,0.207624316862
76,0.213821774384,0.318652203775
77,0.358640078307,0.218035895095
78,0.358725928539,0.217995089832
79,0.345322553815,0.224556333703
80,0.418806034019,0.192750263958
81,0.384573150266,0.2063671913
82,0.319755842305,0.238233729996
83,0.417050465341,0.193404719081
84,0.78436391132,0.113075622738
85,0.192063965004,0.342390749912
86,0.322019260759,0.236956009591
87,0.30336823433,0.247912432089
88,0.1858489567,0.349835105765
89,0.409778761012,0.196163527491
90,0.319579241069,0.238334002762
91,0.409822878493,0.196146552496
92,0.585047208597,0.145975341181
93,0.290421412124,0.256133492925
94,0.334874463324,0.229951419165
95,0.406320193606,0.197503479543
96,0.325743489813,0.234883215816
97,0.33582251471,0.229451202324
98,0.377797171184,0.209293830167
99,0.321460892154,0.237269938591
100,0.678359161336,0.128475394095
101,0.523105412729,0.160486489055
102,0.295850407004,0.252620682537
103,0.406863314034,0.197291848179
104,0.415538029601,0.193972111189
105,0.371310979627,0.212174136234
106,0.403152828684,0.198746770959
107,0.348410611703,0.223009887344
108,0.47590372527,0.173640133953
109,0.442583786997,0.184303332308
110,0.405153940986,0.197959457279
111,0.582408090568,0.146539880435
112,0.521896646096,0.160798423062
113,0.302278948399,0.248583726288
114,0.327360441662,0.233994516692
115,0.394977691211,0.20202930713
116,0.333776850394,0.230533279748
117,0.438741537664,0.185617764751
118,0.492951142836,0.168647958956
119,0.22930755544,0.303667493648
120,0.359931463971,0.217423698602
121,0.232164361162,0.301055777477
122,0.463027955571,0.177611074211
123,0.612737934399,0.140304023644
124,0.371981095599,0.211872892649
125,0.55464851696,0.152753725716
126,0.39184651136,0.203315460596
127,0.410310171238,0.19595925309
128,0.233197420758,0.300122371213
129,0.248784901917,0.28670965816
130,0.335018156332,0.229875462769
131,0.347034969257,0.223696146559
132,0.345485073415,0.224474412203
133,0.316121761749,0.240314276234
134,0.350288055815,0.222080063436
135,0.372262398504,0.211746690647
136,0.322287132141,0.236805700171
137,0.366009505454,0.214587897521
138,0.412951857928,0.194950068811
139,0.372737977473,0.211533671432
140,0.414181097911,0.194484006523
141,0.30004856259,0.249969652066
142,0.348081343856,0.223173763807
143,0.340764047059,0.22687875898
144,0.392030361682,0.203239490462
145,0.283533787601,0.260733221513
146,0.358977167185,0.217875761911
147,0.348850034483,0.222791561363
148,0.242812444326,0.291704696417
149,0.388698112557,0.204625304315
150,0.347656279648,0.22338567456
151,0.217761574621,0.314701360979
152,0.318398207201,0.239006760256
153,0.419925286951,0.192335326844
154,0.316852473248,0.239893023114
155,0.449916500305,0.181845789215
156,0.502055713208,0.166097585001
157,0.393674804029,0.202562494954
158,0.381626559407,0.207629745592
159,0.411663256886,0.195441041846
160,0.515865566657,0.162373097984
161,0.485700789474,0.170735641469
162,0.394606676541,0.20218085348
163,0.320571889235,0.237771478692
164,0.315913576596,0.240434565321
165,0.480523962642,0.172258177845
166,0.399706086247,0.20011763465
167,0.168205163284,0.372848899609
168,0.41958872257,0.192459912343
169,0.303548339489,0.247801787827
170,0.465972224753,0.176687115774
171,0.304333599166,0.247320529895
172,0.462687019307,0.177718690087
173,0.516933797065,0.162091946455
174,0.407389085275,0.197087408662
175,0.386141393124,0.205701471659
176,0.315033410369,0.240944457727
177,0.249229100304,0.286344980739
178,0.176852210762,0.361203545115
179,0.394741970001,0.202125564564
180,0.411910329898,0.195346712421
181,0.468492177468,0.175903915592
182,0.255883505515,0.28099082551
183,0.405064310245,0.19799458796
184,0.285565872299,0.259359054275
185,0.524462148626,0.160137808545
186,0.221329394976,0.31120713375
187,0.287223523785,0.258248773273
188,0.434464904842,0.187103024154
189,0.331706439282,0.231638889071
190,0.291985179586,0.255111685869
191,0.413407259288,0.194777144637
192,0.401075198421,0.199570843488
193,0.436058000828,0.186546977837
194,0.295288854486,0.252979558783
195,0.228069185596,0.304813753899
196,0.0673884790438,0.597412680796
197,0.489532037213,0.16962606557
198,0.36349972716,0.215749857314
199,0.425774644294,0.190195554474
200,0.318718817946,0.238823754066
201,0.367590969647,0.213862128423
202,0.391555636213,0.203435771321
203,0.312295813184,0.242544301451
204,0.331476784145,0.231762179738
205,0.417872845291,0.193097593182
206,0.437842060999,0.185928188313
207,0.305643002213,0.246522186885
208,0.375845260667,0.210152350493
209,0.279286313366,0.263653067553
210,0.387639181312,0.205069657715
211,0.376458993776,0.209881650481
212,0.427836917799,0.189452455158
213,0.574604710791,0.148234956561
214,0.392292950459,0.203131082634
215,0.408543789083,0.196639900332
216,0.411903546403,0.19534930106
217,0.339548641016,0.227506106648
218,0.322894888504,0.236465378793
219,0.48207960202,0.171797808501
220,0.364583530413,0.215246545462
221,0.415989556847,0.193802371914
222,0.374206656803,0.2108785243
223,0.7,0.125
224,0.377831624301,0.209278739443
225,0.193817037321,0.340347860395
226,0.301804728631,0.248877110881
227,0.352621415028,0.220935193696
228,0.0527087189243,0.65484145702
229,0.404789820857,0.198102251409
230,0.251953187461,0.284128695414
231,0.376547574798,0.209842637521
232,0.203065209581,0.329961991145
233,0.141824199711,0.41352354363
234,0.345925412821,0.224252749731
235,0.462457962268,0.17779106477
236,0.486588160259,0.170477358349
237,0.362732355084,0.216107646032
238,0.368679389367,0.213365473859
239,0.44503854229,0.18347326334
240,0.395366239658,0.201870842205
241,0.348309220876,0.223060323865
242,0.409901134388,0.196116449358
243,0.2952650374,0.252994802318
244,0.224307744646,0.308349096347
245,0.365407639964,0.214865402742
246,0.377218759901,0.209547504001
247,0.364129465712,0.215457124332
248,0.409105211599,0.196423053078
249,0.378227771837,0.209105380091
250,0.232214128468,0.301010677846
251,0.310080884341,0.243854331715
252,0.294906802047,0.253224303764
253,0.660262993215,0.131533431053
254,0.118226730239,0.458239006242
255,0.419891842809,0.19234769959
256,0.385154527974,0.206119894248
257,0.38471203359,0.206308061427
258,0.254615361908,0.281995679662
259,0.416808338917,0.193495329835
260,0.42710264262,0.189716370047
261,0.347815371175,0.223306314246
262,0.37082425346,0.212393476473
263,0.357398529265,0.218627725281
264,0.374143032369,0.210906821725
265,0.174144919222,0.364770575664
266,0.303951697959,0.247554349951
267,0.398399319962,0.200642328339
268,0.405920855397,0.197659374847
269,0.411232056914,0.195605887087
270,0.529076965455,0.158963060947
271,0.348941933923,0.22274595542
272,0.362364267316,0.21627968913
273,0.41333375502,0.194805034779
274,0.426058369237,0.190092974179
275,0.445292629418,0.183387771272
276,0.369793920205,0.212859289359
277,0.330866328073,0.2320905429
278,0.570509285571,0.149140365618
279,0.343597588036,0.225429539513
280,0.341952109931,0.2262688598
281,0.0753345893628,0.570338119611
282,0.4857762725,0.170713640505
283,0.543859314131,0.155313432306
284,0.387976041362,0.204928093848
285,0.423419011027,0.191051524483
286,0.377185455871,0.209562128874
287,0.266949791974,0.272516846139
288,0.375,0.210526315789
289,0.378105216015,0.209158981434
290,0.408173873977,0.196783040453
291,0.446849585946,0.182865640882
292,0.47278118261,0.174586741038
293,0.399820785576,0.200071711473
294,0.259046146575,0.278515731066
295,0.262410079194,0.27593051557
296,0.438363185419,0.185748213675
297,0.349677010202,0.222381837922
298,0.390709567999,0.203786529796
299,0.440303949187,0.185081008848
300,0.414944179033,0.194195806209
301,0.416784319773,0.193504323127
302,0.395333253062,0.201884285745
303,0.335689524068,0.229521240415
304,0.348972305019,0.22273088759
305,0.433837755523,0.187322831638
306,0.353186726844,0.220659595872
307,0.350361211686,0.222043989148
308,0.366651215233,0.214292809567
309,0.363001004145,0.215982252964
310,0.546887993486,0.154586266876
311,0.343061139474,0.22570248458
312,0.624491194948,0.138027902475
313,0.163288295048,0.379811795209
314,0.401284706394,0.199487434435
315,0.386530724812,0.205536865197
316,0.391490320643,0.203462806489
317,0.404744674964,0.198119970275
318,0.26124000672,0.276824266803
319,0.388910881073,0.204536253684
320,0.361914775692,0.216490151999
321,0.38599757545,0.205762343377
322,0.3748172597,0.210607339892
323,0.404288203771,0.198299304351
324,0.563348416406,0.150750341038
325,0.430921228112,0.18835185844
326,0.298743064451,0.250788061073
327,0.454155483623,0.180454769384
328,0.307070021462,0.245657981988
329,0.414057944159,0.194530599393
330,0.372940271639,0.211443190603
331,0.332528234906,0.231198779478
332,0.187729226533,0.347548982788
333,0.357669879271,0.21849810208
334,0.324770148368,0.235421440005
335,0.419664077506,0.192432004305
336,0.399015111843,0.200394732798
337,0.371728033455,0.211986553497
338,0.36825717689,0.213557858662
339,0.341246282431,0.226630804568
340,0.325927606971,0.234781682059
341,0.401815170955,0.19927655796
342,0.245187763782,0.289697406723
343,0.304704405328,0.247093925056
344,0.424964087672,0.190489220784
345,0.421973247291,0.191580699814
346,0.589704368982,0.144989657159
347,0.38761008862,0.205081892959
348,0.401699151894,0.199322641114
349,0.282806776689,0.261228395341
350,0.414050811221,0.194533298688
351,0.202696322945,0.330364105606
352,0.394782278321,0.202109098045
353,0.385004636834,0.206183595796
354,0.48333333333333334,0.17142857142857143
355,0.37778414593,0.209299535893
356,0.325368859152,0.235090082051
357,0.309513109758,0.244192426609
358,0.380134301325,0.208275059132
359,0.416470950468,0.193621732083
360,0.466820045306,0.176422836186
361,0.39295551841,0.202858059734
362,0.468555036033,0.175884467927
363,0.571936247271,0.148823642728
364,0.419822056918,0.192373522187
365,0.529415462477,0.158877571273
366,0.33981668276,0.227367455396
367,0.347418393239,0.223504445752
368,0.267297873481,0.272258586886
369,0.451686183515,0.181262469477
370,0.324363541796,0.235647010525
371,0.463674295202,0.177407415685
372,0.422421363891,0.19141636792
373,0.407718590639,0.196959500487
374,0.394762729174,0.202117083813
375,0.271057811385,0.269499783947
376,0.314965563881,0.240983851924
377,0.41953057579,0.192481452796
378,0.392652622661,0.202982782188
379,0.531504112088,0.158352096346
380,0.370712736602,0.212443794748
381,0.368399647656,0.213492901842
382,0.31425591843,0.241396671843
383,0.354693128481,0.219928549029
384,0.37713882418,0.209582609782
385,0.1920840677,0.342367184857
386,0.311359227978,0.2430965278
387,0.358026718462,0.218327874705
388,0.360644417101,0.217087185446
389,0.475062802626,0.173894050429
390,0.302676293595,0.248338433602
391,0.257827861866,0.279463984382
392,0.473203568856,0.174458090342
393,0.301403523033,0.249125865275
394,0.358405659919,0.218147393769
395,0.445311873804,0.183381299407
396,0.375615877798,0.210253704025
397,0.312140826169,0.242635511093
398,0.0490124044717,0.671085070767
399,0.381781086277,0.207563150253
400,0.412104005818,0.195272832987
401,0.403868983216,0.198464289986
402,0.511981148345,0.163403726194
403,0.169744277445,0.370721488319
404,0.222863029546,0.309728865955
405,0.431484040513,0.188152404169
406,0.111865994042,0.47199646386
407,0.291799937822,0.255232301863
408,0.505775454851,0.16507766896
409,0.518998277225,0.161551338153
410,0.363842058414,0.215590626564
411,0.269125245678,0.27091075772
412,0.35658272616,0.219018360246
413,0.560447034796,0.151412595911
414,0.451349239537,0.181373243725
415,0.294931527275,0.25320845031
416,0.464246299321,0.177227569096
417,0.3796551063,0.208483134416
418,0.335526452477,0.229607178694
419,0.416310845411,0.193681773081
420,0.358695589814,0.218009508312
421,0.355325095891,0.219623299709
422,0.319522643832,0.238366156083
423,0.457347672097,0.179421221271
424,0.496325474807,0.167693657616
425,0.336912026442,0.228879028152
426,0.24472112857,0.290089558521
427,0.351486291274,0.221490667453
428,0.290285995375,0.256222363049
429,0.513571657577,0.162980148716
430,0.393068349799,0.202811638672
431,0.430607229065,0.188463319989
432,0.4222222222222222,0.19148936170212766
433,0.427571330499,0.189547828358
434,0.379021083189,0.208759078691
435,0.475520819929,0.173755660156
436,0.362645313026,0.21614830451
437,0.442418774536,0.184359400328
438,0.355765478897,0.219411088883
439,0.245526067166,0.289413764988
440,0.424605323805,0.190619491382
441,0.357938538461,0.218369915614
442,0.612040250055,0.140441498907
443,0.384021489396,0.206602397189
444,0.322733686554,0.236555550647
445,0.389602390215,0.204247368882
446,0.221616708749,0.310929119289
447,0.382005755581,0.207466402303
448,0.531343932658,0.158392272147
449,0.461282269003,0.178163475888
450,0.429402024857,0.188892364035
451,0.408995315112,0.196465462512
452,0.30899886332,0.244499457011
453,0.405532177574,0.197811345026
454,0.263355594583,0.275212495668
455,0.30741880669,0.245447677814
456,0.485772356877,0.170714781649
457,0.537881966437,0.156768815019
458,0.421778986167,0.191652026339
459,0.291364699244,0.255516146942
460,0.302348022034,0.248541050344
461,0.344555643886,0.224943719364
462,0.458978975044,0.178897605213
463,0.401588404832,0.199366650099
464,0.332773359763,0.231067827407
465,0.443013304098,0.184157550552
466,0.327411068531,0.233966800026
467,0.41681926056,0.19349124081
468,0.496294878739,0.167702262028
469,0.3,0.25
470,0.338822398794,0.227882624668
471,0.453425533477,0.180692783312
472,0.344698931227,0.224871239794
473,0.371402403959,0.212132986935
474,0.316750234157,0.239951874778
475,0.129626070784,0.435490620288
476,0.331153923014,0.231935730286
477,0.271738205487,0.269006517286
478,0.355969717973,0.219312809729
479,0.421266027768,0.191840623929
480,0.341324206258,0.226590788772
481,0.48290966455,0.171553168667
482,0.367929628672,0.213707348013
483,0.388247246398,0.204814263138
484,0.437096507329,0.186186278696
485,0.249397667059,0.286206833725
486,0.236838216482,0.296878427408
487,0.28443828806,0.260119772421
488,0.292651602657,0.254678700719
489,0.462387707142,0.177813274953
490,0.394393365883,0.202268086307
491,0.266491454025,0.272857658485
492,0.0739425452632,0.574902476267
493,0.481002941763,0.172116168115
494,0.372053651083,0.211840327409
495,0.201070838787,0.332147744375
496,0.497983700408,0.167228638392
497,0.363740003065,0.215638071633
498,0.447508078144,0.182645706962
499,0.422609542057,0.191347443842
500,0.359952372686,0.217413814861
501,0.403012388742,0.198802260616
502,0.364151383405,0.215446950231
503,0.386773098868,0.205434524283
504,0.250215208771,0.285538713042
505,0.362922808507,0.216018736088
506,0.367668063166,0.213826873965
507,0.407005676435,0.197236450493
508,0.102246124362,0.494447052151
509,0.32021308382,0.237974503533
510,0.7999999999999999,0.1111111111111111
511,0.434492306225,0.187093432095
512,0.529720906148,0.158800508326
513,0.435873090333,0.186611348478
514,0.537320675635,0.156906881925
515,0.468203200299,0.175993376925
516,0.490092051721,0.169465085504
517,0.463045434932,0.177605560397
518,0.269174601238,0.270874539215
519,0.409304608597,0.196346151816
520,0.455527742226,0.18000901197
521,0.45198226498,0.181165240886
522,0.4926834197,0.168724139526
523,0.490343848781,0.169392804222
524,0.348724673378,0.222853803084
525,0.367113814884,0.214080587672
526,0.499689968124,0.166752831155
527,0.292596325352,0.254714559313
528,0.459388854179,0.178766522166
529,0.377891877508,0.209252353318
530,0.432920421098,0.187645276933
531,0.409682638172,0.19620052266
532,0.40052148357,0.199791623901
533,0.410585361537,0.19585363689
534,0.454081608212,0.180478829324
535,0.326468277205,0.234484029282
536,0.329093269062,0.233049565701
537,0.380634470034,0.208058319232
538,0.410364884335,0.195938245497
539,0.370962626891,0.21233107319
540,0.269126486718,0.27090984689
541,0.257891126884,0.279414583063
542,0.386989280253,0.205343329011
543,0.446768044764,0.182892912191
544,0.301618209173,0.248992694345
545,0.353676762713,0.220421251911
546,0.294838847886,0.253267885203
547,0.412190098036,0.195240010269
548,0.298736266871,0.25079233646
549,0.301029242279,0.249358374546
550,0.489825147909,0.169541770734
551,0.514651936712,0.162693703586
552,0.469198432307,0.175685656046
553,0.387925055998,0.204949507656
554,0.275067343323,0.26661878668
555,0.248392849899,0.287032297101
556,0.409872029144,0.196127644358
557,0.415208145412,0.194096310182
