题目id,得分,推荐率
0,0.324165227107,0.235757185194
1,0.631087220583,0.136782585148
2,0.372378456476,0.211694666912
3,0.311705967134,0.242891791674
4,0.585090306546,0.145966158103
5,0.337155084116,0.228751771702
6,0.539084925167,0.156473726827
7,0.357993873713,0.218343531954
8,0.370553999447,0.21251546075
9,0.455217762883,0.180109511412
10,0.358972490351,0.217877982019
11,0.19056103305,0.34416177197
12,0.281173891154,0.262347454326
13,0.314139545522,0.24146450413
14,0.250325794978,0.285448577963
15,0.481500375425,0.171968934546
16,0.408035804648,0.19683652035
17,0.27111933248,0.2694551085
18,0.389354806394,0.20435070565
19,0.467604427992,0.176179034321
20,0.309075387942,0.244453719162
21,0.403439668921,0.198633532821
22,0.363195625136,0.215891503662
23,0.446089852327,0.183120048054
24,0.417525612328,0.193227151696
25,0.317706620907,0.239402477708
26,0.481992957376,0.17182338503
27,0.361610498573,0.216632854558
28,0.47161992764,0.174941416778
29,0.496630142113,0.167608025377
30,0.270131059867,0.270174570153
31,0.328477414139,0.2333845302
32,0.0699413805451,0.588438199568
33,0.433964228374,0.187278463025
34,0.448533973674,0.182304113873
35,0.451124850592,0.181447089335
36,0.310383008643,0.243674805959
37,0.300095807792,0.249940134469
38,0.44340292329,0.184025509827
39,0.244502235318,0.290273878507
40,0.418140236941,0.192997943164
41,0.508832236022,0.164248858854
42,0.360763709732,0.217030981147
43,0.403293257943,0.198691316487
44,0.494117040454,0.168317003538
45,0.274895114458,0.266741272808
46,0.339777232398,0.227387851469
47,0.333614178514,0.230619765116
48,0.380171170825,0.208259066924
49,0.384483036712,0.206405575474
50,0.460594020153,0.178382209594
51,0.368071356887,0.213642639159
52,0.270758519687,0.269717335381
53,0.433822023201,0.187328352248
54,0.51352324958,0.162993008119
55,0.261973891714,0.276263018657
56,0.340912420879,0.226802410784
57,0.3842224825,0.206516639797
58,0.0788802111124,0.559033329501
59,0.342803913301,0.225833595856
60,0.482408776038,0.171700709389
61,0.200022867327,0.333307927129
62,0.199533442776,0.333852537711
63,0.24743017802,0.287827616386
64,0.278969690171,0.26387334553
65,0.365300142306,0.214915042803
66,0.3308011393,0.232125662811
67,0.370822693735,0.212394180083
68,0.394474202841,0.202235019391
69,0.568730379165,0.149537097634
70,0.384069574975,0.206581874114
71,0.385975544107,0.205771671461
72,0.420023745358,0.192298911142
73,0.458527438492,0.179042233395
74,0.445211692429,0.183414995292
75,0.394505366497,0.20222227457
76,0.268548791001,0.271334494758
77,0.40191313436,0.199237663161
78,0.374672368917,0.21067162647
79,0.405927779802,0.197656669573
80,0.417054596733,0.19340317373
81,0.451314755427,0.181384588415
82,0.39857162581,0.200572986554
83,0.374866761535,0.210585385418
84,0.83529508306,0.106918128633
85,0.259211329679,0.278387655783
86,0.320536326135,0.23779158609
87,0.433230848002,0.187536036924
88,0.0758501449142,0.568666008486
89,0.297422248883,0.251621544292
90,0.252974234717,0.283306797393
91,0.336615194935,0.22903463086
92,0.392198877052,0.203169906845
93,0.13144639459,0.432065490488
94,0.4162411363,0.193707926332
95,0.435936322957,0.186589331076
96,0.397161735449,0.201141787209
97,0.516635359126,0.162170395388
98,0.441239791335,0.184760990602
99,0.314132704763,0.241468492707
100,0.349545278515,0.222447003181
101,0.518979546359,0.161556226839
102,0.260294422029,0.277550785929
103,0.37139018173,0.21213848713
104,0.336240722299,0.229231236078
105,0.381749316482,0.207576838365
106,0.422607064669,0.191348350913
107,0.383217064132,0.206946334107
108,0.513781390372,0.162924457419
109,0.391230835744,0.20357028249
110,0.363175274622,0.215900989278
111,0.301123470803,0.249299797391
112,0.411173959441,0.195628118673
113,0.378532883717,0.2089720548
114,0.491121352057,0.169170001476
115,0.339604449145,0.22747722457
116,0.226904969395,0.30589929601
117,0.355662079344,0.219460877991
118,0.327497174499,0.233919674714
119,0.263899433564,0.27480119719
120,0.258116002452,0.279239127309
121,0.194419646767,0.339651246437
122,0.37544311091,0.210330106179
123,0.424171029723,0.190777426316
124,0.392144299814,0.203192437742
125,0.351079997328,0.221690167137
126,0.395694477106,0.201737167991
127,0.427835413001,0.189452995265
128,0.351999934558,0.221238970085
129,0.432596165916,0.187759519124
130,0.403807700265,0.198488431097
131,0.450068869437,0.181795417912
132,0.337737578678,0.2284473732
133,0.0,1.0
134,0.293255596645,0.254287544419
135,0.423177832264,0.191139596965
136,0.409234016753,0.196373370023
137,0.306732691233,0.245861722344
138,0.363305781645,0.215840172866
139,0.414751932127,0.194268333461
140,0.554822496107,0.152713140728
141,0.463003799389,0.177618694773
142,0.521543181533,0.160889867303
143,0.345231070752,0.224602474017
144,0.357899887141,0.218388348214
145,0.358570888113,0.218068792835
146,0.492422837992,0.168798354127
147,0.400162259327,0.199935117325
148,0.262196441067,0.276093270562
149,0.264066260747,0.274675274207
150,0.368294104644,0.213541018365
151,0.480622450018,0.172228958761
152,0.448949440166,0.182166138961
153,0.423081956773,0.191174630869
154,0.254713896751,0.281917344981
