题目id,得分,推荐率
0,0.296807602752,0.252011300455
1,0.463404848611,0.177492260222
2,0.33172425681,0.23162932919
3,0.374845486203,0.210594820643
4,0.417920536886,0.193079812207
5,0.6285714285714287,0.1372549019607843
6,0.399155285617,0.200338457553
7,0.287317509276,0.258186107276
8,0.494712741291,0.168148406881
9,0.326401705252,0.234520638094
10,0.369475714568,0.213003563117
11,0.142215820792,0.412854947596
12,0.367680094653,0.213821373078
13,0.200487422094,0.332792631729
14,0.196873343026,0.336843985319
15,0.417150285347,0.19336738823
16,0.395497634274,0.201817310685
17,0.210900929747,0.321645869896
18,0.572568567809,0.14868372503
19,0.4446191407,0.183614552862
20,0.375800741296,0.210172013872
21,0.2833333333333334,0.26086956521739124
22,0.349004096347,0.222715117331
23,0.454452582367,0.180358074216
24,0.590027492033,0.144921762038
25,0.239158811639,0.294847123437
26,0.527264865367,0.15942228797
27,0.37370471966,0.211101971017
28,0.337536392219,0.228552417075
29,0.490887480714,0.169236958412
30,0.344483305454,0.224980328334
31,0.409431240488,0.196297345063
32,0.174466651883,0.364342987806
33,0.342795430834,0.225837922066
34,0.356614742103,0.219003003581
35,0.502892680107,0.165866999716
36,0.336532972596,0.229077770244
37,0.401808825255,0.199279077942
38,0.4571428571428572,0.17948717948717946
39,0.229181548445,0.30378373415
40,0.316652625061,0.240008088237
41,0.434557900384,0.187070474364
42,0.266356460335,0.272958200078
43,0.334473860828,0.230163443687
44,0.488260914957,0.1699925959
45,0.294889995631,0.253235080925
46,0.249568226485,0.286067189245
47,0.276963652651,0.265277565348
48,0.387712558226,0.20503880475
49,0.330216720427,0.232440989046
50,0.37604873594,0.210062526062
51,0.505562659546,0.165135677413
52,0.359873875317,0.217450925933
53,0.406533305573,0.197420384602
54,0.475900889784,0.173640988882
55,0.301336436414,0.249167508671
56,0.558161815596,0.151938319165
57,0.349273101523,0.222581765213
58,0.213172681027,0.319312654195
59,0.346358543634,0.224035142659
60,0.544516648991,0.155155029985
61,0.31855527156,0.238917072116
62,0.210260190759,0.322310122209
63,0.306915742373,0.245751121391
64,0.379124834696,0.208713873209
65,0.432714275546,0.187717890416
66,0.411165771663,0.195631252215
67,0.126294926379,0.441901202117
68,0.265321331825,0.273731620052
69,0.420716378877,0.192043123774
70,0.39226150243,0.203144059623
71,0.348772977781,0.222829815856
72,0.14588546394,0.406693418951
73,0.360115751988,0.217336614902
74,0.387684668034,0.205050530711
75,0.363741232201,0.215637500089
76,0.381650043237,0.20761962218
77,0.425129161102,0.190429340831
