题目id,得分,推荐率
0,0.381832950769,0.207540808159
1,0.315398781322,0.240732530995
2,0.462811687701,0.177679323627
3,0.448661018891,0.182261900439
4,0.495646583295,0.167884787396
5,0.381352689312,0.207747878469
6,0.456539747099,0.179681685848
7,0.494773081076,0.16813134821
8,0.322814130366,0.236510544039
9,0.339674911969,0.227440768799
10,0.401303121649,0.19948010631
11,0.184661703709,0.351294180766
12,0.313872374992,0.241620378751
13,0.355919837926,0.219336803713
14,0.277856372613,0.264650823033
15,0.333815602313,0.23051268665
16,0.301360232296,0.249152736005
17,0.240227699968,0.293920806593
18,0.449458831389,0.181997256732
19,0.360037893072,0.217373397944
20,0.309669251431,0.244099354908
21,0.292730163856,0.254627755144
22,0.339055126381,0.227761832152
23,0.462128734691,0.177895193447
24,0.550644282045,0.153693812056
25,0.310901553049,0.243367296273
26,0.411735381762,0.195413496045
27,0.283547172143,0.260724122775
28,0.281198118176,0.262330780851
29,0.231529561745,0.301632226923
30,0.295693303692,0.252720981293
31,0.397954685125,0.200821486347
32,0.262289408318,0.276022422141
33,0.306306806404,0.246119430991
34,0.449652133211,0.181933251884
35,0.36812537999,0.213617984144
36,0.34750713254,0.223460125501
37,0.532442489873,0.158117143616
38,0.423634046513,0.19097306729
39,0.376970479423,0.209656581097
40,0.349789938002,0.222326004989
41,0.437424680525,0.186072585841
42,0.344752902278,0.224843951524
43,0.416837046218,0.193484582291
44,0.407828746817,0.19691677682
45,0.288461431825,0.25742581324
46,0.588835959248,0.145172444408
47,0.383375067689,0.206878688382
48,0.38859185739,0.204669804639
49,0.45645771438,0.179708174432
50,0.438276253657,0.185778212062
51,0.430287360348,0.188577000844
52,0.333048616016,0.230920955065
53,0.415585528679,0.193954241222
54,0.433790755874,0.187339325193
55,0.370551509733,0.212516585181
56,0.295199552717,0.253036723631
57,0.324372419636,0.235642080807
58,0.453045402029,0.180816981089
59,0.345780739549,0.224325528512
60,0.538085097842,0.1567189084
61,0.322972786474,0.236421829484
62,0.237264199477,0.296503453835
63,0.426439485823,0.18995535611
64,0.412573872145,0.195093830245
65,0.2833333333333333,0.2608695652173913
66,0.31645679537,0.240120946787
67,0.322934280325,0.236443354564
68,0.34777247081,0.223327708867
69,0.327682900219,0.233818092677
70,0.302019130761,0.24874438142
71,0.383712055964,0.206734561951
72,0.291583545791,0.255373345165
73,0.293090858526,0.25439411228
74,0.485554370947,0.170778334108
75,0.452284302794,0.181066163739
76,0.359604421956,0.217578411396
77,0.349082556973,0.222676206073
78,0.315258120391,0.240814074643
79,0.37877847984,0.20886485966
80,0.365379035968,0.214878609201
81,0.357348799423,0.218651497776
82,0.360993886066,0.216922616595
83,0.369260679421,0.213101170384
84,0.65251689489,0.132887381903
85,0.347085344979,0.223670941406
86,0.25,0.2857142857142857
87,0.534160568504,0.157688769953
88,0.234890344133,0.298605205411
89,0.409758832687,0.196171196236
90,0.209253582992,0.323359228477
91,0.342228966667,0.226127204542
92,0.251347878852,0.284618197573
93,0.211000656702,0.321542729396
94,0.336342142942,0.229177955001
95,0.430550525013,0.188483462527
96,0.50343372782,0.165718280881
97,0.271073578667,0.269488332635
98,0.305150543779,0.246821833354
99,0.436596060485,0.186359922042
100,0.392370269304,0.20309918416
101,0.39550916846,0.201812612894
102,0.184263194082,0.351786661382
103,0.343423406325,0.225518090776
104,0.347409003053,0.223509136646
105,0.461281468242,0.178163730068
106,0.430869241671,0.188370303175
107,0.386076149737,0.205729081861
108,0.497096467699,0.167477125406
109,0.405912247594,0.197662737907
110,0.452389918541,0.181031544283
111,0.178130676246,0.359543223889
112,0.399488211694,0.200204925079
113,0.410760634325,0.195786427692
114,0.407155472197,0.197178193832
115,0.432941227824,0.187637951014
116,0.386916699847,0.205373937742
117,0.511777196099,0.163458201184
118,0.378651699957,0.208920181436
119,0.221763394941,0.31078737225
120,0.257134637624,0.280006444251
121,0.166637417916,0.375041135567
122,0.313722776173,0.241707746731
123,0.181103057881,0.355741416524
124,0.34723503565,0.223596078189
125,0.302887605574,0.248208181677
126,0.300518720351,0.249676219659
127,0.3679451544,0.213700257519
128,0.5666666666666667,0.15000000000000002
129,0.365112066634,0.215001947216
130,0.290577410486,0.256031192064
131,0.435725260367,0.186662842688
132,0.315490355085,0.240679473726
133,0.414732306132,0.19427574063
134,0.317869038209,0.239309426773
135,0.361355042161,0.216752806107
136,0.374090717578,0.210930094795
137,0.347876544638,0.223275813831
138,0.464466231054,0.177158516309
139,0.358739684569,0.217988552906
140,0.604805395052,0.141883136398
141,0.409291973001,0.196351023188
142,0.495511854313,0.167922769758
143,0.487917405017,0.170091919624
144,0.397854828213,0.200861765987
145,0.454040584991,0.180492192646
146,0.363516647992,0.215741981293
147,0.307995114603,0.245100974057
148,0.362833761631,0.216060297001
149,0.492003464849,0.168917930279
150,0.382575519273,0.207221452407
151,0.302292475595,0.248575367591
152,0.207925003953,0.324754400313
153,0.272155915674,0.268704582645
154,0.363702112281,0.215655692203
155,0.493586618501,0.168467409613
156,0.261949962937,0.276281282608
157,0.513045928578,0.16311991539
158,0.328360889458,0.233448016523
159,0.43941363598,0.185386488828
160,0.422584170725,0.191356733713
161,0.492420245461,0.168799092817
162,0.522545729209,0.160630770252
163,0.426984073984,0.189759055229
164,0.376065368857,0.210055186833
165,0.375482019017,0.210312895127
166,0.398702364712,0.200520404706
167,0.306670640155,0.245899236694
168,0.287730945142,0.257910804523
169,0.60083618017,0.142686697447
170,0.338910816854,0.227836717985
171,0.250183430774,0.285564624743
172,0.381743709159,0.207579254485
173,0.600929005774,0.142667801127
174,0.337662417409,0.228486605252
175,0.46238326762,0.177814678632
176,0.275793791876,0.266103384787
177,0.256564776358,0.280453950111
178,0.389088058827,0.204462158082
179,0.411621314132,0.195457064117
180,0.36642864558,0.214395065457
181,0.472782012019,0.174586488231
182,0.240395686975,0.293775755177
183,0.424441654126,0.190678980614
184,0.292638232959,0.254687372767
185,0.34687873618,0.22377435287
186,0.409640328851,0.196216810835
187,0.432397174793,0.187829696953
188,0.358269571844,0.218212174982
189,0.442127875725,0.184458325199
190,0.392770565665,0.202934198931
191,0.462408106871,0.17780682529
192,0.456168740509,0.179801547114
193,0.274706812204,0.266875318897
194,0.400007268857,0.199997092499
195,0.208468306151,0.324182413577
196,0.358097102684,0.21829432977
197,0.334571246635,0.230111864911
198,0.41711176786,0.193381791356
199,0.35704100372,0.218798749316
200,0.27787503986,0.264637749127
201,0.422136388066,0.191520840695
202,0.346076840469,0.224176623684
203,0.406149669728,0.197570019267
204,0.372067546408,0.211834091881
205,0.168448233677,0.372511298101
206,0.287834552906,0.257841905139
207,0.351174112468,0.22164392246
