题目id,得分,推荐率
0,0.227291326816,0.305538191228
1,0.477864909182,0.173050826259
2,0.37209142991,0.211823375017
3,0.345759925961,0.224336002804
4,0.41501231457,0.194170114327
5,0.488042473963,0.170055743297
6,0.482838013073,0.17157425864
7,0.326614754898,0.234403519456
8,0.319784836321,0.238217275489
9,0.297201676774,0.251761273548
10,0.396924136651,0.201237960937
11,0.306968497345,0.245719264888
12,0.447274685161,0.182723598791
13,0.566330108379,0.150075763863
14,0.185915693902,0.349753448771
15,0.420897739526,0.191976260237
16,0.411496302143,0.1955048347
17,0.120067605411,0.454405816854
18,0.496077177162,0.167763510886
19,0.470211962775,0.175373381353
20,0.392166685859,0.203183195598
21,0.356366707706,0.219122031277
22,0.492743790257,0.168706955085
23,0.415660482679,0.193926048939
24,0.364406426229,0.215328631027
25,0.387286870446,0.205217924112
26,0.422735623292,0.191301291789
27,0.39041686164,0.203908160224
28,0.321527720348,0.237232322271
29,0.417912192722,0.193082922946
30,0.358803708546,0.217958133593
31,0.383467222563,0.206839254727
32,0.162333534801,0.381194116399
33,0.229384757395,0.303596319365
34,0.475943675148,0.173628089543
35,0.414148639788,0.194496284268
36,0.435417646241,0.18677008631
37,0.382616258794,0.207203960036
38,0.391676310804,0.203385841056
39,0.286882917703,0.258476131729
40,0.286911790033,0.258456843591
41,0.430687239825,0.188434905714
42,0.305340303534,0.2467062839
43,0.439985598369,0.185190124148
44,0.530751448066,0.15854105497
45,0.273660068556,0.267622923655
46,0.206607487771,0.326149895187
47,0.446794322291,0.182884122829
48,0.479215037272,0.172647451404
49,0.239997171389,0.294120093974
50,0.47901638837,0.17270668328
51,0.429578488764,0.188829422119
52,0.485035807499,0.170929708435
53,0.270366491963,0.270002827388
54,0.404784937004,0.198104168071
55,0.500297027617,0.16658419982
56,0.299252399141,0.250468125465
57,0.38235671594,0.207315450776
58,0.349425963994,0.222506058865
59,0.462648591621,0.17773082789
60,0.586441553611,0.145678826513
61,0.311208055535,0.243185897392
