题目id,得分,推荐率
0,0.426042137797,0.190098839646
1,0.534494651663,0.157605741416
2,0.475232591154,0.173842722992
3,0.48455808433,0.171069398714
4,0.399209348624,0.200316761446
5,0.342212935823,0.226135401973
6,0.386847328808,0.205403201543
7,0.375511606759,0.210299808835
8,0.442576187433,0.184305913743
9,0.408903099241,0.196501063069
10,0.339373213775,0.227596942337
11,0.235861268571,0.297741982651
12,0.365799804361,0.21468450408
13,0.457324960659,0.179428532829
14,0.247899593182,0.287439255348
15,0.420781595085,0.192019074683
16,0.297789970769,0.251388942277
17,0.316284414612,0.24022037936
18,0.451702450022,0.181257125097
19,0.338622966262,0.227986238049
20,0.435464280738,0.186753820184
21,0.387326985615,0.205201031242
22,0.313651001418,0.24174968671
23,0.41853408773,0.192851352238
24,0.43621914902,0.186490915482
25,0.286191196292,0.25893909794
26,0.423429596879,0.191047660653
27,0.35022769594,0.222109836649
28,0.381332593621,0.207756551967
29,0.421667039975,0.191693153558
30,0.383087166387,0.207001980094
31,0.466325573334,0.17657687505
32,0.317479616677,0.239532652626
33,0.252948311455,0.283327605642
34,0.353439029126,0.220536816587
35,0.396450945811,0.20142977034
36,0.449363123677,0.182028963522
37,0.552781500353,0.153190615767
38,0.365326167315,0.21490302292
39,0.327660407277,0.233830390418
40,0.333206994209,0.230836531581
41,0.419994500348,0.192309726224
42,0.304473604291,0.24723492198
43,0.352841618735,0.220827759337
44,0.438911643388,0.185559175102
45,0.307163958519,0.245601306078
46,0.335464042074,0.229640085835
47,0.358502229665,0.218101447561
48,0.372834797634,0.211490356675
49,0.370475755855,0.21255080364
50,0.284045170344,0.260386037169
51,0.382127235761,0.207414127605
52,0.389117431395,0.204449879684
53,0.505283164577,0.165211930303
54,0.356642330706,0.218989772248
55,0.386827851099,0.20541141961
56,0.148608918399,0.402238184551
57,0.314915374425,0.241013002081
58,0.207786035168,0.324901030501
59,0.338382905137,0.228111084689
60,0.523280245683,0.160441471862
61,0.159662216433,0.38511571446
62,0.178897701251,0.358554407409
63,0.30932035249,0.244307421783
64,0.295622127633,0.252766448121
65,0.298102673376,0.25119148071
66,0.314562686838,0.241218042952
67,0.253131921773,0.283180289955
68,0.184508238673,0.351483670443
69,0.374654231969,0.210679676414
70,0.243008098713,0.291538305874
71,0.398377845365,0.200650973814
72,0.307154296282,0.245607134478
73,0.410094132496,0.196042247165
74,0.351966861903,0.221255159237
75,0.37984640425,0.208400019494
76,0.25685150046,0.280228610139
77,0.37746883708,0.209437752234
78,0.257441836708,0.279765796083
79,0.366037236364,0.214575128761
80,0.410401221658,0.19592429594
81,0.48775479244,0.17013897851
82,0.366147181962,0.214524519014
83,0.370883603617,0.212366706404
