题目id,得分,推荐率
0,0.426167403894,0.190053582301
1,0.464636784368,0.177105004082
2,0.371515850633,0.212081947756
3,0.507733580318,0.164545786573
4,0.324831437531,0.235387476457
5,0.44647057299,0.182992470121
6,0.525388040464,0.159900723279
7,0.408346334869,0.196716280104
8,0.343024060413,0.225721374832
9,0.464596513475,0.177117636424
10,0.368369500107,0.213506643744
11,0.0242031009834,0.805132876782
12,0.342471784935,0.226003111169
13,0.800893683113,0.111000889311
14,0.283272758961,0.260910794368
15,0.363572062532,0.215716191899
16,0.401173136573,0.199531843793
17,0.212060499149,0.320450682712
18,0.36280823263,0.216072215119
19,0.239653096552,0.294418043042
20,0.340505920346,0.227011704909
21,0.455510019111,0.180014755017
22,0.248871984277,0.286638092214
23,0.387584721954,0.205092562374
24,0.372933086222,0.211446403124
25,0.40373025701,0.198518946615
26,0.498249768249,0.167154264502
27,0.361760623889,0.216562423963
28,0.379649635693,0.208485512254
29,0.469154785164,0.175699128966
30,0.332040652407,0.231459700477
31,0.6125,0.14035087719298245
32,0.306367089193,0.246082920245
33,0.35839704826,0.218151491986
34,0.447132935905,0.182770938172
35,0.426422094335,0.189961631695
36,0.240925970338,0.293318810242
37,0.318813746499,0.238769622143
38,0.510995718494,0.163667267991
39,0.282044872505,0.261749357724
40,0.331178832058,0.231922331443
41,0.440772158937,0.184920762556
42,0.343995995374,0.225227256646
43,0.301499680836,0.249066200481
44,0.492377145141,0.168811374342
45,0.340059168784,0.227242168993
46,0.457650894388,0.179323661105
47,0.38102151407,0.207890909398
48,0.458742825653,0.178973215241
49,0.378906629992,0.208808969719
50,0.456542220548,0.179680887286
51,0.368041415866,0.213656306066
52,0.354107720659,0.220212067425
53,0.356984055733,0.218826015362
54,0.430113281393,0.188638925886
55,0.4295650412,0.188834217178
56,0.319705283398,0.238262428317
57,0.349847056027,0.222297775789
58,0.425890682273,0.190153587753
59,0.298734492823,0.250793452285
60,0.470559656464,0.175266510464
61,0.299835142383,0.250103078494
62,0.401808386153,0.199279252319
63,0.426947034347,0.189772393584
64,0.30508869419,0.246859518506
65,0.446751161813,0.182898559682
66,0.260531031944,0.27736863443
67,0.110130602345,0.475894509815
68,0.377652658836,0.209357151374
69,0.394187165685,0.202352482913
70,0.419334325868,0.19255418912
71,0.470526810596,0.175276600753
72,0.277803686654,0.264687729455
73,0.202208011425,0.330897912099
74,0.369251812669,0.21310519704
75,0.380588883867,0.208078054564
76,0.373960401888,0.210988090148
77,0.397772997716,0.200894786296
78,0.271162477696,0.269423786103
79,0.321526919786,0.237232772822
80,0.383018007995,0.207031618583
81,0.325326868049,0.235113291711
82,0.327045661138,0.234166996882
83,0.306043551223,0.246279000612
84,0.598835631354,0.143095165034
85,0.395816669874,0.201687450374
86,0.345262615003,0.224586562246
87,0.442414382604,0.184360893087
88,0.0,1.0
89,0.372178973213,0.21178410237
90,0.368257593028,0.213557668875
91,0.261065701608,0.276957904211
92,0.413873851086,0.194600289135
93,0.319553382765,0.238348691985
94,0.214774213432,0.317688030763
95,0.42728001399,0.189652551485
96,0.424909776225,0.190508930352
97,0.456105104673,0.179822122041
98,0.339609941248,0.227474382668
99,0.440606945234,0.184977275785
100,0.3588483398,0.217936933244
101,0.377280796009,0.20952026739
102,0.208045227775,0.324627655238
103,0.337348439021,0.228650638891
104,0.292687218608,0.254655601867
105,0.382825443051,0.207114188863
106,0.448475591585,0.182323519103
107,0.359305531056,0.217719999518
108,0.434716493658,0.187014990534
109,0.372608421337,0.211591659152
110,0.489055747254,0.169763219298
111,0.14481013339,0.40847982318
112,0.376784137203,0.209738521476
113,0.431458654881,0.188161391449
114,0.283282517308,0.260904151596
115,0.324444148568,0.235602258477
116,0.308059707875,0.245062176123
117,0.519655080251,0.16138010191
118,0.394938917593,0.202045134148
119,0.0905548662606,0.524783239402
120,0.41745233981,0.193254513134
121,0.392721801859,0.20295428297
122,0.438707973696,0.185629329586
123,0.215912323413,0.316543523595
124,0.308375792855,0.244872496729
125,0.272804168367,0.268237344121
126,0.253431327015,0.282940397063
127,0.35831757817,0.218189318418
128,0.337680121275,0.228477363123
129,0.271808676946,0.268955530628
130,0.279295623658,0.263646595855
131,0.438109031515,0.185835944285
132,0.201333023815,0.331858747952
133,0.44108084856,0.184815264237
134,0.382453966714,0.207273661115
135,0.410864987146,0.195746435
136,0.400680929844,0.19972799849
137,0.378267409786,0.20908804981
138,0.382070732321,0.207438438585
139,0.364118773354,0.215462088029
140,0.514643441973,0.16269595211
141,0.414524480017,0.194354212256
142,0.51379865248,0.162919875428
143,0.483797263851,0.171292341009
144,0.351880725733,0.221297334242
145,0.349188313545,0.222623779347
146,0.571000561736,0.149031171809
147,0.26163126062,0.276524766771
148,0.242359966579,0.292090225966
149,0.301375952137,0.249142977968
150,0.392048892505,0.203231836354
151,0.35258366063,0.220953624046
152,0.426357217517,0.189985045653
153,0.323959907255,0.235871360213
154,0.391918107802,0.203285868957
155,0.600320389248,0.14279178721
156,0.322330866753,0.236781177679
157,0.413941517443,0.194574667751
158,0.34095941787,0.226778238422
159,0.436896937294,0.186255486023
160,0.518432723311,0.161699076117
161,0.533315062164,0.157899292113
162,0.478400942435,0.172890451352
163,0.389232423011,0.20440182477
164,0.294170755977,0.253697156584
