题目id,得分,推荐率
0,0.413750615042,0.194646968923
1,0.41076285672,0.1957855758
2,0.405479467472,0.197831972286
3,0.401287003178,0.199486520428
4,0.357844065749,0.218414974619
5,0.303944199586,0.247558945276
6,0.33032734419,0.232381235704
7,0.288651967377,0.257299610948
8,0.354838032667,0.21985848328
9,0.419519687558,0.192485486873
10,0.519848495965,0.161329745334
11,0.187874511267,0.347373581495
12,0.342576159477,0.225949811934
13,0.410395275169,0.195926578605
14,0.247872316799,0.287461793224
15,0.394314318452,0.202300431663
16,0.391634129577,0.203403291155
17,0.263827380761,0.274855619142
18,0.357781711228,0.218444724958
19,0.332211711671,0.231368094153
20,0.295735114323,0.252694280545
21,0.305055235434,0.24687990983
22,0.389936000152,0.204108291632
23,0.338645607449,0.227974470282
24,0.58039050665,0.14697441987
25,0.358479522482,0.218112249504
26,0.469407015403,0.175621299518
27,0.37421117436,0.210876515373
28,0.0864519858596,0.536331107116
29,0.433151541182,0.187563933096
30,0.31092661197,0.243352455371
31,0.272460448315,0.268484883301
32,0.202652066138,0.330412414744
33,0.34033359722,0.227100545203
34,0.433599857242,0.18740634699
35,0.4555555555555555,0.18
36,0.320141999603,0.238014766661
37,0.42583800707,0.190172636165
38,0.435259061902,0.186825421777
39,0.375918330124,0.210120085045
40,0.306952951833,0.245728651308
41,0.353742280919,0.220389424141
42,0.321501969993,0.237246815244
43,0.4555555555555555,0.18
44,0.322784365285,0.236527194975
45,0.228278132583,0.304619741843
46,0.554922037875,0.152689929819
47,0.417105242773,0.193384231542
48,0.432154282439,0.187915428476
49,0.383099324663,0.206996770425
50,0.452263071158,0.181073124789
51,0.447455162825,0.18266336093
52,0.387747397778,0.205024158931
53,0.432342740291,0.187848903406
54,0.5582007361,0.151929334799
55,0.40643131554,0.197460143027
56,0.288393542393,0.257470810107
57,0.35694290678,0.218845721241
58,0.0,1.0
59,0.164815514004,0.377621380591
60,0.339643489225,0.227457024728
61,0.166040163346,0.375883095027
62,0.421824671975,0.191635247183
63,0.330485906059,0.232295642186
64,0.255639058482,0.281183963389
65,0.450261159554,0.181731889056
66,0.390586663243,0.203837583637
67,0.312286267274,0.242549917224
68,0.309009004626,0.24449339469
69,0.479529206328,0.172553857352
70,0.375530236605,0.21029156992
71,0.450818984816,0.181547845584
72,0.260321749277,0.277529736134
73,0.158895933231,0.386255584443
74,0.309939973008,0.24393815335
75,0.323676593528,0.236029088053
76,0.340870464231,0.226823995058
77,0.418683640692,0.192795747069
78,0.217816468219,0.314647005425
79,0.269668428401,0.270512687363
80,0.380835248397,0.207971442055
81,0.37679610438,0.209733257217
82,0.435431996947,0.186765080478
83,0.373761992466,0.211076451024
84,0.504698928764,0.165371551434
85,0.328296198017,0.233483277375
86,0.358800689016,0.217959568052
87,0.338318478624,0.228144613738
88,0.0680773292767,0.594964237178
89,0.438764826458,0.185609741188
90,0.25257153734,0.283630382516
91,0.412647294744,0.195065888429
92,0.413194687488,0.19485782382
93,0.274714942792,0.26686952822
94,0.356155678758,0.219223402572
95,0.473389134964,0.174401630415
96,0.509994809366,0.163935821198
97,0.458448480238,0.179067547927
98,0.336364676943,0.229166120183
99,0.381422048658,0.207717947856
100,0.21401025809,0.318460933755
101,0.320869381234,0.237603409654
102,0.183776054887,0.352390549795
103,0.424792918641,0.190551351682
104,0.325110518837,0.235232946655
105,0.30734358227,0.245493004806
106,0.44546345397,0.183330339131
107,0.394109118293,0.202384445657
108,0.32026191346,0.23794685361
109,0.432631327862,0.187747124078
110,0.343301911511,0.225579898041
111,0.112680761856,0.470188272449
112,0.356470892828,0.219072018767
113,0.334642996258,0.230073878702
114,0.41074306189,0.195793163846
115,0.349264738651,0.222585908478
116,0.475965915329,0.173621385118
117,0.40307599151,0.198777126493
118,0.294015024734,0.253797428328
119,0.141383496332,0.41427852989
120,0.360417625657,0.217194117747
121,0.434120097856,0.187223810528
122,0.377516804492,0.20941671384
123,0.525498780662,0.15987241397
124,0.330808601768,0.23212164193
125,0.365659498826,0.214749189595
126,0.36628927296,0.21445914757
127,0.344165816035,0.225141144118
128,0.343170763997,0.225646653895
129,0.329463850687,0.232848468713
130,0.258266940193,0.279121483959
131,0.359822667896,0.21747514201
132,0.325680664577,0.234917881693
133,0.143542908092,0.410605263703
134,0.382908806209,0.207078435337
135,0.404007024531,0.198409933062
136,0.2872724382,0.258216155182
137,0.425743303535,0.190206892466
138,0.313848569866,0.24163427708
139,0.315592179831,0.240620504555
140,0.41361592216,0.194698013993
141,0.566600818488,0.150014817304
142,0.43693446874,0.186242466859
143,0.441872632711,0.18454521222
144,0.316352038895,0.240181362545
145,0.336040350138,0.22933657394
146,0.237927127087,0.295921789003
147,0.243323517786,0.291270463046
148,0.18202248023,0.354581662847
149,0.369536235341,0.212976108068
150,0.290355444319,0.256176777999
151,0.426603013153,0.189896368806
152,0.322463339791,0.236706929528
153,0.443084960448,0.184133252222
154,0.304023481939,0.247510366279
155,0.387276377975,0.205222343048
156,0.255312294326,0.281442555175
157,0.490385340285,0.169380899519
158,0.428230800303,0.18931118735
159,0.303233442681,0.247995303502
160,0.282882370046,0.261176820411
161,0.466530941006,0.176512865868
162,0.486892559964,0.170388937979
163,0.332194391008,0.231377366483
164,0.225400761618,0.307313355699
165,0.446227248711,0.18307398658
166,0.2,0.3333333333333333
167,0.246484462979,0.288613229985
168,0.44866063942,0.182262026497
169,0.486542683581,0.170490576047
170,0.400686264082,0.199725870618
171,0.244302209032,0.29044251642
172,0.464486198567,0.177152249699
173,0.505634465098,0.16511609851
174,0.332895106369,0.231002842325
175,0.502795842949,0.165893645701
