题目id,得分,推荐率
0,0.487398158299,0.170242277043
1,0.444498105906,0.183655367971
2,0.46188872024,0.177971182545
3,0.251842450951,0.284218120155
4,0.469583438821,0.175566902379
5,0.473637460881,0.174326132478
6,0.532358735018,0.158138085967
7,0.372862076769,0.211478155921
8,0.440219021907,0.185110105244
9,0.41632568823,0.193676205309
10,0.361372400326,0.216744651239
11,0.119993246954,0.454559407548
12,0.393588529936,0.202597900751
13,0.580349394191,0.146983301306
14,0.274238779118,0.267209080352
15,0.419200626817,0.192603773638
16,0.453050394831,0.180815348718
17,0.345422469655,0.224505961896
18,0.464804060125,0.177052551601
19,0.319279958063,0.238504126126
20,0.48,0.1724137931034483
21,0.42376583075,0.190925016733
22,0.397654067511,0.20094279647
23,0.484588829061,0.171060401822
24,0.461941026937,0.177954616599
25,0.291267703991,0.255579489388
26,0.3666666666666667,0.21428571428571427
27,0.428010469883,0.189390183915
28,0.221857704166,0.310696306802
29,0.348418508938,0.223005959849
30,0.416933915336,0.193448324889
31,0.375005338529,0.210523949709
32,0.332198026351,0.231375420301
33,0.53,0.15873015873015872
34,0.472989760818,0.174523188438
35,0.390479040397,0.203882310484
36,0.428157456099,0.189337476628
37,0.388040998053,0.204900818577
38,0.356046720208,0.219275779364
39,0.3637142165,0.215650062995
40,0.382481246216,0.207261941856
41,0.345832627236,0.224299420659
42,0.363105431261,0.21593355044
43,0.307819329575,0.245206621531
44,0.198866202971,0.334597886967
45,0.338725944114,0.227932725068
46,0.226989846125,0.305819893752
47,0.499348927987,0.166847716464
48,0.391243282039,0.203565124769
49,0.352431141767,0.221028109624
50,0.414654014431,0.194305294812
51,0.342621724849,0.225926551694
52,0.337382096628,0.228633043673
53,0.505763001536,0.165081062637
54,0.280864007266,0.262560909123
55,0.411483352868,0.195509784315
56,0.315197790857,0.240849065679
57,0.394227750762,0.202335866098
58,0.285073076045,0.259690968341
59,0.339097449088,0.227739879172
60,0.387858804133,0.204977340068
61,0.229516503595,0.303474936487
62,0.27484344301,0.26677804258
63,0.504168001623,0.165516875656
64,0.340015382179,0.22726478221
65,0.398302587537,0.200681277804
66,0.241424690567,0.292890358439
67,0.210514555161,0.322046095225
68,0.419700060768,0.192418680599
69,0.298881735418,0.250700874772
70,0.378270378984,0.20908675175
71,0.315931930798,0.240423955449
72,0.357138806036,0.218751938535
73,0.366073898958,0.214558249718
74,0.336576689306,0.229054831487
75,0.410083300434,0.196046410292
76,0.339558308007,0.227501103217
77,0.44647861612,0.182989776819
78,0.186419544573,0.349138185206
79,0.397249358144,0.201106343049
80,0.316486205483,0.240103990681
81,0.398991488108,0.200404220078
82,0.386603182927,0.205506259533
83,0.402129207244,0.199151928542
84,0.547032320203,0.154551784938
85,0.342126597964,0.226179561376
86,0.391495048548,0.203460849291
87,0.286254098813,0.258896929009
88,0.255236916464,0.281502274582
89,0.397728890474,0.20091258899
90,0.226854510773,0.305946519641
91,0.299332811983,0.250417689203
92,0.30984013106,0.243997579596
93,0.203239525418,0.329772314022
94,0.464368104964,0.177189318674
95,0.476200927333,0.173550571088
96,0.414710479529,0.194283979008
97,0.485941408732,0.170665528174
98,0.414821263019,0.194242171377
99,0.386117824439,0.205711444783
100,0.485622958099,0.170758332844
101,0.473453728061,0.174381986038
102,0.421367739952,0.191803198275
103,0.446128072222,0.183107232692
104,0.300430328387,0.249731333795
105,0.33981882536,0.227366347764
106,0.475472888496,0.173770132354
107,0.351872752058,0.22130123922
108,0.484052469639,0.17121749363
109,0.38706014453,0.205313452811
110,0.465966896394,0.176688779215
111,0.611214919923,0.140604474398
112,0.384176632762,0.206536196159
113,0.237323293344,0.296451510978
114,0.33999999999999997,0.2272727272727273
115,0.230305558408,0.302749976361
116,0.316495240705,0.240098781995
117,0.317562315812,0.239485212657
118,0.441918609754,0.184529555177
119,0.293789796566,0.253942587827
120,0.16535904201,0.376847908564
121,0.306580015514,0.245954046397
122,0.30029523733,0.249815612764
123,0.221792736889,0.310759033802
124,0.3772386671,0.209538763084
125,0.268197853671,0.271593109528
126,0.300940236151,0.249413730485
127,0.423392705464,0.191061126676
128,0.332518998633,0.231203716637
129,0.359289874131,0.217727421466
130,0.447020661169,0.182808451487
131,0.383299891169,0.206910868029
132,0.361863413303,0.216514227193
133,0.253245200125,0.283089479955
134,0.317669328932,0.239423852969
135,0.41661054264,0.19356941399
136,0.374480619191,0.21075676425
137,0.377098007058,0.209600540184
138,0.321330270511,0.237343497487
139,0.416582336788,0.193579983051
140,0.604499870375,0.141944667707
141,0.510789704214,0.163722471597
142,0.519346887925,0.161460406034
143,0.373305694383,0.211279942724
144,0.421906431012,0.191605226642
145,0.582691940839,0.146478951952
146,0.447798270579,0.182548951632
147,0.102639230272,0.493487859512
148,0.217931728727,0.314532935736
149,0.353863757671,0.220330436854
150,0.3177515462,0.239376732198
151,0.438643253969,0.18565163355
152,0.135195685924,0.425177866707
153,0.426915250737,0.189783840684
154,0.372305802254,0.211727231643
155,0.372029126236,0.211851333831
156,0.247754425205,0.287559245123
157,0.540358064359,0.156162630825
158,0.357905819108,0.21838551909
159,0.408463711605,0.196670868968
160,0.604978734511,0.141848250315
161,0.453609985419,0.180632580036
162,0.551476666653,0.153497439154
163,0.30964786476,0.244112098713
164,0.405319741582,0.197894504749
165,0.495971400545,0.167793286571
166,0.433704725458,0.187369523315
167,0.252693211072,0.283532534398
168,0.380835285113,0.207971426174
169,0.579425212627,0.147183233918
170,0.447605351523,0.182613262858
171,0.342635572532,0.225919483669
172,0.377829603821,0.209279624369
173,0.461411731861,0.178122390974
174,0.426580768467,0.189904390719
175,0.393137893577,0.202783037569
176,0.264456147233,0.274381433155
177,0.548371060355,0.154232670325
178,0.325955726951,0.234766182664
179,0.37113973437,0.212251255211
180,0.452164547116,0.1811054341
181,0.45467918022,0.180284394234
182,0.390777342958,0.203758387454
183,0.391195168494,0.203585064378
184,0.288063284414,0.257689928464
185,0.396791132248,0.201291837774
186,0.455946822302,0.179873318793
187,0.408397947138,0.19669630958
188,0.33071618218,0.232171448711
189,0.486119931247,0.170613546254
190,0.261985942909,0.27625382134
191,0.464928931029,0.177013416215
192,0.444094539066,0.183791589182
193,0.327262862527,0.234047956821
194,0.398794679049,0.200483293428
195,0.118460522219,0.457748608234
196,0.317779190129,0.239360892938
197,0.432221606682,0.187891657807
198,0.398333743474,0.200668731166
199,0.440720456427,0.184938444276
200,0.286604264558,0.258662433831
201,0.359394594262,0.217677789963
202,0.364434079776,0.215315809831
203,0.26118264919,0.276868227819
204,0.31489790781,0.241023148388
205,0.374866174816,0.210585645606
206,0.300291614561,0.249817873676
207,0.293887997747,0.253879276779
208,0.438200211118,0.185804460746
209,0.315911807449,0.240435588048
210,0.264791105695,0.274129490656
211,0.434689640931,0.187024382642
212,0.360393585174,0.217205459025
213,0.507716896997,0.164550303759
214,0.462939647269,0.177638936048
215,0.435148397393,0.186864055815
216,0.430711209162,0.188426395135
217,0.324115685009,0.235784724628
218,0.321299942686,0.237360582967
219,0.27945865112,0.263533324922
220,0.293225622702,0.254306927694
221,0.486468474757,0.170512149082
222,0.416477640876,0.193619223923
223,0.518871803072,0.161584353179
224,0.344035145546,0.225207398565
225,0.221963549491,0.310594165576
226,0.208092140002,0.3245782252
227,0.254074972042,0.282426061982
228,0.48334031351,0.171426520136
