题目id,得分,推荐率
0,0.320468233151,0.237830095393
1,0.397484569662,0.201011259642
2,0.487011429289,0.170354434361
3,0.428779544972,0.189114728342
4,0.313419236167,0.241885213003
5,0.451955023889,0.181174182084
6,0.406100373277,0.197589263474
7,0.281112476475,0.26238973052
8,0.256952839055,0.280149053485
9,0.290297235698,0.256214984001
10,0.460572776707,0.17838896956
11,0.0645434685617,0.607742141783
12,0.82,0.10869565217391305
13,0.79293864811,0.111989776914
14,0.30989677499,0.243963861395
15,0.322905926792,0.236459206799
16,0.3188227805,0.238764471886
17,0.295909695612,0.252582851868
18,0.598464567437,0.143171185286
19,0.260606059979,0.277310924852
20,0.38148287728,0.207691705601
21,0.457013682933,0.179528803446
22,0.381073530836,0.207868430895
23,0.384527855348,0.20638648304
24,0.340291106037,0.227122462
25,0.250254776599,0.285506456103
26,0.552888462562,0.153165518667
27,0.389455405778,0.204308704776
28,0.416425940908,0.193638607356
29,0.207029696801,0.325701393194
30,0.355845971358,0.219372345668
31,0.43555912742,0.186720746375
32,0.255442865562,0.281339167807
33,0.272032139823,0.268793981207
34,0.438223531821,0.185796410019
35,0.389874872526,0.204133760698
36,0.360294356973,0.217252283208
37,0.412781912281,0.19501467896
38,0.332537191059,0.231193992256
39,0.359550869067,0.217603766484
40,0.395064724683,0.201993789931
41,0.531651914382,0.158315043021
42,0.339825369491,0.227362964796
43,0.38899962923,0.20449913256
44,0.432981937779,0.187623618948
45,0.254175424247,0.282345959527
46,0.387666665591,0.205058100247
47,0.494010576369,0.168347170872
48,0.499432776593,0.16682437782
49,0.469076204195,0.175723390405
50,0.515419085313,0.162490898294
51,0.358545699574,0.21808077165
52,0.297996488142,0.251258498453
53,0.517482449392,0.161947922728
54,0.344729069632,0.224856000717
55,0.423292607229,0.19109767388
56,0.0572561098569,0.635905339964
57,0.31902024227,0.238651954994
58,0.419041559219,0.192662799778
59,0.359051431802,0.217840514313
60,0.422078784366,0.191541972198
61,0.230321319517,0.302735530804
62,0.395297840383,0.201898720016
63,0.29506546745,0.253122604325
64,0.305364554782,0.246691524506
65,0.460716434083,0.178343265725
66,0.29837390719,0.251020456399
67,0.418415142467,0.192895600086
68,0.231258277882,0.301879248541
69,0.382676356202,0.20717816134
70,0.39390055152,0.202469909564
71,0.369805962177,0.212853833393
72,0.320160752487,0.238004143434
73,0.184907699527,0.350990865344
74,0.380272278034,0.2082152241
75,0.433894755706,0.187302832499
76,0.197368384624,0.336283227036
77,0.4625,0.17777777777777778
78,0.251129367763,0.284795318139
79,0.34731906812,0.223554073874
80,0.456741262423,0.17961664915
81,0.455735062009,0.179941858695
