题目id,得分,推荐率
0,0.518673570499,0.161636127303
1,0.228130557624,0.304756742938
2,0.312577769172,0.242378546475
3,0.348564426268,0.222933416348
4,0.384102157913,0.206567969933
5,0.308368177617,0.244877063104
6,0.379086743995,0.208730467402
7,0.319977879264,0.238107778856
8,0.415552610162,0.193966625382
9,0.299924939019,0.250046921918
10,0.268963504425,0.27102951593
11,0.173848084267,0.365165965166
12,0.379156141442,0.208700236418
13,0.410805619845,0.195769185214
14,0.358052495834,0.218315588081
15,0.360525141656,0.21714341076
16,0.303300638401,0.247953983898
17,0.328175307998,0.233549198499
18,0.491083028543,0.169180969798
19,0.322329878207,0.236781731912
20,0.371653749189,0.21201994084
21,0.334011253574,0.230408772069
22,0.36711545491,0.214079836042
23,0.342410647388,0.226034342958
24,0.472870476686,0.174559527973
25,0.197680031055,0.335931166245
26,0.53286861622,0.158010679369
27,0.414400047002,0.194401226405
28,0.364354264072,0.215352819468
29,0.223404326303,0.309210458448
30,0.346343715907,0.224042585201
31,0.309791016284,0.244026823493
32,0.325241904868,0.235160267262
33,0.311307102432,0.243127335776
34,0.343218810285,0.225622193101
35,0.381595283728,0.207643229447
36,0.315957845132,0.240408976944
37,0.497516154457,0.16735949188
38,0.448942843156,0.182168328172
39,0.218342288483,0.314127288826
40,0.347366942407,0.223530150578
41,0.385059504448,0.206160273292
42,0.341222948712,0.226642789755
43,0.397330883233,0.201073376642
44,0.405653140391,0.197764024411
45,0.290456256093,0.2561106358
46,0.466093466746,0.176649274147
47,0.350918267525,0.221769680232
48,0.333749182054,0.230547985189
49,0.391579729048,0.203425800722
50,0.389831730739,0.204151739719
51,0.464668490324,0.177095059692
52,0.350205641879,0.222120717063
53,0.287921980713,0.257783794092
54,0.534429921017,0.157621821871
55,0.337392854307,0.228627420442
56,0.460905086504,0.178283282513
57,0.377906455753,0.209245970202
58,0.332927328326,0.230985649224
59,0.374603048661,0.21070239705
60,0.370110126465,0.212716115588
61,0.236718418395,0.296984051175
62,0.28786340166,0.257822727207
63,0.433238514806,0.187533340566
64,0.282325207061,0.261557433706
65,0.352143061932,0.221168936161
66,0.294618916237,0.253409038151
67,0.375822134566,0.210162564403
68,0.417651348474,0.193180217331
69,0.301211605092,0.24924503362
70,0.2559664327,0.280925364904
71,0.323321301906,0.236227186182
72,0.325541179973,0.234994883471
73,0.450800004828,0.181554101531
74,0.428156968439,0.189337651448
75,0.35717586329,0.218734207183
76,0.277109826379,0.265174739572
77,0.423257661855,0.191110436196
78,0.270519881249,0.26989105055
79,0.336498109921,0.22909606646
80,0.382536870827,0.207238049662
81,0.392652535439,0.202982818125
82,0.343516530722,0.225470739134
83,0.222720189672,0.309865955711
84,0.720220898295,0.121918376145
85,0.266885865322,0.272564329814
86,0.384358629228,0.206458590734
87,0.502526255295,0.16596787131
88,0.0807533650155,0.553240046134
89,0.446684161896,0.182920975163
90,0.259427263455,0.278220408321
91,0.274375260111,0.267111667503
92,0.29837818082,0.251017763559
93,0.115183088308,0.464720535365
94,0.403461842793,0.198624784443
95,0.382749233749,0.207146884985
96,0.380136956953,0.208273907167
97,0.364182796099,0.215432370266
98,0.329910746244,0.232606420923
99,0.414334426191,0.194426028879
100,0.457472742277,0.179380967743
101,0.46140656019,0.178124031836
102,0.334257458769,0.230278140261
103,0.403912660803,0.198447087717
104,0.301092483052,0.249319057887
105,0.265204518197,0.273819175332
106,0.372492709226,0.211643477344
107,0.418762780494,0.192766335135
108,0.409878452298,0.196125173655
109,0.363169974172,0.215903460018
110,0.398148759951,0.20074324788
111,0.260204355414,0.277620185589
112,0.440746698809,0.184929469233
113,0.33623995627,0.229231638603
114,0.236045242129,0.29757897885
115,0.315563540708,0.240637087242
116,0.481808428793,0.171877881191
117,0.49912565901,0.166909893603
118,0.400968913393,0.199613184225
119,0.0469011505001,0.680729862629
120,0.206641789484,0.326113411249
121,0.373868981203,0.211028794808
122,0.296373062258,0.252287578349
123,0.239028778572,0.294960210815
124,0.372879556287,0.211470338843
125,0.34113881116,0.226686016896
126,0.285894343863,0.259138288991
127,0.398678231856,0.200530108619
128,0.256328241548,0.280640118688
129,0.452614051245,0.180958120364
130,0.285767850156,0.259223260724
131,0.3571428571428571,0.21875
132,0.380107706867,0.208286596049
133,0.306383741098,0.246072836796
134,0.292639592777,0.254686490715
135,0.407391339679,0.197086532977
136,0.455955062023,0.17987065292
137,0.313679149806,0.241733237092
138,0.422047219167,0.191553553641
139,0.360924052544,0.216955482032
140,0.490386946788,0.169380438616
141,0.586209593328,0.145728070508
142,0.620228976947,0.138844732996
143,0.487344119981,0.170257940104
144,0.460809503153,0.178313668791
145,0.41106289207,0.195670633794
146,0.308475896857,0.244812486537
147,0.313329646752,0.241937641749
148,0.302355708179,0.248536302499
149,0.311346026721,0.243104329455
150,0.311505269877,0.243010253623
151,0.276830756215,0.265371120459
152,0.414462367331,0.194377677261
153,0.382946713575,0.207062181373
154,0.21398669115,0.318484836519
155,0.440855730475,0.18489218911
