题目id,得分,推荐率
0,0.295537047481,0.25282081827
1,0.320003932687,0.238093008702
2,0.348472677281,0.222979024288
3,0.272118517428,0.268731587697
4,0.385596054443,0.205932480474
5,0.312716899448,0.242296838665
6,0.450982764499,0.181493880468
7,0.318324608971,0.239048810076
8,0.359900231123,0.217438464329
9,0.415006606933,0.194172266246
10,0.345364977966,0.224534943131
11,0.0905996533846,0.524659925788
12,0.264992460232,0.273978262281
13,0.62278309834,0.138354092991
14,0.250015340882,0.285701763094
15,0.332315763735,0.231312407246
16,0.292652135383,0.254678355187
17,0.231850041587,0.301340929541
18,0.4053409019,0.197886218242
19,0.35475637545,0.219897961631
20,0.35056382904,0.221944136557
21,0.346415585528,0.224006515995
22,0.236137028662,0.297497721088
23,0.38011140788,0.208284990439
24,0.418601368847,0.192826332531
25,0.0564611115677,0.639136453768
26,0.473900334297,0.174246282889
27,0.321265967842,0.237379725954
28,0.113121194074,0.469216590282
29,0.453594363699,0.180637677255
30,0.343166659032,0.225648744015
31,0.292745851244,0.254617584586
32,0.314293075818,0.2413750213
33,0.33731866536,0.228666205952
34,0.347547063859,0.223440187805
35,0.366676197174,0.214281338122
36,0.416183142749,0.193729689558
37,0.275126042824,0.26657706633
38,0.438191452687,0.185807484494
39,0.195788721364,0.338079151696
40,0.408982685941,0.196470337326
41,0.380016099214,0.208326346062
42,0.343876246034,0.225288018662
43,0.3417624229,0.226366016701
44,0.331279053272,0.231868437016
45,0.271336994425,0.269297165382
46,0.529942380168,0.158744677526
47,0.354202301378,0.220166211612
48,0.39406790927,0.20240132606
49,0.455984434456,0.179861150426
50,0.511789257743,0.163454978548
51,0.377337344847,0.209495446102
52,0.220997637356,0.311528772684
53,0.40663197274,0.197381936752
54,0.369491803509,0.212996263732
55,0.380775074435,0.207997471827
56,0.527085549502,0.159467874965
57,0.421698815573,0.191681477923
58,0.294811802975,0.253285234247
59,0.322258838784,0.236821567283
60,0.354536716849,0.220004229126
61,0.141769539621,0.413617034456
62,0.289960769628,0.256436051491
63,0.402795599927,0.198887977569
64,0.387925148855,0.204949468653
65,0.490206623575,0.16943218867
66,0.342736491381,0.22586798682
67,0.257543069351,0.27968658484
68,0.344390521247,0.225027301931
69,0.385847834442,0.205825760477
70,0.502575585344,0.165954284296
71,0.469619171877,0.175555888806
72,0.2764306936,0.265653151298
73,0.329124655306,0.233032520419
74,0.234704413606,0.298771082587
75,0.365660553937,0.214748703008
76,0.357497956921,0.218580211096
77,0.522453479136,0.160654576369
78,0.291413717453,0.255484147696
79,0.333905599079,0.230464875798
80,0.253744943469,0.282689553154
81,0.455091692425,0.180150417246
82,0.161587584427,0.382281140058
83,0.347325641768,0.223550788649
84,0.205924560152,0.32687797263
85,0.340923951866,0.226796479477
86,0.309357412832,0.244285303906
87,0.354443260349,0.220049473114
88,0.266772844027,0.272648320693
89,0.402289342032,0.199088436946
90,0.327895083774,0.23370214754
91,0.303322540338,0.24794051906
92,0.335180848449,0.229789523957
93,0.206904770869,0.325833970312
94,0.307454159805,0.245426381333
95,0.466190201024,0.176619093406
96,0.257475223432,0.279739667102
97,0.351809504909,0.221332218365
98,0.413340466049,0.194802488044
99,0.324933530763,0.235330922981
