题目id,得分,推荐率
0,0.261216677769,0.276842145323
1,0.494054770959,0.168334646717
2,0.404966930454,0.198032770008
3,0.281311923422,0.26225248637
4,0.507249937887,0.164676838582
5,0.471826242615,0.174878297895
6,0.343285640363,0.225588178128
7,0.209176860842,0.323439469977
8,0.31338753868,0.241903760136
9,0.396406866343,0.201447656711
10,0.431317625761,0.188211335652
11,0.219542827292,0.312947096473
12,0.402526257795,0.198994576799
13,0.703925220795,0.124389678808
14,0.256190744428,0.280748451678
15,0.301875180826,0.248833480571
16,0.242484943019,0.291983639101
17,0.274227192502,0.267217353532
18,0.412002708008,0.195311466983
19,0.393963799243,0.202443985072
20,0.350596156924,0.221928213243
21,0.350746079605,0.221854397686
22,0.204120551852,0.328816975344
23,0.39111575277,0.203617985039
24,0.36313628624,0.215919164555
25,0.347283964658,0.223571618707
26,0.451690211886,0.181261145921
27,0.32858667742,0.233325031478
28,0.37093033449,0.212345633051
29,0.23841666916,0.295493718581
30,0.315967201175,0.240403569602
31,0.397915269318,0.200837383712
32,0.168010701537,0.373119429286
33,0.282186224845,0.2616525492
34,0.367954097288,0.213696173577
35,0.428712878647,0.189138574146
36,0.362227379234,0.2163437401
37,0.414032085883,0.194540385214
38,0.407777750269,0.196936553339
39,0.240945891204,0.293301672142
40,0.375936651514,0.21011199638
41,0.378140968422,0.209143341827
42,0.355035657538,0.219762997346
43,0.400034836634,0.199986066317
44,0.407298874645,0.197122455811
45,0.269265585996,0.270807797402
46,0.296956776618,0.25191659619
47,0.349285988016,0.222575381088
48,0.327802325261,0.233752820158
49,0.304384858595,0.247289179786
50,0.511605301084,0.163504142006
51,0.423044849951,0.191188193535
52,0.211174205217,0.321363398134
53,0.432802683366,0.187686742432
54,0.483716529601,0.171316032576
55,0.340249795804,0.227143773723
56,0.436030223475,0.186556644795
57,0.385779023526,0.20585491583
58,0.150801001047,0.398722491468
59,0.396564133145,0.201383856233
60,0.426995076853,0.189755093344
61,0.136671768898,0.422526102143
62,0.319421834622,0.238423448055
63,0.31623081457,0.240251313693
64,0.368369645984,0.213506577246
65,0.375680325139,0.210225217894
66,0.42368653951,0.190953924639
67,0.218476111805,0.313995292876
68,0.343802106331,0.225325654325
69,0.330655292357,0.232204275147
70,0.393068532213,0.202811563641
71,0.39805485295,0.200781097519
72,0.126916938069,0.440689887899
73,0.282019391306,0.261766816753
74,0.375160641499,0.210455141412
75,0.452020415488,0.181152720433
76,0.293746056748,0.253970797387
77,0.428567793633,0.189190490235
78,0.257849224373,0.279447301235
79,0.275553207111,0.266273854428
80,0.338143941593,0.228235496391
81,0.383614307649,0.206776347222
82,0.242703475477,0.29179744927
83,0.382014735017,0.207462537419
84,0.462560835219,0.177758552924
85,0.338095656502,0.228260651563
86,0.318569593982,0.238908896962
87,0.30796482639,0.245119170897
88,0.261915915429,0.276307273974
89,0.428714156533,0.189138117004
90,0.207664258974,0.325029629159
91,0.353308994922,0.220600078799
92,0.438225151376,0.185795850945
93,0.253721607797,0.28270820271
94,0.366864763602,0.214194790004
95,0.463654944179,0.177413506317
96,0.429509627305,0.188853978933
97,0.375064521512,0.210497722882
98,0.419014655783,0.192672786569
99,0.355839197354,0.219375605653
100,0.445395293549,0.183353250721
101,0.417886953404,0.193092332878
102,0.26233144457,0.275990399118
103,0.367428691105,0.213936375544
104,0.308859413298,0.244582848646
105,0.343579421134,0.225438772034
106,0.408897877551,0.196503079324
107,0.425799665833,0.190186503526
108,0.305132863986,0.246832604534
109,0.317362437716,0.239599903976
110,0.410523265968,0.195877458808
111,0.165681148542,0.376391025667
112,0.442233621483,0.184422352355
113,0.337101446424,0.228779842341
114,0.426378777859,0.189977263914
115,0.342156798019,0.22616411293
116,0.382507227462,0.207250781561
117,0.407881384963,0.196896367854
118,0.271473936883,0.269197890003
119,0.131945245257,0.431136236007
120,0.296369475113,0.252289861553
121,0.199468179255,0.333925294663
122,0.453815028062,0.180565703227
123,0.446103589168,0.183115441802
124,0.381147885488,0.207836307747
125,0.250708943825,0.28513672594
126,0.332251563069,0.23134676319
127,0.289678961768,0.256621500802
128,0.400066799082,0.199973283936
129,0.369144948952,0.213153738995
130,0.328709394732,0.233258242597
131,0.42693660076,0.189776151165
132,0.41548608241,0.193991658383
133,0.288200314221,0.257598967174
134,0.294672355754,0.253374726003
135,0.405216740682,0.197934850427
136,0.491008958261,0.169202173
137,0.247779334006,0.28753864943
138,0.346052466276,0.224188873643
139,0.321633969285,0.237172541315
140,0.560667084759,0.151362164556
141,0.416458014407,0.193626581853
142,0.431098096948,0.1882891326
143,0.270879455138,0.269629386623
144,0.349011315006,0.222711536788
145,0.308292816984,0.24492226128
146,0.34410905283,0.225169920232
147,0.357705286209,0.218481199613
148,0.131400803559,0.432150616861
149,0.439214141779,0.18545507666
150,0.363308939604,0.215838701678
151,0.314901285315,0.241021186338
152,0.289854007893,0.256506276646
153,0.313029445075,0.242113488984
154,0.200892724663,0.332344359978
155,0.365194528388,0.214963835337
156,0.349593884689,0.222422954149
157,0.397018909056,0.201199588543
158,0.459646132861,0.178684340208
159,0.354842628751,0.219856261658
160,0.479364983535,0.172602768275
161,0.45802940876,0.179202024894
162,0.470363577698,0.175326763332
163,0.162595801505,0.380813400011
164,0.324925205756,0.235335533514
165,0.330338863803,0.23237501516
166,0.310162654328,0.243805716939
167,0.320765286869,0.237662191062
168,0.374170379675,0.210894657883
169,0.329709534148,0.232715339208
170,0.47126440803,0.175050289488
171,0.208004607502,0.324670467793
172,0.410405228206,0.195922757985
173,0.530134204703,0.158696352703
174,0.384012464465,0.206606249512
175,0.325895495864,0.234799383819
176,0.210885312902,0.321662027281
177,0.376925325283,0.209676430876
178,0.314663739377,0.241159258705
179,0.406562827825,0.197408879032
180,0.386700199153,0.205465295009
181,0.38774179357,0.205026514681
182,0.194983826544,0.339001636705
183,0.388320996278,0.20478333056
184,0.281790134258,0.261924002291
185,0.335692618277,0.229519610398
186,0.400156875242,0.199937269585
187,0.390875667465,0.203717573773
188,0.261730709951,0.276448742805
189,0.41399028583,0.194556206133
190,0.363924789209,0.215552180711
191,0.496462634158,0.167655095681
192,0.411876071325,0.195359786483
193,0.228990347052,0.303960286058
194,0.496969387855,0.167512777094
195,0.280579471691,0.262757209567
196,0.206048309964,0.3267458004
197,0.344053913359,0.225197880238
198,0.32065911473,0.237722175744
199,0.356248327336,0.219178885727
200,0.294628168298,0.253403096974
201,0.296140446047,0.252435723234
202,0.335875180277,0.229423478383
203,0.241931860882,0.292455928915
204,0.336350096479,0.229173777678
205,0.0937703191039,0.51607491004
206,0.501600215738,0.166223344647
207,0.265840735342,0.273342988737
208,0.34704956405,0.223688843568
209,0.357712210141,0.218477894591
210,0.350060903135,0.22219215067
211,0.443402734753,0.184025573676
