题目id,得分,推荐率
0,0.505164520218,0.165244320609
1,0.469165988772,0.175695670459
2,0.354974869207,0.219792359464
3,0.377854456403,0.209268740011
4,0.445900704471,0.183183496891
5,0.471037721806,0.175119779625
6,0.366549188955,0.214339671716
7,0.463108440338,0.177585688362
8,0.411837969712,0.195374329217
9,0.335465034776,0.229639562339
10,0.338812162615,0.227887940489
11,0.0,1.0
12,0.318336383026,0.23904208206
13,0.399291030122,0.200283990633
14,0.297645396977,0.251480340927
15,0.419968265151,0.192319429285
16,0.393780196453,0.202519260024
17,0.366488331384,0.214367634241
18,0.458569520647,0.179028744505
19,0.176821976976,0.361242994838
20,0.355510580511,0.219533868758
21,0.396741502072,0.201311949138
22,0.464702902495,0.177084267777
23,0.3327986203,0.231054341002
24,0.465758433506,0.176753883067
25,0.369720905509,0.212892376786
26,0.31690121056,0.239864978722
27,0.32178411984,0.237088110472
28,0.195682275114,0.338200860912
29,0.312170896672,0.242617809281
30,0.386931718682,0.205367603225
31,0.262287971444,0.276023516877
32,0.279599407097,0.263435606406
33,0.341060060809,0.22672649121
34,0.453935194695,0.18052653263
35,0.396581384431,0.201376860139
36,0.320560180729,0.237778098313
37,0.365467246188,0.214837887776
38,0.391942002089,0.203275995087
39,0.387880090944,0.204968396653
40,0.336996700984,0.228834679472
41,0.399671510399,0.200131482221
42,0.369363880972,0.213054314689
43,0.344320060187,0.225062987158
44,0.300747241444,0.249533844924
45,0.26650454833,0.272847909953
46,0.485344484078,0.170839570065
47,0.384673019394,0.206324668382
48,0.43623909806,0.186483977692
49,0.421202974737,0.191863832033
50,0.407663635882,0.196980821418
51,0.414918961569,0.194205316688
52,0.407813457298,0.196922705696
53,0.423236836659,0.191118042527
54,0.441063278543,0.184821265766
55,0.333983511389,0.230423500837
56,0.361394519951,0.216734260326
57,0.331209560185,0.231905804586
58,0.544743746756,0.155100379807
59,0.346014712407,0.224207850589
60,0.423324662325,0.191085968614
61,0.388204055151,0.204832382986
62,0.334914739059,0.229930124273
63,0.341699953876,0.226398031339
64,0.280113554144,0.263079279625
65,0.426210218306,0.190038118838
66,0.501809151927,0.166165635201
67,0.318800166918,0.23877736424
68,0.421845035459,0.191627769175
69,0.307064171493,0.245661512368
70,0.419179156322,0.192611738708
71,0.401186034078,0.199526709047
72,0.296860456014,0.25197773798
73,0.540622788724,0.156098099787
74,0.416150461211,0.193741956106
75,0.497568263184,0.167344897915
76,0.417919170842,0.193080321467
77,0.426436941133,0.189956274316
78,0.346656908197,0.223885488313
79,0.399899533872,0.200040194528
80,0.320966046805,0.237548849269
81,0.463349194105,0.177509795073
82,0.332033760096,0.231463392994
83,0.381517472229,0.20767678385
84,0.538320056961,0.156661221764
85,0.329869145387,0.232628931555
86,0.491908613168,0.168944998899
87,0.375369910309,0.2103624942
88,0.244489747507,0.290284400983
89,0.432499149099,0.187793727312
90,0.325040042714,0.235271950759
91,0.334343494925,0.230232526027
92,0.281780021256,0.261930940417
93,0.284581958868,0.260022597769
94,0.283508401371,0.260750480674
95,0.403363706664,0.198663508465
96,0.297085030856,0.251835229811
97,0.36502010648,0.215044464974
98,0.409702737716,0.196192785717
99,0.415823422602,0.19386479097
100,0.783866546943,0.113139252013
101,0.491882970059,0.168952318378
102,0.153166632376,0.394996761862
103,0.335748822829,0.229490006079
104,0.436819805579,0.186282247713
105,0.333118349241,0.230883776167
106,0.406207387009,0.197547492522
107,0.385416980343,0.206008450568
108,0.430098988205,0.188644012203
109,0.43407300234,0.187240320259
110,0.388619118823,0.204658385535
111,0.200101866643,0.333220186594
112,0.393438023194,0.202659696455
113,0.485077173097,0.170917623517
114,0.437109071362,0.186181923434
115,0.358019464179,0.218331332664
116,0.123502833549,0.447421620621
117,0.497349268661,0.167406248315
118,0.436464113846,0.186405758408
119,0.0572795864348,0.635810420582
120,0.22882805903,0.304110300973
121,0.259607418378,0.27808102639
122,0.353487795246,0.22051310101
123,0.589044094752,0.14512859302
124,0.310841624085,0.243402795962
125,0.27999999999999997,0.2631578947368421
126,0.254003275274,0.282483262118
127,0.295096239003,0.253102890203
128,0.393792570839,0.202514184914
129,0.416996674867,0.193424841708
130,0.286569719763,0.258685548525
131,0.422035021002,0.19155802959
132,0.314280066995,0.241382600726
133,0.0,1.0
134,0.258007838109,0.279323493386
