题目id,得分,推荐率
0,0.360580521322,0.217117301689
1,0.217643473797,0.314818367916
2,0.306151748806,0.24621339264
3,0.36548469606,0.214829834034
4,0.391457446342,0.203476416411
5,0.358838722494,0.217941501224
6,0.446480382104,0.182989185476
7,0.349132747004,0.222651322281
8,0.445683293899,0.183256480669
9,0.297444358185,0.251607546919
10,0.224426005054,0.308236696326
11,0.11032060786,0.475464582465
12,0.43999999999999995,0.1851851851851852
13,0.483991639432,0.171235328124
14,0.147919382714,0.403356925568
15,0.448039216486,0.18246869383
16,0.33488520563,0.229945739026
17,0.367391537754,0.213953381528
18,0.476624316146,0.173423140856
19,0.106352964233,0.484606559307
20,0.431180251229,0.188260011114
21,0.398349138898,0.200662531937
22,0.342882497663,0.225793524304
23,0.375982026812,0.210091966434
24,0.253184852827,0.283137850334
25,0.286909883097,0.258458117429
26,0.386757748487,0.205441002862
27,0.238163395029,0.295715034418
28,0.365790701254,0.214688699733
29,0.301882393582,0.248829014649
30,0.367543015988,0.213884063242
31,0.330406672204,0.232338405647
32,0.0518067836721,0.658732090761
33,0.294233226455,0.253656955552
34,0.428298811188,0.189286816253
35,0.37167930427,0.212008453826
36,0.446363100701,0.183028465633
37,0.316721979356,0.23996814412
38,0.365278422034,0.214925075534
39,0.198240008013,0.335300420176
40,0.364281071921,0.215386769024
41,0.464540548625,0.177135194706
42,0.286126871501,0.258982234547
43,0.32285424557,0.236488106831
44,0.27887574275,0.263938776534
45,0.221438288806,0.311101705933
46,0.118657596589,0.457336043018
47,0.258623094575,0.278844283909
48,0.288564673665,0.257357415065
49,0.353937186977,0.220294795996
50,0.395114263857,0.201973579232
51,0.361410444718,0.216726780125
52,0.221564416138,0.310979682395
53,0.243550914104,0.291077671154
54,0.409182561988,0.196393214272
55,0.405213057511,0.197936293437
56,0.0,1.0
57,0.360392473012,0.217205983724
58,0.154782343521,0.392491876077
59,0.332643568604,0.231137146734
60,0.516581462738,0.162184570966
61,0.346369721217,0.224029532575
62,0.263217552535,0.275317091099
63,0.348012801271,0.223207907712
64,0.401989234241,0.199207459401
65,0.423551776067,0.191003076623
66,0.274680498165,0.266894061713
67,0.449839969218,0.181871099953
68,0.482138687489,0.171780371498
69,0.480695095224,0.172207412845
70,0.327916232233,0.233690597522
71,0.372983942792,0.211423667809
72,0.368095830073,0.213631469403
73,0.39069155809,0.203794009396
74,0.297092009129,0.251830804199
75,0.370933541906,0.212344186815
76,0.329545748397,0.232804073543
77,0.293213393058,0.254314837097
78,0.287351651548,0.258163350021
79,0.242054306702,0.292351237919
80,0.127440952423,0.439674556999
81,0.291731563084,0.255276851354
82,0.398660335554,0.200537305396
83,0.231630438103,0.301540475513
84,0.42579564165,0.190187959121
85,0.173262325826,0.365948726
86,0.250746800216,0.285105950898
87,0.338150627971,0.228232013413
88,0.0732242586496,0.577286349958
89,0.41831704219,0.192932108845
90,0.195018430139,0.338961874188
