题目id,得分,推荐率
0,0.428961890372,0.18904953612
1,0.350401747739,0.22202400524
2,0.425810671889,0.190182522619
3,0.355808488664,0.219390385407
4,0.434797682892,0.18698659923
5,0.440371017781,0.185058037366
6,0.508948081708,0.164217612312
7,0.31290134222,0.242188604819
8,0.366993908838,0.21413555532
9,0.273279700423,0.267895628631
10,0.540324158606,0.156170899779
11,0.203041433275,0.329987879608
12,0.334575161877,0.230109791752
13,0.578572750433,0.147368133979
14,0.205643093676,0.327178994288
15,0.369232243548,0.213114084496
16,0.346383207341,0.224022764198
17,0.271241841339,0.269366189003
18,0.430842782804,0.188379692141
19,0.548115394247,0.154293511445
20,0.296673521933,0.252096483559
21,0.367154819583,0.214061796663
22,0.396994954452,0.201209286139
23,0.324332444189,0.23566428014
24,0.359283738085,0.217730330312
25,0.272090715947,0.2687516665
26,0.565461227057,0.150271715217
27,0.338425020371,0.228089172272
28,0.175144795167,0.363444999711
29,0.274627718466,0.266931663277
30,0.306656797139,0.245907607357
31,0.280534545259,0.262788231045
32,0.195843091421,0.338017019494
33,0.355773125115,0.219407407962
34,0.353954937813,0.220286181888
35,0.354859074763,0.219848312474
36,0.354456930015,0.220042854219
37,0.45811499402,0.179174544801
38,0.318454179969,0.238974790519
39,0.34609455453,0.224167721808
40,0.341183176336,0.226663221455
41,0.424447994365,0.190676675427
42,0.341110335341,0.226700650581
43,0.230907423721,0.30219932474
44,0.347185402998,0.22362089489
45,0.244216962223,0.290514445756
46,0.383686138326,0.20674563953
47,0.471534827868,0.174967465015
48,0.458714846839,0.178982177699
49,0.401687736749,0.199327176399
50,0.538751794849,0.156555333083
51,0.428778694193,0.189115032618
52,0.325083413196,0.235247946393
53,0.441774538044,0.184578626307
54,0.472097445906,0.174795396686
55,0.310942423191,0.24334309226
56,0.083151516889,0.54599602394
57,0.427805461154,0.189463746323
58,0.458500335962,0.179050921836
59,0.374748260126,0.210637949412
60,0.37732200283,0.209502179676
61,0.278871660041,0.26394162073
62,0.260149155927,0.277662735992
63,0.259504709537,0.278160472859
64,0.446943867618,0.182834118674
65,0.471865854078,0.17486618459
66,0.373949186337,0.210993082978
67,0.454186641248,0.180444623809
68,0.317057478244,0.239775103473
69,0.391295143568,0.203543636263
70,0.27719732962,0.26511322363
71,0.475260968262,0.173834147486
72,0.277888842397,0.264628083131
73,0.421783212777,0.191650473897
74,0.329587519347,0.232781436835
75,0.336178093516,0.229264150324
76,0.231920030154,0.301277388875
77,0.403085087275,0.198773532608
78,0.355010182855,0.219775301231
79,0.299571852277,0.250267879057
80,0.363762599471,0.215627564866
81,0.294379111846,0.253563124913
82,0.333510141625,0.23067511091
83,0.370466970711,0.212554772653
84,0.689602420868,0.126646014953
85,0.359498678093,0.217628482447
86,0.280063757596,0.263113748684
87,0.451986126284,0.181163973583
88,0.0828396526163,0.546927313463
89,0.50042446209,0.166548843883
90,0.323958522852,0.235872130432
91,0.301327994806,0.249172749707
92,0.309870096495,0.243979741033
93,0.284969487903,0.259760846359
94,0.426128366106,0.190067683938
95,0.48023801305,0.172343069139
96,0.431469272967,0.188157632222
97,0.40764548872,0.19698786303
98,0.276540010003,0.265576027363
99,0.35940819583,0.217671345239
100,0.161951725842,0.38174972766
101,0.420450215512,0.192141336519
102,0.186060589135,0.34957629187
103,0.379363239921,0.208610072012
104,0.365481766258,0.214831186201
105,0.289736829079,0.256583398177
106,0.465869942367,0.176719052406
107,0.339077206392,0.227750378622
108,0.560686163181,0.151357793719
109,0.47500000000000003,0.17391304347826086
110,0.51863700311,0.16164568155
111,0.174876319081,0.363799982241
112,0.394349858074,0.202285887953
113,0.348215783765,0.223106824039
114,0.394230016348,0.202334938576
115,0.138515378317,0.41926017813
116,0.376195927474,0.209997596012
117,0.488380859816,0.169957941921
118,0.186625048236,0.348887861042
119,0.363864991054,0.215579968156
120,0.361703313046,0.216589305674
121,0.251726674316,0.284311675236
122,0.382404978927,0.207294709566
123,0.635737361371,0.135918067031
124,0.326373279161,0.234536273466
125,0.36951003672,0.212987992118
126,0.327920134131,0.233688466665
127,0.422640337821,0.191336168993
128,0.342821021532,0.225824870857
129,0.412911137566,0.194965546029
130,0.138047429661,0.420084351016
131,0.457042791279,0.179519422144
132,0.330284220297,0.232404525388
133,0.441835484295,0.1845578647
134,0.304102901236,0.247461722483
135,0.468465181532,0.175912269122
136,0.49484847852,0.168110037448
137,0.335535483682,0.229602417591
138,0.324220671747,0.235726372287
139,0.328227600608,0.233520678859
140,0.42645639105,0.189949256387
141,0.588609118483,0.145220266935
142,0.485542601596,0.170781766736
143,0.324492948697,0.235575173409
144,0.364241571325,0.215405095486
145,0.347065877643,0.223680681082
146,0.497160858179,0.167459066733
147,0.287634669122,0.257974861295
148,0.25085438427,0.285018527581
149,0.327941551485,0.233676771169
150,0.341495541599,0.226502853546
151,0.436282227353,0.186468980137
152,0.232484998071,0.30076544981
153,0.402520111424,0.19899701072
154,0.291430471296,0.25547321257
155,0.520835206038,0.161073339636
156,0.237323539336,0.296451294792
157,0.273933905713,0.267426939553
158,0.354142313482,0.220195293482
159,0.338408239082,0.228097903017
160,0.350372501215,0.22203842315
161,0.412824545826,0.194998466462
162,0.434128592967,0.187220832805
163,0.192496561266,0.341884361195
164,0.183515905737,0.352713897092
165,0.394403672508,0.202263869709
166,0.445767635102,0.183228160793
167,0.35276624043,0.220864523612
168,0.455995195535,0.17985766928
169,0.570370176322,0.149171313898
170,0.321125982072,0.237458632944
171,0.420509328724,0.192119515408
172,0.342428586589,0.226025177919
173,0.484702045249,0.1710272793
174,0.388194906712,0.204836221405
175,0.34972575984,0.222357732045
176,0.323787619572,0.235967251948
177,0.24238256395,0.292070947908
178,0.44089292662,0.184879474437
179,0.453983755679,0.180510708076
180,0.371509387999,0.212084854608
181,0.46326544716,0.17753618743
182,0.215143942027,0.317315317429
183,0.386031855424,0.205747830896
184,0.25517225964,0.281553520259
185,0.313955361418,0.241571940649
186,0.562733766782,0.150890153803
187,0.4679427628,0.176074080964
188,0.315978598837,0.240396982632
189,0.298240859787,0.251104319264
190,0.254744399756,0.281893104073
191,0.357204412509,0.218720548761
192,0.45226946794,0.18107102747
193,0.41517654005,0.19410821772
194,0.163453587993,0.379573498171
195,0.316822203076,0.239910444458
196,0.357189470106,0.218727697243
197,0.285475469183,0.259419880108
198,0.346775621556,0.223825999395
199,0.410982766822,0.195701316156
200,0.286665241087,0.258621643153
201,0.340709466326,0.226906857331
202,0.442603022418,0.184296798706
203,0.224131902544,0.30851637625
204,0.420128633929,0.192260132354
205,0.312936692784,0.242167871607
206,0.477057658686,0.173292908421
207,0.327008628278,0.234187305309
208,0.326076488559,0.234699643574
209,0.291911183547,0.255159853044
210,0.37066365993,0.212465946521
211,0.454255442921,0.180422224585
212,0.447234115589,0.182737145129
213,0.583412490484,0.146324513222
214,0.367846835294,0.213745167127
215,0.365811846637,0.214678954007
216,0.489492875833,0.169637334223
217,0.45,0.18181818181818182
218,0.283196801263,0.260962512397
219,0.391411180759,0.203495573392
220,0.5625000000000001,0.15094339622641506
221,0.388211540435,0.204829242486
222,0.377171078895,0.209568442898
223,0.320808703589,0.237637670388
224,0.32270030332,0.236574232889
225,0.155495170987,0.391396829983
226,0.327208209312,0.234077898833
227,0.362324108434,0.216298475843
228,0.445482334967,0.183323993445
229,0.351975480691,0.221250940089
230,0.415795757061,0.193875189222
231,0.415037055806,0.194160786826
232,0.439087784762,0.185498545555
233,0.393783243164,0.202518010452
234,0.254896844926,0.281772017502
235,0.391671289821,0.203387918047
236,0.364942431933,0.215080390887
237,0.324790855668,0.235409963905
238,0.306092996521,0.246249014035
239,0.417585792313,0.193204685069
240,0.358894513392,0.217915004607
241,0.373196751051,0.211328585367
242,0.412215208403,0.195230439002
243,0.352439206737,0.221024169681
244,0.221272362308,0.311262379626
245,0.32966835671,0.232737641575
246,0.392844292915,0.202903840904
247,0.39812451734,0.200753017607
248,0.342281116613,0.226100541587
249,0.469187929126,0.17568889796
250,0.125687608634,0.443090343353
251,0.320420597424,0.237857042716
252,0.6142857142857142,0.14
253,0.405219849868,0.197933632311
254,0.404638404257,0.198161691929
255,0.492112079489,0.168886944658
256,0.273380620942,0.267823219501
257,0.365039676429,0.215035415403
258,0.346369891062,0.224029447331
259,0.372218911574,0.21176619053
260,0.481178444681,0.172064192874
261,0.324864286245,0.23536927729
262,0.390970368297,0.203678279703
263,0.434668776454,0.187031680928
264,0.43804826576,0.185856932108
265,0.317536752329,0.239499875023
266,0.35420607806,0.22016438095
267,0.375990801113,0.210088093648
268,0.44952526672,0.181975254017
269,0.336725301974,0.228976886725
270,0.546745499825,0.154620325966
271,0.432866114311,0.187664400708
272,0.234433665376,0.299012959378
273,0.295226913474,0.253019206412
274,0.391635465092,0.203402738615
275,0.352119904691,0.221180264267
276,0.28169236403,0.261991093938
277,0.247819320118,0.287505593324
278,0.0997933053329,0.500517271254
279,0.376867638992,0.209701795264
280,0.394747771083,0.202123194575
281,0.229730373682,0.303278096232
282,0.304225928855,0.247386406615
283,0.398355588551,0.200659934989
284,0.204631962038,0.32826496383
285,0.381741105776,0.207580376267
286,0.431223549179,0.188244666778
287,0.390624786227,0.203821744859
288,0.444289737164,0.183725676183
289,0.361541508467,0.216665236312
290,0.410256097458,0.195980019638
291,0.377392795575,0.209471112524
292,0.389668132619,0.204219946814
293,0.329663617657,0.232740208597
294,0.363573158329,0.215715681987
295,0.319972955893,0.238110570209
296,0.333494016355,0.230683691648
297,0.331082172674,0.23197433422
298,0.42664818805,0.18988007985
299,0.405574028291,0.197794970477
300,0.290196774751,0.256280949692
301,0.393880561917,0.202478104446
302,0.339396240581,0.227585014992
303,0.341528019183,0.22648619262
304,0.388453681797,0.204727702393
305,0.369011778371,0.213214261585
306,0.265234615077,0.273796611471
307,0.418696146972,0.192791098572
308,0.198625821286,0.334867224707
309,0.375267039084,0.210408027017
310,0.195359716094,0.338570206264
311,0.27735586674,0.265001842594
312,0.301209932038,0.249246072977
313,0.253174805911,0.283145904878
314,0.338016521078,0.228301890883
315,0.4166679125,0.193547920397
316,0.396805062742,0.201286193519
317,0.22726504666,0.305562726667
318,0.6599999999999999,0.13157894736842105
319,0.280826020826,0.262587098915
320,0.286917184597,0.258453240075
321,0.282570240083,0.261389908369
322,0.362298058634,0.216310663937
323,0.324686905017,0.235467585222
324,0.246929762705,0.288242782114
325,0.412519567434,0.195114501678
326,0.404339396231,0.19827917618
327,0.300329826898,0.249794028026
328,0.407754111678,0.196945721758
329,0.361756837661,0.216564199691
330,0.31171282488,0.242887745916
331,0.359375416894,0.217686877274
332,0.456719820348,0.179623567089
333,0.400298255568,0.199880768895
334,0.630100043811,0.136967530474
335,0.231929802548,0.301268518923
336,0.39677728339,0.201297449267
337,0.155995399809,0.39063201946
338,0.388170386778,0.204846509966
339,0.524133030123,0.160222252587
340,0.397942442352,0.200826423889
341,0.449587323238,0.181954706326
342,0.201501353964,0.331673469075
343,0.225451261122,0.307265670611
344,0.371729156237,0.211986048939
345,0.345094410584,0.224671435143
346,0.568773429383,0.149527471646
347,0.382853001086,0.207102368164
348,0.383619765942,0.206774013475
349,0.371368677295,0.212148165156
350,0.35941640395,0.217667456234
351,0.308963751633,0.244520448575
352,0.381740600815,0.207580593852
353,0.334296164431,0.230257617244
354,0.40621777671,0.197543438024
355,0.42638238685,0.189975961389
356,0.394246962439,0.202328001181
357,0.481906471024,0.171848922429
358,0.337526836858,0.228557408542
359,0.3967478076,0.201309393761
360,0.420625222013,0.192076748824
361,0.309107406594,0.244434587075
362,0.431237825891,0.188239607811
363,0.492451047875,0.1687903167
364,0.321700997278,0.237134843516
365,0.217796475164,0.314666800343
366,0.381874077364,0.207523095135
367,0.247640715042,0.287653303175
368,0.211248300037,0.321286895344
369,0.313147040095,0.242044575648
370,0.373795800133,0.211061389679
371,0.514042273836,0.162855236945
372,0.360603602745,0.217106421669
373,0.334882780633,0.229947021251
374,0.356864200992,0.218883422651
375,0.367275934175,0.214006313372
376,0.411861997528,0.195365157958
377,0.293041981901,0.254425747388
378,0.327430537513,0.233956143101
379,0.421925540609,0.191598211276
380,0.205929731252,0.326872447443
381,0.302005607639,0.248752748966
382,0.339130244237,0.22772287109
383,0.352148992338,0.221166035299
384,0.379944781323,0.20835730253
385,0.493174583194,0.168584431689
386,0.33595859654,0.229379580523
387,0.251129557029,0.284795164628
388,0.439501981479,0.185356131086
389,0.38737869045,0.205179261957
390,0.152604233958,0.395876183202
391,0.458562077435,0.179031130182
392,0.389504141138,0.204288363664
393,0.338360246879,0.228122875447
394,0.17773299806,0.360058043871
395,0.468188700491,0.175997868162
396,0.469282732195,0.175659640359
397,0.311084364947,0.24325906925
398,0.0640970345462,0.60939553403
399,0.0849103915434,0.540802489062
400,0.48240441213,0.171701995928
401,0.33475104092,0.230016700566
402,0.467299531035,0.176273722309
403,0.8,0.1111111111111111
404,0.511780462401,0.163457328479
405,0.214521161079,0.317943631064
406,0.286299935999,0.25886620908
407,0.39588664361,0.201658990595
408,0.374714268604,0.210653031968
409,0.3899259504,0.204112478464
410,0.355391671508,0.219591192059
411,0.201938745904,0.331193003073
412,0.326447975514,0.234495192243
413,0.300256050149,0.249840071032
414,0.45064187779,0.181606238162
415,0.241858723187,0.292518497313
416,0.424508304834,0.190654750513
417,0.342931117626,0.225768739247
418,0.280624777198,0.262725933756
419,0.311722209728,0.242882209503
420,0.401610728065,0.199357777665
421,0.372811182857,0.211500919661
422,0.422485583612,0.191392840562
423,0.430454674581,0.18851752052
424,0.458579404361,0.179025576703
425,0.368683590664,0.213363561242
426,0.357798737888,0.218436600462
427,0.233401468253,0.299938691104
428,0.26790862433,0.271806620957
429,0.36752670655,0.213891524482
430,0.473098603682,0.174490043001
431,0.61254502306,0.140342008945
432,0.418605523788,0.192824787653
433,0.524809542908,0.160048771878
434,0.39538289785,0.201864053915
435,0.266334941521,0.272974233866
436,0.310560491411,0.243569466844
437,0.450063938574,0.181797047556
438,0.431828205085,0.188030644189
439,0.303035155195,0.248117313617
440,0.452109335755,0.181123544783
441,0.345719890858,0.224356152936
442,0.396433858446,0.201436703598
443,0.309419638936,0.24424817593
444,0.489261334511,0.169703990646
445,0.326508900233,0.234461695747
446,0.343390819072,0.225534665353
447,0.295027988767,0.253146619591
448,0.335667665651,0.229532756007
449,0.450335961042,0.181707188116
450,0.472321501921,0.174726966686
451,0.346988463346,0.223719420523
452,0.201261257643,0.331937803029
453,0.495417086745,0.167949496624
454,0.320546707074,0.237785716349
455,0.390762298098,0.203764633892
456,0.41047090574,0.19589755043
457,0.468997152679,0.175747803885
458,0.444496750616,0.183655825102
459,0.2923226017,0.254892273774
460,0.24265265506,0.291840727113
461,0.338552232609,0.228023009723
462,0.457108283852,0.179498318188
463,0.3266359197,0.23439189103
464,0.386038089577,0.205745191878
465,0.370313505798,0.212624130005
466,0.346173135598,0.224128240859
467,0.409571579226,0.196243283725
468,0.377157561801,0.20957437963
469,0.346045384791,0.2241924329
470,0.360518208387,0.217146679933
471,0.387778497798,0.2050110869
472,0.331069618623,0.231981090014
473,0.390267645001,0.203970221204
474,0.304868107906,0.246994016192
475,0.359607939115,0.217576746373
476,0.367194858572,0.214043451389
477,0.273238717179,0.267925044743
478,0.424177030752,0.190775242205
479,0.298665771511,0.250836683623
480,0.419406947429,0.192527266905
481,0.414613936056,0.194320427399
482,0.468355692889,0.175946157048
483,0.318365387868,0.239025509519
484,0.444151921789,0.183772207716
485,0.43217545872,0.187907950962
486,0.338932701323,0.227825358417
487,0.340856183633,0.226831342539
488,0.446191394983,0.183086004134
489,0.43096529021,0.188336228081
490,0.38672821977,0.20545346651
491,0.463825997736,0.1773596826
492,0.205975205036,0.326823867928
493,0.444567271643,0.18363204182
494,0.467353870349,0.176256839384
495,0.236912959171,0.296812566207
496,0.277286514726,0.265050554676
497,0.375857784548,0.21014681959
498,0.377593950672,0.20938288657
499,0.421693082592,0.191683584347
500,0.243364312109,0.291235857873
501,0.174070117633,0.364870132007
502,0.328936433015,0.233134777797
503,0.411345542862,0.195562475113
504,0.168531362428,0.372395980476
505,0.381190521939,0.207817892167
506,0.300691128269,0.249568789886
507,0.354599439244,0.219973874509
508,0.115089924172,0.464921824604
509,0.344145246997,0.225151570744
510,0.375253280891,0.210414118157
511,0.367246576078,0.214019759844
512,0.361414620114,0.216724818939
