题目id,得分,推荐率
0,0.398976103174,0.200410399143
1,0.438147184577,0.18582276906
2,0.506050872355,0.165002650044
3,0.385201438041,0.20609996624
4,0.400720974982,0.199712025253
5,0.438250632851,0.185787055131
6,0.358733409775,0.217991534667
7,0.373683086337,0.21111161214
8,0.366659039718,0.214289216513
9,0.36411305149,0.215464744374
10,0.409320565208,0.196340000446
11,0.197459466875,0.336180256929
12,0.590169418087,0.144891960408
13,0.240963710121,0.293286344064
14,0.248751007343,0.286737523031
15,0.419050873032,0.192659342649
16,0.43397710719,0.187273946118
17,0.173605457572,0.365489785501
18,0.461116473996,0.178216118461
19,0.364957666063,0.215073343874
20,0.439843018755,0.185239035286
21,0.274534951145,0.266997778697
22,0.518294267845,0.161735285608
23,0.327330891467,0.234010697557
24,0.666856338381,0.1304025213
25,0.0924130671893,0.519715222364
26,0.592326953552,0.144440425852
27,0.373433826444,0.211222761058
28,0.126975653414,0.440575887747
29,0.112174708651,0.471309708097
30,0.402869702305,0.198858669635
31,0.273439250671,0.267781171423
32,0.347186280531,0.223620456069
33,0.279724556981,0.263348783115
34,0.307990875471,0.245103520721
35,0.394093712809,0.202390755858
36,0.337817753893,0.228405538859
37,0.297119621406,0.251813294055
38,0.427378928465,0.18961698051
39,0.486509512803,0.170500218355
40,0.351130319759,0.221665438167
41,0.472056210602,0.174807996394
42,0.278668247322,0.264083404688
43,0.343634096157,0.225410988168
44,0.421713110914,0.191676225703
45,0.260780111411,0.277177141525
46,0.592000311139,0.144508605546
47,0.356713858457,0.2189554754
48,0.46249999999999997,0.17777777777777778
49,0.379427722865,0.208582013995
50,0.242384905058,0.292068950829
51,0.330780623141,0.232136717921
52,0.325261653721,0.235149346585
53,0.419230152785,0.192592821244
54,0.435617952972,0.186700239312
55,0.304236402309,0.247379997023
56,0.247587409747,0.287697417098
57,0.419545957033,0.192475754351
58,0.236217965491,0.297426105277
59,0.326499564413,0.234466827973
60,0.380023222247,0.208323254721
61,0.160271857134,0.384213649149
62,0.307701241678,0.245277643964
63,0.320324216161,0.237911583856
64,0.299387510314,0.250383393115
65,0.474333715697,0.174114799927
66,0.303518086615,0.247820366216
67,0.230032497246,0.303000464604
68,0.385634873417,0.205916019367
69,0.321268467301,0.237378317538
70,0.625,0.137931034483
71,0.359009356484,0.217860482771
72,0.371511204176,0.212084037695
73,0.254608843157,0.28200086357
74,0.39857542614,0.200571457711
75,0.422598622898,0.191351441849
76,0.368945675346,0.213244316468
77,0.422161001929,0.191511812699
78,0.349929640723,0.222256972978
79,0.353289778513,0.220609430744
80,0.382324189222,0.207329431603
81,0.343185755932,0.225639020798
82,0.353179310807,0.220663206848
83,0.441187968452,0.184778682878
84,0.342041201652,0.226223256172
85,0.178133679155,0.359539342031
86,0.39614637093,0.20155342427
87,0.37140524159,0.212131709997
88,0.146285791938,0.40603235458
89,0.501826498214,0.166160845853
90,0.309333333376,0.244299674242
91,0.431401480579,0.188181636022
92,0.480072560469,0.172392226102
93,0.252318195504,0.28383433293
94,0.266732317908,0.272678449967
95,0.465423460358,0.176858597159
96,0.392801634924,0.202921404705
97,0.512588446902,0.163241733509
98,0.392600006205,0.203004463541
