题目id,得分,推荐率
0,0.440534810814,0.18500196102
1,0.416905026849,0.193459136216
2,0.379318554257,0.208629520205
3,0.375620655802,0.210251591852
4,0.443659073073,0.18393880458
5,0.442713073862,0.184259426972
6,0.451635077418,0.181279262494
7,0.326483855989,0.23447546395
8,0.275484233608,0.266322766842
9,0.307085085871,0.245648891278
10,0.237924571597,0.295924026855
11,0.0,1.0
12,0.306963204681,0.245722460532
13,0.661076041019,0.13139291557
14,0.177902790632,0.359838056223
15,0.278546527618,0.264168319359
16,0.34892172563,0.22275598237
17,0.237393563995,0.296389767534
18,0.362852010601,0.216051778343
19,0.324144167745,0.235768890874
20,0.290446696526,0.256116906328
21,0.370834074528,0.212389046184
22,0.348595078265,0.222918183558
23,0.381499419069,0.207684570406
24,0.443926406236,0.183848400912
25,0.245268662446,0.28962952876
26,0.335710308264,0.229510291823
27,0.344081625463,0.225183827175
28,0.3843996201,0.206441119791
29,0.309189901111,0.244385307967
30,0.340822385952,0.22684873361
31,0.352849384877,0.220823972251
32,0.216420933466,0.316034716491
33,0.245947379956,0.289061301788
34,0.399324017057,0.200270759234
35,0.432920305764,0.187645317543
36,0.404204385134,0.198332269509
37,0.406011306674,0.197624042548
38,0.406499105181,0.197433715039
39,0.0681137810148,0.594835232403
40,0.377655607306,0.209355859055
41,0.372131201679,0.211805531268
42,0.253418342986,0.282950791843
43,0.339673994346,0.22744124348
44,0.420039470745,0.192293096247
45,0.277419336349,0.264957277937
46,0.60849703371,0.141143851339
47,0.445782852901,0.183223051931
48,0.438921537842,0.185555768286
49,0.428808906808,0.189104227846
50,0.368345587165,0.213517545036
51,0.440276496486,0.185090413243
52,0.355055772227,0.219753283231
53,0.331055349198,0.231988769391
54,0.398297963252,0.200683140158
55,0.400792880133,0.199683350078
56,0.197733230103,0.33587114198
57,0.389445375394,0.204312891749
58,0.206595310231,0.326162849408
59,0.4245,0.190657769304
60,0.344479300124,0.224982355696
61,0.38495659481,0.206204021288
62,0.267242074875,0.27229995374
63,0.457629123586,0.17933066221
64,0.132008981292,0.431017796998
65,0.471775980935,0.174893670483
66,0.249341299598,0.286253014216
67,0.376608104505,0.209815987296
68,0.290647285451,0.25598539584
69,0.333365684471,0.230752003639
70,0.264181458094,0.274588389325
71,0.38019131421,0.208250330734
72,0.334291234926,0.230260230826
73,0.240728423121,0.293488870356
74,0.282439871275,0.26147901281
75,0.412852632717,0.194987787174
76,0.265855811909,0.273331724534
77,0.378041320633,0.209186937789
78,0.346341223591,0.224043836228
79,0.266745689785,0.272668507866
80,0.197729917248,0.335874879234
81,0.253283035018,0.28305916245
82,0.364439548075,0.215313274708
83,0.397089770856,0.201170906872
84,0.65336085317,0.132738513794
85,0.26250678306,0.275856907161
86,0.345118624529,0.224659213273
87,0.339742215377,0.227405958544
88,0.141063553099,0.414828366688
89,0.539191269828,0.156447693704
90,0.233280863813,0.300047230003
91,0.199107619601,0.334327825327
92,0.381839037012,0.207538186653
93,0.310949390641,0.243338966494
94,0.161672692622,0.382156804358
95,0.360456719766,0.217175677338
96,0.411925921914,0.195340762636
97,0.440717820738,0.184939345745
98,0.356554339878,0.21903197772
99,0.389123131479,0.204447497091
100,0.409280215273,0.196355556334
101,0.480691600531,0.172208449216
102,0.224976760733,0.307714310938
103,0.385176039488,0.206110755398
104,0.296172121875,0.252415539808
105,0.271232514403,0.269372956625
106,0.349974822633,0.222234656186
107,0.512975944387,0.163138538985
108,0.41899387985,0.192680499487
109,0.392497184794,0.203046845926
110,0.487835185358,0.170115710136
111,0.414237320776,0.194462743095
112,0.394362873692,0.202280562157
113,0.301360965151,0.24915228107
114,0.367910308659,0.213716171987
115,0.381463588873,0.207700026151
116,0.405445054308,0.197845441651
117,0.377591716389,0.209383866111
118,0.250099181795,0.285633343921
119,0.312022742857,0.242705049014
120,0.383055892671,0.207015381692
121,0.464387861559,0.1771831161
122,0.451539684559,0.18131061608
123,0.303233499127,0.247995268787
124,0.331552728376,0.231721394455
125,0.272778372033,0.268255906196
126,0.287113885115,0.258321914674
127,0.368258598282,0.213557210411
128,0.373849557856,0.211037444991
129,0.334434784368,0.230184146385
130,0.345376000943,0.224529385931
131,0.326530816645,0.234449648414
132,0.286057668823,0.259028658348
133,0.210202019862,0.322370563688
134,0.381730964223,0.207584746315
135,0.330186200886,0.232457479561
136,0.344304150056,0.225071046461
