题目id,得分,推荐率
0,0.377322066324,0.209502151807
1,0.500950179524,0.166403145231
2,0.280301994015,0.262948923681
3,0.353125990842,0.220689172595
4,0.335065699677,0.229850342315
5,0.38345210995,0.20684572048
6,0.417451537115,0.193254812919
7,0.413199541034,0.194855980967
8,0.360307217584,0.217246213355
9,0.410233997247,0.195988508291
10,0.24813390098,0.287245797431
11,0.110372368717,0.475347597261
12,0.465469076516,0.176844330049
13,0.438970932698,0.18553876273
14,0.262357001472,0.27597093362
15,0.355851955461,0.219369465902
16,0.406018926056,0.197621066823
17,0.206912038463,0.325826254652
18,0.363835099687,0.215593860981
19,0.205291219919,0.327556095542
20,0.341369127642,0.226567726959
21,0.381241442423,0.207795902814
22,0.404006448812,0.198410159703
23,0.369260905304,0.213101067806
24,0.453716321333,0.18059789128
25,0.109459303586,0.477419710119
26,0.435389116706,0.186780038816
27,0.319573504387,0.23833726142
28,0.43018233181,0.188614357741
29,0.226121142989,0.306634519564
30,0.271683181861,0.269046340755
31,0.394086412723,0.202393746165
32,0.206519113528,0.326243929291
33,0.338884174888,0.227850548554
34,0.38223545232,0.207367582617
35,0.330285963687,0.232403583754
36,0.371378092899,0.212143927574
37,0.398105633021,0.200760628611
38,0.414800036276,0.194250180562
39,0.335926214017,0.229396619851
40,0.311091583744,0.243254797603
41,0.461709883838,0.17802784476
42,0.303873794404,0.247602100918
43,0.32420956784,0.235732542548
44,0.471087480325,0.17510452154
45,0.28736866614,0.258152010581
46,0.290339395434,0.25618731076
47,0.368782148382,0.213318703251
48,0.332953993983,0.230971422806
49,0.350087683439,0.222178930194
50,0.413716698449,0.194659819901
51,0.395665648197,0.20174890143
52,0.434037626653,0.187252723421
53,0.386482335948,0.205557309301
54,0.521020181023,0.161025362872
55,0.398041848414,0.200786340181
56,0.47667163016,0.173408912057
57,0.399032709843,0.200387666034
58,0.114077708884,0.467120096349
59,0.385790940929,0.205849865806
60,0.337798522818,0.228415571977
61,0.102870584546,0.492925084353
62,0.230713915595,0.30237614834
63,0.299070862721,0.25058206284
64,0.404381967927,0.198262440688
65,0.391348113619,0.20352169313
66,0.446356567769,0.183030654154
67,0.193234239119,0.341024296141
68,0.18476796385,0.351163096606
69,0.290681814761,0.255962771293
70,0.590378914371,0.144847992774
71,0.403964110482,0.19842682826
72,0.259171924313,0.278418198169
73,0.62031846579,0.138827483605
74,0.199699845836,0.33366717197
75,0.465401787684,0.176865376407
76,0.380358793918,0.208177723123
77,0.369658732174,0.212920559439
78,0.258617904895,0.278848319158
79,0.380003691726,0.208331731034
80,0.355674356297,0.219454965192
81,0.449320827578,0.18204297922
82,0.486117018468,0.170614394138
83,0.285087088312,0.259681518896
84,0.599064071424,0.143048404413
85,0.289482284342,0.256751087329
86,0.377795625778,0.209294507117
87,0.406945374095,0.197259912231
88,0.135495169541,0.424637160053
89,0.478980951204,0.172717253982
90,0.207628609875,0.325067294751
91,0.399960606025,0.200015758832
92,0.342187574274,0.226148371908
93,0.278766942802,0.264014592351
94,0.342625963968,0.225924387949
95,0.325197393152,0.235184884975
96,0.414519999153,0.194355904852
97,0.307258723876,0.245544156914
98,0.441020937034,0.184835730292
99,0.346445230144,0.223991641635
100,0.592562283872,0.144391345484
101,0.42645611833,0.189949354786
102,0.28525981311,0.259565095027
103,0.284032357399,0.26039472475
104,0.305651062175,0.246517288686
105,0.398688598477,0.200525940046
