题目id,得分,推荐率
0,0.197918734169,0.335662006214
1,0.490043083627,0.169479149531
2,0.424128789619,0.190792801274
3,0.389968854901,0.204094605197
4,0.397949033098,0.200823765793
5,0.403854998049,0.198469798627
6,0.400611860835,0.199755554799
7,0.41263245905,0.195071533678
8,0.402510282676,0.199000902962
9,0.275264955254,0.26647838707
10,0.316550062915,0.240067182562
11,0.132207900948,0.430648567907
12,0.359746487582,0.217511177793
13,0.567346222249,0.149847255691
14,0.206524241558,0.326238471358
15,0.433467280205,0.187452921127
16,0.417283551958,0.19331757142
17,0.290769134266,0.255905575008
18,0.554396396593,0.152812577393
19,0.445758393117,0.183231263616
20,0.433985329774,0.187271062376
21,0.297907559705,0.251314652263
22,0.394522283493,0.202215356796
23,0.370805297752,0.212402027924
24,0.417277569022,0.19331980737
25,0.193472245421,0.340747725076
26,0.406564049695,0.197408402867
27,0.41860873781,0.192823592642
28,0.251233838038,0.284710609201
29,0.230183130608,0.302862232288
30,0.417385520051,0.193279471737
31,0.460083022895,0.178544958358
32,0.213227541727,0.319256727709
33,0.34983385335,0.222304300255
34,0.403077944071,0.198776354993
35,0.34557250515,0.224430365079
36,0.347272998269,0.22357710031
37,0.425589396765,0.190262590181
38,0.314537025144,0.241232975427
39,0.313231200406,0.241995279886
40,0.295140305818,0.253074663677
41,0.416957494125,0.193439501577
42,0.28872163321,0.257253498279
43,0.393689438146,0.202556490525
44,0.390329312202,0.2039445685
45,0.211531232463,0.320995102833
46,0.366532216271,0.214347469505
47,0.363647426916,0.215681127932
48,0.460550442913,0.178396077042
49,0.369575433643,0.212958329664
50,0.509097780289,0.164177252382
51,0.32857142857142857,0.23333333333333334
52,0.383390322048,0.206872159907
53,0.380048567273,0.20831225592
54,0.324472326057,0.235586618635
55,0.298557791478,0.250904642032
56,0.42838293499,0.189256679915
57,0.315057261071,0.240930612181
58,0.237067346286,0.296676617008
59,0.422031967596,0.191559150028
60,0.358206478541,0.218242221975
61,0.0,1.0
62,0.2701106821,0.270189445581
63,0.324669542435,0.235477212297
64,0.345249011639,0.224593423873
65,0.415629204933,0.193937812372
66,0.19671765371,0.337020729133
67,0.490584142371,0.16932388262
68,0.44570671688,0.183248614882
69,0.337523052485,0.228559385459
70,0.305365643872,0.246690861724
71,0.353584390894,0.220466140387
72,0.18881286395,0.346244965104
73,0.385276462628,0.206068102826
74,0.401573831305,0.199372442816
75,0.416011789197,0.193794021946
76,0.279734174635,0.263342113193
77,0.464834644385,0.177042964687
78,0.434794890812,0.186987575458
79,0.31267592968,0.242320893486
80,0.224821279255,0.307861603863
81,0.43914116684,0.185480178756
82,0.298154151003,0.251159003989
83,0.296054793012,0.252490316401
84,0.450234359725,0.181740740527
85,0.334041474594,0.230392729389
86,0.356652178528,0.218985049677
87,0.326729369759,0.234340561224
88,0.154565120894,0.392826792802
89,0.307730327549,0.245260146826
90,0.392780425909,0.202930138338
91,0.224885774525,0.307800488175
92,0.459954256608,0.178586016304
93,0.212975161266,0.31951417357
94,0.394834137745,0.202087916682
95,0.45,0.18181818181818182
96,0.396233977582,0.201517841417
97,0.369692729236,0.212905147931
98,0.416125333165,0.193751388615
99,0.331401339607,0.231802710884
100,0.387389346794,0.205174775891
101,0.53669812184,0.157060303101
102,0.160147348426,0.38439753703
103,0.408113393562,0.196806463414
104,0.38344698122,0.206847914838
105,0.391359624435,0.203516925337
106,0.403940291917,0.198436206836
107,0.386277876083,0.205643737703
108,0.27341426574,0.267799088505
109,0.384585965863,0.206361733613
110,0.520187676637,0.161241514089
111,0.383142872706,0.206978112789
112,0.487757544745,0.170138181796
113,0.43243463114,0.187816483285
114,0.367622310319,0.213847795097
115,0.443089670884,0.18413165516
116,0.448226901309,0.182406225891
117,0.412175049684,0.195245746667
118,0.279492643662,0.26350971928
119,0.245086015874,0.289782823412
120,0.349513854897,0.222462553513
121,0.305896362732,0.24636830773
122,0.453858234442,0.18055161733
123,0.326756549323,0.234325636381
124,0.355199892572,0.219683707382
125,0.310896620473,0.243370217757
126,0.334402672558,0.230201162003
127,0.328373264684,0.23344127247
128,0.342995456098,0.225735949711
129,0.35500329847,0.21977862652
130,0.302893876349,0.248204318483
131,0.40905229701,0.196443470715
132,0.261101542406,0.276930415012
133,0.277883898183,0.264631545511
134,0.276422251056,0.265659109469
135,0.476420272635,0.17348452986
136,0.451136825077,0.181443147055
137,0.283878808794,0.260498880661
138,0.209056629221,0.323565296924
139,0.391984440839,0.203258460429
140,0.534825134696,0.157523693588
141,0.44305813344,0.184142348383
142,0.566648522004,0.15000408266
143,0.304859655055,0.24699917305
144,0.318274252437,0.239077589446
145,0.380688461748,0.208034949781
146,0.505952824052,0.165029348871
147,0.305206063285,0.246788014941
148,0.299490654149,0.250318747038
149,0.320252424612,0.237952226194
150,0.293096830813,0.254390247291
151,0.330544843681,0.232263843053
