题目id,得分,推荐率
0,0.702671336341,0.124583992816
1,0.515623301954,0.162436996265
2,0.433516110659,0.18743576436
3,0.413200418038,0.194855647979
4,0.447099755215,0.182782022925
5,0.285156060771,0.259635015998
6,0.46893439073,0.175767191489
7,0.62,0.1388888888888889
8,0.232275209037,0.300955344487
9,0.365783787747,0.214691886301
10,0.382620320532,0.207202216206
11,0.0731276708914,0.577608417448
12,0.304650446695,0.247126874113
13,0.58078867099,0.146888460783
14,0.0919145030018,0.521065362106
15,0.40024001229,0.199904041147
16,0.39920300178,0.200319308264
17,0.28032667187,0.262931861992
18,0.500257766701,0.166595095553
19,0.423009048269,0.191201280993
20,0.285942575239,0.25910590439
21,0.366629893778,0.214302601126
22,0.187662186019,0.347629980095
23,0.326261363936,0.234597851132
24,0.326906107073,0.234243545227
25,0.320713958812,0.237691186388
26,0.374994336348,0.210528826025
27,0.419955316883,0.192324218549
28,0.257351399347,0.279836598326
29,0.307573515785,0.245354509376
30,0.375503105035,0.210303568875
31,0.339028830527,0.227775474062
32,0.336039731878,0.229336899115
33,0.326126468634,0.234672115817
34,0.30809140912,0.24504313927
35,0.388634773495,0.204651828778
36,0.26531265904,0.273738118637
37,0.398560009403,0.200577659888
38,0.260903177769,0.277082625368
39,0.323641854283,0.23604844278
40,0.382406741358,0.207293952233
41,0.391933298806,0.203279591446
42,0.28529193733,0.259543453447
43,0.320003336395,0.23809334673
44,0.334653072117,0.230068545272
45,0.360205064506,0.217294436139
46,0.462851726198,0.177666684396
47,0.269665207231,0.270515044543
48,0.427126143355,0.189707911969
49,0.549183509031,0.154039649204
50,0.308189993403,0.24498395751
51,0.388961289602,0.20451516741
52,0.397557978706,0.200981602707
53,0.561984177186,0.151061012402
54,0.401584123278,0.199368351906
55,0.361667491996,0.216606110964
56,0.445646678762,0.183268777933
57,0.344525775392,0.224958833741
58,0.199571468849,0.333810160174
59,0.332298503819,0.231321642607
60,0.322384424316,0.236751154264
61,0.368501743111,0.213446377672
62,0.225564723068,0.307158586033
63,0.320541106085,0.237788883305
64,0.257953581343,0.279365831807
65,0.420448710569,0.19214189212
66,0.3197637685,0.238229231544
67,0.199045339897,0.334397453023
68,0.291832217086,0.255211275744
69,0.372825076816,0.211494704708
70,0.45833353771,0.179104412051
71,0.386482853244,0.205557090724
72,0.288849298175,0.257169038158
73,0.42550634791,0.190292658495
74,0.531579645369,0.158333158349
75,0.362884491809,0.216036617708
76,0.302480473859,0.248459258262
77,0.39553507819,0.201802060846
78,0.268732035213,0.271199653
79,0.395019385963,0.202012290499
80,0.385271743772,0.206070106664
81,0.305822717828,0.246413016342
82,0.492226254516,0.168854385022
83,0.266261728638,0.273028799301
84,0.559409657537,0.151650796826
85,0.410457581591,0.195902663818
86,0.342324820968,0.226078201493
87,0.444987927195,0.183490303198
88,0.0879610810216,0.532025031227
89,0.489151667957,0.169735579883
90,0.174649749729,0.364100095117
91,0.148446274951,0.402501506692
92,0.25053273266,0.285280062838
93,0.215791051818,0.316665084157
94,0.24811896377,0.287258122675
95,0.344711104939,0.224865084072
96,0.401979689699,0.199211247093
97,0.271125409507,0.269450696283
98,0.380318636338,0.208195128056
99,0.406596651816,0.197395698612
100,0.604833298973,0.141877519331
101,0.189771789856,0.345099155614
102,0.5,0.16666666666666666
103,0.374216070885,0.210874337965
104,0.329303291976,0.232935553649
105,0.341858908287,0.226316586866
106,0.343728216524,0.225363175647
107,0.445059208622,0.183466306812
108,0.414171118896,0.194487781061
109,0.408828712091,0.196529790131
110,0.330126722717,0.232489623914
111,0.289091040561,0.257009258953
112,0.341487256137,0.226507104361
113,0.290051703489,0.256376267827
114,0.2,0.3333333333333333
115,0.342436330539,0.226021221806
116,0.234585261146,0.298877480908
117,0.42064567206,0.192069204387
118,0.315303736919,0.240787623877
119,0.298956997737,0.250653580629
120,0.449690107336,0.181920683428
121,0.39479305068,0.202104697838
122,0.25081165609,0.285053242286
123,0.327305891707,0.234024388478
124,0.326240570715,0.234609295479
125,0.372766987986,0.211520691041
126,0.202779290757,0.330273578982
127,0.39195572691,0.203270323994
128,0.438969457487,0.185539270567
129,0.229011651888,0.303940603399
130,0.318416496861,0.238996312885
131,0.445429335803,0.183341806969
132,0.253170378696,0.283149454292
133,0.514900984938,0.16262780911
134,0.422724334706,0.19130542307
135,0.255601372903,0.281213762432
136,0.370459397595,0.212558194206
137,0.2652250035,0.273803816939
138,0.395801042531,0.201693807438
139,0.361946195978,0.216475426945
140,0.571094451684,0.149010321496
141,0.341247612994,0.226630121173
142,0.496266936253,0.167710120954
143,0.511393697577,0.163560730829
144,0.263854246978,0.274835324393
145,0.336662641598,0.229009744534
146,0.367418505505,0.213941037469
147,0.238256583174,0.295633566276
148,0.25,0.285714285714
149,0.316385744768,0.240161920182
150,0.368927841472,0.213252426399
151,0.375995629997,0.210085962345
152,0.30851672129,0.244788021612
153,0.397472319655,0.201016209443
154,0.383984209035,0.206618311369
155,0.498850158735,0.166986680293
156,0.247283196382,0.287949434472
157,0.345077544393,0.224679949056
158,0.208440710355,0.324211417763
159,0.447214261953,0.182743775067
160,0.41786468922,0.193100634358
161,0.378656610886,0.208918037954
162,0.505633008323,0.165116495676
163,0.423570834575,0.190996123917
164,0.248357338831,0.287061556779
165,0.352690040025,0.220901701293
166,0.197165251247,0.336513100305
167,0.193909774423,0.340240470724
168,0.424866499102,0.190524638496
169,0.477837120537,0.17305914841
170,0.326124147881,0.234673393886
171,0.242839630378,0.291681565196
172,0.368049206844,0.213652749621
173,0.513987084629,0.162869875448
174,0.528704701694,0.159057184924
175,0.320894804116,0.237589057936
176,0.229499676841,0.303490434221
177,0.132243094973,0.430583307597
178,0.501161881817,0.166344545495
179,0.377089584682,0.2096042404
180,0.37576976805,0.21018569635
181,0.457272198864,0.179445520885
182,0.338033848348,0.228292859963
183,0.367021668884,0.214122826975
184,0.303381579022,0.247904230636
185,0.310118460644,0.243831989038
186,0.351473883952,0.221496754418
187,0.346207844258,0.224110806851
188,0.443081947388,0.184134273807
189,0.393172081913,0.202768979972
190,0.375038183221,0.210509393839
191,0.467778327924,0.176125073963
192,0.463243692244,0.177543044649
193,0.448531931565,0.182304792566
194,0.43008227644,0.188649959534
195,0.225029065328,0.307664792682
196,0.329393877324,0.23288641334
197,0.446842082397,0.182868150091
198,0.350296815239,0.222075743411
199,0.416841280395,0.193482997186
200,0.320498532131,0.237812958569
201,0.286838171614,0.25850603001
202,0.328718359737,0.233253364893
203,0.341891539072,0.226299874874
204,0.239445381584,0.294598204676
205,0.0880471099922,0.531781637081
206,0.506708499111,0.16482379948
207,0.292632471144,0.254691110261
208,0.392889617561,0.202885182477
209,0.360670023715,0.217075118527
210,0.279820915281,0.2632819731
211,0.310900027966,0.243368199547
212,0.360433066218,0.217186834172
213,0.47155486439,0.174961331327
214,0.348271657938,0.223079015211
215,0.481232945201,0.172048058916
216,0.386405086417,0.205589955353
217,0.280696981452,0.262676104283
218,0.31627611079,0.240225171246
219,0.427001022116,0.189752952658
220,0.348126651504,0.223151199922
221,0.332733782924,0.23108896034
222,0.374379261061,0.210801795543
223,0.330402303667,0.232340763858
224,0.377470917788,0.209436839553
225,0.139875548934,0.41688283964
226,0.379006938924,0.208765242994
227,0.343015092383,0.225725944148
228,0.138203363849,0.419809352748
229,0.39698913508,0.20121164215
230,0.298984945928,0.250636022789
231,0.441367009499,0.184717572821
232,0.413503820194,0.194740518118
233,0.263813481758,0.27486611963
234,0.471698426788,0.174917395806
235,0.392377553843,0.203096179384
236,0.577252208656,0.147655480074
237,0.402989528575,0.1988112959
238,0.330628506102,0.232218718879
239,0.535133499835,0.157447213894
240,0.493875577199,0.168385439374
241,0.392519102806,0.203037809966
242,0.366945070621,0.214157951956
243,0.43676190795,0.18630234098
244,0.273300813664,0.267880476923
245,0.308293892419,0.244921616161
246,0.356767044591,0.218929980138
247,0.284328022268,0.260194402193
248,0.427052943669,0.18973425953
249,0.386633793278,0.205493332731
250,0.245341773436,0.289568212397
251,0.465476759113,0.176841927433
252,0.339543301095,0.227508870573
253,0.420434213219,0.192147244474
254,0.308265539864,0.244938625075
255,0.403945524485,0.198434146433
256,0.339995287607,0.227275161386
257,0.461677361376,0.178038152998
258,0.416157949336,0.193739145408
259,0.385920436005,0.205795007969
260,0.436409357042,0.186424786755
261,0.330946161409,0.232047547826
262,0.372704950014,0.211548451094
263,0.228679674267,0.304247593719
264,0.417565281496,0.19321234166
265,0.153044469229,0.395187455804
266,0.161354169984,0.382622553931
267,0.344937722524,0.224750554825
268,0.5166666666666667,0.16216216216216214
269,0.421748775055,0.191663123674
270,0.424862697009,0.190526018652
271,0.315109964401,0.240900023068
272,0.315382677096,0.240741864102
273,0.0324864419522,0.754794215367
274,0.366717741374,0.21426226418
275,0.265336908372,0.273719949199
276,0.324260852139,0.235704047394
277,0.352675929,0.220908587344
278,0.318556604698,0.238916311146
279,0.374218641881,0.210873194701
280,0.386462956176,0.205565498319
281,0.366737801354,0.214253055377
282,0.381432861763,0.207713282458
283,0.360088913536,0.217349292839
284,0.152453495724,0.396112558129
285,0.336472941369,0.229109276938
286,0.375715333732,0.21020974711
287,0.384458872179,0.206415870867
288,0.421468762869,0.191766040692
289,0.279259880429,0.263671443146
290,0.283273353768,0.260910389457
291,0.387034090957,0.205324435921
292,0.410038098483,0.196063784838
293,0.502677937801,0.165926100373
294,0.327198069757,0.234083454677
295,0.196736270078,0.336999585436
296,0.439852206673,0.185235882643
297,0.349010265434,0.222712057381
298,0.375378971366,0.210358484543
299,0.292807406235,0.254577684668
300,0.374395879124,0.210794411167
301,0.395655876803,0.201752878721
302,0.358320736732,0.218187814746
303,0.293291414065,0.254264386213
304,0.32529858895,0.235128924944
305,0.319560673929,0.23834454994
306,0.412781594719,0.195014799731
307,0.372309342489,0.211725644623
308,0.239605828243,0.294459021853
309,0.410076848538,0.196048890058
310,0.309884720562,0.243971036205
311,0.422512237601,0.191383077378
312,0.535789234137,0.157284827472
313,0.196477668895,0.33729353166
314,0.441272551189,0.18474980817
315,0.356137792123,0.21923199903
316,0.371135171794,0.212253310699
317,0.0499637645306,0.666827752111
318,0.240969785391,0.2932811184
319,0.207675927059,0.325017302965
320,0.188453719564,0.346676063499
321,0.315181066394,0.240858767642
322,0.319573088671,0.238337497566
323,0.327796969007,0.233755746873
324,0.461420352978,0.178119655744
325,0.510954805751,0.163678228011
326,0.48629278772,0.170563244329
327,0.494915021331,0.168091233898
328,0.403433389172,0.198636010545
329,0.322169019802,0.236871952487
330,0.446966675432,0.182826494724
331,0.355175198421,0.219695625656
332,0.382045344999,0.207449363504
333,0.322822581019,0.236505817071
334,0.476305174921,0.173519177602
335,0.389344780443,0.204354892494
336,0.274165475487,0.267261429906
337,0.431482749481,0.188152861213
338,0.389914982574,0.204117047972
339,0.434380464648,0.187132589261
340,0.36465925782,0.215211465858
341,0.377722887614,0.209326374333
342,0.1905556148,0.344168189862
343,0.353829832753,0.220346907107
344,0.344951744522,0.224743472143
345,0.408195304695,0.196774742065
346,0.43399118915,0.187269007489
347,0.362235960499,0.216339723746
348,0.453958726183,0.180518864084
349,0.374094247693,0.210928524205
350,0.238388807174,0.295518048706
351,0.307123056663,0.245625980557
352,0.31715987293,0.239716249067
353,0.365510122832,0.214818099748
354,0.407678166687,0.196975183417
355,0.315844613586,0.240474438607
356,0.21081023375,0.321739727787
357,0.328733690734,0.233245024035
358,0.374550604579,0.210725682435
359,0.378015816125,0.209198098947
360,0.333100480488,0.230893301913
361,0.384345380637,0.20646423812
362,0.416004601619,0.193796721359
363,0.53884467784,0.156532571169
364,0.502608376727,0.16594525377
365,0.296559281758,0.252169107117
366,0.323244271449,0.236270179529
367,0.383676937836,0.20674957224
368,0.183325471632,0.352950969865
369,0.425171461847,0.190414002406
370,0.407786893771,0.196933007186
371,0.4704942377,0.175286608333
