题目id,得分,推荐率
0,0.628094420376,0.13734482397
1,0.60464786377,0.141914855833
2,0.403896627219,0.198453402143
3,0.372056364527,0.211839109722
4,0.395913793054,0.201647950512
5,0.371282213843,0.212187086766
6,0.391816691145,0.203327788179
7,0.328972747424,0.233115041924
8,0.42492614824,0.190502988535
9,0.374286744729,0.210842915412
10,0.323642882882,0.236047869658
11,0.168163344289,0.372907043896
12,0.317291327918,0.239640733727
13,0.561909923688,0.151077958528
14,0.195855450205,0.338002899493
15,0.386823046796,0.205413446751
16,0.323914964084,0.235896367131
17,0.28769467242,0.257934934663
18,0.397802393653,0.200882923174
19,0.454289013807,0.180411297192
20,0.381006040492,0.207897597082
21,0.289909224914,0.256469951492
22,0.416909582518,0.193457431207
23,0.449643458994,0.18193612307
24,0.372875586772,0.211472114013
25,0.267867938171,0.271836682743
26,0.527100123202,0.159464168958
27,0.369677085452,0.212912239276
28,0.219332897413,0.313152828318
29,0.303566304476,0.247790756787
30,0.383434785106,0.206853133206
31,0.422645431416,0.19133430427
32,0.157985538155,0.387618626669
33,0.248488161457,0.28695379373
34,0.327839475668,0.233732522797
35,0.389602841646,0.204247180559
36,0.417244279973,0.193332249136
37,0.320705803209,0.237695794157
38,0.274761799292,0.2668361615
39,0.275337486962,0.266426891727
40,0.324763104635,0.235425343936
41,0.44586995719,0.183193815089
42,0.368776182292,0.213321418147
43,0.326581070178,0.234422028991
44,0.374829287658,0.210602004972
45,0.329605167769,0.232771874043
46,0.303953136824,0.247553468172
47,0.455257214643,0.180096714393
48,0.428701484571,0.189142650283
49,0.364115442329,0.215463634432
50,0.460560995558,0.178392718709
51,0.477107703683,0.173277880995
52,0.294417224287,0.25353862317
53,0.467247636807,0.17628984858
54,0.432115280015,0.187929202103
55,0.328441150362,0.233404284148
56,0.423431959903,0.191046798171
57,0.32854313498,0.233348738639
58,0.338294314664,0.228157191765
59,0.339563412415,0.227498461373
60,0.365880602508,0.214647271128
61,0.185007629975,0.350867799605
62,0.625,0.13793103448275862
63,0.346433937065,0.223997307771
64,0.244676184049,0.290127385145
65,0.376494738112,0.209865906172
66,0.195839176616,0.338021492434
67,0.249631639304,0.286015305134
68,0.267673820287,0.27198020224
69,0.341475622919,0.226513072996
70,0.312426159764,0.242467645741
71,0.5625,0.1509433962264151
72,0.28207011344,0.261732065614
73,0.285001466788,0.259739270176
74,0.364613126892,0.215232833969
75,0.323137806108,0.236329627267
76,0.362695799888,0.216124719577
77,0.370359706623,0.212603245116
78,0.264699214376,0.274198561604
79,0.231078828005,0.302042871791
80,0.137700459654,0.420697545749
81,0.412912017777,0.194965211448
82,0.299687882488,0.250195225778
83,0.305422944801,0.246655995381
84,0.557896577935,0.151999574635
85,0.260431748543,0.277445037526
86,0.477453452201,0.173174131385
87,0.33360264269,0.230625900662
88,0.119861535022,0.454831719381
89,0.385908009813,0.205800270793
90,0.370490668991,0.21254406642
91,0.278743272774,0.264031092269
92,0.377333723056,0.209497035658
93,0.266802898146,0.272625981162
94,0.37223607194,0.211758495257
95,0.384870305275,0.206240718213
96,0.431395463294,0.188183766907
97,0.458324608278,0.179107276515
98,0.307800073203,0.245218200219
99,0.32080808373,0.237638020434
100,0.376924252124,0.209676902684
101,0.372467165111,0.211654919928
102,0.202171054037,0.330938382959
103,0.353877018289,0.220323999609
104,0.325499067053,0.235018141621
105,0.276260348035,0.265773421308
106,0.383215626315,0.206946949879
107,0.38864964899,0.204645598757
108,0.502782268969,0.165897381439
109,0.311395983381,0.243074808797
110,0.332899756417,0.231000360979
111,0.410654520202,0.195827112155
112,0.428839815634,0.189093175369
113,0.37905711317,0.208743377879
114,0.273425637046,0.267790933667
115,0.34849579735,0.222967529664
116,0.214226408214,0.318241870784
117,0.455548035144,0.180002436646
118,0.540320314224,0.156171837405
119,0.258616667608,0.278849281231
120,0.348885013306,0.222774200599
121,0.231457339427,0.301697950551
122,0.558079138237,0.15195740784
123,0.400794422921,0.199682734917
124,0.301477355132,0.249080050772
125,0.236298600078,0.297354791179
126,0.298813012499,0.250744075208
127,0.413316199911,0.194811696996
128,0.297508718019,0.25156680965
129,0.400361604311,0.199855462806
130,0.32799317726,0.233648584401
131,0.382349447445,0.2073185748
132,0.17994050613,0.357218758309
133,0.326870453091,0.234263110215
134,0.287136622657,0.258306742756
135,0.354109520326,0.22021119471
136,0.468163889064,0.176005553899
137,0.263499510977,0.275103533788
138,0.343848872142,0.225301913053
139,0.468744870518,0.175825761574
140,0.474985564348,0.173917409758
141,0.51628871233,0.16226161213
142,0.504761784243,0.165354363661
143,0.366335884561,0.214437711767
144,0.296603164644,0.252141205403
145,0.339347577255,0.227610222923
146,0.421822763156,0.191635948181
147,0.317682389735,0.239416366257
148,0.317302494708,0.23963432107
149,0.364755998142,0.215166668961
150,0.376408721973,0.209903797701
151,0.355492665493,0.219542503262
152,0.260768251696,0.277186253308
153,0.424032875689,0.190827722151
154,0.373494921907,0.211195506801
155,0.538129199216,0.156708077491
156,0.279506707999,0.263499953735
157,0.383671687499,0.206751816541
158,0.303747289293,0.247679681454
159,0.409794514193,0.196157465834
160,0.503311063686,0.165751974428
161,0.420099188336,0.192271017226
162,0.467786529384,0.176122529903
163,0.311371554146,0.243089243756
164,0.209088499984,0.323531933427
165,0.459761340837,0.178647564068
166,0.260630897556,0.277291825736
167,0.337113696989,0.228773430549
168,0.413609671695,0.194700383406
169,0.386773353707,0.205434416733
170,0.305810014805,0.246420729779
171,0.232387648397,0.300853537977
172,0.410757899854,0.195787475883
173,0.388070946396,0.204888245732
174,0.311896150918,0.242779641852
175,0.557708909881,0.152042945591
176,0.1,0.5
177,0.143622167911,0.410471677751
178,0.350885757878,0.221785670212
179,0.332497532065,0.231215192195
180,0.366250269513,0.214477087819
181,0.409468180269,0.19628311222
182,0.169780507935,0.370671701842
183,0.442027782688,0.184492388018
184,0.282428029358,0.26148710953
185,0.436161072157,0.186511116142
186,0.361147261345,0.216850469215
187,0.341518163433,0.226491248339
188,0.383253379774,0.206930782454
189,0.306108886744,0.246239378807
190,0.373709051593,0.21110004055
191,0.516581339676,0.162184603336
192,0.462034348126,0.177925068696
193,0.425398687543,0.190331651698
194,0.188882201922,0.34616185883
195,0.260533828113,0.27736648326
196,0.395813968669,0.201688549172
197,0.373858476898,0.211033472809
198,0.211054936634,0.321486619316
199,0.344477179954,0.224983428869
200,0.319934393777,0.238132435642
201,0.277714706374,0.264750083363
202,0.348999298917,0.222717496979
203,0.395877976383,0.201662515301
204,0.383928723753,0.206642001377
205,0.394234445215,0.202333125439
206,0.346574025217,0.223927040878
207,0.353782082788,0.220370093472
208,0.324609331799,0.235510603538
209,0.35698047898,0.218827728097
210,0.337632190126,0.228502386836
211,0.387646599318,0.205066538226
212,0.305591348244,0.246553582647
213,0.36272510503,0.216111032042
214,0.277039786395,0.265223999187
215,0.375516766806,0.210297526776
216,0.308156796148,0.245003883174
217,0.339467913922,0.227547897883
218,0.168528967156,0.37239930224
219,0.259963452059,0.277805981213
220,0.387346437767,0.205192840761
221,0.467883758718,0.176092375358
222,0.386242186833,0.205658831561
223,0.599509039698,0.142957409161
224,0.345183872424,0.224626286338
225,0.328914691544,0.233146595282
226,0.329753785319,0.232691376821
227,0.395147764384,0.201959914177
228,0.234217936828,0.299205964076
229,0.339044585124,0.227767300608
230,0.311923018305,0.242763806722
231,0.413797746478,0.194629113665
232,0.322658568223,0.236597593231
233,0.413636622902,0.194690167214
234,0.285023676698,0.259724287238
235,0.430070612679,0.188654110619
236,0.237349826033,0.296428194957
237,0.252026751383,0.28406932032
238,0.271911237869,0.268881361513
239,0.642453460382,0.134688576909
240,0.34279409386,0.225838603962
241,0.495341352578,0.167970861703
242,0.255406180156,0.281368207937
243,0.4991505135,0.166902969699
244,0.318874356112,0.238735073038
245,0.334314975037,0.230247644561
246,0.253347256546,0.283007715915
247,0.382414080808,0.207290798462
248,0.387736139334,0.205028891516
249,0.380052975187,0.208310343168
250,0.230291695635,0.302762683172
251,0.383735985655,0.206724335103
252,0.4428571428571428,0.1842105263157895
253,0.564638034774,0.150457835345
254,0.384664110795,0.20632846083
255,0.311410267369,0.243066369343
256,0.286489025251,0.258739559125
257,0.395490166205,0.201820352492
258,0.347411135348,0.223508071434
259,0.513080268179,0.163110778784
260,0.410841774309,0.195755329789
261,0.305609692839,0.246542431716
262,0.468442650539,0.175919241642
263,0.35811579093,0.218285424733
264,0.364542555833,0.2152655311
265,0.455051144207,0.180163577796
266,0.308014479771,0.245089341084
267,0.350955253417,0.2217514914
268,0.531506249118,0.158351560479
269,0.360787790855,0.217019638941
270,0.429334239103,0.18891655331
271,0.306951749644,0.245729377223
272,0.325772805055,0.234867043674
273,0.278697976123,0.264062673436
274,0.424317313943,0.190724199527
275,0.277917866888,0.264607759415
276,0.339376496788,0.227595241737
277,0.236207835765,0.297435066534
278,0.302012150084,0.248748700702
279,0.299158506601,0.25052704213
280,0.516882420397,0.162105446182
281,0.313822421811,0.241649545142
282,0.422305516269,0.191458824166
283,0.329753160895,0.232691714918
284,0.375948414022,0.210106803708
285,0.400925879104,0.199630332893
286,0.379865062363,0.208391916485
287,0.397874252667,0.20085392941
288,0.479405607043,0.172590666684
289,0.346234087095,0.22409762699
290,0.327012643623,0.234185103166
291,0.279468502087,0.263526483621
292,0.425667369822,0.190234368235
293,0.441720974846,0.184596876701
294,0.472921915302,0.174543855505
295,0.320089709775,0.238044393074
296,0.390542535188,0.203855920388
297,0.314618191938,0.241185750998
298,0.360354088733,0.217224094338
299,0.373819523557,0.211050822155
300,0.435454834294,0.186757114878
301,0.343647875785,0.225403986941
302,0.366528917877,0.214348984957
303,0.468554798057,0.175884541546
304,0.295269463863,0.252991969131
305,0.534867323359,0.15751322571
306,0.444005230397,0.183821762021
307,0.318121241517,0.239165079576
308,0.336904586007,0.228882925936
309,0.345026045077,0.224705949475
310,0.331318815739,0.231847061503
311,0.284189130913,0.260288467199
312,0.315345152265,0.240763614201
313,0.315952581529,0.24041201916
314,0.286506106255,0.258728124554
315,0.390218572234,0.203990639408
316,0.418842719637,0.192736635237
317,0.503343794193,0.165742982629
318,0.333996317288,0.230416701748
319,0.275833748293,0.266075094252
320,0.448475119766,0.182323675945
321,0.36338501591,0.215803266326
322,0.414365577666,0.194414253873
323,0.400423801974,0.199830622775
324,0.41165027871,0.195445999272
325,0.30001843124,0.249988481006
326,0.446422892076,0.183008438062
327,0.346724116797,0.223851805264
328,0.353700435377,0.220409751022
329,0.606237017253,0.141595523255
330,0.396949950706,0.201227507635
331,0.483706625349,0.171318939442
332,0.530483580138,0.158608412892
333,0.470550963029,0.175269180984
334,0.563468868518,0.150722972464
335,0.208608302526,0.324035352198
336,0.293753423054,0.253966046122
337,0.292369439742,0.254861846696
338,0.248896772388,0.286617727403
339,0.156758761999,0.389470642487
340,0.399494495363,0.20020240649
341,0.424482006139,0.190664310366
342,0.183477889453,0.352761198388
343,0.439776420625,0.185261890255
344,0.315398494983,0.240732696935
345,0.435417900122,0.186769997748
346,0.298086168107,0.251201895498
347,0.331774862887,0.231602181126
348,0.404554822088,0.198194518459
349,0.434210139445,0.18719225379
350,0.379783405894,0.208427383631
351,0.343049792008,0.22570826531
352,0.344648185057,0.224896903576
353,0.28854769302,0.25736866232
354,0.416357600149,0.193664235737
355,0.29709129481,0.251831257212
356,0.36018218261,0.217305240791
357,0.312440082035,0.242459461036
358,0.342395244069,0.226042213022
359,0.450377972824,0.181693317934
360,0.273559045523,0.267695297968
361,0.320102676155,0.238037045884
362,0.447789822835,0.182551766812
363,0.49808877998,0.167199257614
364,0.419047112503,0.192660738478
365,0.430796054498,0.188396276032
366,0.333406728306,0.230730151308
367,0.376672768139,0.209787524449
368,0.144226921809,0.409455269139
369,0.49340323463,0.168519472366
370,0.341794872768,0.226349390099
371,0.388583819202,0.204673171869
372,0.376348126386,0.209930499273
373,0.672713670531,0.129414042761
374,0.36752106743,0.213894104387
375,0.443192836787,0.184096683954
376,0.311799291552,0.242836746084
377,0.42847307494,0.189224399013
378,0.28761681773,0.257986742128
379,0.515337363553,0.162512478395
380,0.292481699854,0.254788949491
381,0.40684925345,0.197297321283
382,0.3440809429,0.225184173288
383,0.434877635151,0.18695864891
384,0.211490246201,0.321037339755
385,0.187350047792,0.348007598288
386,0.245384199266,0.289532642815
387,0.39892082687,0.200432602959
388,0.255837968221,0.281026784466
389,0.35275181815,0.220871559188
390,0.256573771386,0.280446875302
391,0.388034654828,0.204903481773
392,0.511368528459,0.163567464377
393,0.298348551485,0.251036434367
394,0.29019306555,0.256283385916
395,0.436676453026,0.186332005878
396,0.377835635794,0.209276982521
397,0.340857944461,0.226830436553
398,0.0585636132301,0.630661713384
399,0.229054017586,0.303901471052
400,0.375964231064,0.210099821528
401,0.359872453441,0.217451598268
402,0.495352498558,0.167967717012
403,0.324785453532,0.235412957691
404,0.40477172144,0.19810935469
405,0.177202326984,0.36074733242
406,0.293327499802,0.254241058788
407,0.328851019026,0.233181211105
408,0.390883264468,0.203714421001
409,0.495533416625,0.167916689825
410,0.363259367052,0.21586179819
411,0.46912136509,0.17570944641
412,0.270508639799,0.269899239204
413,0.322736189951,0.236554149792
414,0.417707654583,0.193159206967
415,0.293564210034,0.254088144832
416,0.386230699828,0.205663690169
417,0.372856590612,0.211480609524
418,0.374541360516,0.21072978737
419,0.542494950369,0.155643246601
420,0.330343625676,0.232372443865
421,0.403185800884,0.198733747702
422,0.363020153781,0.215973320348
423,0.245095897126,0.289774525959
424,0.462242237251,0.177859280884
425,0.457669128661,0.179317797706
426,0.385036203057,0.206170177339
427,0.278227925477,0.264390842833
428,0.334287202651,0.230262368749
429,0.294650254748,0.253388915367
430,0.428577781842,0.189186915219
431,0.451068410624,0.181465672995
432,0.399348048794,0.200261120959
433,0.337587206892,0.228525876499
434,0.376576991737,0.209829684886
435,0.704810701038,0.124252821031
436,0.500450445793,0.166541636701
437,0.304380842559,0.247291635695
438,0.7,0.125
439,0.421552936146,0.191735091627
440,0.377885107276,0.209255317811
441,0.328093541667,0.23359380665
442,0.342730704964,0.225870938877
443,0.292799367382,0.25458289474
444,0.446244930409,0.183068060559
445,0.363383902559,0.215803784826
446,0.459783581384,0.17864046629
447,0.370584939311,0.212501488353
448,0.369426567969,0.213025863518
449,0.43591905575,0.186595342948
450,0.405518028178,0.197816881745
451,0.288549282536,0.257367609451
452,0.354726434638,0.219912440497
453,0.292567442149,0.254733299972
454,0.293380701731,0.254206674501
455,0.320105552827,0.238035415926
456,0.39183067949,0.203322005255
457,0.549600960001,0.153940659201
458,0.347887466923,0.223270368977
459,0.302281958212,0.248581866422
460,0.315562085252,0.240637930044
461,0.330705445863,0.232177236115
462,0.431500339479,0.188146634296
463,0.359715835509,0.217525680596
464,0.4708661036,0.175172425494
465,0.386721380535,0.205456353469
466,0.408367943747,0.196707918408
467,0.355684164659,0.219450241539
468,0.359074866053,0.217829394277
469,0.33374459223,0.230550424815
470,0.325125754501,0.235224516373
471,0.274322192496,0.267149535894
472,0.20038906565,0.332901598078
473,0.288679625207,0.257281301912
474,0.317856735859,0.239316472414
475,0.308158007531,0.24500315602
476,0.336299415423,0.229200398774
477,0.337176269619,0.228740686422
478,0.489660891407,0.169588998452
479,0.368486059206,0.213453523397
480,0.394961815519,0.202035787135
481,0.389750245889,0.204185706571
482,0.245605338055,0.289347382662
483,0.390456719868,0.203891589103
484,0.324813293218,0.235397530154
485,0.294946238787,0.253199018446
486,0.270103155362,0.270194940387
487,0.439210405981,0.185456361544
488,0.392060318951,0.203227116979
489,0.218850661298,0.313626446917
490,0.338357891014,0.228124101448
491,0.221014123405,0.311512773766
492,0.318133133623,0.239158277493
493,0.368615111943,0.213394740057
494,0.19989191156,0.333453474886
495,0.244561469643,0.290223976881
496,0.302437214784,0.248485965826
497,0.321756307504,0.237103745032
498,0.365643240762,0.214756687623
499,0.438388061539,0.185739631213
500,0.361530656759,0.216670330639
501,0.429339136895,0.18891480533
502,0.359201327635,0.21776940523
503,0.491056459443,0.169188574801
504,0.12344267997,0.447542072148
505,0.351840724974,0.221316925352
506,0.424605051253,0.190619590416
507,0.31648779645,0.240103073493
508,0.0711214689966,0.584380210072
509,0.302711822928,0.248316523893
510,0.351112531031,0.221674179105
511,0.263445354422,0.275144526635
512,0.337585533299,0.228526750521
513,0.316360120482,0.240176700603
514,0.403806061703,0.198489076654
515,0.31906487162,0.238626539164
516,0.299602396391,0.250248749515
517,0.412423746383,0.195150987256
518,0.458217977672,0.179141489526
519,0.344341582173,0.22505208608
520,0.519614143087,0.1613907641
521,0.457272100443,0.179445552578
522,0.453112610232,0.180795010184
523,0.235120053251,0.298400525512
524,0.467569300976,0.176189938089
525,0.466969047738,0.176376471342
526,0.462895597612,0.177652837266
527,0.347552462128,0.223437492723
528,0.332573316657,0.231174684497
529,0.362580593845,0.2161785456
530,0.324873904565,0.235363948987
531,0.378416166886,0.209023036681
532,0.302950481067,0.248169451827
533,0.454216602471,0.180434868884
534,0.30584040393,0.246402277919
535,0.314319089671,0.241359866086
536,0.311402619214,0.243070888054
537,0.34899286961,0.222720686159
538,0.259520789659,0.278148031703
539,0.31709137103,0.239755619381
540,0.37845849476,0.209004545003
541,0.352802508971,0.220846832822
542,0.399344901868,0.200262383026
543,0.352782741699,0.220856474398
544,0.457254003548,0.179451380095
545,0.26258559861,0.275796943904
546,0.238171295711,0.29570812564
547,0.338521480239,0.228039000382
548,0.403561658734,0.198585413058
549,0.401970373,0.199214944504
550,0.183748702151,0.352424519449
551,0.507582041223,0.164586826495
552,0.442961579648,0.184175094055
553,0.46247923051,0.177784342205
554,0.26516287368,0.273850402677
555,0.271276884559,0.269340764693
556,0.421617662446,0.191711299673
557,0.361068892832,0.216887327588
558,0.295997538266,0.252526822358
559,0.368733771499,0.21334071936
560,0.342200652751,0.226141683369
561,0.34720628404,0.22361045354
562,0.33000930668,0.232553106285
563,0.352171623315,0.221154966043
564,0.502624637908,0.165940775915
565,0.328461886973,0.233392987896
566,0.410659777859,0.195825095956
567,0.357031564846,0.218803268071
568,0.313649632886,0.241750486522
569,0.470448758621,0.175300583074
570,0.322562775296,0.236651228755
571,0.404438949338,0.198240044967
572,0.260601571177,0.277314376844
573,0.389836109815,0.204149914627
574,0.527005431352,0.159488251616
575,0.40276643892,0.198899513291
576,0.228568318494,0.304350706905
577,0.33606854197,0.22932174733
578,0.348803313007,0.222814754486
579,0.453265995403,0.180744887325
580,0.288256677045,0.257561571796
581,0.3733786655,0.211247374012
582,0.406240719268,0.197534485461
583,0.329092670244,0.233049890932
584,0.343409504858,0.225525161063
585,0.306787363897,0.245828678261
586,0.339652037005,0.227452602474
587,0.325127858883,0.235223352011
588,0.285194913352,0.259608827982
589,0.405594476448,0.197786970899
590,0.464074357699,0.177281591753
591,0.397840910143,0.200867381452
592,0.351418744947,0.221523809366
593,0.437694131083,0.185979340705
594,0.467771037611,0.17612733545
595,0.341431904095,0.226535506547
596,0.384433337513,0.206426751126
597,0.352786249166,0.220854763554
598,0.416055214437,0.193777714482
599,0.330308431451,0.232391449228
600,0.517186784767,0.16202550422
601,0.338701115633,0.22794562502
602,0.337329084544,0.228660758075
603,0.358764613925,0.217976707367
604,0.375748641171,0.210195030203
605,0.407835155402,0.196914291845
606,0.352269974504,0.22110687341
607,0.369727922951,0.212889196307
608,0.277783411797,0.264701934699
609,0.286830546236,0.258511125797
610,0.471591472,0.174950125918
611,0.386317060784,0.205627168084
612,0.277289126373,0.26504871996
613,0.193581376213,0.340621061492
614,0.283041860524,0.261068071942
615,0.315592296365,0.240620437084
616,0.255849814294,0.281017429216
617,0.436156607317,0.186512669312
618,0.425669689936,0.19023352861
619,0.413208827832,0.19485245494
620,0.478023042788,0.173003483594
621,0.319916531361,0.238142565323
622,0.444700393229,0.183587163224
623,0.193896521231,0.340255813785
624,0.241660459959,0.292688243796
625,0.429138786876,0.188986334928
626,0.475,0.17391304347826086
627,0.54624977619,0.154738931732
628,0.401898165996,0.199243605128
629,0.254701003983,0.281927592189
630,0.334086160275,0.23036901231
631,0.0859571105731,0.537758409409
632,0.345408238333,0.224513135128
633,0.337115206851,0.228772640331
634,0.380003640983,0.208331753057
635,0.337822134726,0.228403253441
636,0.426516748535,0.189927481468
637,0.39413859722,0.202372371967
638,0.466498227819,0.176523058836
639,0.233740926289,0.299633614349
640,0.287483213384,0.258075696045
641,0.376165580697,0.210010979487
642,0.3132713245,0.24197178481
643,0.278009967938,0.264543288489
644,0.255298914279,0.281453153897
645,0.266527953055,0.272830487188
646,0.39144878374,0.203480003021
647,0.443637691259,0.183946039077
648,0.456891174282,0.179568297395
649,0.420115755931,0.192264892689
650,0.264837576602,0.274094573622
651,0.369941649824,0.212792375474
652,0.491470621294,0.169070104921
653,0.211373985494,0.321157208562
654,0.482892483192,0.171558225373
655,0.347240484199,0.223593354209
656,0.392659813783,0.202979819344
657,0.382507251674,0.207250771161
658,0.370414694869,0.212578393257
659,0.224131314979,0.308516935509
660,0.427250604497,0.189663130108
661,0.409043508237,0.196446862364
662,0.266852273429,0.272589287958
663,0.20170822185,0.331446055353
664,0.346274087695,0.224077540591
665,0.372527073333,0.211628085762
666,0.399152462692,0.200339590555
667,0.345193746051,0.224621304515
668,0.491655023214,0.169017410613
669,0.365257083783,0.214934932719
670,0.263725223031,0.2749328165
671,0.348428239036,0.223001121015
672,0.418628547793,0.192816227386
673,0.315148371092,0.240877736644
674,0.460337373371,0.17846391255
675,0.344724095855,0.224858515498
676,0.283911382722,0.260476777977
677,0.453761043032,0.180583306208
678,0.366388019393,0.21441374101
679,0.464774509657,0.17706181545
680,0.364775701812,0.2151575472
681,0.442298396273,0.184400324042
682,0.494169576575,0.168302121048
683,0.274626583321,0.266932472099
684,0.255559304238,0.281247034765
685,0.421843033223,0.191628504423
686,0.269384628753,0.270720523314
687,0.321799664632,0.237079372947
688,0.359823621175,0.217474691153
689,0.213706663021,0.318769129852
690,0.407479559532,0.197052271607
691,0.34984513313,0.222298726017
692,0.281579732243,0.262068426465
693,0.304595153322,0.247160647326
694,0.35312787485,0.220688255016
695,0.359104714431,0.217815232248
696,0.428011293318,0.18938988856
697,0.449800335323,0.18188421064
698,0.584766312794,0.14603522126
699,0.304067870463,0.247483176243
700,0.175416641046,0.363086266756
701,0.340653227634,0.226935816485
702,0.422319675579,0.191453634001
703,0.529147205692,0.158945313744
704,0.390480624693,0.203881651926
705,0.209689395887,0.3229041786
706,0.326154647876,0.234656598252
707,0.304762295,0.247058585336
708,0.360167109386,0.217312358837
709,0.477795487662,0.173071618134
710,0.274262928306,0.267191838776
711,0.400782042515,0.199687671502
712,0.415650104684,0.193929951903
713,0.494171736147,0.168301509339
714,0.260935717122,0.277057645604
715,0.426273304222,0.190015338414
716,0.431270876671,0.188227897276
717,0.32603250408,0.234723874452
718,0.424721013169,0.190577464005
719,0.221406083856,0.311132878383
720,0.365353635847,0.214890337792
721,0.392960101559,0.202856173722
722,0.39354080439,0.20261749203
723,0.448588846131,0.182285878951
724,0.475744931498,0.173688024903
725,0.48798945791,0.170071076368
726,0.386139192542,0.205702402798
727,0.368599394339,0.213401897672
728,0.333527887365,0.23066566861
729,0.307514911673,0.245389793442
730,0.349239723996,0.222598302551
731,0.507930632073,0.164492451481
732,0.308218905242,0.24496660668
733,0.324962437261,0.235314915466
734,0.306913711129,0.245752348139
735,0.35991387144,0.217432015449
736,0.351317980583,0.221573268299
737,0.275355220273,0.266414304635
738,0.634178750129,0.136206611786
739,0.404955097356,0.1980374107
740,0.411262662362,0.195594177635
741,0.394951068496,0.202040173999
742,0.18665038328,0.348857025257
743,0.377929331491,0.209235954797
744,0.32038636395,0.237876412214
745,0.393886944004,0.202475487992
746,0.386195302022,0.205678663665
747,0.356387015762,0.219112280907
748,0.340429059151,0.227051321711
749,0.260138129355,0.277671237364
750,0.45997901532,0.178578120365
751,0.365446892941,0.214847282293
752,0.37304070416,0.211398298541
753,0.275009794554,0.266659701832
754,0.363101237816,0.215935505747
755,0.303305626104,0.247950917437
756,0.358753253221,0.217982105408
757,0.426901092144,0.18978894045
758,0.395694752578,0.201737055879
