题目id,得分,推荐率
0,0.447694054203,0.18258368743
1,0.460242446894,0.178494151156
2,0.486341786594,0.170548990855
3,0.392257718332,0.203145621239
4,0.38619190552,0.205680100521
5,0.290294428922,0.256216826554
6,0.520225433892,0.161231698243
7,0.334708828747,0.230039036217
8,0.343456775763,0.225501120888
9,0.398907538895,0.20043794131
10,0.361613814735,0.216631298302
11,0.25319438053,0.283130212462
12,0.437601087985,0.186011528315
13,0.378158730574,0.209135572783
14,0.303230224606,0.247997282688
15,0.368341719122,0.213519308482
16,0.295387458543,0.252916469249
17,0.223852122881,0.308782907181
18,0.151106799441,0.398236926371
19,0.337679751809,0.228477555991
20,0.373861176127,0.211032270711
21,0.292110756681,0.255029983993
22,0.321869389588,0.237040189376
23,0.438792225306,0.185600302497
24,0.524530330643,0.160120325777
25,0.32336619193,0.23620213873
26,0.500651594745,0.166485864476
27,0.361808547701,0.216539950371
28,0.405094782047,0.197982643168
29,0.334651613945,0.230069317107
30,0.363699156081,0.215657067063
31,0.337658930926,0.228488425424
32,0.265715443625,0.273436634255
33,0.345078297441,0.224679568909
34,0.430329480466,0.188562023578
35,0.438134971388,0.185826986382
36,0.40316546404,0.198741780084
37,0.316501014062,0.24009545385
38,0.413083701853,0.194899973706
39,0.294785004852,0.253302427323
40,0.376983426618,0.209650890198
41,0.437934318144,0.185896301141
42,0.358422996019,0.218139144128
43,0.362049299701,0.216427121662
44,0.395342205703,0.201880636959
45,0.283473521177,0.260774198159
46,0.291129422051,0.255669848296
47,0.498127186669,0.167188521486
48,0.407578886014,0.197013711081
49,0.441872408567,0.184545288557
50,0.15,0.4
51,0.33757773868,0.228530821293
52,0.397510459197,0.201000799383
53,0.355937011041,0.219328542273
54,0.426055501473,0.190094010461
55,0.354723310687,0.219913951297
56,0.358803682996,0.21795814573
57,0.32857142857142857,0.23333333333333334
58,0.8,0.1111111111111111
59,0.446106636503,0.183114419998
60,0.555152032505,0.152636327201
61,0.308054867878,0.24506508284
62,0.275042379193,0.266636533757
63,0.358960952964,0.217883459048
64,0.425493077572,0.190297463978
65,0.258658021944,0.27881712908
66,0.448564740222,0.182293889249
67,0.394234302631,0.202333183811
68,0.279790103882,0.263303332493
69,0.407498017211,0.197045104825
70,0.203988760604,0.328959530613
71,0.379136947452,0.208708596847
72,0.30218058382,0.248644524432
73,0.469501364204,0.175592204489
74,0.193346666763,0.340893595634
75,0.386834651725,0.205408550204
76,0.304452286013,0.247247953487
77,0.484262441759,0.171155961521
78,0.327262699072,0.234048046359
79,0.334630007944,0.230080754141
80,0.209546247254,0.323053504563
81,0.423392025975,0.191061374719
82,0.377778019312,0.209302219771
83,0.323374635479,0.236197428046
84,0.321526038407,0.237233268858
85,0.412647772338,0.195065706701
86,0.34195198569,0.226268923408
87,0.294236360537,0.253654939042
88,0.0717151068129,0.582359944073
