题目id,得分,推荐率
0,0.379034601445,0.208753187553
1,0.351319602044,0.221572472251
2,0.299433361629,0.25035465138
3,0.492724288422,0.168712505887
4,0.484887182004,0.170973143329
5,0.325219959445,0.235172403785
6,0.7666666666666666,0.11538461538461539
7,0.273749701529,0.267558742096
8,0.382270240091,0.207352624498
9,0.278664224386,0.264086210315
10,0.245447978647,0.289479186973
11,0.105428861071,0.486786518109
12,0.282810486594,0.261225863716
13,0.324590124463,0.235521257416
14,0.247041330863,0.288150116735
15,0.285624792694,0.259319426278
16,0.3320821183,0.23143748784
17,0.415074349664,0.194146728652
18,0.567880278997,0.149727433411
19,0.238918541664,0.295056149802
20,0.415343164895,0.194045457109
21,0.2483777105,0.287044770622
22,0.337464273717,0.228590095256
23,0.350919519805,0.22176906434
24,0.356545591403,0.219036174882
25,0.214333500015,0.318133447422
26,0.51593241257,0.162355475957
27,0.343995346934,0.225227585583
28,0.324049221471,0.235821680448
29,0.272071173048,0.268765782581
30,0.414025437647,0.194542901335
31,0.43871437051,0.185627125383
32,0.150626171555,0.399000628623
33,0.328767417171,0.233226677204
34,0.409325149048,0.196338233419
35,0.412147573751,0.195256221303
36,0.366337155064,0.214437127546
37,0.434399153778,0.187126044817
38,0.352084145782,0.221197759163
39,0.378692771322,0.208902256292
40,0.406412911714,0.197467319033
41,0.310977678176,0.243322217508
42,0.354746642638,0.219902668044
43,0.355638088755,0.219472433205
44,0.422281918906,0.191467474519
45,0.243732890726,0.290923570883
46,0.425559131444,0.190273546813
47,0.458224934295,0.179139257057
48,0.350126001249,0.222160016801
49,0.347585044882,0.223421227191
50,0.471764819512,0.174897084583
51,0.420972771612,0.191948611231
52,0.279438207393,0.263547523817
53,0.283504457768,0.260753161989
54,0.401545893885,0.199383548383
55,0.400450279964,0.19982005007
56,0.535885848624,0.157260930112
57,0.371047977095,0.212292600462
58,0.25,0.285714285714
59,0.382002073507,0.207467987165
60,0.325115280802,0.235230311673
61,0.245572055445,0.289375250181
62,0.274389889523,0.267101230024
63,0.395982344069,0.201620080222
64,0.361771725421,0.216557217549
65,0.390456454573,0.203891699391
66,0.446139497327,0.183103402133
67,0.122560912862,0.449315195171
68,0.338472039276,0.228064713465
69,0.410638236611,0.195833356827
70,0.426665953189,0.189873674944
71,0.461379050486,0.178132760589
72,0.258173122981,0.279194594971
73,0.265346098301,0.273713064038
74,0.231353044956,0.301792910982
75,0.270962827602,0.269568788459
76,0.4666666666666667,0.1764705882352941
77,0.344087071499,0.225181065646
78,0.298078852718,0.251206511768
79,0.296588577131,0.252150479783
80,0.424861648787,0.190526399159
81,0.35200039351,0.221238745443
82,0.327183592808,0.234091387599
83,0.369462946484,0.213009356221
84,0.605852797557,0.141672598516
85,0.350773653229,0.221840826951
86,0.412252380184,0.195216272034
87,0.286283344903,0.258877327536
88,0.216023782905,0.316431880793
89,0.55097063174,0.153616761071
90,0.373188872112,0.211332104142
91,0.258668149148,0.278809256516
92,0.370922013967,0.212349384896
93,0.319174505965,0.238564126818
94,0.381588939394,0.207645964888
95,0.356224878061,0.219190151192
96,0.26719149413,0.272337463145
97,0.487281148612,0.170276196054
98,0.399862503906,0.200055013566
99,0.424499222633,0.19065805188
100,0.489252106388,0.169706648336
101,0.475236617943,0.173841506053
102,0.16673322637,0.374906423774
103,0.402864735067,0.198860633937
104,0.361570287446,0.216651727201
105,0.329420505867,0.232871971957
106,0.349088340547,0.222673338342
107,0.451292895373,0.181391780738
108,0.251590752413,0.284421587638
109,0.28644263104,0.258770621996
110,0.444620703177,0.183614026086
111,0.455860362687,0.179901296643
112,0.420634709911,0.192073248472
113,0.341761478713,0.226366500518
114,0.28550266027,0.259401582157
115,0.369495239554,0.212994704899
116,0.330132830049,0.232486322861
117,0.373079210583,0.211381091713
118,0.275972130498,0.265977161306
119,0.137204448877,0.421577253181
120,0.410911300099,0.195728691029
121,0.259952045707,0.277814784477
122,0.597404590984,0.143388789367
123,0.344364886531,0.225040283404
124,0.346758320975,0.223834666989
125,0.295083757106,0.253110886493
126,0.313862248445,0.241626290815
127,0.399766318897,0.200093516147
128,0.291467809758,0.255448845364
