题目id,得分,推荐率
0,0.446844701611,0.18286727421
1,0.449325664959,0.182041376143
2,0.474654155233,0.174017709764
3,0.41493985417,0.194197437216
4,0.528271062929,0.159166967732
5,0.379428882163,0.208581509626
6,0.516849359106,0.162114134551
7,0.305172156015,0.246808667662
8,0.46850456573,0.175900082476
9,0.191881616467,0.34260465325
10,0.436844228141,0.186273773206
11,0.321370884512,0.237320621039
12,0.350368518805,0.222040386538
13,0.228564580555,0.304354169372
14,0.283998514701,0.260417673954
15,0.450580833892,0.181626373176
16,0.34567418393,0.22437916219
17,0.296254487516,0.252363072597
18,0.340442232593,0.227044530701
19,0.381878154599,0.207521339255
20,0.368956930516,0.213239198512
21,0.404350769394,0.198274704964
22,0.326475071399,0.234480293706
23,0.403448528648,0.198630037252
24,0.308463858567,0.244819701676
25,0.446507764011,0.182980017093
26,0.444555707494,0.183635941417
27,0.411139631775,0.195641256877
28,0.180239747225,0.356837318725
29,0.215651632467,0.316804951137
30,0.324802414915,0.235403558193
31,0.448885076038,0.182187500381
32,0.122136105649,0.450174453666
33,0.283313135365,0.260883311251
34,0.455233282231,0.180104477164
35,0.374440187632,0.210774724838
36,0.351531192047,0.22146864217
37,0.75,0.11764705882352941
38,0.509323336376,0.164116478116
39,0.277970060084,0.264571220212
40,0.428187369408,0.189326753709
41,0.433465728915,0.18745346623
42,0.35,0.2222222222222222
43,0.368729042791,0.213342871618
44,0.325036023869,0.235274175327
45,0.257861357886,0.279437826399
46,0.520637817386,0.16112456766
47,0.394357764217,0.202282652844
48,0.447071405115,0.182791494977
49,0.297806781644,0.251378318858
50,0.452924594204,0.180856487572
51,0.407563250903,0.197019779943
52,0.165031435784,0.377313731498
53,0.380735711133,0.208014502946
54,0.389277743271,0.204382891671
55,0.409413071826,0.196304346179
56,0.253644184323,0.282770096139
57,0.445474190573,0.183326730628
58,0.222690467427,0.309894496721
59,0.241511016079,0.292816323023
60,0.270523918099,0.269888110093
61,0.282075959614,0.261728060831
62,0.455696982355,0.179954189379
63,0.381622004409,0.207631709275
64,0.275668840803,0.266191893334
65,0.37981600478,0.208413222994
66,0.372088232456,0.211824809696
67,0.233584532961,0.29977409058
68,0.391200822812,0.203582720867
69,0.328301057321,0.233480628382
70,0.652488695782,0.132892361786
71,0.434456812666,0.187105857069
72,0.410629160128,0.195836837785
73,0.427005653168,0.189751285207
74,0.543742001919,0.155341735822
75,0.469015151074,0.175742244844
76,0.395156254191,0.20195645143
77,0.434193495142,0.187198086291
78,0.263020036129,0.275466889008
79,0.399755907945,0.20009768451
80,0.431313334176,0.188212855894
81,0.265953380761,0.273258850054
82,0.280098952663,0.263089385802
83,0.418326741055,0.192928498724
84,0.534809219374,0.15752764287
85,0.134817567303,0.425862515947
86,0.354579559402,0.219983494488
87,0.410738800065,0.195794797629
88,0.24177765557,0.292587880952
89,0.291267782942,0.255579437816
90,0.324173983627,0.235752318294
91,0.437077822075,0.186192756226
92,0.456554015341,0.179677079391
93,0.251795115232,0.284256363065
94,0.301194340103,0.249255759626
95,0.375553579366,0.210281247663
96,0.512369294669,0.163300153797
97,0.2553459585,0.281415892338
98,0.304198421845,0.24740324206
99,0.373694809745,0.211106387367
100,0.451433640283,0.181345483291
101,0.508835633938,0.16424794218
102,0.134714652927,0.426049242145
103,0.408200746267,0.196772635095
104,0.282936150151,0.261140140362
105,0.191353392274,0.343225796067
106,0.395273571982,0.201908613052
107,0.488874495747,0.169815471246
108,0.194316662653,0.33977009354
109,0.386745139323,0.205446324824
110,0.466601092591,0.176491011591
111,0.183609551155,0.352597434017
112,0.388290240112,0.204796229343
113,0.440586116189,0.18498440305
114,0.41359937301,0.194704287534
115,0.15350040089,0.394476693721
116,0.356814164652,0.218907397664
117,0.407913708669,0.196883837339
118,0.504107458416,0.165533463636
119,0.323564812053,0.236091377646
120,0.366547236773,0.214340568581
121,0.441383102185,0.184712082066
122,0.354991805621,0.21978417801
123,0.388848696061,0.204562272142
124,0.381372572125,0.207739297564
125,0.302414632648,0.24849991001
126,0.50151104116,0.166247987414
127,0.356774407357,0.218926451196
128,0.364311697964,0.215372562093
129,0.408718181525,0.196572490687
130,0.376105600887,0.210037436681
131,0.422813767645,0.191272698212
132,0.118556772991,0.457547019164
133,0.296887870264,0.251960333112
134,0.383682821115,0.206747057441
135,0.129790546529,0.435178911886
136,0.402479780069,0.199012983142
137,0.304397607922,0.247281383572
138,0.418395851758,0.192902778178
139,0.346507568654,0.223960369365
140,0.486189552683,0.170593282569
141,0.494298304166,0.168265666079
142,0.435018975334,0.186909258569
143,0.437495733077,0.186047988563
144,0.393147277861,0.202779178735
145,0.357646597549,0.21850921767
146,0.256868046788,0.280215617229
147,0.311100149115,0.243249729331
148,0.172702686236,0.366699724819
149,0.369629632838,0.212933752489
150,0.28413957507,0.260322045657
151,0.409898686753,0.196117390764
152,0.814629755216,0.109333858241
153,0.330390670917,0.232347043645
154,0.314361916628,0.241334919999
155,0.555726321707,0.152502647354
156,0.337510359035,0.228566016632
157,0.402776618746,0.19889548613
158,0.363823293123,0.215599348896
159,0.276072667358,0.265906056674
160,0.353280783109,0.220613808761
161,0.507853748578,0.164513257069
162,0.465557217729,0.176816769135
163,0.334623128663,0.230084395894
164,0.272824509689,0.268222709079
165,0.369779633265,0.212865762836
166,0.470395480299,0.175316957188
167,0.350886859981,0.221785128101
168,0.228479424313,0.304433071293
169,0.281100237532,0.262398157103
170,0.324608526816,0.235511050025
171,0.366614984788,0.214309448389
172,0.376707561164,0.209772212876
173,0.637581138188,0.135578304301
174,0.411418087417,0.195534734614
175,0.336673318397,0.229004145175
176,0.258862157698,0.278658526275
177,0.279721326038,0.263351023877
178,0.216666666667,0.315789473684
179,0.355509083382,0.219534590304
180,0.3575270508,0.218566311708
181,0.468851113479,0.175792923017
182,0.168252739973,0.372782771986
183,0.391234467311,0.203568777548
184,0.291585989784,0.255371751311
185,0.458296236092,0.179116378609
186,0.396159823767,0.201547959367
187,0.386181941914,0.205684315642
188,0.327583310148,0.233872552148
189,0.368241080497,0.21356519999
190,0.371894849,0.211911615929
191,0.512844651926,0.163173488886
192,0.480986122973,0.172121150654
193,0.412593467439,0.195086372247
194,0.685078067621,0.127375867604
195,0.359533943641,0.217611781205
196,0.457089557005,0.179504352115
197,0.326305415336,0.234573609442
198,0.430395067669,0.188538706515
199,0.393813410591,0.202505638477
200,0.352855317828,0.220821079191
201,0.421658381048,0.191696335443
202,0.451633437765,0.181279801321
203,0.235901118871,0.297706659436
204,0.240120353988,0.294013571453
205,0.0,1.0
206,0.404542765323,0.198199254598
207,0.298338885226,0.251042526122
208,0.42317752028,0.191139710947
209,0.215555558098,0.316901405897
210,0.330846533517,0.23210120593
211,0.466976939966,0.17637401621
212,0.291460165955,0.255453833358
213,0.437776527851,0.185950845418
214,0.451277463582,0.181396858399
215,0.5666666666666668,0.14999999999999997
216,0.390494062153,0.203876066432
217,0.302170049739,0.248651037204
218,0.275507886301,0.26630599156
219,0.287208306335,0.258258922559
220,0.362031601137,0.21643541211
221,0.109097991797,0.478244669596
222,0.311711458263,0.242888552148
223,0.452611370221,0.180958998292
224,0.330316286912,0.232387206902
225,0.210843606058,0.321705185666
226,0.3529439781,0.220777855176
227,0.34810075364,0.223164096886
228,0.304653394837,0.247125073645
229,0.370227939078,0.21266282092
230,0.336446632229,0.229123087717
231,0.326587958711,0.234418243549
232,0.312616189363,0.242355977729
233,0.379578379128,0.208516489384
234,0.323716173087,0.236007040447
235,0.355881245818,0.21935537142
236,0.386729379124,0.205452977135
237,0.394924100016,0.202051183195
238,0.307066699032,0.245659987019
239,0.345482412309,0.224475753109
240,0.281414785849,0.262181760409
241,0.317276884362,0.239649028613
242,0.37142947579,0.212120805201
243,0.338004193032,0.228308316657
244,0.240848932611,0.293385105342
245,0.303991579336,0.247529911798
246,0.395472508374,0.20182754504
247,0.365298858887,0.214915635597
248,0.394543880347,0.202206526001
249,0.333745221614,0.230550090276
250,0.312954853725,0.242157221541
251,0.427575125558,0.189546464864
252,0.30737532204,0.245473877748
253,0.307296117036,0.245521613925
254,0.389627518563,0.20423688663
255,0.345447110136,0.224493543059
256,0.399483460218,0.200206829584
257,0.523485419415,0.160388674516
258,0.384296916965,0.20648489903
259,0.526005706384,0.159742952788
260,0.374260674837,0.210854505351
261,0.356347729617,0.219131143884
262,0.394119215357,0.202380310039
263,0.286749996448,0.258564966822
264,0.342220835782,0.226131362226
265,0.475,0.17391304347826086
266,0.240831225626,0.29340034739
267,0.39543235201,0.201843903803
268,0.35831828647,0.218188981221
269,0.370791927699,0.212408059944
270,0.407647026353,0.196987266366
271,0.401458652866,0.199418236037
272,0.323915299555,0.235896180451
273,0.178248394528,0.359391112282
274,0.373819261281,0.21105093898
275,0.313623755027,0.241765611343
276,0.41522706795,0.194089181684
277,0.340695886012,0.226913849605
278,0.325275113304,0.235141904315
279,0.288737435081,0.257243041126
280,0.423710149466,0.190945316034
281,0.29792599359,0.251303010135
282,0.521947877983,0.160785177569
283,0.302542081885,0.248421232214
284,0.161279332358,0.382732147611
285,0.451491863443,0.181326337937
286,0.465480828318,0.176840654877
287,0.405407030137,0.197860326503
288,0.369522635961,0.212982276766
289,0.261027294528,0.276987367758
290,0.236949407739,0.296780459331
291,0.34282301958,0.225823851919
292,0.369550486431,0.212969644138
293,0.433452962666,0.187457952244
294,0.3,0.25
295,0.39674960248,0.20130866638
296,0.379861686796,0.208393382409
297,0.217915045055,0.31454944192
298,0.414315115578,0.194433328851
299,0.379777075534,0.208430133701
300,0.348478487359,0.222976135575
301,0.547671300689,0.154399307015
302,0.371273874435,0.212190841514
303,0.38317342161,0.206965026484
304,0.292279737134,0.254920125955
305,0.50886168623,0.164240914253
306,0.279963366383,0.263183266724
307,0.278867518023,0.263944506306
308,0.230800161227,0.302297313366
309,0.343004638941,0.225731270533
310,0.392577982783,0.203013539978
311,0.473679940357,0.174313224091
312,0.453772749846,0.180579488658
313,0.309071243468,0.244456195826
314,0.368236037414,0.21356750017
315,0.42086860663,0.191986997733
316,0.450226726395,0.181743261828
317,0.26555662091,0.273555433768
318,0.244311293996,0.290434852832
319,0.388081638349,0.204883757435
320,0.469127001445,0.17570770627
321,0.318021853487,0.239221942982
322,0.407233487591,0.197147866705
323,0.369060586326,0.21319207564
324,0.490210514499,0.1694310717
325,0.336360777411,0.229168168123
326,0.389662239078,0.204222404791
327,0.389224099655,0.204405302336
328,0.42411445707,0.190798018736
329,0.351798178899,0.221337766885
330,0.247768901538,0.287547275095
331,0.322251822718,0.236825502271
