题目id,得分,推荐率
0,0.195616589226,0.338276009008
1,0.452249036782,0.181077726423
2,0.286720905421,0.258584417336
3,0.342817186049,0.22582682685
4,0.435862993375,0.186614864688
5,0.7285714285714286,0.12068965517241378
6,0.429000741113,0.189035651991
7,0.283501419673,0.260755227673
8,0.344074338609,0.225187522236
9,0.298040950557,0.251230432095
10,0.448105162891,0.182446739732
11,0.176341243126,0.36187142704
12,0.520898176091,0.161057003951
13,0.59644669437,0.143586007096
14,0.317613757829,0.239455712666
15,0.347378601437,0.223524325211
16,0.313213335115,0.24200574256
17,0.259349187907,0.278280857075
18,0.395613327378,0.201770199621
19,0.476024739497,0.173603654745
20,0.368534737755,0.213431346583
21,0.325273706269,0.235142682291
22,0.495777056493,0.167848021185
23,0.330215451191,0.232441674801
24,0.461448142024,0.178110839658
25,0.37307980938,0.21138082416
26,0.417072189371,0.193396593465
27,0.384023327845,0.206601612458
28,0.142538355284,0.412305921192
29,0.542085048664,0.155742607943
30,0.29716479861,0.251784650477
31,0.375806424998,0.210169503282
32,0.369739221821,0.212884075578
33,0.269935350996,0.270317502046
34,0.445126577716,0.183443633255
35,0.385850765627,0.20582451871
36,0.350165779719,0.222140385843
37,0.451006547484,0.181486046684
38,0.375518655191,0.210296691641
39,0.410774454231,0.195781130344
40,0.445457836955,0.18333222703
41,0.423900749903,0.19087584818
42,0.268125324584,0.271646619566
43,0.36161100078,0.216632618874
44,0.368236745526,0.213567177193
45,0.188477629912,0.346647329397
46,0.278363066929,0.264296409297
47,0.0875653329616,0.533147562084
48,0.368355951463,0.213512820084
49,0.43504623937,0.186899734344
50,0.287313211451,0.258188972242
51,0.466707702113,0.176457809956
52,0.249973453031,0.285735958353
53,0.288633542693,0.257311809236
54,0.4292664957,0.188940733662
55,0.309249598131,0.244349659613
56,0.223652304561,0.308973545347
57,0.30038853915,0.249757398682
58,0.289557931517,0.256701229546
59,0.436556558377,0.186373642142
60,0.352821147656,0.22083774249
61,0.363061307354,0.215954126185
62,0.268379214229,0.271459398732
63,0.346603013536,0.223912506116
64,0.41429580565,0.194440629111
65,0.410001161969,0.196077984634
66,0.290667532369,0.255972129021
67,0.140330194536,0.41609419987
68,0.228770782019,0.304163281742
69,0.351741554679,0.221365510798
70,0.0799327794911,0.55576310377
71,0.452581257093,0.180968859722
72,0.311300343536,0.243131331086
73,0.348248936681,0.223090322847
74,0.476749966409,0.173385359036
75,0.349742250183,0.22234957903
76,0.352449257141,0.221019259998
77,0.364518491646,0.215276682841
78,0.301440100043,0.249103166298
79,0.330453600343,0.232313076068
80,0.13595011355,0.423818401675
81,0.400752720269,0.199699364481
82,0.37440592567,0.210789947151
83,0.358027293613,0.218327600548
84,0.799894924567,0.111124084901
85,0.356180995437,0.21921123633
86,0.398410220087,0.200637940334
87,0.375311550216,0.2103883231
88,0.0936316882296,0.516444394584
89,0.478115792113,0.172975727984
90,0.307580586732,0.245350252822
91,0.323199543909,0.23629515069
92,0.341380364227,0.226561959038
93,0.252674919753,0.283547239679
94,0.403602185084,0.198569432306
95,0.41122623378,0.19560811514
96,0.296322434631,0.252319806456
97,0.31516541198,0.240867849571
98,0.411791153515,0.195392201122
99,0.413054762436,0.194910967253
100,0.445039963096,0.183472785063
101,0.334610632107,0.230091011615
102,0.246412825796,0.288672914376
103,0.474962178516,0.173924483621
104,0.356562831482,0.219027903948
105,0.364609927263,0.215234316212
106,0.346919867939,0.223753758053
107,0.436741812023,0.186309316249
108,0.296469825725,0.25222600438
109,0.332160010778,0.23139577357
110,0.489213470178,0.169717776428
111,0.0681367117325,0.59475410795
112,0.330495209205,0.232290622199
113,0.311561627608,0.242976976695
114,0.447406815695,0.182679493811
115,0.229008986963,0.303943065274
116,0.369692058553,0.212905451943
117,0.411142718385,0.195640075469
