题目id,得分,推荐率
0,0.314462884767,0.241276127913
1,0.363269369838,0.21585713736
2,0.503362699238,0.165737789436
3,0.368536516585,0.213430536277
4,0.53005592721,0.158716068973
5,0.37529383703,0.210396163823
6,0.492289859797,0.168836251957
7,0.293391547737,0.254199665893
8,0.359543942698,0.217607046266
9,0.35774473179,0.218462372268
10,0.341784456234,0.226354727037
11,0.107901923146,0.480996031622
12,0.335190683597,0.229784330798
13,0.620358745142,0.138819720971
14,0.380567912684,0.208087134743
15,0.373294156575,0.211285093236
16,0.291564724474,0.255385620179
17,0.345826447181,0.224302529902
18,0.457077165889,0.179508344845
19,0.370839973178,0.212386385389
20,0.303513291733,0.247823311025
21,0.3666666666666667,0.21428571428571427
22,0.369102167729,0.21317317821
23,0.384718988506,0.206305101247
24,0.548601463208,0.154177882216
25,0.334499052053,0.230150099356
26,0.412047839562,0.19529425236
27,0.40586798661,0.197680032433
28,0.333333726044,0.230769021634
29,0.284478441115,0.260092606779
30,0.4555555555555555,0.18
31,0.4473600944,0.182695086878
32,0.284615472026,0.259999940911
33,0.311225208854,0.243175753448
34,0.507434896526,0.164626695917
35,0.438371766194,0.185745253149
36,0.429487858356,0.188861743328
37,0.342436549633,0.226021109881
38,0.393541099417,0.20261737091
39,0.439675801868,0.185296431031
40,0.454457298038,0.180356540267
41,0.470611590166,0.17525055874
42,0.320906422258,0.237582499843
43,0.40735067137,0.197102331076
44,0.421640029765,0.191703079315
45,0.239662195604,0.294410156014
46,0.354587689612,0.219979560127
47,0.470966503986,0.175141622673
48,0.388389713435,0.204754517241
49,0.451543661205,0.181309308825
50,0.401328493044,0.199470010956
51,0.322791262956,0.236523336128
52,0.251975838826,0.284110410344
53,0.515324918675,0.162515765192
54,0.412755203016,0.195024837216
55,0.356684786633,0.218969413755
56,0.363748949083,0.215633911835
57,0.375619655017,0.210252034257
58,0.405326376471,0.197891906412
59,0.410206449566,0.195999090339
60,0.536733575218,0.15705155797
61,0.236615009494,0.297075285355
62,0.422584505479,0.191356611135
63,0.278985206978,0.263862541753
64,0.296097099918,0.252463348055
65,0.467196945113,0.176305604009
66,0.406150032708,0.197569877582
67,0.268917069379,0.271063630014
68,0.406120228949,0.197581511823
69,0.411544882058,0.19548626818
70,0.540056737948,0.15623614919
71,0.381812735248,0.207549515993
72,0.341788563965,0.2263526224
73,0.382955864727,0.207058257915
74,0.370316428337,0.212622808762
75,0.418518108105,0.192857295506
76,0.420637367161,0.192072268161
77,0.474196688285,0.174156351021
78,0.356311670469,0.219148460299
79,0.380915381938,0.207936788374
80,0.305822057987,0.246413416994
81,0.450023376709,0.181810454309
82,0.354838253783,0.219858376397
83,0.351319678728,0.221572434603
84,0.66878319551,0.130075683995
85,0.378740142177,0.208881585624
86,0.402964264279,0.198821282349
87,0.427946548863,0.189413114292
88,0.22238268259,0.310190358852
89,0.421090780356,0.191905141618
90,0.236789427733,0.296921434479
91,0.347041531878,0.223692862674
92,0.557657008629,0.15205494458
93,0.207807476438,0.324878398528
94,0.393542236308,0.202616904174
95,0.405535772071,0.197809938534
96,0.305405429839,0.2466666518
97,0.345178632685,0.224628930182
98,0.3570911278,0.2187747561
99,0.354605921383,0.219970737943
100,0.728175549762,0.120747346415
101,0.524343963161,0.160168121902
102,0.277014900744,0.265241505846
103,0.338706471718,0.227942842075
104,0.337098210339,0.228781536128
105,0.37064090588,0.2124762186
106,0.478390725786,0.172893505275
107,0.426192749039,0.190044427983
108,0.446556998356,0.182963534089
109,0.318221039531,0.239108008799
110,0.41424112415,0.194461304831
111,0.188641661792,0.346450333535
112,0.437207087702,0.186147953534
113,0.392337319535,0.203112776611
114,0.406920987821,0.197269401746
115,0.370776596643,0.21241497711
116,0.224819289171,0.307863490051
117,0.366260206707,0.214472516766
118,0.359825466593,0.217473818362
119,0.257870542219,0.279430654951
120,0.387627841841,0.205074426477
121,0.406577371321,0.197403211555
122,0.8111111111111111,0.10975609756097561
123,0.250384560608,0.285400703235
124,0.323885199209,0.235912931583
125,0.33191709479,0.231525913668
126,0.411653201874,0.195444882654
127,0.424118158224,0.190796671382
128,0.393768698728,0.202523975816
129,0.308413343199,0.244849982659
130,0.283064082155,0.261052927326
131,0.413628121211,0.194693389771
132,0.380325158485,0.208192301056
133,0.403213500924,0.198722808145
134,0.378993180462,0.208771239506
135,0.454591011754,0.180313055712
136,0.33901721764,0.22778149918
137,0.338871433915,0.227857163334
138,0.440698067227,0.184946102199
139,0.440626395492,0.184970620809
140,0.68542869891,0.127319004435
141,0.500484777313,0.166532115014
142,0.8666666666666666,0.10344827586206898
143,0.410384635274,0.19593066305
144,0.356817958781,0.218905579516
145,0.448014886423,0.182476794842
