题目id,得分,推荐率
0,0.454387149841,0.180379361298
1,0.342807912949,0.225831556021
2,0.457845234257,0.179261189052
3,0.4723408701,0.174721053876
4,0.33763827373,0.228499210427
5,0.321801518882,0.237078330739
6,0.404801677451,0.198097598457
7,0.501474987042,0.16625795279
8,0.350802247174,0.221826755804
9,0.377609946102,0.209375874217
10,0.286590815346,0.258671432508
11,0.306078202128,0.246257985472
12,0.429813489263,0.188745666214
13,0.441240539391,0.184760735241
14,0.5,0.16666666666666666
15,0.277773812743,0.264708660651
16,0.371109058502,0.212265075773
17,0.386500745216,0.205549530979
18,0.512304217845,0.163317509639
19,0.461964752685,0.177947103483
20,0.375402946493,0.210347875918
21,0.401145829538,0.199542716123
22,0.345503121852,0.224465318188
23,0.44256087047,0.184311116858
24,0.386039048223,0.205744786073
25,0.256243528538,0.280706853568
26,0.436656880698,0.186338801563
27,0.321815579114,0.23707042829
28,0.371009213952,0.212310071731
29,0.356329752909,0.219139776362
30,0.321023371042,0.237516505919
31,0.384948679149,0.20620738709
32,0.258508892096,0.278933109344
33,0.378373652334,0.209041613208
34,0.370848407603,0.212382580859
35,0.442757952137,0.184244191368
36,0.357152541778,0.218745365849
37,0.455755944687,0.179935097332
38,0.366864843606,0.214194753298
39,0.254422566924,0.282149076646
40,0.308964528034,0.244519984363
41,0.449543251315,0.181969298614
42,0.407282461801,0.197128833599
43,0.356485629467,0.219064946506
44,0.413869550756,0.194601917652
45,0.229340244234,0.303637353013
46,0.662446282616,0.131156780851
47,0.508854812464,0.164242768478
48,0.486742385837,0.170432548277
49,0.368091919663,0.213633254067
50,0.379969189974,0.208346706599
51,0.482373745644,0.171711037367
52,0.49548751534,0.167929633156
53,0.540351836318,0.156164149657
54,0.365480260298,0.21483188124
55,0.213158356721,0.319327260007
56,0.292505106424,0.254773755458
57,0.378992372507,0.208771591657
58,0.233911630229,0.299480434183
59,0.318197146374,0.239121669928
60,0.319778872716,0.238220659732
61,0.280440413343,0.262853252422
62,0.394302923895,0.202305095046
63,0.366280714622,0.214463083855
64,0.320165737065,0.238001319904
65,0.341893701486,0.226298767472
66,0.32313309483,0.236332258624
67,0.305625242931,0.246532980239
68,0.518999531671,0.161551010758
69,0.466624240041,0.176483801669
70,0.501550284162,0.166237141986
71,0.336204320866,0.22925036552
72,0.324125101774,0.235779489546
73,0.428903386445,0.189070447577
74,0.356140151965,0.219230864832
75,0.403867766965,0.198464769045
76,0.369310315864,0.213078631813
77,0.411550726186,0.195484034879
78,0.265926461289,0.27327895241
79,0.388369931996,0.204762810829
80,0.371244208464,0.212204199444
81,0.373301830605,0.211281667498
82,0.371722823208,0.211988894919
83,0.333073775122,0.23090753988
84,0.496276273066,0.167707494859
85,0.318546837962,0.238921886226
86,0.337417075344,0.228614760686
87,0.369695999087,0.212903665764
88,0.072565681877,0.579489495897
89,0.574601531749,0.148235655114
90,0.235659385661,0.297921060074
91,0.401686621951,0.199327619324
92,0.42130703031,0.191825535022
93,0.164234386022,0.378451879429
94,0.403227791251,0.198717164947
95,0.460439997748,0.17843123332
96,0.321173448805,0.237431871083
97,0.21666666666666667,0.3157894736842105
98,0.412375247338,0.195169459336
99,0.367704421617,0.213810251471
100,0.571527057232,0.148914327313
101,0.523299977304,0.160436392814
102,0.310972932157,0.243325027454
103,0.368096876724,0.213630991729
104,0.370172724294,0.212687795002
105,0.325993693771,0.234745259055
106,0.466102364956,0.176646497507
107,0.43817776218,0.185812211183
108,0.347805202952,0.223311384818
109,0.367469558713,0.213917672576
110,0.519670431089,0.161376104108
111,0.408130732825,0.196799747663
112,0.33475997071,0.230011976118
113,0.397227415834,0.201115217736
114,0.466472613268,0.176531040791
115,0.338750130683,0.227920160033
116,0.341658864404,0.226419094146
117,0.424590046782,0.190625042571
118,0.461364558886,0.178137359078
119,0.0713165218227,0.583714862619
120,0.40997261369,0.196088961084
121,0.133140071616,0.428926693326
122,0.392360867077,0.203103062584
123,0.512717752963,0.163207283478
124,0.452093966058,0.181128587067
125,0.278536114091,0.264175586629
126,0.220765888411,0.31175384794
127,0.342812947205,0.225828988586
128,0.350089772953,0.222177898742
129,0.557142857142857,0.1521739130434783
130,0.307105199452,0.245636754663
131,0.459501890301,0.17873040598
132,0.380556201585,0.208092205803
133,0.802732127525,0.110774832257
134,0.424280281916,0.190737671145
135,0.440941337432,0.184862928899
136,0.444675112783,0.183595684203
137,0.320835647888,0.237622455469
138,0.452640778704,0.180949368656
139,0.358640442018,0.218035722188
140,0.457975723786,0.179219266604
141,0.529849949409,0.158767973378
142,0.413938317631,0.194575879185
143,0.452376602091,0.181035908512
144,0.376440090844,0.20988997761
145,0.35490001174,0.21982852807
146,0.157858315351,0.387809870951
147,0.284638281519,0.259984522615
148,0.388175017208,0.204844566958
149,0.35536252357,0.219605248179
150,0.402702121801,0.198924961052
151,0.491386229735,0.169094231438
152,0.177477197843,0.360389973581
153,0.46457167343,0.177125429252
154,0.323960431058,0.235871068794
155,0.381706387108,0.207595337484
156,0.447753604314,0.182563837486
157,0.377517117084,0.209416576752
158,0.4007443042,0.199702720852
159,0.370952804491,0.212335501661
160,0.412121751132,0.195266066671
161,0.447500869438,0.182648111779
162,0.303588855465,0.247776911195
163,0.249685665685,0.285971115814
164,0.461968965039,0.177945769644
165,0.398844344219,0.20046333322
166,0.42296029542,0.191219105687
167,0.364274002564,0.215390048652
168,0.477159170019,0.17326242949
169,0.457377008422,0.179411777825
170,0.286471448191,0.258751326827
171,0.274428582951,0.267073627798
172,0.373945222766,0.210994847498
173,0.586820037928,0.145598547622
174,0.310332296933,0.243704920981
175,0.39368861366,0.202556828805
176,0.347948580365,0.223239908291
177,0.484802827017,0.17099780538
178,0.48785137096,0.170111026256
179,0.41556086603,0.193963519322
180,0.406599443883,0.197394610688
181,0.329191834116,0.232996045244
182,0.364563682122,0.215255741782
183,0.405375046567,0.197872848451
184,0.245973540607,0.289039444532
185,0.372203533905,0.211773086857
186,0.455911497917,0.179884748516
187,0.480538458639,0.172253876572
188,0.464453000041,0.177162668978
189,0.387446871118,0.205150562913
190,0.519691365883,0.161370652401
191,0.416426343405,0.193638456436
192,0.416866862701,0.193473420752
193,0.293769629614,0.253955593523
194,0.236014331479,0.297606353753
195,0.1344379969,0.426552015127
196,0.325492313943,0.23502187166
197,0.473891708447,0.174248901889
198,0.382387559695,0.207302195072
199,0.413420077043,0.194772281941
200,0.36021643924,0.217289065478
201,0.368396654424,0.213494266143
202,0.324976314307,0.235307231564
