题目id,得分,推荐率
0,0.540315976953,0.156172895257
1,0.527988158519,0.159238671372
2,0.283020264885,0.261082791612
3,0.369722512104,0.212891648629
4,0.312619813573,0.242353849017
5,0.450599726637,0.181620141025
6,0.377861046442,0.209265854048
7,0.281853410187,0.26188059955
8,0.538349734709,0.156653938371
9,0.351946710544,0.221265024541
10,0.15,0.4
11,0.189545570831,0.345368778093
12,0.39994847076,0.200020613821
13,0.752844535437,0.117254664649
14,0.274760183023,0.266837312314
15,0.377932815196,0.209234429653
16,0.371777310319,0.211964411626
17,0.308050427288,0.24506774975
18,0.360567728664,0.217123332306
19,0.42857142857142855,0.1891891891891892
20,0.342005548333,0.22624150393
21,0.341747836393,0.226373491303
22,0.444924448191,0.183511678237
23,0.379680152139,0.208472248756
24,0.503476494369,0.165706536929
25,0.385715521281,0.205881829216
26,0.598608530812,0.143141681771
27,0.3377640162,0.228433576766
28,0.471097138115,0.175101560358
29,0.369620652355,0.212937824388
30,0.341367148063,0.22656874314
31,0.266208348408,0.273068597247
32,0.0974706842775,0.506404281556
33,0.329071375022,0.23306145742
34,0.355399914655,0.219587217261
35,0.363759945736,0.215628798734
36,0.292966523578,0.254474602797
37,0.445976997037,0.183157899587
38,0.511593149162,0.163507390717
39,0.331426422575,0.231789233963
40,0.414199813662,0.194476927729
41,0.398720588653,0.200513077413
42,0.357574221507,0.218543780003
43,0.339802132827,0.227374977373
44,0.37352001229,0.211184316195
45,0.246533961607,0.288572004707
46,0.283820207049,0.260538653681
47,0.411710375755,0.195423045414
48,0.37813136307,0.209147543382
49,0.500358327025,0.16656719079
50,0.507559250221,0.164593000541
51,0.374023896307,0.210959828775
52,0.263976701625,0.274742860061
53,0.19061878434,0.344093380706
54,0.430057404528,0.188658811566
55,0.321871004846,0.237039281798
56,0.390304947919,0.203954702934
57,0.408737000277,0.19656521925
58,0.0931526777914,0.51772515475
59,0.337019560902,0.228822709431
60,0.517583971896,0.161921300666
61,0.176647366854,0.361470998756
62,0.334890236745,0.229943078852
63,0.440704075828,0.184944046976
64,0.34051117136,0.227008998866
65,0.41198769007,0.195317195978
66,0.227226248167,0.305598956563
67,0.426238766265,0.190027809448
68,0.620670053992,0.138759754823
69,0.430785829155,0.188399905399
70,0.295344786901,0.252943767854
71,0.325076153535,0.235251964074
72,0.31016194826,0.243806136635
73,0.435848447132,0.18661993057
74,0.379966396584,0.20834791917
75,0.377291708892,0.209515476881
76,0.401183277212,0.199527806586
77,0.483028676898,0.1715181499
78,0.349146772247,0.222644369678
79,0.342091228791,0.2261976567
80,0.271163052163,0.269423369102
81,0.425105259667,0.190438008683
82,0.239184732885,0.294824590569
83,0.343689261052,0.225382962308
84,0.633531609783,0.136326776742
85,0.342263337647,0.226109630819
86,0.427886317709,0.189434726086
87,0.341476566819,0.226512588699
88,0.159441004675,0.385444082462
89,0.47247518041,0.174680061987
90,0.32598702966,0.234748931393
91,0.187997235903,0.34722555474
92,0.426066067909,0.190090192279
93,0.163429319977,0.379608465788
94,0.418000612875,0.193049964642
95,0.381361754109,0.207743966251
96,0.337860632631,0.228383171602
97,0.42297786419,0.191212681926
98,0.483257015844,0.17145100236
99,0.408500433405,0.19665666621
100,0.522454385797,0.160654342361
101,0.404796131235,0.198099774963
102,0.288474989966,0.257416828839
103,0.382452513237,0.207274285565
104,0.3,0.25
105,0.306774184588,0.245836643005
106,0.314247501367,0.241401576763
107,0.4210060824,0.191936338899
108,0.394437024962,0.202250225916
109,0.31244305765,0.242457711787
110,0.517444164454,0.161957964391
111,0.303732612251,0.247688685446
112,0.455155010234,0.180129870318
113,0.438870063958,0.185573492922
114,0.335631712784,0.229551699441
115,0.307830260504,0.245200049345
116,0.303403954161,0.247890480419
117,0.432043292177,0.187954629765
118,0.524880300553,0.160030648928
119,0.10488427481,0.488080405843
120,0.26856502593,0.271322542739
121,0.25410494023,0.282402160035
122,0.457872415835,0.179252454794
123,0.49946398418,0.166815693084
124,0.332932340455,0.230982975064
125,0.318012446198,0.239227326625
126,0.325411878105,0.235066309021
127,0.407826460714,0.196917663289
128,0.33593223254,0.229393452779
129,0.308100352822,0.24503776904
130,0.383303776366,0.206909204707
131,0.6428571428571429,0.1346153846153846
132,0.412646310659,0.195066262881
133,0.492737001994,0.168708887185
134,0.364768159772,0.215161038676
135,0.409909285403,0.196113314393
136,0.296818408427,0.252004437991
137,0.0831334426357,0.546049910714
138,0.305658090316,0.246513017704
139,0.343152515334,0.225655945842
140,0.546592911307,0.154656814591
141,0.509308700439,0.164120420286
142,0.48487977106,0.17097530971
143,0.370156808566,0.2126949949
144,0.362253686375,0.216331427845
145,0.507177163599,0.164696576214
146,0.18966631903,0.345224810171
147,0.282855051739,0.261195456468
148,0.35546005081,0.21955822431
149,0.276793088568,0.265397649357
150,0.297976748487,0.25127096088
151,0.333815719509,0.230512624377
152,0.244973489563,0.289877347175
153,0.26193202221,0.276294977685
154,0.268493081172,0.271375515876
155,0.565160982651,0.150339545776
156,0.477265895058,0.173230396696
157,0.356045365292,0.219276430835
158,0.237457785373,0.296333361785
159,0.294789580602,0.25329949146
160,0.497383360928,0.167396694552
161,0.412878050469,0.194978123764
162,0.473015815989,0.174515252825
163,0.416944886456,0.193444219336
164,0.296546601245,0.252177170819
165,0.347718292755,0.223354733586
166,0.146359049564,0.405911616305
167,0.337482246768,0.228580704106
168,0.391494566844,0.203461048699
169,0.483043949104,0.171513657167
170,0.412689672215,0.195049764837
171,0.251593459445,0.284419397783
172,0.449207217192,0.182080637089
173,0.465895615532,0.176711035137
174,0.425412998873,0.190326467397
175,0.414301737959,0.1944383863
176,0.237203201241,0.296557089707
177,0.391610369856,0.203413121715
178,0.400423945986,0.199830565268
179,0.410399574542,0.195924928209
180,0.430830072353,0.188384202795
181,0.362550743519,0.216192496501
182,0.382941689231,0.207064335571
183,0.425959817476,0.190128592865
184,0.207756715679,0.324931983301
185,0.397357270049,0.201062708886
186,0.436850261168,0.186271679895
187,0.318421599007,0.238993398613
188,0.243314225739,0.291278346491
189,0.351281919148,0.221590973972
190,0.416161670937,0.193737748521
191,0.433103698692,0.187580765704
192,0.47296362025,0.174531150785
193,0.293347383552,0.254228206876
194,0.355450710041,0.219562727196
195,0.0890241701928,0.529032873934
196,0.404801693642,0.198097592103
197,0.494286157002,0.168269105416
198,0.302721607836,0.248310490558
199,0.479229030827,0.172643280426
200,0.361367993093,0.216746721699
201,0.295908090373,0.252583875985
202,0.45712470278,0.179493028223
203,0.275038072111,0.266639595914
204,0.328772342231,0.233223998264
205,0.360323016153,0.217238757331
206,0.420005116218,0.192305800234
207,0.360873241585,0.216979401226
208,0.381767454241,0.207569023436
209,0.387102614573,0.205295551714
210,0.441636027974,0.184625827743
211,0.428521511915,0.18920705732
212,0.340918285471,0.226799394117
213,0.43148682612,0.188151418033
214,0.318964306933,0.238683817082
215,0.471595954485,0.17494875395
216,0.391459589792,0.20347552897
217,0.140873156465,0.415156265096
218,0.205199342381,0.327654703381
219,0.341732865611,0.226381163334
220,0.414322740049,0.194430446514
221,0.494659262842,0.168163528677
222,0.326754048366,0.234327009627
223,0.433807572117,0.187333423547
224,0.362012669823,0.216444280713
225,0.127082853984,0.440367902048
226,0.330130955992,0.232487335791
227,0.319840851742,0.238185492396
228,0.247392466129,0.287858862095
229,0.393304348781,0.202714612687
230,0.3716656592,0.212014587133
231,0.469467923483,0.175602515745
232,0.502063819941,0.166095348513
233,0.362885132672,0.216036318606
234,0.328507378084,0.233368210478
235,0.406142345244,0.197572878341
236,0.549254016321,0.1540229209
237,0.317350863911,0.239606548463
238,0.301449650971,0.249097239861
239,0.37659404764,0.209822175697
240,0.381601804538,0.207640417992
241,0.198298781665,0.33523435611
242,0.332548714774,0.231187832918
243,0.271391960146,0.269257309611
244,0.0811682545168,0.55197308307
245,0.354328722935,0.22010494814
246,0.323241986212,0.236271455238
247,0.36305380688,0.215957624177
248,0.448628825825,0.18227259541
249,0.397074003973,0.20117728789
250,0.233387432558,0.299951318599
251,0.368510666978,0.213442312093
252,0.338148632204,0.22823305301
253,0.538384396542,0.156645432661
254,0.336813307321,0.228930754453
255,0.235373991538,0.298174582774
256,0.457738528964,0.179295484904
257,0.316062019506,0.240348782902
258,0.277485021612,0.264911173357
259,0.410731132687,0.195797737009
260,0.442122487241,0.184460158642
261,0.366392746287,0.214411567924
262,0.299409917099,0.250369346676
263,0.387519112401,0.205120163408
264,0.40596211743,0.197643255404
265,0.34779335223,0.223317294689
266,0.270807196055,0.269681929218
267,0.365783995919,0.214691790349
268,0.431322782154,0.188209509095
269,0.439710444964,0.185284537168
270,0.379219148324,0.208672796882
271,0.273009005137,0.268090042393
272,0.351680568312,0.221395399792
273,0.248918191995,0.286600132335
274,0.356518319109,0.21904926005
275,0.508457561104,0.164349999725
276,0.337699641089,0.228467173862
277,0.252608771084,0.283600432549
278,0.359918496775,0.217429828766
279,0.308101791483,0.245036905221
280,0.398708159256,0.200518074838
281,0.321216727368,0.237407475778
282,0.359238468427,0.217751793186
283,0.480559337088,0.172247681867
284,0.319457961916,0.238402912995
285,0.425324293454,0.19035860562
286,0.361907905479,0.216493371977
287,0.3489312888,0.222751237204
288,0.35250023939,0.220994358224
289,0.328935183989,0.233135456667
290,0.411833894874,0.195375884641
291,0.357030836024,0.218803616994
292,0.416925459095,0.193451489457
293,0.430639149154,0.188451983159
294,0.421755236228,0.191660750207
295,0.25525240637,0.281490000368
296,0.310525419711,0.243590275287
297,0.0996987358785,0.500754296516
298,0.366740751094,0.214251701326
299,0.368110530353,0.213624760641
300,0.350715982155,0.221869212451
301,0.48385021256,0.171276806703
302,0.416603682518,0.193571984452
303,0.337634507558,0.228501176834
304,0.172972308787,0.36633752502
305,0.611694289079,0.140509768779
306,0.402149487422,0.199143885446
307,0.491831681357,0.168966959948
308,0.423919801521,0.190868907244
309,0.418207794736,0.192972782378
310,0.386005830847,0.205758848255
311,0.374277409553,0.210847065422
312,0.050945935425,0.662488855486
313,0.296206084651,0.252393902754
314,0.291720552907,0.255284026477
315,0.388684176789,0.204631139598
316,0.348405967346,0.223012197166
317,0.440332937839,0.185071079324
318,0.264088852435,0.274658230625
319,0.360747603409,0.217038567884
320,0.225960085162,0.306786028572
321,0.329932921418,0.232594423498
322,0.291710894073,0.255290321288
323,0.40620271608,0.19754931537
324,0.352295065165,0.221094607706
325,0.477910281557,0.173037239847
326,0.30136157289,0.249151903806
327,0.475610088224,0.173728713318
328,0.330386095581,0.232349513673
329,0.756152605026,0.116801606878
330,0.392369863642,0.203099351492
331,0.316997492071,0.239809595744
332,0.350947122211,0.221755489889
333,0.481452687032,0.171983038741
334,0.46648680101,0.176526619547
335,0.377687539765,0.209341864033
336,0.306839212431,0.245797349283
337,0.40716414588,0.197174821628
338,0.418371619347,0.192911795839
339,0.171125381035,0.368833045502
340,0.368619184016,0.213392885761
341,0.38122138443,0.207804564044
