题目id,得分,推荐率
0,0.331196894299,0.231912616538
1,0.9,0.1
2,0.380379292717,0.20816883974
3,0.342221879193,0.226130828675
4,0.344870348848,0.224784592318
5,0.314746221094,0.241111298703
6,0.393855611926,0.202488333807
7,0.381419441813,0.207719072631
8,0.350979043029,0.221739793779
9,0.403274902163,0.19869856329
10,0.299913930618,0.250053804941
11,0.254192955324,0.282331984577
12,0.365872523414,0.21465099351
13,0.455766237154,0.179931765039
14,0.20400126434,0.32894600033
15,0.34101710479,0.22674857486
16,0.275583651123,0.266252270835
17,0.30178308007,0.248890520683
18,0.363719410412,0.215647647596
19,0.439841431742,0.185239579847
20,0.379580550162,0.208515545441
21,0.312645942987,0.242338502776
22,0.46558532548,0.176807981917
23,0.436793644491,0.186291326334
24,0.437554553305,0.186027630843
25,0.29820839636,0.25112479022
26,0.432380137567,0.187835707878
27,0.412344547817,0.195181153827
28,0.303271239495,0.247972060009
29,0.263515362002,0.275091537946
30,0.247584863309,0.287699524795
31,0.389817672334,0.20415759914
32,0.0827721885014,0.547129193013
33,0.258195807051,0.279176913943
34,0.360632620984,0.217092744726
35,0.408133001697,0.19679886893
36,0.395207316601,0.201935627055
37,0.446020518382,0.183143300725
38,0.411291718196,0.195583062352
39,0.33643452438,0.229129444198
40,0.394269723356,0.20231868406
41,0.48152448225,0.171961805655
42,0.329497156453,0.232830412256
43,0.311687086731,0.242902930947
44,0.310653764876,0.243514143917
45,0.23916465091,0.294842047164
46,0.363123716676,0.215925024781
47,0.514259506756,0.162797643179
48,0.424916714525,0.190506412223
49,0.475941523074,0.173628738325
50,0.569426216314,0.149381660836
51,0.402858605383,0.198863057984
52,0.482212512574,0.171758589588
53,0.559602461913,0.151606468705
54,0.493332934068,0.168539439256
55,0.35702206794,0.218807814797
56,0.368358248584,0.213511772884
57,0.430249924,0.18859031463
58,0.078869602517,0.559066485266
59,0.353811484215,0.220355816189
60,0.301042965982,0.249349841494
61,0.13962105977,0.417325589395
62,0.316589773356,0.240044298722
63,0.32150945257,0.237242603672
64,0.369152319826,0.213150390127
65,0.352108355432,0.221185914391
66,0.395575670264,0.201785531454
67,0.242505206305,0.291966364771
68,0.327315750338,0.234018989286
69,0.326993855386,0.234195407589
70,0.322234785712,0.236835058086
71,0.353271297719,0.22061842544
72,0.317207672728,0.239688784595
73,0.252526538601,0.283666586909
74,0.271099063382,0.269469825897
75,0.421525602502,0.191745140642
76,0.278096772108,0.264482554142
77,0.361489761715,0.216689530941
78,0.192926211138,0.341382901897
79,0.344392947943,0.225026073125
80,0.352900029929,0.220799278851
81,0.367696673522,0.213813793557
82,0.405884806768,0.197673459772
83,0.367700757527,0.213811926516
84,0.669023242064,0.130035081556
85,0.236525402887,0.29715438758
86,0.370361623092,0.212602378873
87,0.398050335244,0.200782918761
88,0.158738926548,0.386489970157
89,0.558935043314,0.151760027054
90,0.185428489335,0.350350451116
91,0.346702591815,0.223862591873
92,0.500537490172,0.166517497469
93,0.188534236466,0.346579321832
94,0.339863155878,0.22734343321
95,0.393805438558,0.202508907743
96,0.337441114581,0.22860219734
97,0.512929609855,0.163150871474
98,0.269324178037,0.270764834654
99,0.397721569299,0.200915544289
100,0.580857384919,0.146873636411
101,0.367379724219,0.213958789434
102,0.349410939648,0.222513497509
103,0.239750411767,0.294333712445
104,0.320252741491,0.237952046774
105,0.347455151645,0.223486084879
106,0.43088169664,0.188365883836
107,0.416547832766,0.193592913679
108,0.178035125405,0.359666786182
109,0.427554155911,0.18955399911
110,0.382433246003,0.207282563606
111,0.261325741412,0.276758582462
112,0.389313132384,0.20436810987
113,0.359337125255,0.217705024266
114,0.47160164434,0.17494701247
115,0.215459468851,0.31699793436
116,0.474994966291,0.173914565974
117,0.570190462838,0.149211314611
118,0.384267016139,0.206497648337
119,0.274982832456,0.266678875257
120,0.347800703304,0.223313628724
121,0.23156785156,0.301597394106
122,0.284038493411,0.260390564268
123,0.51380211303,0.162918956904
124,0.5222222222222223,0.1607142857142857
125,0.308125009295,0.245022965323
126,0.446901732103,0.182848204952
127,0.512796395714,0.163186338398
128,0.398058040368,0.200779812582
129,0.33511931282,0.229822021348
130,0.299216464928,0.250490670564
131,0.411938737629,0.195335872537
132,0.268610717779,0.271288910432
133,0.441667687425,0.184615036713
