题目id,得分,推荐率
0,0.38846793956,0.20472172665
1,0.632216191618,0.136571686265
2,0.470241377548,0.175364335065
3,0.398789206768,0.200485492956
4,0.420438610149,0.192145621116
5,0.377130970124,0.209586059723
6,0.386243650137,0.205658212651
7,0.285341874312,0.259509818855
8,0.432638202879,0.187744700736
9,0.396887890876,0.201252640357
10,0.239873412422,0.29422719267
11,0.283808759545,0.260546424523
12,0.351586675157,0.221441431958
13,0.622358391026,0.138435437647
14,0.194810832253,0.339200562054
15,0.473665476827,0.17431761896
16,0.361727998739,0.216577726005
17,0.167653052802,0.37361800642
18,0.539223293509,0.156439856018
19,0.36301011645,0.21597800231
20,0.360472191013,0.217168380527
21,0.319308236753,0.238488041099
22,0.347733560653,0.223347117098
23,0.286421833747,0.258784549078
24,0.403397606156,0.19865013019
25,0.363357669125,0.215816002763
26,0.451823223886,0.181217454561
27,0.346995770341,0.223715763404
28,0.33867071011,0.227961424584
29,0.417133196941,0.193373777958
30,0.324686096821,0.235468033327
31,0.423992556387,0.190842405643
32,0.287457770886,0.258092642641
33,0.314257122862,0.241395969993
34,0.292456475946,0.25480532525
35,0.354859063124,0.219848318099
36,0.300487863782,0.249695456576
37,0.42966485211,0.18879863295
38,0.424769337085,0.190559914486
39,0.30669233467,0.245886119494
40,0.396036718191,0.201597979207
41,0.384293545965,0.2064863363
42,0.328788186434,0.233215380376
43,0.317376876559,0.239591615196
44,0.302725492548,0.248308095341
45,0.238872912025,0.295095879462
46,0.169888618475,0.370523220153
47,0.474468059251,0.174074081909
48,0.339411404683,0.227577161026
49,0.346890464865,0.223768479889
50,0.264391345624,0.274430227833
51,0.334491333289,0.230154187986
52,0.438059340805,0.185853106556
53,0.473987262926,0.174219893818
54,0.378622850205,0.208932774432
55,0.320668634487,0.237716796076
56,0.320796210566,0.237644725615
57,0.414790057528,0.194253945929
58,0.120656835476,0.453192396166
59,0.32184952568,0.237051351045
60,0.4862232166,0.170583486236
61,0.25914510616,0.278438988266
62,0.346267488052,0.224080854369
63,0.421906293068,0.191605277285
64,0.33791552408,0.22835454443
65,0.46387444895,0.177344442874
66,0.286047008691,0.259035811051
67,0.350877709493,0.221789629193
68,0.376708475255,0.209771810636
69,0.358417183961,0.218141909812
70,0.582843328662,0.146446477256
71,0.400436060188,0.199825727911
72,0.333116384518,0.230884823513
73,0.0,1.0
