题目id,得分,推荐率
0,0.313954160905,0.241572641235
1,0.479387962632,0.17259592268
2,0.349011953582,0.222711220052
3,0.444182068007,0.183762027231
4,0.506243409721,0.16495024671
5,0.297156504701,0.251789908553
6,0.42799609396,0.189395340503
7,0.456703261487,0.179628909902
8,0.346419093433,0.22400475578
9,0.287177426394,0.258279520403
10,0.425327455613,0.190357459774
11,0.168882561065,0.371909578679
12,0.550373643038,0.153757768431
13,0.405190957514,0.197944952325
14,0.252337272735,0.283818964777
15,0.414583397786,0.194331959465
16,0.341534601872,0.226482816015
17,0.288809514872,0.257195351901
18,0.352002985904,0.221237476562
19,0.430182016276,0.188614469993
20,0.423291754601,0.191097985246
21,0.261510683871,0.276616997675
22,0.365505946555,0.214820026984
23,0.427479318176,0.189580892661
24,0.44677286216,0.182891300795
25,0.409767567303,0.196167834939
26,0.388812423517,0.204577451777
27,0.420676479997,0.192057839833
28,0.371352705786,0.212155353671
29,0.495823748301,0.167834867753
30,0.371859828714,0.211927343492
31,0.259293358284,0.278324098385
32,0.239407426924,0.294631148488
33,0.125464335901,0.443529126682
34,0.3943210477,0.202297677725
35,0.301282425521,0.249201045548
36,0.37032080348,0.212620830846
37,0.357198617591,0.218723321008
38,0.415658100509,0.193926944814
39,0.234795335753,0.298689943738
40,0.368666575548,0.213371307487
41,0.543793930499,0.155329205919
42,0.315556813902,0.240640982543
43,0.397153866407,0.201144970917
44,0.365502788733,0.214821484254
45,0.183243137558,0.353053566847
46,0.335419339244,0.2296636621
47,0.367591248615,0.213862000831
48,0.326423029599,0.234508910304
49,0.489979606503,0.169497384143
50,0.483975241252,0.171240136458
51,0.35382452399,0.220349484688
52,0.360773513571,0.217026363397
53,0.515637343268,0.162433291439
54,0.3693924847,0.213041331635
55,0.26666666666666666,0.27272727272727276
56,0.401785215709,0.199288454242
57,0.29018361515,0.2562895932
58,0.0,1.0
59,0.299864449078,0.250084748046
60,0.378910068587,0.208807470461
61,0.159549172002,0.38528344833
62,0.478941610772,0.172728990522
63,0.290949877192,0.255787265412
64,0.269801630068,0.270415249337
65,0.376484111393,0.209870586677
66,0.241010947639,0.293245717454
67,0.321563975388,0.237211919989
68,0.302967946587,0.248158695616
69,0.328849274625,0.2331821596
70,0.287057670349,0.258359432355
71,0.435378658808,0.186783687312
72,0.271311025688,0.269315999477
73,0.444430584489,0.183678145293
74,0.361561581248,0.216655813791
75,0.330468283995,0.232305151664
76,0.315901084986,0.240441786785
77,0.432742060963,0.1877080999
78,0.311675836882,0.242909568745
79,0.317997563723,0.239235844126
80,0.359510915241,0.217622686825
81,0.351911832269,0.221282101639
82,0.382807596866,0.207121844497
83,0.355553228231,0.219513316563
84,1.0,0.09090909090909091
85,0.174936972289,0.36371972517
86,0.306743951358,0.245854916013
87,0.387035099551,0.205324010717
88,0.0830921128609,0.54617317173
89,0.472359600253,0.174715336225
90,0.303341034047,0.247929150666
91,0.245359832377,0.289553070813
92,0.409132791394,0.196412412813
93,0.208041283369,0.32463181203
94,0.367878817613,0.213730556366
95,0.421192158747,0.191867813669
96,0.408688988221,0.196583771844
97,0.372807520024,0.211502558155
98,0.426397224498,0.189970606504
