题目id,得分,推荐率
0,0.341710066396,0.226392848178
1,0.464094540972,0.177275248627
2,0.336419882645,0.229137131411
3,0.434949823491,0.186933419937
4,0.410429072712,0.195913605526
5,0.332165010468,0.231393096567
6,0.489353854064,0.169677349712
7,0.322675944132,0.236587866871
8,0.34342963833,0.225514921322
9,0.401608376739,0.199358712169
10,0.334213082418,0.230301674568
11,0.178625625644,0.358904532808
12,0.3044313874,0.247260729794
13,0.491938075994,0.168936589916
14,0.300510898957,0.249681095472
15,0.412231371271,0.195224278731
16,0.271868506815,0.268912258412
17,0.282474236176,0.2614555192
18,0.47699235668,0.173312521115
19,0.286166651456,0.258955556165
20,0.471649279844,0.174932434144
21,0.360931843324,0.216951814999
22,0.343513140894,0.225472462436
23,0.456097578249,0.179824555818
24,0.241908654763,0.292475778565
25,0.333215009239,0.230832260811
26,0.457261230594,0.179449052814
27,0.37929021542,0.208641855775
28,0.36234915346,0.216286759155
29,0.559044124491,0.151734908611
30,0.427878140358,0.189437660617
31,0.266395347278,0.272929229978
32,0.339440579967,0.227562051751
33,0.423804841953,0.190910797287
34,0.365464370859,0.214839214902
35,0.388535205522,0.204693538704
36,0.307383922618,0.245468695371
37,0.494946596489,0.168082312917
38,0.37159953095,0.212044316072
39,0.216677786819,0.315778384725
40,0.354766843266,0.219892900023
41,0.339111243656,0.227732724782
42,0.314484857265,0.241263337483
43,0.348267317956,0.223081174992
44,0.431938456989,0.187991672131
45,0.279827715521,0.263277259436
46,0.643702508023,0.134462367575
47,0.505456045248,0.16516475603
48,0.437779732214,0.185949737429
49,0.406147644777,0.197570809688
50,0.554970613939,0.152678605531
51,0.370521662121,0.212530066202
52,0.417546545073,0.193219336409
53,0.401450194941,0.19942159961
54,0.43167871258,0.188083512907
55,0.419209186171,0.192600598494
56,0.37525122213,0.210415029659
57,0.390265101115,0.203971279564
58,0.284695461421,0.259945879347
59,0.2956024354,0.252779030288
60,0.492763368714,0.168701382842
61,0.173584681078,0.365517541427
62,0.341279266569,0.226613864679
63,0.344385484971,0.225029852193
64,0.366760649671,0.214242567514
65,0.356598170057,0.219010952206
66,0.384890523187,0.206232118835
67,0.265454965537,0.273631526262
68,0.478259097862,0.172932860667
69,0.455467659779,0.180028482738
70,0.260318958201,0.277531885914
71,0.358367188231,0.218165703322
72,0.252625821952,0.283586719334
73,0.397067175786,0.201180051453
74,0.421695666482,0.191682634963
75,0.435433801138,0.186764451156
76,0.359419094026,0.217666181707
77,0.410241732807,0.195985536992
78,0.328560192453,0.233339450936
79,0.354300958553,0.220118399746
80,0.336994219363,0.228835978988
81,0.329290394777,0.232942551747
82,0.355831618999,0.219379252847
83,0.240221456692,0.293926200223
84,0.596940608388,0.143484249298
85,0.301625253916,0.248988326867
86,0.5833333333333331,0.1463414634146342
87,0.450192252255,0.181754649561
88,0.140255283966,0.416223936262
89,0.42482162902,0.190540927566
90,0.1791220614,0.358266199018
91,0.393773387474,0.2025220527
92,0.423133054898,0.191155957483
93,0.304391088002,0.247285370442
94,0.319320826432,0.238480880739
95,0.484581680354,0.171062493678
96,0.543215945954,0.155468782497
97,0.276530857035,0.265582483166
98,0.440503787647,0.185012579533
99,0.399450873481,0.200219892105
100,0.439149566313,0.185477289139
101,0.528589254642,0.159086397455
102,0.179684239265,0.35754606789
103,0.344798196641,0.22482105538
104,0.278786069386,0.264001261087
105,0.22392788958,0.308710682892
106,0.397874507094,0.200853826768
107,0.487589254607,0.170186910696
108,0.427012146107,0.189748947418
109,0.348882687697,0.222775354766
110,0.52898949806,0.158985166379
111,0.3305868713,0.23224117284
112,0.432981775097,0.187623676216
113,0.425831172964,0.190175107794
114,0.381431609748,0.207713822639
115,0.423374533405,0.191067760499
116,0.250497451402,0.285308779279
117,0.423312795862,0.191090301615
118,0.400586052102,0.199765853603
119,0.0534083143557,0.651855151528
120,0.465811880624,0.17673718673
121,0.164845072959,0.377579234843
122,0.426620183789,0.189890177168
123,0.394511392107,0.202219810496
124,0.355758546083,0.219414426475
125,0.284551366335,0.260043283562
126,0.248526439917,0.286922277758
127,0.523224033321,0.160455943053
128,0.406958406103,0.197254841415
129,0.299268713573,0.250457891141
130,0.283227723126,0.260941455864
131,0.302329438719,0.24855253028
132,0.319286568896,0.238500365665
133,0.130018670278,0.434747318028
134,0.37647742832,0.209873530322
135,0.344505505011,0.224969092335
136,0.376737978572,0.209758828738
137,0.411183002457,0.195624657939
138,0.511431778169,0.163550544101
139,0.401949307802,0.199223304915
140,0.539044153716,0.156483709957
141,0.307407710436,0.245454362886
142,0.513444603616,0.163013904451
143,0.284220375735,0.260267300527
144,0.346479004613,0.223974697504
145,0.296710050812,0.25207327063
146,0.463373194001,0.177502233093
147,0.3253412041,0.235105367258
148,0.167414553205,0.37395122592
149,0.479145164954,0.172668280858
150,0.404661487192,0.198152628124
151,0.383238475338,0.206937164782
152,0.7,0.125
153,0.283029797594,0.261076293876
154,0.339226775935,0.227672822967
155,0.444872296824,0.183529242692
156,0.415391840231,0.194027130804
157,0.30489783438,0.246975882578
158,0.350374553475,0.222037411369
159,0.336054101147,0.229329341788
160,0.294158693548,0.253704920472
161,0.377987187892,0.209210628513
162,0.331226825754,0.231896519483
163,0.268169479807,0.271614040502
164,0.381919870004,0.207503376026
165,0.457388016926,0.179408234414
166,0.340549776812,0.226989106029
167,0.397499393984,0.201005269975
168,0.538587638128,0.156595577536
169,0.398986688915,0.200406147542
170,0.443896657405,0.183858456636
171,0.296854697375,0.251981394353
172,0.315116061545,0.240896484776
173,0.446821794165,0.182874934882
174,0.361673817474,0.216603143204
175,0.288290444452,0.257539173134
176,0.364666985041,0.21520788698
177,0.356739155867,0.218943348114
178,0.379775322469,0.20843089529
179,0.406634667193,0.197380887009
180,0.443987857923,0.183827632443
181,0.522093999877,0.160747411195
182,0.225272193932,0.307434824942
183,0.42892793619,0.189061672031
184,0.284664385738,0.259966879461
185,0.465382369965,0.176871450743
186,0.451831081292,0.181214874244
187,0.438908839339,0.185560140603
188,0.445888735464,0.183187513322
189,0.491133809322,0.16916643647
190,0.376604521364,0.209817564705
191,0.43933839375,0.185412351798
192,0.497338166367,0.167409359774
193,0.55,0.15384615384615385
194,0.299003275958,0.250624508683
195,0.251524678532,0.284475048573
196,0.272342172694,0.268570168339
197,0.270345838384,0.270017885003
198,0.317960635494,0.239256981418
199,0.330985385348,0.232026429201
200,0.258341744569,0.279063216931
201,0.320122510909,0.238025807719
202,0.291299962287,0.255558419724
203,0.366605556467,0.214313778767
204,0.174143900174,0.36477193159
205,0.178700955689,0.358807524548
206,0.478122848195,0.172973616788
207,0.34464282704,0.22489961362
208,0.314551824917,0.241224363251
209,0.244104526068,0.290609371352
210,0.33524029187,0.2297581402
211,0.453907430002,0.180535581549
212,0.285499740149,0.259403547098
213,0.250968058526,0.28492621357
214,0.377535585847,0.209408477533
215,0.448294202016,0.182383836328
216,0.364587822438,0.215244556939
217,0.240293283354,0.293864160392
218,0.331955000996,0.231505596114
219,0.316528701719,0.240079494132
220,0.305596757232,0.246550294638
221,0.352198284021,0.221141927189
222,0.403153940115,0.198746331942
223,0.439177562421,0.185467658467
224,0.418457816284,0.192879723016
225,0.133860928534,0.427604562365
226,0.332669262166,0.231123420923
227,0.286405736534,0.258795329741
228,0.395562656664,0.201790830393
229,0.455107941899,0.180145143768
230,0.254569197652,0.28203239498
231,0.330164571628,0.232469167838
232,0.570416719425,0.149160957808
233,0.328292127908,0.233485496193
234,0.31209756311,0.242660983592
235,0.465942738062,0.176696321508
236,0.413167105686,0.194868297075
237,0.376592759723,0.209822742708
238,0.275023504825,0.266649953172
239,0.533043685711,0.157966981201
