题目id,得分,推荐率
0,0.500212659405,0.166607615539
1,0.554323135475,0.152829687013
2,0.335273533303,0.229740593785
3,0.367937678326,0.213703671732
4,0.361190517745,0.216830130179
5,0.425008338702,0.190473165145
6,0.369141606967,0.213155257421
7,0.480295063504,0.172326125603
8,0.408732233186,0.196567061171
9,0.298914225959,0.250680455829
10,0.193958044872,0.340184600301
11,0.164244440037,0.378437480032
12,0.290736755197,0.255926781062
13,0.400162519966,0.199935013137
14,0.348266461115,0.223081601401
15,0.2711681982,0.2694196337
16,0.414697904601,0.194288725689
17,0.402640018087,0.198949539236
18,0.478190830399,0.172953278991
19,0.326609339692,0.23440649488
20,0.440245731472,0.185100953463
21,0.296803673774,0.252013795762
22,0.413714513202,0.194660647948
23,0.440317369963,0.185076411678
24,0.287548892428,0.258031959203
25,0.33690399099,0.22888323765
26,0.410083649151,0.196046276266
27,0.39791304341,0.20083828155
28,0.0516187875061,0.659548870195
29,0.41188601711,0.195355990704
30,0.367188546584,0.21404634324
31,0.385098226302,0.206143817021
32,0.342875293066,0.225797197463
33,0.302849585893,0.248231606788
34,0.447772784699,0.182557444972
35,0.340971581396,0.226771983091
36,0.362553361055,0.216191273093
37,0.425517424279,0.190288647683
38,0.3451779995,0.224629249676
39,0.247580274499,0.28770332305
40,0.418515549812,0.19285824704
41,0.40076626427,0.199693963302
42,0.31763791681,0.239441860939
43,0.369432187607,0.213023313356
44,0.396800470152,0.201288054275
45,0.317147713626,0.239723236478
46,0.522760802296,0.160575295734
47,0.336769389764,0.228953773647
48,0.43117884343,0.188260510065
49,0.393934909728,0.202455825718
50,0.306886640281,0.245768698453
51,0.422621745443,0.191342975818
52,0.432437996885,0.187815296025
53,0.522666214056,0.160599688473
54,0.445573253967,0.183293442765
55,0.41512487593,0.194127685679
56,0.276840904811,0.265363973823
57,0.352287079014,0.221098511631
58,0.294404718801,0.25354666218
59,0.41535776108,0.19403996127
60,0.337745146337,0.228443423843
61,0.391960547304,0.203268332284
62,0.269350444502,0.270745579134
63,0.40889436207,0.196504436782
64,0.24400766424,0.290691197887
65,0.458676375482,0.178994502701
66,0.420241173911,0.19221854212
67,0.423761212825,0.19092670009
68,0.436390310858,0.186431406339
69,0.236976779981,0.296756352191
70,0.205836017907,0.326972606707
71,0.307114132426,0.245631364856
72,0.326643214734,0.23438788324
73,0.255150603964,0.281570688277
74,0.480756456951,0.172189217706
75,0.321973286369,0.236981826173
76,0.347626782073,0.223400395162
77,0.400540018575,0.199784225614
78,0.255946995764,0.280940705189
79,0.350987811776,0.221735482398
80,0.304666210668,0.247117247163
81,0.372356734023,0.211704402197
82,0.259377731544,0.278258754571
83,0.338638865262,0.22797797441
84,0.511156458105,0.163624222037
85,0.373612959144,0.211142871134
86,0.450809522364,0.181550964426
87,0.274727762906,0.266860398132
88,0.231342927749,0.30180212591
89,0.584434079844,0.146106108601
90,0.324073978668,0.235807913313
91,0.3431180367,0.225673503937
92,0.55171095428,0.153442257405
93,0.222843983413,0.309747138363
94,0.397500775894,0.201004711641
95,0.419906167798,0.192342399829
96,0.321272920217,0.237375808415
97,0.450512055912,0.181649064586
98,0.330770590847,0.232142124195
99,0.410204278566,0.195999924346
100,0.423950942288,0.190857563045
101,0.412309113181,0.195194653827
102,0.0148326391417,0.870832550287
103,0.452253458542,0.181076276578
104,0.355026951363,0.219767202141
105,0.325603363589,0.234960549082
106,0.442190208778,0.184437118895
107,0.322551957694,0.236657287179
108,0.488154153905,0.170023452757
109,0.3773411579,0.20949377263
110,0.279277550341,0.26365915913
111,0.413610880594,0.194699925135
112,0.454730603995,0.18026768179
113,0.403231258714,0.198715795707
114,0.419269689169,0.192578157527
115,0.34290894986,0.225780039061
116,0.122030958296,0.45038764309
117,0.425010117467,0.190472519811
118,0.8,0.1111111111111111
119,0.256469788424,0.280528682226
120,0.206909547688,0.325828898949
121,0.168172113367,0.372894850044
122,0.41945576369,0.192509174005
123,0.129092676731,0.436504568487
124,0.327244935485,0.234057777388
125,0.306539272385,0.245978695768
126,0.312836033228,0.242226918077
127,0.383948256308,0.206633661133
128,0.322976293167,0.236419869424
129,0.348941043829,0.222746397048
130,0.254123307635,0.28238751261
131,0.382401787588,0.207296080929
132,0.269932314092,0.270319721178
133,0.564556104042,0.15047638475
134,0.331735630554,0.231623227093
135,0.396060099502,0.201588477082
136,0.501186315522,0.16633778484
137,0.244298317728,0.290445799038
138,0.475249648397,0.173837568226
139,0.362345159524,0.216288627533
140,0.449632180246,0.181939856497
141,0.292691435955,0.254652866968
142,0.450796754534,0.181555172896
143,0.415848969601,0.193855189974
144,0.407157537724,0.197177390774
145,0.32205795579,0.236934285039
146,0.392685563372,0.20296921086
147,0.307409335933,0.245453383564
148,0.441714915521,0.1845989415
149,0.261129570497,0.27690892181
150,0.351483041505,0.221492261739
151,0.362315285429,0.216302603768
152,0.326114847365,0.234678515941
153,0.371360884326,0.212151672583
154,0.289615773595,0.256663119866
155,0.43651222533,0.186389042558
156,0.449812337027,0.181880240339
157,0.362985798041,0.215989346592
158,0.308884948275,0.24456757438
159,0.379142771634,0.208706059906
160,0.327961776668,0.233665727763
161,0.416871561762,0.193471661817
162,0.254150904055,0.282365508191
163,0.365339296429,0.214896959632
164,0.0892499128419,0.528401828557
165,0.436860774698,0.186268032073
166,0.303996160611,0.247527104834
167,0.292582673102,0.254723417134
168,0.370796119615,0.212406168687
169,0.434220700415,0.1871885532
170,0.335352403162,0.229698973231
171,0.107955343761,0.480872470942
172,0.305614351644,0.246539599979
173,0.335141973122,0.229810053216
174,0.4315995459,0.188111522614
175,0.394776712413,0.202111371637
176,0.357822816782,0.218425111931
177,0.176531847157,0.361622001329
178,0.444380065375,0.183695190843
179,0.39171606258,0.203369398745
180,0.427634861737,0.189525005362
181,0.345083529109,0.224676927947
182,0.321728357949,0.237119458806
183,0.456663476742,0.179641747983
184,0.368784182774,0.213317777507
185,0.367829402816,0.2137531318
186,0.470814620352,0.175188224749
187,0.33149920252,0.231750138624
188,0.372138372936,0.211802314178
189,0.456687596401,0.179633964627
190,0.420018527199,0.192300840777
191,0.505660256424,0.165109067236
192,0.407570477844,0.197016974716
193,0.391804807148,0.203332701402
194,0.173214802172,0.366012380021
195,0.313982037185,0.241556374474
196,0.475671830715,0.173710080404
197,0.309020758789,0.244486368604
198,0.387405126774,0.205168133257
199,0.44482738863,0.183544370358
200,0.360366607771,0.217218187227
201,0.361943946104,0.216476481278
202,0.422455783708,0.191403757252
203,0.338224506167,0.228193536858
204,0.377690213947,0.209340692106
205,0.212323293235,0.320181050105
206,0.475563807868,0.173742682624
207,0.384698491144,0.206313825661
208,0.362860464102,0.216047832459
209,0.392577751668,0.203013635231
210,0.410157896702,0.196017744009
211,0.301177624096,0.249266145452
212,0.316869163303,0.239883418595
213,0.440186858322,0.185121126994
214,0.368251536208,0.213560431237
215,0.399399038067,0.200240674045
216,0.444352951686,0.183704340521
217,0.328879170591,0.233165905125
218,0.239187564028,0.294822129717
219,0.41383806085,0.19461384358
220,0.388705392481,0.204622256146
221,0.481222537628,0.172051139669
222,0.393426692113,0.202664350345
223,0.631281613371,0.136746224945
224,0.367355713442,0.21396978174
225,0.282080800835,0.261724744561
226,0.370214056141,0.21266909973
227,0.319742400277,0.238241359305
228,0.390461606884,0.203889557503
229,0.394557880435,0.20220080188
230,0.353857266209,0.220333588212
231,0.322240453765,0.23683187887
232,0.344734465289,0.224853272694
233,0.24294032984,0.291595917128
234,0.283840405272,0.26052494377
235,0.440049424055,0.185168237472
236,0.676705350685,0.128748952111
237,0.294054066085,0.253772283061
238,0.29706685976,0.251846754626
239,0.179042109382,0.35836885057
240,0.35271894115,0.220887599149
241,0.456550548959,0.17967819848
242,0.335051874405,0.229857646601
243,0.270077381823,0.270213757748
244,0.347814509417,0.223306743969
245,0.123246058772,0.447936239278
246,0.256861928432,0.280220421493
247,0.331240999184,0.23188889783
248,0.39589116327,0.201657152631
249,0.365122702673,0.21499703073
250,0.249810445042,0.285869108305
251,0.553544413886,0.153011789062
252,0.427463506187,0.189586575805
253,0.585379081176,0.145904657359
254,0.366043105929,0.214572426301
255,0.472418869602,0.174697245864
256,0.374827022674,0.210603009569
257,0.512497475682,0.163265978996
258,0.241362290934,0.2929438976
259,0.510365874678,0.163836158194
260,0.467545102677,0.176197450261
261,0.294244668083,0.253649594011
262,0.413762542707,0.19464244994
263,0.468027537297,0.176047803027
264,0.524232620508,0.160196690648
265,0.346656952444,0.223885466134
266,0.283946024502,0.26045327629
267,0.422287793224,0.191465321031
268,0.406873361847,0.197287937239
269,0.510757300899,0.163731157782
270,0.325111920165,0.235232171239
271,0.319248891902,0.238521799178
272,0.323743477503,0.235991833052
273,0.369358215394,0.213056886447
