题目id,得分,推荐率
0,0.60193221766,0.1424638982
1,0.407267473752,0.197134658093
2,0.361643643151,0.216617300993
3,0.393211871385,0.202752621747
4,0.518239013272,0.161749740559
5,0.462507964436,0.177775260658
6,0.444402168327,0.183687732742
7,0.448334007863,0.182370596326
8,0.331017735706,0.232009014284
9,0.308600532006,0.244737811547
10,0.366662486219,0.214287633896
11,0.201092920164,0.332123385516
12,0.346246809571,0.224091237977
13,0.355403159055,0.21958565287
14,0.218900229339,0.313577698603
15,0.410940879483,0.195717359905
16,0.292627908553,0.254694069936
17,0.29970407651,0.250185089112
18,0.355856228537,0.219367409591
19,0.426686902021,0.189866122769
20,0.286306887499,0.258861550845
21,0.391159152485,0.203599992984
22,0.68,0.1282051282051282
23,0.388077609615,0.204885448605
24,0.415949837246,0.19381729149
25,0.363250901085,0.21586574309
26,0.471781773836,0.174891898581
27,0.348410240556,0.223010071929
28,0.220885605894,0.311637537375
29,0.564398412854,0.150512099465
30,0.387331520002,0.205199121944
31,0.39404678638,0.202409979696
32,0.290766607111,0.255907229994
33,0.238532324306,0.295392767013
34,0.535710175433,0.157304387856
35,0.332866138607,0.231018301228
36,0.308404342851,0.244855378623
37,0.456316151074,0.179753903975
38,0.507012954075,0.164741130035
39,0.266976544576,0.272496979651
40,0.293868976767,0.253891537285
41,0.35598271131,0.219306560358
42,0.369863192432,0.21282790738
43,0.475867876575,0.173650943329
44,0.376716971565,0.209768071969
45,0.320179069619,0.237993767968
46,0.665623145604,0.130612561251
47,0.480172951208,0.172362396061
48,0.378879009111,0.208821013445
49,0.386066833845,0.205733024837
50,0.574025057771,0.148362436748
51,0.4714285714285714,0.175
52,0.405246444249,0.197923213787
53,0.280868455993,0.262557842285
54,0.502658088767,0.165931565284
55,0.491353072875,0.169103712464
56,0.196461177351,0.337312294627
57,0.335901720681,0.229409509657
58,0.21589855657,0.316557318545
59,0.334622101553,0.230084939636
60,0.345949023098,0.224240876917
61,0.16,0.384615384615
62,0.454344206613,0.180393334695
63,0.398853148446,0.200459795256
64,0.267733311941,0.271936201461
65,0.304131528793,0.24744419298
66,0.428524731701,0.189205904666
67,0.43077087509,0.188405213423
68,0.380320127557,0.208194481686
69,0.29480354026,0.253290535171
70,0.389488657824,0.204294825634
71,0.489109363978,0.169747768606
72,0.336666247085,0.229007853636
73,0.260098751209,0.277701601753
74,0.343516955655,0.225470523111
75,0.492732348128,0.168710211811
76,0.254258500906,0.282279746976
77,0.438147139819,0.185822784515
78,0.352555479411,0.220967383115
79,0.306407218439,0.246058621655
80,0.323773202338,0.235975279815
81,0.346333745267,0.224047590083
82,0.382315767414,0.207333051822
83,0.344931322591,0.224753787658
84,0.513988982098,0.162869372115
85,0.396519155379,0.201402098825
86,0.371189648716,0.212228770884
87,0.464198468272,0.177242593916
88,0.0,1.0
89,0.538206472956,0.156689103351
90,0.263462161178,0.27513180375
91,0.233261291807,0.300064851389
92,0.502806817995,0.165890625346
93,0.207937170235,0.324741569599
94,0.409149532794,0.196405954556
95,0.381901822325,0.207511147224
96,0.383837506202,0.20668095945
97,0.322089529821,0.236916561381
98,0.4215987573,0.191718248175
99,0.361848069601,0.216521420315
100,0.571165349172,0.148994581027
101,0.483864986883,0.171272472655
102,0.284423221268,0.260129967358
103,0.293492171246,0.254134662154
104,0.323224028313,0.236281480516
105,0.405689766619,0.197749700708
106,0.383758753937,0.206714605547
107,0.356364879463,0.219122909102
108,0.347054284831,0.22368648147
109,0.487799571719,0.170126017118
110,0.350800867704,0.221827434604
111,0.326337546639,0.234555930596
112,0.5199999999999999,0.16129032258064518
113,0.377203077503,0.209554390393
114,0.385747090648,0.205868448675
115,0.27790760728,0.264614943107
116,0.384642707913,0.206337572746
117,0.38231783557,0.207332162788
118,0.520624906866,0.161127919447
119,0.307534543072,0.245377972739
120,0.25386887779,0.282590547732
121,0.176955474284,0.361068869495
122,0.437480397768,0.186053296856
123,0.183678799438,0.35251136214
124,0.354488648759,0.220027497437
125,0.281630722054,0.262033411414
126,0.342134554636,0.226175491039
127,0.42543033115,0.190320189132
128,0.387212386926,0.205249297192
129,0.258417454664,0.279004269181
130,0.278965186253,0.263876481607
131,0.339967186371,0.227289677725
132,0.344838304635,0.22480078482
133,0.446140875502,0.183102940076
134,0.413628981034,0.19469306385
135,0.371483251715,0.212096611357
136,0.393389521863,0.202679618372
137,0.280743975429,0.262643683035
138,0.347841627903,0.22329322191
139,0.391630174775,0.203404927384
140,0.570501558536,0.14914208435
141,0.469573854247,0.175569856752
142,0.530999908473,0.158478628376
143,0.340718472228,0.226902220582
144,0.388149696045,0.204855192598
145,0.400916182889,0.199634197129
146,0.411460929181,0.195518355938
147,0.313414167805,0.24188817846
148,0.216747167412,0.315709216335
149,0.351321596742,0.221571492971
150,0.293459370759,0.254155847927
151,0.366236957259,0.214483211687
152,0.269333017373,0.270758354375
153,0.447125064145,0.182773567788
154,0.371055029992,0.2122894219
155,0.466624895512,0.176483597512
156,0.192047415519,0.342410152209
157,0.446400013101,0.183016101029
158,0.372868578287,0.211475248286
159,0.438013214214,0.185869040682
160,0.402614636928,0.198959585839
161,0.46646501415,0.176533408952
162,0.45895028366,0.178906788177
163,0.414122430966,0.194506199257
164,0.448855012602,0.182197479669
165,0.433377652689,0.187484420271
166,0.256767184268,0.280294837669
167,0.282059901915,0.261739061071
168,0.484944433269,0.170956409382
169,0.469699459998,0.175531147599
170,0.222932683717,0.309662059749
171,0.296478831344,0.252220275319
172,0.378009258108,0.209200969027
173,0.520199201183,0.161238517898
174,0.377621023683,0.209371018112
175,0.254430497375,0.282142763506
176,0.4,0.2
177,0.47956536564,0.172543091649
178,0.297538643205,0.251547872664
179,0.500599819901,0.166500216428
180,0.375344866848,0.210373577111
181,0.539762022465,0.156308121596
182,0.093726893886,0.516190591787
183,0.442277635709,0.184407383626
184,0.318080243463,0.239188532736
185,0.319056361098,0.238631385377
186,0.377926195049,0.209237327931
187,0.420033018663,0.192295482039
188,0.313485409403,0.241846502261
189,0.284305732024,0.260209493814
190,0.291567059365,0.25538409733
191,0.379655685384,0.208482882716
192,0.491980357555,0.168924523802
193,0.420730664474,0.19203785531
194,0.383647389496,0.206762203564
195,0.291312330173,0.2555503425
196,0.337397628246,0.228624925107
197,0.260190914239,0.277630545488
198,0.447155886959,0.182763271644
199,0.474619820737,0.174028107613
200,0.268949808862,0.271039576653
201,0.302778992167,0.248275113511
202,0.351782732121,0.221345334583
203,0.40768956973,0.196970759224
204,0.3388106834,0.227888708691
205,0.372412267261,0.211679515817
206,0.423304515077,0.191093325433
207,0.335819005164,0.229453050039
208,0.289562603187,0.256698151162
209,0.336754508211,0.228961574798
210,0.241395147483,0.292915704096
211,0.445712419549,0.183246699942
212,0.506010195421,0.165013725438
213,0.403337283826,0.198673937365
214,0.450931106585,0.181510898195
215,0.482145448324,0.1717783765
216,0.361671096112,0.216604419991
217,0.294548440272,0.253454303181
218,0.331276221031,0.231869959723
219,0.369977705729,0.212776050398
220,0.384285764811,0.206489653973
221,0.401734311149,0.199308673491
222,0.289472232611,0.256757713713
223,0.199124345893,0.334309130544
224,0.333211240778,0.230834268798
225,0.0925423155356,0.519366351868
226,0.40192336775,0.199233601034
227,0.366489532649,0.21436708222
228,0.264007599008,0.274719539572
229,0.39056391729,0.203847034964
230,0.295424263995,0.252892928192
231,0.341620802979,0.226438608248
232,0.240468481746,0.293712943669
233,0.175353558488,0.363169448578
234,0.330630357138,0.232217720703
235,0.366465925137,0.214377931187
236,0.164232230283,0.378454967029
237,0.341043875696,0.226734811457
238,0.342596317622,0.225939521
239,0.576823879257,0.147748924151
240,0.361935502935,0.216480437993
241,0.287051779772,0.258363364351
242,0.387119432889,0.205288463667
243,0.337945786325,0.228338765031
244,0.354887171786,0.219834733099
245,0.365699051714,0.214730950454
246,0.254578077471,0.282025331947
247,0.434672648886,0.187030326328
248,0.544358173846,0.155193189221
249,0.270316253125,0.270039457237
250,0.347735916829,0.223345941751
251,0.362030706842,0.216435831037
252,0.367854835282,0.213741512236
253,0.345719306157,0.22435644725
254,0.381723622751,0.207587909908
255,0.291531756864,0.255407124063
256,0.277797985713,0.264691723571
257,0.366613790394,0.214309996958
258,0.243018963351,0.291529071813
259,0.411801867825,0.195388110686
260,0.507253685017,0.164675822424
261,0.458218361062,0.179141366489
262,0.349386222327,0.222525736286
263,0.300098882741,0.249938213561
264,0.383269274736,0.206923976399
265,0.20008141835,0.333242893045
266,0.18407036381,0.352025458265
267,0.293657649312,0.25402783402
268,0.405590887571,0.197788374867
269,0.507417173482,0.164631499348
270,0.433975890601,0.187274372795
271,0.368581031533,0.21341026049
272,0.35051303042,0.221969162372
273,0.308493340048,0.244802032729
274,0.408479473355,0.196664772602
275,0.452493813397,0.180997501827
276,0.406505766123,0.197431118633
277,0.274730693007,0.266858311491
278,0.38390712309,0.206651225469
279,0.361215095769,0.216818575362
280,0.373432998017,0.211223130662
281,0.452066625455,0.181137557297
282,0.344400034685,0.225022484687
283,0.510942861529,0.163681427998
284,0.184493076643,0.35150240273
285,0.223608532281,0.309015338054
286,0.391268829291,0.203554538855
287,0.330388510514,0.232348209948
288,0.492822278425,0.168684618712
289,0.382942165127,0.207064131527
290,0.302825107139,0.248246691251
291,0.393350060465,0.202695830027
292,0.3963229051,0.20148173492
293,0.386177137435,0.205686348247
294,0.452826063186,0.180888721895
295,0.314413127724,0.24130509704
296,0.351382868304,0.221541416438
297,0.0748705779881,0.571851486685
298,0.439250326022,0.185442632437
299,0.441114707646,0.18480369982
300,0.373651642997,0.211125626773
301,0.26085901443,0.277116535825
302,0.340461637169,0.227034528234
303,0.359250198941,0.217746231206
304,0.319926259709,0.238137048322
305,0.602098676424,0.142430121802
306,0.42210930953,0.19153077368
307,0.587866260968,0.145377096791
308,0.420479381971,0.192130569363
309,0.492922401797,0.168656133917
310,0.516965273758,0.162083676754
311,0.589500588013,0.145032508657
312,0.445324686539,0.183376990752
313,0.340313722389,0.227110796042
314,0.345226370185,0.224604845302
315,0.356988892104,0.218823699498
316,0.409560242359,0.196247649811
317,0.444571479068,0.183630623056
318,0.246773064571,0.288373031866
319,0.295375341554,0.252924220329
320,0.431813712639,0.188035768209
321,0.386953416667,0.205358452323
322,0.251508807412,0.284487893024
323,0.444712512283,0.183583078679
324,0.324488259591,0.235577775688
325,0.57073881947,0.149089328211
326,0.347100075563,0.22366357213
327,0.338722528744,0.22793449948
328,0.389865477674,0.204137675663
329,0.310861600046,0.243390961795
330,0.263619545777,0.275012719094
331,0.411990575375,0.195316095275
332,0.415045584453,0.194157571715
333,0.464429390893,0.1771700794
334,0.362428805178,0.21624950453
335,0.407742636741,0.196950172713
336,0.252289239064,0.283857662714
337,0.473540885813,0.174355486197
338,0.277797729881,0.264691902811
339,0.421942064399,0.191592145606
340,0.327856932908,0.23372298614
341,0.435076430089,0.186889188865
342,0.237631221238,0.296181139983
343,0.370294844715,0.212632566833
344,0.393720294088,0.202543831391
345,0.394485776326,0.202230286062
346,0.384638677309,0.206339288798
347,0.363272803614,0.215855537428
348,0.383502279795,0.206824257463
349,0.496250651142,0.167714701541
350,0.3435022466,0.225478000995
351,0.226300596033,0.306465882122
352,0.402587569183,0.198970301161
353,0.46336378522,0.177505197571
354,0.541007310468,0.156004461052
355,0.35341619045,0.220547925077
356,0.335488057117,0.229627422304
357,0.45322606372,0.180757933434
358,0.300909032855,0.249433142696
359,0.48122909084,0.172049199835
360,0.253247382488,0.283087731028
361,0.361311684797,0.216773178082
362,0.411473043844,0.195513724924
363,0.53374461117,0.157792268743
364,0.351474732268,0.221496338228
365,0.467051605035,0.176350792612
366,0.326175504886,0.234645114169
367,0.506133924446,0.164980041484
368,0.218526033971,0.313946080806
369,0.313621430728,0.241766969917
370,0.394721153095,0.202134069616
371,0.67723906804,0.128660542312
372,0.452631812763,0.180952304392
373,0.368491379616,0.213451099318
374,0.349852025796,0.22229531994
375,0.0953188663825,0.511983311454
376,0.575,0.14814814814814814
377,0.400465811841,0.199813848687
378,0.196116749476,0.337704639056
379,0.50227921144,0.166035948279
380,0.306668996444,0.245900230592
381,0.417474790851,0.193246128638
382,0.326455208874,0.234491214831
383,0.419686988953,0.192423520553
384,0.306406366282,0.246059137594
385,0.322317211025,0.236788834055
386,0.357201909382,0.218721746231
387,0.30278217754,0.248273150045
388,0.447516545212,0.182642882438
389,0.317000232173,0.239808019959
390,0.326437095779,0.234501174944
391,0.617876439988,0.139299737991
392,0.418272854452,0.19294855816
393,0.316445794022,0.240127290119
394,0.135031581755,0.425474735154
395,0.419946029204,0.192327653993
396,0.333615851323,0.230618875428
397,0.318149210945,0.239149082152
398,0.212656179538,0.319840152041
399,0.427532268672,0.189561863679
400,0.295481976992,0.252856023328
401,0.393205887065,0.202755081849
402,0.450247451842,0.181736416344
403,0.376345163924,0.209931804862
404,0.458129917672,0.179169753912
405,0.291114597089,0.255679539307
406,0.375275603221,0.21040423561
407,0.41346188634,0.194756422357
408,0.4255911173,0.190261967351
409,0.226590874175,0.30619349133
410,0.408937749597,0.196487684553
411,0.261893134136,0.276324667609
412,0.340235798119,0.22715099596
413,0.572384912003,0.148724336634
414,0.484349001008,0.171130608296
415,0.261890431013,0.276326731603
416,0.504129969371,0.165527295565
417,0.425317700926,0.190360994544
418,0.357346580101,0.218652558805
419,0.530883436638,0.158507886232
420,0.296837168042,0.251992525028
421,0.380562865436,0.208089320237
422,0.10944109154,0.477461224369
423,0.305816458232,0.246416817188
424,0.470745565098,0.175209421002
425,0.354034698847,0.220247483847
426,0.357423224205,0.21861592221
427,0.363761466274,0.21562809175
428,0.374042657487,0.21095147962
429,0.431389253445,0.188185966035
430,0.545424500529,0.154936789536
431,0.529032256744,0.158974359308
432,0.34015932948,0.227190458778
433,0.446125254802,0.183108177329
434,0.398081750103,0.200770255042
435,0.9,0.1
436,0.358558266827,0.218074794926
437,0.392529371245,0.203033576957
438,0.514647246668,0.162694945015
439,0.497232271806,0.167439042933
440,0.398914838982,0.200435008516
441,0.355507778448,0.219535219225
442,0.319662474291,0.238286733092
443,0.296994774534,0.251892484271
444,0.378932743312,0.208797584622
445,0.382739483495,0.207151068887
446,0.351639393544,0.221415583825
447,0.348326699998,0.223051627307
448,0.415140584456,0.194121766014
449,0.468780738889,0.175814673674
450,0.367988195553,0.213680603379
451,0.39652864881,0.201398248096
452,0.334622899711,0.230084517098
453,0.374708495203,0.210655593929
454,0.410268453819,0.195975273901
455,0.332580476322,0.231170858311
456,0.417328281412,0.193300856715
457,0.477140098426,0.173268154947
458,0.457985316459,0.179216185534
459,0.302453798861,0.248475726364
460,0.249171504422,0.286392213378
461,0.298228906727,0.251111856299
462,0.542569035095,0.155625301778
463,0.368711906254,0.213350671629
464,0.37712366855,0.209589267084
465,0.473025568214,0.174512282779
466,0.35867508388,0.218019254837
467,0.316123133334,0.240313484134
468,0.360502114383,0.217154268953
469,0.451725348902,0.181249602178
470,0.353520139518,0.220497374397
471,0.242271369557,0.292165833589
472,0.26196334473,0.276271068482
473,0.362674454659,0.21613469037
474,0.385738195264,0.205872218769
475,0.272963762117,0.268122563523
476,0.360486823387,0.21716147981
477,0.329953729774,0.232583166687
478,0.296027161449,0.252507933128
479,0.434872582086,0.186960415151
480,0.355497272527,0.219540282745
481,0.582568671385,0.146505405525
482,0.678488707687,0.128454014827
483,0.375819196549,0.210163862083
484,0.404683908555,0.198143824887
485,0.370721000106,0.212440065299
486,0.343992453564,0.225229053326
487,0.309897698283,0.243963311868
488,0.482994414318,0.171528230021
489,0.395271093182,0.201909623591
490,0.556563825419,0.152308117091
491,0.410288358782,0.195967629437
492,0.331973174706,0.231495856353
493,0.31392317052,0.241590727754
494,0.373188879966,0.211332100634
495,0.200265088356,0.333039050752
496,0.352665738443,0.220913560509
497,0.384151475318,0.206546928179
498,0.44999656677,0.181819316777
499,0.34750134374,0.223463016143
500,0.440196504348,0.185117821376
501,0.281007798816,0.262461819182
502,0.365893578912,0.214641292618
503,0.280737989332,0.262647812411
504,0.117962269192,0.45879500324
505,0.330183230685,0.232459084564
506,0.360773624718,0.217026311046
507,0.292122973039,0.255022038686
508,0.156532843714,0.389813633811
509,0.319057985491,0.238630460372
510,0.282591299616,0.261375520301
511,0.366792910374,0.214227760914
512,0.404266044617,0.198308018292
513,0.379232038393,0.208667184138
514,0.376071153575,0.210052634462
515,0.310057259125,0.243868381244
516,0.41784172086,0.193109199147
517,0.462798897509,0.177683361575
518,0.241305389014,0.292992736765
519,0.43792619681,0.185899107708
520,0.422751452074,0.191295499234
521,0.338337128462,0.228134906917
522,0.319936732407,0.238131109481
523,0.477297113307,0.17322102899
524,0.453484157181,0.180673644769
525,0.455657317607,0.179967035133
526,0.42000000000000004,0.1923076923076923
527,0.19622393613,0.337582442886
528,0.442594463965,0.184299705657
529,0.39801987618,0.200795198712
530,0.389686747424,0.204212183658
531,0.390489196715,0.203878088793
532,0.364610511106,0.215234045743
533,0.551459441828,0.153501497682
534,0.368659244777,0.213374645042
535,0.368476048717,0.213458084514
536,0.307721386158,0.245265525418
537,0.345288653733,0.224573429306
538,0.35149800356,0.221484921775
539,0.335387351726,0.229680535284
540,0.430253696859,0.188588972773
541,0.334727686973,0.230029057262
542,0.263017543987,0.275468780109
543,0.385238161434,0.206084368353
544,0.415705468237,0.193909132555
545,0.394373670718,0.202276144389
546,0.31586726164,0.240461342414
547,0.37287332071,0.211473127411
548,0.342120556038,0.226182652298
549,0.359396588012,0.217676845256
550,0.427006615703,0.189750938642
551,0.434430309571,0.187115135892
552,0.278823495284,0.263975179061
553,0.325685896963,0.234914994162
554,0.411864357826,0.195364257095
555,0.351591293787,0.221439167176
556,0.352320273423,0.221082285884
557,0.504311730213,0.165477509372
558,0.288597303187,0.257335805421
559,0.359508856239,0.217623661965
560,0.406090401937,0.197593156514
561,0.357039821653,0.218799315207
562,0.364801225259,0.215145732338
563,0.397861870044,0.200858924969
564,0.471232527445,0.175060059075
565,0.250352382774,0.285426915633
566,0.348950736812,0.222741587886
567,0.342144618418,0.226170342993
568,0.324285398851,0.235690410914
569,0.167122867694,0.374359562935
570,0.325150069723,0.23521106339
571,0.337223874346,0.228715781245
572,0.442373168497,0.184374902389
573,0.329778227829,0.232678143109
574,0.419787310492,0.192386381855
575,0.480610419272,0.172232527493
576,0.347560015336,0.223433721899
577,0.455268622492,0.180093014353
578,0.455432085252,0.180040013271
579,0.426191813451,0.190044765889
580,0.463673799232,0.177407571784
581,0.25204269469,0.284056455391
582,0.367262334765,0.214012541906
583,0.225462174562,0.307255367339
584,0.377631698976,0.209366338571
585,0.320558852837,0.237778849085
586,0.422447550374,0.191406773615
587,0.36351181097,0.215744232689
588,0.649831133005,0.133363360893
589,0.370964590847,0.212330187754
590,0.14920512103,0.401275862979
591,0.337144670389,0.228757221061
592,0.264480188193,0.274363335071
593,0.367923215436,0.213710277031
594,0.341646809588,0.22642527429
595,0.369589777274,0.212951824847
596,0.429459536656,0.188871845867
597,0.407006092451,0.197236288654
598,0.526884601726,0.159518992371
599,0.255166718295,0.281557913084
600,0.472307541637,0.174731228797
601,0.464340275709,0.177198056393
602,0.302105893954,0.248690709347
603,0.382816701863,0.207117938576
604,0.364002728395,0.215515974111
605,0.399457244947,0.200217337944
606,0.431462968441,0.188159864258
607,0.32981637474,0.232657492541
608,0.396952495803,0.201226477067
609,0.304978217709,0.246926860822
610,0.329996740541,0.232559902371
611,0.40647398507,0.197443507362
612,0.378690409426,0.208903287033
613,0.435981867781,0.18657347573
614,0.233089986408,0.300219172237
615,0.349444068463,0.222497095894
616,0.368381641752,0.213501109108
617,0.325739277886,0.234885539564
618,0.438233063083,0.185793119856
619,0.482584324273,0.171648971374
620,0.25,0.285714285714
621,0.351197450285,0.221632458111
