题目id,得分,推荐率
0,0.347220368629,0.223603411237
1,0.38426143328,0.206500028967
2,0.460721791394,0.178341561778
3,0.380695595245,0.208031862553
4,0.375094965217,0.210484234356
5,0.384573314913,0.206367121181
6,0.389221063938,0.204406570713
7,0.426308538488,0.190002617642
8,0.294832703979,0.25327182625
9,0.68,0.1282051282051282
10,0.150847239054,0.398648996007
11,0.0908038377329,0.524098473009
12,0.370794558675,0.212406872928
13,0.473502535838,0.174367145306
14,0.211618959695,0.320904736021
15,0.349046418641,0.222694126595
16,0.384611999951,0.206350647549
17,0.27003013105,0.27024826253
18,0.401245178296,0.199503165976
19,0.390389360958,0.203919595247
20,0.352197856159,0.22114213643
21,0.335173067679,0.229793632527
22,0.285963396485,0.25909192662
23,0.4883265556,0.169973629523
24,0.555262419425,0.152610613757
25,0.296131483224,0.252441434814
26,0.339150303148,0.227712469474
27,0.369013552132,0.213213455231
28,0.222439907106,0.310135308305
29,0.471877951795,0.174862485406
30,0.330634165956,0.232215666813
31,0.397305575604,0.201083609164
32,0.245247061422,0.28964764997
33,0.232012450977,0.301193523634
34,0.475563880766,0.173742660618
35,0.35531298454,0.219629141701
36,0.366251603301,0.214476474273
37,0.288388641138,0.257474059249
38,0.309650894885,0.244110293054
39,0.298608117741,0.25087296407
40,0.33552820001,0.229606257408
41,0.294887627854,0.253236599342
42,0.330776077181,0.23213916765
43,0.501844182126,0.16615596357
44,0.41775704918,0.193140779364
45,0.197761810577,0.335838903606
46,0.593099203775,0.144279490519
47,0.364139312662,0.2154525533
48,0.504175531036,0.165514812936
49,0.359540577494,0.217608639797
50,0.350070886882,0.222187221868
51,0.413106302661,0.194891388941
52,0.423650773307,0.190966967104
53,0.363865805574,0.215579589611
54,0.337859117665,0.228383961794
55,0.420288757805,0.192200962446
56,0.331378519779,0.231814973196
57,0.367770416711,0.213780086187
58,0.425038588822,0.190462191026
59,0.350994573305,0.221732158033
60,0.443567590192,0.183969761635
61,0.105022288104,0.487751848469
62,0.31822342282,0.239106646217
63,0.311407045361,0.243068272961
64,0.27328207444,0.267893924855
65,0.43095580583,0.188339592301
66,0.360576028936,0.217119419417
67,0.241346320264,0.292957603652
68,0.314587323686,0.241203708572
69,0.378794374189,0.208857926055
70,0.329274668694,0.232951085384
71,0.290560698625,0.256042147487
