题目id,得分,推荐率
0,0.366554433756,0.214337262203
1,0.496868582122,0.167541068495
2,0.393819650552,0.202503079592
3,0.372288733736,0.211734883466
4,0.418692994129,0.192792270441
5,0.396444938572,0.201432207744
6,0.357705753208,0.218480976696
7,0.48104041691,0.172105067203
8,0.40214724788,0.199144773614
9,0.364858911984,0.215119033802
10,0.199688623794,0.333679666362
11,0.152836501542,0.395512512593
12,0.353229177011,0.220638928542
13,0.395867532357,0.201666762743
14,0.303868109937,0.247605585932
15,0.397919750862,0.200835576068
16,0.326468777633,0.234483754133
17,0.346229228372,0.224100067055
18,0.649484534963,0.133425034587
19,0.435800831633,0.186636515093
20,0.335514106874,0.229613687414
21,0.403245314978,0.198710245329
22,0.378333101797,0.209059334644
23,0.381027014733,0.207888532114
24,0.429431393507,0.188881885786
25,0.282967496278,0.26111876588
26,0.381594619335,0.207643515906
27,0.361464331737,0.21670147208
28,0.225,0.307692307692
29,0.274001825507,0.267378374061
30,0.358614058017,0.218048265752
31,0.406307827464,0.197508303399
32,0.205133615917,0.327725280938
33,0.38570729835,0.205885314756
34,0.372145626849,0.211799060107
35,0.377740033158,0.209318861848
36,0.32788888492,0.233705533199
37,0.328021205324,0.233633284417
38,0.350126650007,0.222159696606
39,0.174571676976,0.364203624719
40,0.359766339668,0.217501785955
41,0.395957036897,0.201630368279
42,0.357778459535,0.218446276615
43,0.353100524038,0.22070157657
44,0.421659855908,0.19169579347
45,0.279451464133,0.263538316366
46,0.123834154825,0.446759343221
47,0.38480452182,0.206268703156
48,0.571875,0.148837209302
49,0.392276892908,0.203137708555
50,0.405070636484,0.197992107988
51,0.341181018337,0.226664330159
52,0.439862712943,0.185232277767
53,0.44823232332,0.182404421896
54,0.379752310061,0.20844089315
55,0.252476130343,0.283707154588
56,0.388746263527,0.20460514476
57,0.43715639322,0.186165521368
58,0.155711255846,0.391066086117
59,0.35177997147,0.221346687137
60,0.387155938303,0.205273080214
61,0.198201568505,0.335343641891
62,0.509485604332,0.164072784147
63,0.288046393358,0.257701145306
64,0.380121718266,0.208280517618
65,0.571545518257,0.148910233605
66,0.353104140518,0.220699815026
67,0.285338678671,0.259511970989
68,0.456398843303,0.179727188875
69,0.4879805637,0.170073648984
70,0.326664833273,0.234376007118
71,0.442567500641,0.184308864578
72,0.233829514059,0.299554101086
