题目id,得分,推荐率
0,0.403757812063,0.198508087826
1,0.273940145236,0.267422477297
2,0.388954887926,0.204517845039
3,0.338297336567,0.228155618702
4,0.433570347553,0.187416711702
5,0.334338476991,0.230235185915
6,0.429758456188,0.188765273743
7,0.414411214759,0.194397005996
8,0.329077503267,0.23305812875
9,0.434374596824,0.187134644114
10,0.350332585596,0.222058103718
11,0.0447626844416,0.69078575315
12,0.4465262076,0.182973842076
13,0.574883321817,0.148173760956
14,0.306360454247,0.246086938222
15,0.306457928115,0.246027923391
16,0.272636234166,0.26835822937
17,0.188310849519,0.34684785594
18,0.416323125222,0.19367716671
19,0.288291512092,0.257538465009
20,0.372460480864,0.211657914366
21,0.284156265487,0.260310735459
22,0.428853791551,0.189088178241
23,0.314922902235,0.241008629462
24,0.322128101723,0.23689491316
25,0.37345188871,0.211214702876
26,0.309808982434,0.244016125284
27,0.306611825335,0.245934805063
28,0.456835275231,0.179586323727
29,0.441267297976,0.18475160124
30,0.363209139129,0.215885205089
31,0.437527247055,0.186037081
32,0.19208350062,0.342367849562
33,0.431308143262,0.188214694746
34,0.474666390721,0.174014004672
35,0.36630838939,0.214450355763
36,0.320051293817,0.238066163519
37,0.262800436326,0.27563362661
38,0.508579725667,0.164317008573
39,0.307628390976,0.245321479597
40,0.315048925455,0.2409354509
41,0.398502173686,0.200600930705
42,0.33755138413,0.228544586138
43,0.304070260492,0.247481712409
44,0.483890052865,0.17126512005
45,0.284514250015,0.260068384972
46,0.425522676538,0.190286745871
47,0.426063925405,0.19009096646
48,0.321149382026,0.237445439238
49,0.322400848972,0.23674194842
50,0.330436011541,0.23232256902
51,0.473772414573,0.174285130236
52,0.544234891047,0.155222887474
53,0.362774264983,0.216088074828
54,0.451496842685,0.181324700814
55,0.286973572298,0.258415579664
56,0.373298935201,0.211282960012
57,0.28187545868,0.261865479247
58,0.150974237335,0.398447271169
59,0.328562056626,0.233338435948
60,0.480228270761,0.172345962855
61,0.0,1.0
62,0.321603049776,0.237189935066
63,0.382481316796,0.207261911537
64,0.256435400423,0.280555746936
65,0.399507022466,0.200197385627
66,0.306168594604,0.246203180966
67,0.389901240763,0.204122773489
68,0.428474190806,0.189223999468
69,0.506845308186,0.164786641095
70,0.242375946257,0.292076593269
71,0.36325856092,0.215862173818
72,0.244089898544,0.290621725378
73,0.418051553758,0.193030981713
74,0.381195842425,0.207815594366
75,0.316213966378,0.24026103898
76,0.453528452828,0.180659186514
77,0.372734542613,0.211535208422
78,0.326771390652,0.234317487513
79,0.370516244926,0.212532513125
80,0.340493492783,0.227018109548
81,0.341185216628,0.226662173235
82,0.356396259499,0.219107843061
83,0.347909064009,0.223259603423
84,0.5100355123,0.163924883033
85,0.26391561291,0.274788979787
86,0.385962621563,0.205777143267
87,0.289093217809,0.257007820808
88,0.140246795465,0.41623864246
89,0.463738141715,0.177387323298
90,0.228158732216,0.304730577562
91,0.371244273196,0.212204170296
92,0.457094725326,0.179502686803
93,0.306656686128,0.245907674486
94,0.336907580984,0.228881356956
95,0.425248649714,0.190386020134
96,0.471547887697,0.174963467021
97,0.349869141131,0.222286862683
98,0.351233765205,0.221614621314
99,0.461181367602,0.178195509996
100,0.702295045104,0.124642425016
101,0.481945531373,0.171837387881
102,0.347951525644,0.22323844049
103,0.459916420529,0.178598084167
104,0.281258283594,0.262289383085
105,0.441839191491,0.184556601978
106,0.400577692073,0.199769189845
107,0.377104889327,0.209597516682
108,0.214183305143,0.318285530653
109,0.382981997597,0.207047054544
110,0.433603640991,0.187405018104
111,0.120597028902,0.453315262213
112,0.356332756994,0.219138333743
113,0.385549534493,0.205952210632
114,0.297642109456,0.251482420051
115,0.387994365426,0.204920398851
116,0.351688297111,0.221391611515
117,0.371932113318,0.211894883137
118,0.305763922202,0.246448721851
119,0.257105863189,0.280029006264
120,0.210627320676,0.321929184408
121,0.167817682748,0.37338834006
122,0.526142190685,0.159708132574
123,0.507898708918,0.164501089627
124,0.375298973261,0.210393890216
125,0.332684321088,0.231115377023
126,0.360434344933,0.217186231002
127,0.470728677656,0.175214605319
128,0.31821636546,0.239110681118
129,0.272385999693,0.268538559673
130,0.306240465706,0.246159623282
131,0.416288096825,0.193690307049
132,0.362244851044,0.216335562796
133,0.410779411834,0.1957792301
134,0.350839707173,0.221808324353
135,0.447811648291,0.182544493736
136,0.404102514125,0.19837234927
137,0.413351715981,0.194798219012
138,0.225,0.3076923076923077
139,0.401779127304,0.199290872335
140,0.373158449757,0.211345692022
141,0.494897663564,0.16809613842
142,0.551012677755,0.153606839647
143,0.375373514798,0.21036089914
144,0.313926791387,0.241588614414
145,0.395272054361,0.201909231743
146,0.8200000000000001,0.10869565217391303
147,0.296818430985,0.252004423665
148,0.140303294976,0.41614077747
149,0.299746081669,0.250158799762
150,0.424240288483,0.19075222221
151,0.391822564794,0.203325359913
152,0.447397985346,0.182682440705
153,0.401113755021,0.199555488146
154,0.224094387017,0.308552088545
155,0.599513273111,0.142956543991
156,0.1842724822,0.351775167354
157,0.396242344177,0.201514443847
158,0.323128355034,0.236334905969
159,0.408638823157,0.196603160135
160,0.432239324642,0.187885402995
161,0.455030046227,0.180170426232
162,0.377514479867,0.209417733318
163,0.304274015081,0.247356981328
164,0.313793333643,0.241666532226
165,0.375809798858,0.210168013017
166,0.384867196515,0.20624204054
167,0.174860337218,0.363821135534
168,0.476224115133,0.17354358725
169,0.460018143836,0.178565643097
170,0.274978178693,0.266682184944
171,0.6428571428571429,0.1346153846153846
172,0.373453635045,0.21121392381
173,0.437679393057,0.18598443848
174,0.407014666366,0.197232953273
175,0.348732338346,0.222849996434
176,0.180400665588,0.356632534342
177,0.367578076699,0.213868025434
178,0.259670514552,0.278032243273
179,0.282890252651,0.261171443534
180,0.377502049583,0.209423184858
181,0.495182872327,0.16801558756
182,0.287904440833,0.257795450305
183,0.382906217115,0.207079545584
184,0.260127768509,0.277679225943
185,0.366112928551,0.214540283855
186,0.436135699108,0.186519942929
187,0.38122054811,0.20780492519
188,0.378686873729,0.208904830043
189,0.2,0.3333333333333333
190,0.289110388007,0.256996479873
191,0.408475259802,0.196666402293
192,0.471646212839,0.174933372694
193,0.29124104316,0.255596905663
194,0.48557503242,0.170772308353
195,0.201628889996,0.331533229464
196,0.332866550089,0.231018081622
197,0.350264710907,0.222091577638
198,0.381763042105,0.207570924418
199,0.378237958712,0.209100925968
200,0.253909911144,0.282557783354
201,0.351475362006,0.221496029275
202,0.325742739853,0.234883629571
203,0.340662752187,0.22693091146
204,0.173876282756,0.365128367428
205,0.414093581854,0.194517114256
206,0.367578019854,0.213868051435
207,0.422337213174,0.191447205901
208,0.41694238522,0.193445155319
209,0.315377910701,0.240744626577
210,0.202822124119,0.330226862686
211,0.451538471116,0.181311014983
212,0.398547732688,0.200582599104
213,0.496581139095,0.167621792656
214,0.367197830467,0.214042089836
215,0.372146077204,0.211798858083
216,0.391388215518,0.203505083846
217,0.347424717901,0.22350128636
218,0.329916434211,0.232603343446
219,0.433743325725,0.187355972769
220,0.400263755075,0.199894553594
221,0.425746314101,0.190205803289
222,0.424742719324,0.190569580706
223,0.530828143939,0.158521779602
224,0.492405356286,0.168803335316
225,0.151184573325,0.398113620897
226,0.282711572484,0.261293379113
227,0.333277315273,0.230799066729
228,0.248792008969,0.28670381611
229,0.376293828122,0.209954431688
230,0.429551871112,0.188838913533
231,0.400400538974,0.199839912653
232,0.276357493733,0.26570481966
233,0.416626787604,0.193563327337
234,0.391057979068,0.203641940998
235,0.442934654159,0.184184227759
236,0.306637244241,0.245919431671
237,0.293801440769,0.253935079071
238,0.322353696734,0.236768378667
239,0.358378558309,0.218160291723
240,0.274152443487,0.267270738814
241,0.4212861488,0.191833219107
242,0.326440820575,0.234499126667
243,0.390142518256,0.204022292038
244,0.327191852094,0.234086861699
245,0.225472977892,0.307245168701
246,0.242364247132,0.292086573985
247,0.435392478276,0.18677886608
248,0.484386038227,0.171119762381
249,0.378467144418,0.20900076665
250,0.235860046853,0.297743065711
251,0.323435349371,0.236163561093
252,0.464693492157,0.177087218799
253,0.359433598343,0.217659309986
254,0.320597781846,0.237756841135
255,0.442768879617,0.184240482009
256,0.359150377974,0.217793570031
257,0.223895202612,0.308741837463
258,0.264567093889,0.274297932195
259,0.325625020537,0.234948593656
260,0.501966247076,0.166122270951
261,0.321607071954,0.237187672248
262,0.335657481913,0.229538121464
263,0.463397617187,0.177494538403
264,0.442476894852,0.184339648285
265,0.301252022975,0.249219927313
266,0.202781604498,0.330271055158
267,0.369880583131,0.212820030429
268,0.445311809465,0.183381321043
269,0.391977867006,0.203261176379
270,0.47838464593,0.172895322695
271,0.423844100523,0.190896489815
272,0.146031764729,0.406451582015
273,0.215859992515,0.316595967738
274,0.359718035313,0.217524639711
275,0.383219401257,0.206945333196
276,0.293116001203,0.254377841894
277,0.354275165745,0.220130897616
278,0.550980728118,0.153614378553
279,0.352673544614,0.220909750945
280,0.443156604097,0.184108964608
281,0.303652497547,0.247737845319
282,0.346237837032,0.224095743797
283,0.36574584285,0.214709377518
284,0.281376890024,0.262207812313
285,0.342017348965,0.226235463911
286,0.413442759858,0.194763677314
287,0.410219595615,0.19599404033
288,0.394126641467,0.202377268514
289,0.39547572427,0.201826235074
290,0.367241629744,0.214022025509
291,0.346721208954,0.223853262383
292,0.378460865602,0.209003509355
293,0.384859334868,0.206245384607
294,0.345592358687,0.224420365499
295,0.270149547414,0.270161075972
296,0.359967513976,0.217406657995
297,0.213003427728,0.319485319142
298,0.363702695071,0.215655421163
299,0.402621107114,0.198957024655
300,0.403903498175,0.19845069614
301,0.387371416572,0.205182324198
302,0.302150576011,0.248663077875
303,0.0909343327832,0.523740275216
304,0.226955962298,0.305851587159
305,0.474751198681,0.17398832787
306,0.414813644994,0.194245045702
307,0.254187446575,0.282336375744
308,0.477379271469,0.17319638051
309,0.421483460585,0.191760635875
310,0.239356148302,0.294675668911
311,0.254895477798,0.281773102944
312,0.449680223179,0.181923954662
313,0.240911407255,0.29333134026
314,0.442782806844,0.184235754595
315,0.361959757398,0.216469072032
316,0.322915876566,0.236453643717
317,0.235822024062,0.297776777087
318,0.276618666887,0.265520561757
319,0.322807883269,0.236514038543
320,0.258777519404,0.2787242639
321,0.37747537701,0.209434883587
322,0.370028550804,0.212753033468
323,0.339031718283,0.227773975855
324,0.388101352938,0.204875482106
325,0.261523778089,0.27660697874
326,0.407770394466,0.196939406255
327,0.402376349892,0.199053956305
328,0.460302816955,0.178474919229
329,0.635129712196,0.136030415233
330,0.215370383182,0.317087479779
331,0.338019841662,0.228300160149
332,0.434486958858,0.187095303904
333,0.304189644834,0.247408614442
334,0.415203726515,0.194097974944
335,0.297626149679,0.251492513962
336,0.405582286741,0.197791739589
337,0.511784355234,0.163456288387
338,0.320758689629,0.23766591746
339,0.394307878607,0.202303067234
340,0.3476407524,0.223393423105
341,0.386861111217,0.205397386844
342,0.204127189997,0.328809798299
343,0.40501132151,0.198015362707
344,0.346899439828,0.223763986006
345,0.436137356412,0.18651936636
346,0.55369300927,0.152977006916
347,0.399149963363,0.200340593689
348,0.347578058946,0.223424714419
349,0.401866213519,0.199256290434
350,0.404281783129,0.198301829147
351,0.274392772205,0.267099173446
352,0.404359027747,0.198271458423
353,0.350080036044,0.222182705278
354,0.391647242724,0.203397866011
355,0.28456410638,0.260034668709
356,0.561976327067,0.151062803776
357,0.457552760988,0.179355223392
358,0.368979487632,0.213228942069
359,0.555386318859,0.152581763034
360,0.425602916757,0.190257696089
361,0.378459847655,0.209003954021
362,0.3686638402,0.213372552824
363,0.678005728242,0.128533758005
364,0.238234255139,0.295653082089
365,0.145940798874,0.406601915819
366,0.39830496852,0.200680318916
367,0.320119846062,0.238027317532
368,0.195290016545,0.338650121565
369,0.416027306509,0.193788194421
370,0.370363374281,0.212601587343
371,0.315197974676,0.240848959049
372,0.295495164909,0.25284759176
373,0.506914555687,0.164767839332
374,0.397302355362,0.201084911265
375,0.323875591735,0.235918278735
376,0.335962373615,0.229377593233
377,0.327046441468,0.234166568995
378,0.283900766183,0.260483981301
379,0.271957665774,0.268847799633
380,0.0828417789552,0.546920953031
381,0.421801309245,0.191643827312
382,0.403752506018,0.19851017872
383,0.297460116143,0.251597571526
384,0.299321255412,0.250424936425
385,0.27795434424,0.264582221435
386,0.343545487023,0.225456019564
387,0.365930722928,0.214624181405
388,0.351331971005,0.221566399955
389,0.345637222653,0.224397772261
390,0.316758054231,0.239947372306
391,0.369329952811,0.21306971652
392,0.209911578681,0.322672681109
393,0.250466022256,0.285334365244
394,0.320266053037,0.237944509858
395,0.414414876845,0.194395622097
396,0.459719855337,0.178660805127
397,0.251438999831,0.284544401868
398,0.246887634149,0.288277788412
399,0.297425322219,0.251619598473
400,0.500844009443,0.166432548929
401,0.116748326499,0.461364577134
402,0.435890112102,0.18660542104
403,0.471880307916,0.174861764981
404,0.310572016998,0.243562629356
405,0.292874409331,0.254534267504
406,0.358313017595,0.218191489574
407,0.305785988107,0.246435320417
408,0.257320715788,0.27986062823
409,0.453716179261,0.180597937617
410,0.386844779602,0.205404277071
411,0.269082089862,0.270942434615
412,0.324329071969,0.235666153007
413,0.365742959362,0.214710706818
414,0.390588390226,0.203836866082
415,0.396765935841,0.201302047474
416,0.474072921906,0.174193897995
417,0.349509955103,0.222464483522
418,0.553987895388,0.152908028887
419,0.39767728945,0.200933420351
420,0.375199651082,0.210437864953
421,0.346379161157,0.224024794842
422,0.432787964259,0.187691927574
423,0.446851954411,0.182864848874
424,0.429572554612,0.188831538057
425,0.349448507571,0.222494898338
426,0.347801634491,0.223313164352
427,0.39215341666,0.203188673724
428,0.275010064105,0.266659510162
429,0.463243242838,0.177543186308
430,0.365006387059,0.215050809587
431,0.514213318447,0.16280988542
432,0.37900360352,0.20876669667
433,0.375647750965,0.210239614919
434,0.400926138703,0.199630229436
435,0.360889567491,0.216971715251
436,0.38359410176,0.206784986905
437,0.435032082501,0.186904679683
438,0.309394426775,0.244263217718
439,0.474869437045,0.173952542188
440,0.341912966502,0.22628890207
441,0.203579783297,0.329402699066
442,0.611399160732,0.140568060127
443,0.316327434743,0.240195556802
444,0.458517544004,0.17904540524
445,0.416357144876,0.193664406492
446,0.380622976847,0.208063294551
447,0.317323561908,0.239622223923
448,0.357194515407,0.218725283506
449,0.242207202869,0.292220617105
450,0.433292167097,0.187514473622
451,0.34264575514,0.225914286625
452,0.276720230395,0.265448977601
453,0.480768932946,0.172185518762
454,0.412059251163,0.19528990009
455,0.306896079489,0.245762997092
456,0.349165668741,0.222635002983
457,0.419518234062,0.192486025405
458,0.463309672477,0.177522249104
459,0.372777323694,0.211516066842
460,0.235651169804,0.297928352398
461,0.352533969518,0.220977886161
462,0.398410657436,0.200637764277
463,0.360422768658,0.217191691652
464,0.626921592336,0.137566418517
465,0.364614714459,0.215232098528
466,0.404029073098,0.198401253692
467,0.407023058838,0.197229688585
468,0.427742443393,0.189486370202
469,0.464698367841,0.177085689803
470,0.466093080417,0.176649394701
471,0.302714670707,0.248314767934
472,0.284412969552,0.260136904633
473,0.366674891238,0.214281937763
474,0.374817301637,0.21060732129
475,0.157299219589,0.388652558527
476,0.330050372151,0.23253089981
477,0.0564903157974,0.639017178095
478,0.371490084633,0.212093537615
479,0.393459942237,0.202650694496
480,0.411153622785,0.195635901894
481,0.357094676121,0.218773057802
482,0.592600368129,0.144383405787
483,0.3994697545,0.200212323367
484,0.379511227709,0.208545690323
485,0.775,0.11428571428571428
486,0.270280156391,0.270065782014
487,0.312046358964,0.242691138569
488,0.383017414936,0.207031872781
489,0.432898498774,0.187652996265
490,0.466272488431,0.176593428152
491,0.27199839024,0.268818367562
492,0.237568470781,0.296236196967
493,0.404840054074,0.198082539595
494,0.404040150634,0.198396893331
495,0.25115668407,0.284773164051
496,0.177317724043,0.36059721875
497,0.316091381464,0.240331822419
498,0.36275777286,0.216095775943
499,0.157917419105,0.387721001346
500,0.441483949947,0.184677680677
501,0.269143286389,0.270897517813
502,0.366815772649,0.214217269122
503,0.397874103568,0.200853989559
504,0.262661143222,0.275739493654
505,0.324400404914,0.235626542393
506,0.347896744973,0.223265743997
507,0.335072490093,0.229846754914
508,0.261288933731,0.276786778292
509,0.452292274254,0.181063550337
510,0.397977955758,0.200812101909
511,0.427791705702,0.189468684179
512,0.3555555555555555,0.21951219512195122
513,0.352949918963,0.220774959468
514,0.225340915241,0.307369885912
515,0.46343021179,0.177484270292
516,0.301620737111,0.2489911271
517,0.416370671854,0.193659333209
518,0.327538056905,0.233897306649
519,0.394297331955,0.202307383705
520,0.312112977037,0.24265190754
521,0.319471909549,0.238394985989
522,0.525,0.16
523,0.3889857125,0.204504952688
524,0.30474949111,0.247066400814
525,0.414338755842,0.19442439222
526,0.404237252233,0.198319341852
527,0.372726688301,0.211538723061
528,0.346857119625,0.223785177875
529,0.338392140657,0.228106279118
530,0.28127610215,0.262277125254
531,0.381722490883,0.207588397662
532,0.373203484047,0.211325578469
533,0.353803857637,0.220359519464
534,0.382105130665,0.207423637791
535,0.289040786111,0.257042458195
536,0.411757992148,0.195404862326
537,0.463067791429,0.177598508603
538,0.18177882447,0.354888271637
539,0.322682859273,0.236583996266
540,0.392511677413,0.203040871082
541,0.370440305138,0.212566820717
542,0.329857540059,0.23263521209
543,0.37728977914,0.209516323983
544,0.395879608855,0.201661851414
545,0.237424171269,0.296362882434
546,0.304081787378,0.247474652715
547,0.477766878124,0.173080188198
548,0.228193522185,0.304698274768
549,0.444443966591,0.183673630596
550,0.484294803233,0.171146481959
551,0.49723789002,0.167437467835
552,0.279409266464,0.263567626937
553,0.323747052061,0.235989842321
554,0.299491545806,0.250318188332
555,0.385440320192,0.205998545733
556,0.487533814752,0.170202969581
557,0.497644557968,0.167323534811
558,0.272185643281,0.268683120387
559,0.324309836571,0.23567683655
560,0.306806172777,0.245817312253
561,0.345572169691,0.224430534046
562,0.359896930206,0.217440024997
563,0.443771282233,0.183900848146
564,0.418839490781,0.192737834681
565,0.254332573541,0.282220736865
566,0.178293058044,0.359333433262
567,0.291103287337,0.255686932935
568,0.304037515879,0.247501769192
569,0.403295411809,0.198690466183
570,0.341128961665,0.226691078324
571,0.411791625895,0.195392020776
572,0.389696943247,0.204207931822
573,0.229084173301,0.303873622961
574,0.399689458557,0.200124293774
575,0.397977928818,0.200812112772
576,0.162172345429,0.381428482994
577,0.215452309031,0.317005129261
578,0.356647016806,0.21898752498
579,0.471638408013,0.174935761136
580,0.35069775365,0.221878185969
581,0.139008374196,0.418395381904
582,0.406872018706,0.197288460024
583,0.404545176117,0.198198307572
584,0.354553733899,0.219995992866
585,0.299086023303,0.250572543665
586,0.364869763519,0.215114012241
587,0.263914135503,0.274790095366
588,0.417561161514,0.193213879704
589,0.450350800812,0.181702288527
590,0.283227461879,0.260941633749
591,0.35739658022,0.218628656891
592,0.335601940487,0.229567388722
593,0.474519451968,0.174058510391
594,0.334215606163,0.23030033601
595,0.451030001223,0.181478322012
596,0.437771840761,0.185952466121
597,0.398157759167,0.200739621455
598,0.354932420592,0.219812867744
599,0.260148460546,0.277663272108
600,0.462090279512,0.177907364075
601,0.423352743777,0.191075715546
602,0.365315263467,0.214908058796
603,0.307580813471,0.245350116332
604,0.312457169876,0.242449416093
605,0.429987553841,0.188683676202
606,0.349760249755,0.222340680517
607,0.373486511914,0.211199258022
608,0.287008761803,0.258392082738
609,0.296309719475,0.252327901856
610,0.296282076079,0.252345503459
611,0.345898020946,0.224266525758
612,0.272853955464,0.268201526454
613,0.360796928179,0.217015335573
614,0.220145377456,0.312358094297
615,0.160900475394,0.383287917927
616,0.421483528127,0.191760611038
617,0.428197773958,0.189323024311
618,0.517345055594,0.161983965197
619,0.550858541663,0.153643216765
620,0.418106075361,0.193010668579
621,0.392512187266,0.203040660892
622,0.473199154361,0.174459433932
623,0.394587656508,0.202188628616
624,0.343478504904,0.225490071997
625,0.391569373822,0.203430086017
626,0.383201300363,0.206953085443
627,0.772246489606,0.114646491779
628,0.427756109286,0.189481463578
629,0.279541661357,0.263475687076
630,0.319875527575,0.238165821613
631,0.351321008845,0.221571781593
632,0.211860021799,0.320656682518
633,0.27630171651,0.265744203687
634,0.31148773965,0.243020606361
635,0.337678629206,0.228478142014
636,0.555352260936,0.152589692538
637,0.448966405038,0.182160509427
638,0.33288550929,0.231007963662
639,0.127311860084,0.439924251919
