题目id,得分,推荐率
0,0.550788032155,0.153659863211
1,0.293532718716,0.254108477502
2,0.425466663651,0.190307029765
3,0.366182649978,0.214508197602
4,0.473485354564,0.17437236924
5,0.427771624255,0.189475893368
6,0.396255839472,0.201508963817
7,0.498449840698,0.167098381852
8,0.429836150815,0.188737593398
9,0.301847192523,0.248850811604
10,0.365771777649,0.214697422211
11,0.143073969906,0.411397403179
12,0.416953933904,0.193440833779
13,0.659016913113,0.131749369839
14,0.333363732074,0.230753043227
15,0.355692927775,0.219446021443
16,0.340040915534,0.227251595181
17,0.335761938476,0.229483098845
18,0.434143629997,0.187215562227
19,0.348902700783,0.222765422943
20,0.398287618269,0.200687306555
21,0.360057160797,0.217364294095
22,0.503777923704,0.165623809805
23,0.25,0.2857142857142857
24,0.474665481361,0.174014280035
25,0.340563933781,0.226981812019
26,0.540914245348,0.156027113964
27,0.375093370338,0.210484940947
28,0.413776529839,0.194637150964
29,0.204620063149,0.328277786323
30,0.366566556481,0.214331693112
31,0.376487246423,0.209869205841
32,0.139655409437,0.417265774367
33,0.283647789233,0.260655744165
34,0.361239967166,0.216806883875
35,0.369613148848,0.212941226721
36,0.33132313039,0.231844742269
37,0.266955650381,0.272512495437
38,0.371825856226,0.211942602722
39,0.495024913506,0.168060189969
40,0.32653795638,0.234445724007
41,0.29292009611,0.254504671535
42,0.466646532281,0.176476858682
43,0.27403901758,0.267351787648
44,0.405300415733,0.197902073472
45,0.335032446208,0.229867911857
46,0.388119885379,0.204867703602
47,0.435191913169,0.186848862136
48,0.431768324693,0.188051817599
49,0.271901793262,0.268888189871
50,0.58137370684,0.146762340543
51,0.402775700662,0.198895849319
52,0.338217530308,0.228197169405
53,0.58939386678,0.145054960334
54,0.250707382628,0.285137995245
55,0.29497302531,0.25318184684
56,0.359905541973,0.217435953416
57,0.34384578473,0.225303480264
58,0.249671949905,0.285982332947
59,0.360703817132,0.217059195694
60,0.46461394417,0.177112168469
61,0.164781067494,0.377670506984
62,0.214508664165,0.317956264466
63,0.254870965422,0.281792566154
64,0.308722445559,0.244664811259
65,0.344050013471,0.225199858048
66,0.422360053175,0.191438834942
67,0.254175546617,0.282345861975
68,0.277661018129,0.264787720203
69,0.361234075471,0.216809653315
70,0.463047872401,0.177604791532
71,0.33605724172,0.229327690111
72,0.327586688162,0.233870704511
73,0.399257137307,0.20029758721
74,0.426639238441,0.189883306637
75,0.414577295905,0.194334263862
76,0.292486601763,0.254785767338
77,0.338098178187,0.228259337699
78,0.215983188272,0.31647253307
79,0.420648497648,0.192068162017
80,0.0750665753546,0.571211265186
81,0.346089867992,0.224170076873
82,0.365150814617,0.214984037129
83,0.328439606146,0.233405125403
84,0.634745729826,0.136101505515
85,0.280975477546,0.262484085968
86,0.343919441337,0.225266097152
87,0.367674807229,0.213823790494
88,0.163020700414,0.380198211937
89,0.543942307447,0.155293415021
90,0.25162065116,0.284397402912
91,0.471948827533,0.174840816496
92,0.29663961751,0.252118032555
93,0.143108342202,0.411339237042
94,0.254060335405,0.282437737301
95,0.450573627321,0.181628750521
96,0.327417809614,0.233963109984
97,0.400769603994,0.199692631506
98,0.307702683331,0.245276776652
99,0.351537748569,0.22146542635
100,0.258706886685,0.278779147298
101,0.411229304733,0.195606940123
102,0.363612625642,0.215697318125
103,0.48333333333333334,0.17142857142857143
104,0.35881523008,0.217952660339
105,0.341257918917,0.22662482805
106,0.356591408929,0.219014195284
107,0.441680476016,0.184610678117
108,0.276503177414,0.26560200816
109,0.36695143282,0.21415503406
110,0.433333730094,0.187499860514
111,0.24764475346,0.287649961648
112,0.512702060487,0.16321146353
113,0.320936937456,0.237565276653
114,0.378767240702,0.208869762796
