题目id,得分,推荐率
0,0.349579059319,0.222430288794
1,0.581210149702,0.146797577875
2,0.220696306417,0.311821489674
3,0.346897564768,0.223764924859
4,0.386786258256,0.205428970732
5,0.433407668913,0.18747387004
6,0.414702850501,0.194286858724
7,0.533618148856,0.15782376212
8,0.438950919226,0.185545652549
9,0.331809364434,0.231583676123
10,0.216376547613,0.316079054388
11,0.0174277801687,0.8515872467
12,0.388559712175,0.204683271068
13,0.53713845306,0.156951757533
14,0.302906420663,0.24819659075
15,0.352679745153,0.220906725054
16,0.327031455078,0.234174786918
17,0.301996503215,0.248758382723
18,0.0900648142997,0.526136309703
19,0.26692760119,0.272533327217
20,0.428344425226,0.189270474383
21,0.350754390218,0.22185030733
22,0.504177138402,0.165514372597
23,0.503693633085,0.165646935001
24,0.496086852056,0.167760787971
25,0.372172804178,0.211786869373
26,0.476849485373,0.173355446327
27,0.396305999248,0.201488598066
28,0.396394504781,0.201452673301
29,0.280258276715,0.262979154232
30,0.322063702392,0.236931059063
31,0.438333804254,0.185758351435
32,0.198225352001,0.335316898208
33,0.247645889171,0.287649021935
34,0.430470942709,0.18851173919
35,0.493428896533,0.168512185005
36,0.372887176341,0.211466931232
37,0.289228475307,0.256918510192
38,0.386585834782,0.205513586405
39,0.304187786735,0.247409751808
40,0.382647694679,0.207190464396
41,0.385338963932,0.206041565651
42,0.310807552217,0.243422983488
43,0.294359386738,0.253575807659
44,0.392012428369,0.203246898318
45,0.303685216978,0.24771776571
46,0.172906551789,0.366425794268
47,0.365897131393,0.214639655971
48,0.422426764874,0.191414389008
49,0.24807282941,0.287296196516
50,0.56670053272,0.149992380525
51,0.375838514708,0.210155329821
52,0.296388707179,0.252277620903
53,0.430304473867,0.188570915253
54,0.420665582299,0.192061859665
55,0.283086251886,0.261037819832
56,0.408249689514,0.196753686354
57,0.397259032067,0.201102430627
58,0.320579253473,0.237767315373
59,0.278293034659,0.264345337709
60,0.370374476248,0.212596569435
61,0.305766252643,0.24644730642
62,0.370316114538,0.212622950626
63,0.192039048211,0.342419962716
64,0.368657719457,0.213375339503
65,0.367667648787,0.213827063427
66,0.34336398483,0.225548315654
67,0.217948685875,0.31451616076
68,0.405621582229,0.197776367771
69,0.418130202893,0.193001680739
70,0.502683704764,0.165924512658
71,0.374808377402,0.210611279749
72,0.255808209273,0.281050288874
73,0.414755040176,0.194267160484
74,0.360275806716,0.217261039014
75,0.424029112656,0.190829092478
76,0.326444651447,0.234497020096
77,0.389667551298,0.204220189259
78,0.367937121287,0.213703926128
79,0.378476989991,0.208996466062
80,0.142789561783,0.411879321606
81,0.542426521557,0.155659825123
82,0.297049322335,0.251857878543
83,0.345103283655,0.22466695635
84,0.611672333283,0.140514103645
85,0.258858578629,0.27866130547
86,0.408234350104,0.196759624727
87,0.418506168932,0.192861736256
88,0.0592538627009,0.627928254323
89,0.428351048335,0.189268101795
90,0.265599405261,0.273523420884
91,0.479067716069,0.172691374817
92,0.463069240795,0.177598051456
93,0.129326318561,0.436059849682
94,0.312200593991,0.242600329688
95,0.423658873767,0.190964013043
96,0.293187088084,0.25433185125
97,0.435228828141,0.186835975086
98,0.498919258891,0.166967414247
99,0.345888143331,0.224271493862
100,0.814308145159,0.109372316685
101,0.386641261593,0.205490179096
102,0.359904779036,0.21743631412
103,0.428308366818,0.18928339258
104,0.327770987705,0.233769944373
105,0.303591820794,0.247775090693
106,0.363853627943,0.215585249259
107,0.305991011854,0.246310871621
108,0.364693726292,0.215195502634
109,0.373328694711,0.211269676057
110,0.482464618859,0.17168424787
111,0.242428351999,0.292031893435
112,0.417149872991,0.193367542414
113,0.350107025348,0.222169382765
114,0.442309823751,0.184396438383
115,0.262345648106,0.27597958061
116,0.327922161703,0.233687359407
117,0.415572201079,0.193959254961
118,0.514237424306,0.162803495917
119,0.251457088132,0.284529757336
120,0.217556345677,0.314904744816
121,0.188442581657,0.34668945003
122,0.449283102114,0.182055482164
123,0.363783246914,0.215617965214
124,0.408915070097,0.196496440911
125,0.286434318757,0.258776188207
126,0.311536533453,0.242991792639
127,0.324780712972,0.235415584903
128,0.340856428484,0.226831216557
129,0.410579884712,0.195855737749
130,0.411839885303,0.195373598017
131,0.356374587394,0.219118247953
132,0.418222286004,0.192967386198
133,0.331804286321,0.231586399598
134,0.490022464962,0.169485072075
135,0.458375992826,0.179090794169
136,0.527692667137,0.15931363426
137,0.366225026819,0.214488700193
138,0.411219366844,0.195610742639
139,0.372483755094,0.21164748824
140,0.393872582872,0.202481375699
141,0.525235164814,0.159939820451
142,0.590086235185,0.144909425665
143,0.297457615292,0.251599154608
144,0.411439026949,0.195526728956
145,0.318873129634,0.238735772064
146,0.479813613874,0.172469217016
147,0.388249917715,0.204813142556
148,0.422849451003,0.191259644259
149,0.261330402378,0.276755012426
150,0.378132189453,0.209147181901
151,0.410799715259,0.195771448207
152,0.469985853232,0.175442950791
153,0.312737613085,0.242284678764
154,0.3592893537,0.217727668178
155,0.249138765901,0.286419068194
156,0.16691798705,0.374646913478
157,0.353200787623,0.220652749799
158,0.353265019406,0.220621481294
159,0.427261076946,0.189659363022
160,0.453825616486,0.180562251047
161,0.457707069954,0.179305598561
162,0.467479549191,0.176217804047
163,0.403618240268,0.198563101977
164,0.397257354006,0.201103109274
165,0.452510451095,0.180992051466
166,0.401583450932,0.199368619148
167,0.250333995621,0.285441896162
168,0.419871930694,0.192355066885
169,0.385476687446,0.205983114299
170,0.25,0.2857142857142857
171,0.343876092493,0.225288096591
172,0.338966323013,0.22780790862
173,0.456446054041,0.179711940221
174,0.304363956731,0.247301962342
175,0.333803270234,0.230519239622
176,0.215387531502,0.317070239029
177,0.485245285482,0.170868527232
178,0.21962083316,0.312870719381
179,0.326900398952,0.234246677317
180,0.455560670404,0.179998342804
181,0.464387792076,0.177183137913
182,0.340817635953,0.226851178002
183,0.456933269582,0.179554724887
184,0.221494522058,0.31104729051
185,0.421693457271,0.19168344668
186,0.527713152052,0.159308435187
187,0.293946812507,0.253841373569
188,0.345327749123,0.224553713971
189,0.383878928649,0.206663266531
190,0.3,0.25
191,0.446788108768,0.182886201065
192,0.375564614205,0.210276368369
193,0.437075335142,0.186193618394
194,0.328357566707,0.233449827369
195,0.262635118379,0.275759282352
196,0.300896802249,0.24944075243
197,0.37671620778,0.209768408055
198,0.454995110735,0.180181767489
199,0.360357590545,0.217222441975
200,0.31503679479,0.240942492943
201,0.256819935121,0.280253399985
202,0.478679390171,0.172807260287
203,0.260645951352,0.277280251241
204,0.227818786804,0.305046580688
205,0.25,0.285714285714
206,0.375216432648,0.210430433651
207,0.400304968041,0.199878087143
208,0.259591691334,0.278093188497
209,0.269749451284,0.270453410148
210,0.301348329139,0.249160125357
211,0.355193595249,0.219686746571
212,0.358089253871,0.218298069983
213,0.329265456765,0.232956084456
214,0.379314212649,0.208631409962
215,0.454024645876,0.18049738535
216,0.430751241414,0.188412182953
217,0.281963375319,0.261805205581
218,0.292771727526,0.254600810068
219,0.416251039796,0.193704210338
220,0.399796812582,0.200081308009
221,0.310241849482,0.243758651455
222,0.360825269089,0.217001989057
223,0.329746223476,0.232695471274
224,0.446193285467,0.183085370437
225,0.123911227089,0.446605564624
226,0.360148313359,0.21732123556
227,0.294730551051,0.253337370856
228,0.239771839985,0.29431514985
229,0.23055408601,0.302522353322
230,0.261449796472,0.276663594713
231,0.574688021294,0.148216652503
232,0.507884808233,0.164504851323
233,0.252221484633,0.283912266465
234,0.370590518554,0.21249896897
235,0.414329094191,0.194428044475
236,0.418969840077,0.192689424852
237,0.303573074223,0.247786600215
238,0.294892391094,0.253233544771
239,0.540963461708,0.156015133427
240,0.391205266485,0.203580879162
241,0.337683487973,0.228475605655
242,0.329938921348,0.232591177571
243,0.400965719166,0.199614456986
244,0.43182078857,0.188033266373
245,0.312837463049,0.242226079149
246,0.452512857563,0.180991263156
247,0.374476585702,0.210758555877
248,0.40675334294,0.197334662698
249,0.361529709338,0.216670775416
250,0.210189969112,0.322383087649
251,0.435546243937,0.186725238263
252,0.414268354962,0.194451007991
253,0.429857740575,0.188729903033
254,0.33691637472,0.228876750303
255,0.398910472422,0.200436762761
256,0.28525887118,0.259565729645
257,0.367906664187,0.213717836598
258,0.284432868834,0.260123439245
259,0.449130873424,0.182105951131
260,0.37555014681,0.210282765489
261,0.373669883937,0.211117496364
262,0.408611028732,0.196613904046
263,0.377530338032,0.209410778825
264,0.373101584394,0.211371095128
265,0.309752503665,0.244049759564
266,0.187742637926,0.347532783882
267,0.383038520465,0.207022826883
268,0.431632813567,0.188099751272
269,0.53378534464,0.157782127412
270,0.69815395981,0.125289110918
271,0.40912258641,0.196416349754
272,0.321777921481,0.237091594669
273,0.329995858157,0.232560379602
274,0.323949150127,0.235877345125
275,0.29981928263,0.250112999409
276,0.287656320894,0.257960452623
277,0.377129080288,0.209586889861
278,0.509601027755,0.164041718184
279,0.372451039033,0.211662144303
280,0.351605332583,0.221432283423
281,0.41464937128,0.194307047828
282,0.405781287634,0.197713917942
283,0.399017809661,0.200393649413
284,0.207975953653,0.324700674887
285,0.409253598013,0.196365819289
286,0.517755659152,0.16187629934
287,0.468477281784,0.175908524763
288,0.409136070135,0.196411147954
289,0.410219668755,0.195994012234
290,0.376663743305,0.209791496426
291,0.406054594456,0.197607137837
292,0.445028393418,0.183476679761
293,0.322137190412,0.23688981277
294,0.372906242877,0.211458405352
295,0.275135594887,0.266570278489
296,0.406408720494,0.197468953343
297,0.419660018427,0.192433507397
298,0.383496751131,0.206826622446
299,0.441433788349,0.184694790299
300,0.337574078183,0.228532733052
301,0.317619599914,0.239452362918
302,0.369369720373,0.213051664092
303,0.312867377263,0.242208528712
304,0.205659667821,0.327161253275
305,0.678852452413,0.1283940234
306,0.274486171207,0.267032557377
307,0.201029638355,0.332193203787
308,0.302877060789,0.248214678205
309,0.402884889747,0.198852663977
310,0.280831280865,0.262583472064
