题目id,得分,推荐率
0,0.473391928782,0.174400780654
1,0.250351922119,0.285427290923
2,0.423698123683,0.190949700749
3,0.344176750881,0.225135601541
4,0.329308771257,0.232932580686
5,0.369802873341,0.212855232853
6,0.507395303279,0.164637427158
7,0.511489740486,0.163535041357
8,0.381791419209,0.207558698667
9,0.282841018174,0.261205030947
10,0.369299226162,0.213083666934
11,0.12117831123,0.452123896978
12,0.31011498577,0.243834055008
13,0.384750713123,0.206291599564
14,0.187241653244,0.348138923692
15,0.457678391437,0.179314819321
16,0.38550234193,0.205972229923
17,0.127160725876,0.440216941614
18,0.418408883807,0.192897928881
19,0.468090894213,0.176028169116
20,0.287809356262,0.257858657573
21,0.37062310403,0.212484255753
22,0.510845001736,0.163707650412
23,0.424761347451,0.190562815813
24,0.7,0.125
25,0.253718169956,0.282710950394
26,0.424400291997,0.190694020438
27,0.403666009656,0.198544269581
28,0.270258277548,0.270081740407
29,0.304849901053,0.247005123973
30,0.367480642139,0.213912600835
31,0.330410929842,0.232336107349
32,0.171600885173,0.368187312557
33,0.275968609925,0.265979651918
34,0.46372364488,0.177391885028
35,0.381151535232,0.207834731218
36,0.38909219403,0.204460429385
37,0.442016777403,0.184496134011
38,0.280046833408,0.263125465626
39,0.400220405256,0.199911876743
40,0.331541397103,0.231727478919
41,0.470229298773,0.175368049687
42,0.358380687807,0.218159278216
43,0.333871912278,0.230482769615
44,0.364745283656,0.215171629529
45,0.279894932085,0.263230676574
46,0.802751658009,0.110772435711
47,0.431489507292,0.188150468877
48,0.420891910092,0.191978408692
49,0.324800258075,0.235404753409
50,0.41337570449,0.194789116675
51,0.426044227684,0.190098084414
52,0.363554311772,0.21572445226
53,0.336386234214,0.229154799486
54,0.456107761122,0.179821263056
55,0.342034156032,0.226226861964
56,0.431814002464,0.188035665734
57,0.402041459465,0.199186736702
58,0.386643754386,0.205489126489
59,0.361973230798,0.216462758734
60,0.372815708675,0.211498895162
61,0.0537419814436,0.650440426623
62,0.32596855999,0.234759109926
63,0.295068522136,0.253120647171
64,0.291577910978,0.255377019991
65,0.276935670489,0.265297258469
66,0.426323492652,0.189997219193
67,0.320542271346,0.237788224427
68,0.184052088749,0.35204810653
69,0.427492585885,0.189576124245
70,0.266124874193,0.273130855204
71,0.391704096768,0.203374347819
72,0.330917486902,0.232062988947
73,0.375356758767,0.210368314231
74,0.388254155951,0.204811364699
75,0.335893588315,0.229413789697
76,0.321565877002,0.237210849965
77,0.403714812398,0.198525033489
78,0.22592600054,0.306818111578
79,0.367089365901,0.214091793349
80,0.161984757397,0.3817015959
81,0.395373853177,0.201867739604
82,0.237489924578,0.296305141924
83,0.326335722968,0.23455693392
84,0.621926258427,0.138518302711
85,0.292076965872,0.255051963528
86,0.42666154477,0.189875264281
87,0.466364937529,0.176564602386
88,0.0505060233386,0.664425235494
89,0.451212545337,0.181418222147
90,0.352512799888,0.220988224034
91,0.511408127667,0.163556870566
92,0.224799599442,0.307882153094
93,0.284292803612,0.260218247805
94,0.37631873375,0.209943453647
95,0.5,0.16666666666666666
96,0.424095752269,0.190804828253
97,0.304101343774,0.247462676234
98,0.364207828871,0.215420752906
99,0.336917553469,0.228876132822
100,0.338707955053,0.227942071367
101,0.508266136387,0.164401721579
102,0.317046904346,0.239781182783
103,0.301764257669,0.248902181045
104,0.391042706662,0.203648274668
105,0.364233899344,0.215408655295
106,0.317284831162,0.239644464721
107,0.355735510434,0.219425517017
108,0.376746795521,0.20975494946
109,0.476417898018,0.173485244549
110,0.453999815135,0.180505475395
111,0.330807714044,0.232122120241
112,0.455172722092,0.180124123576
113,0.288370193141,0.25748628954
114,0.401449698864,0.199421796895
115,0.302681706791,0.248335095222
116,0.240562084068,0.293632217673
117,0.380496725018,0.208117963752
118,0.552364397126,0.153288561486
119,0.221641201735,0.310905442029
120,0.345858955333,0.224286175715
121,0.145809085884,0.406819787155
122,0.44640123459,0.183015691894
123,0.284175379224,0.260297784314
124,0.477806748627,0.173068245114
125,0.331391317255,0.231808096269
126,0.230622974955,0.302459319452
127,0.4027445728,0.198908164126
128,0.359483944951,0.217635460605
129,0.363619798942,0.215693980775
130,0.328110470175,0.233584569794
131,0.383684986607,0.206746131819
132,0.344297444205,0.225074443493
133,0.707233615285,0.123879875796
134,0.387364965478,0.205185040131
135,0.322823423617,0.236505345765
136,0.379207183219,0.208678007137
137,0.325739282586,0.234885536971
138,0.454007811689,0.180502869978
139,0.345166485748,0.22463505947
140,0.524687324501,0.160080084993
141,0.524303509662,0.160178500445
142,0.460372707877,0.178452659443
143,0.393411111236,0.202670750055
144,0.321172427562,0.237432446798
145,0.475802460712,0.173670671495
146,0.460742150135,0.17833508677
147,0.331576961577,0.231708383215
148,0.291009229336,0.255748438905
149,0.3703158849,0.212623054442
150,0.335088305035,0.229838400258
151,0.38669923863,0.205465700504
152,0.242629490394,0.291860458027
153,0.369778944453,0.21286607495
154,0.34422263662,0.22511234628
155,0.442451864034,0.184348154427
156,0.321444860354,0.237278964361
157,0.467870841395,0.176096380921
158,0.345050098698,0.224693804793
159,0.300779625225,0.249513682099
160,0.493797630996,0.168407542873
161,0.482859661112,0.171567886186
162,0.455141892778,0.18013412661
163,0.15850542201,0.386839081449
164,0.22646241246,0.306313977302
165,0.477859772664,0.173052364485
166,0.324526026824,0.235556817913
167,0.386450779463,0.205570643983
168,0.375,0.210526315789
169,0.408776577203,0.196549928752
170,0.311842762404,0.242811114165
171,0.348734451302,0.2228489471
172,0.413671478711,0.194676956274
173,0.475449759425,0.173777116702
174,0.418614533351,0.19282143783
175,0.39246588775,0.203059749898
176,0.241395635827,0.292915285099
177,0.290013450272,0.25640141367
178,0.424818791223,0.190541957857
179,0.411342014836,0.195563824405
180,0.263726364345,0.274931953806
181,0.410015712169,0.19607239074
182,0.0594087615099,0.627318091257
183,0.38835157259,0.204770508815
184,0.364566598682,0.215254390401
185,0.422087586142,0.191538743028
186,0.244155150668,0.290566623239
187,0.425,0.19047619047619047
188,0.241820675855,0.292551056924
189,0.328986110054,0.233107780547
190,0.36081037245,0.21700900409
191,0.473705573696,0.174305435723
192,0.486867180731,0.170396306496
193,0.383330221887,0.206897883624
194,0.213557274444,0.318921001522
195,0.454903534604,0.180211503016
196,0.407294939358,0.197123984967
197,0.356233790052,0.21918586957
198,0.359682584804,0.217541415111
199,0.37907403129,0.208736006272
200,0.347872029905,0.223278064542
201,0.372198388347,0.211775394554
202,0.35387681957,0.220324096073
203,0.370312461128,0.212624602291
204,0.212243741814,0.320262623741
205,0.17106673823,0.368912839152
206,0.459734322376,0.178656187413
207,0.334370362911,0.23021828499
208,0.455331014235,0.180072780804
209,0.266371288669,0.2729471525
210,0.38827945859,0.204800751374
211,0.415804250415,0.193871996827
212,0.407671628405,0.196977720252
213,0.419652258163,0.192436381117
214,0.413309402829,0.194814276631
215,0.410619160707,0.195840672844
216,0.496831759051,0.167551405373
217,0.35901185391,0.217859297419
218,0.491736712776,0.168994077672
219,0.450503780993,0.181651795051
220,0.442989897814,0.184165488902
221,0.305050237933,0.246882955828
222,0.401658501988,0.199338792433
223,0.661113238496,0.131386494075
224,0.375924734123,0.210117257688
225,0.22909564899,0.303863026773
226,0.338963557735,0.22780934371
227,0.373591723471,0.2111523387
228,0.177199252787,0.360751333182
229,0.378001074188,0.209204550784
230,0.269356406397,0.270741208946
231,0.427367393418,0.18962112798
232,0.292682953021,0.254658368108
233,0.242115551782,0.292298901582
234,0.347576458531,0.223425513326
235,0.420447490559,0.19214234253
236,0.460275353699,0.178483667611
237,0.240001593037,0.294116269005
238,0.341740598285,0.22637720053
239,0.556285438594,0.152372724
240,0.533625057094,0.157822041412
241,0.349799704347,0.222321177701
242,0.298420470496,0.250991119697
243,0.43581077885,0.186633050225
244,0.390976423574,0.203675767712
245,0.29599082019,0.252531106534
246,0.314716437562,0.241128614501
247,0.389015714511,0.204492405934
248,0.337125309206,0.228767353191
249,0.462702513428,0.177713796569
250,0.333822757335,0.230508884814
251,0.381063825321,0.207872624663
252,0.302950751439,0.248169285311
253,0.527428946296,0.159380596943
254,0.15601087887,0.390608400866
255,0.348475803431,0.222977469988
256,0.145663277529,0.407061246621
257,0.402854550588,0.198864661527
258,0.378214458914,0.209111201337
259,0.323062609237,0.236371633457
260,0.387603862439,0.205084511636
261,0.364974631689,0.215065496448
262,0.370619787332,0.212485753238
263,0.316826857112,0.239907765764
264,0.370485069789,0.212546595888
265,0.283575764236,0.260704688157
266,0.30267734667,0.248337784151
267,0.366846298752,0.214203261903
268,0.518457499879,0.161692598149
269,0.385919963321,0.205795208159
270,0.649660009067,0.133393803578
271,0.411037085601,0.195680514815
272,0.413663947629,0.194679810529
273,0.37690544873,0.209685169809
274,0.453416530496,0.180695722823
275,0.429671235554,0.188796357604
276,0.405604173039,0.197783177696
277,0.315899285372,0.240442827187
278,0.1807172262,0.356230365175
279,0.323983726642,0.235858108971
280,0.404438961141,0.198240040329
281,0.394499876636,0.20222451961
282,0.475489086392,0.173765241365
283,0.481240082686,0.172045946209
284,0.321956674509,0.236991155825
285,0.413214813203,0.194850182472
286,0.391874698537,0.203303809481
287,0.340195946505,0.227171560288
288,0.402729762443,0.198914023936
289,0.333560689347,0.230648217094
290,0.298528218943,0.250923260253
291,0.463020587362,0.177613398595
292,0.415070989757,0.194147995109
293,0.31479910071,0.241080561238
294,0.259799644658,0.277932459036
295,0.309077437742,0.244452494256
296,0.439416642783,0.185385455451
297,0.313295954309,0.241957364831
298,0.387779970015,0.205010468136
299,0.529334484876,0.158898014336
300,0.443652062637,0.183941176485
301,0.387720226956,0.205035580796
302,0.227268627246,0.30555938356
303,0.345850655955,0.224290350736
304,0.331396457263,0.231805334319
305,0.370242540046,0.212656217769
306,0.360120227079,0.217334501104
307,0.302092194248,0.248699182502
308,0.311728868881,0.242878281214
309,0.37417764913,0.210891424729
310,0.411357084842,0.195558061019
311,0.338702546797,0.227944881401
312,0.311492288983,0.2430179196
313,0.239378150699,0.294656564643
314,0.460746157998,0.178333812143
315,0.37371641604,0.211096758765
316,0.248775604073,0.286717301417
317,0.318909610883,0.238714981471
318,0.27793796089,0.264593690892
319,0.35,0.2222222222222222
320,0.297034973379,0.251866980757
321,0.321267803403,0.237378691636
322,0.235963940358,0.297650991631
323,0.363849146517,0.215587332112
324,0.262480718729,0.275876742771
325,0.367042901228,0.214113092688
326,0.354130870934,0.220200841653
327,0.388563557162,0.204681660214
328,0.292856260478,0.25454602627
329,0.490280666025,0.169410935773
330,0.416349043903,0.193667444882
