题目id,得分,推荐率
0,0.41466139311,0.194302509065
1,0.387573871554,0.205097126475
2,0.384672723908,0.20632479417
3,0.35972850995,0.217519683543
4,0.459644093626,0.178684991299
5,0.372989952408,0.211420981547
6,0.491714357186,0.169000462445
7,0.341936090983,0.226277061413
8,0.302110041636,0.248688144154
9,0.31132495058,0.243116786033
10,0.292451676851,0.254808441137
11,0.207436171264,0.325270769502
12,0.479199039302,0.172652220074
13,0.560484717352,0.151403957386
14,0.342256469542,0.226113142231
15,0.395023850529,0.202010468573
16,0.307620957341,0.245325953436
17,0.361709747808,0.216586287109
18,0.171587884073,0.368204937938
19,0.277015957506,0.265240762384
20,0.458650428872,0.179002816129
21,0.45421621238,0.180434995885
22,0.301045434655,0.249348306598
23,0.346853251941,0.22378711482
24,0.326300295568,0.234576426617
25,0.234967416799,0.298536499328
26,0.447949148039,0.182498686891
27,0.375790721246,0.210176440049
28,0.221739177254,0.310810765582
29,0.536047834314,0.157220879634
30,0.358127654085,0.218279772261
31,0.333631479295,0.230610563981
32,0.190827969585,0.34384588299
33,0.317441749591,0.239554381175
34,0.397953266793,0.200822058351
35,0.440911695591,0.184873059346
36,0.334487313447,0.230156317354
37,0.32542284642,0.235060248507
38,0.357801500503,0.218435282301
39,0.26821026134,0.27158395759
40,0.400213738524,0.199914541122
41,0.40556058005,0.197800231953
42,0.313862942509,0.241625885598
43,0.389177479413,0.204424782842
44,0.359317068267,0.217714530787
45,0.184599074517,0.351371486958
46,0.272164505891,0.268698380466
47,0.390905509958,0.203705189637
48,0.561947836391,0.15106930562
49,0.453879679184,0.180544626853
50,0.425025406803,0.190466973035
51,0.37974828359,0.20844264257
52,0.271861983606,0.268916975675
53,0.531170099892,0.158435895517
54,0.336331844007,0.22918336439
55,0.385894326924,0.205806066173
56,0.186605487163,0.348911672941
57,0.39862817193,0.2005502409
58,0.203103443893,0.32992036882
59,0.372858657956,0.211479684928
60,0.440452040304,0.185030294166
61,0.30662664539,0.245925841638
62,0.470673989445,0.175231396296
63,0.316947691025,0.23983823907
64,0.292617320889,0.254700938241
65,0.39948197527,0.200207424794
66,0.336477990677,0.229106626533
67,0.154214317711,0.393368874343
68,0.366373801213,0.214420277768
69,0.428976957376,0.189044151367
70,0.420774617335,0.192021647506
71,0.420415889128,0.19215401007
72,0.22543962062,0.307276661058
73,0.211394875313,0.32113566384
74,0.276188803101,0.26582396705
75,0.466417751411,0.176548139162
76,0.275871420201,0.266048426738
77,0.433333042572,0.187500102221
78,0.265731325039,0.27342476062
79,0.382476757055,0.207263870306
80,0.224924518775,0.307763785808
81,0.401518748338,0.199394340354
82,0.38078948189,0.207991238924
83,0.268713096067,0.271213583317
84,0.835150527399,0.106934656047
85,0.268414363983,0.271433499278
86,0.41060376979,0.195846575988
87,0.179880948798,0.357294772758
88,0.200631002052,0.332633691527
89,0.339531240408,0.22751511339
90,0.32634959602,0.234549301638
91,0.313534204646,0.241817965422
92,0.402875891152,0.1988562223
93,0.200325556577,0.332971995922
94,0.309701629829,0.244080063928
95,0.403913104437,0.198446913009
96,0.499419990454,0.166827936326
97,0.433223919773,0.187538473598
98,0.345975825868,0.224227400231
99,0.398642262704,0.200544573694
100,0.489991570089,0.169493947151
101,0.532591101063,0.158079998015
102,0.365013238847,0.215047640897
103,0.430577065305,0.188474034291
104,0.41896267508,0.192692085196
105,0.24526971644,0.289628644617
106,0.392434012731,0.203072893859
107,0.38780096902,0.205001642783
108,0.397872486845,0.200854641785
109,0.406734207355,0.197342114561
110,0.432797509738,0.187688564928
111,0.269992761137,0.270275558075
112,0.393700099597,0.202552116318
113,0.298742745165,0.250788261887
114,0.385711463416,0.205883549251
115,0.396175158014,0.201541730546
116,0.406764507961,0.197330315026
117,0.460907423168,0.178282539809
118,0.558298800499,0.151906702434
119,0.239697797525,0.294379300451
120,0.419650709648,0.192436954561
121,0.362543471299,0.216195895532
122,0.347376913316,0.223525168652
123,0.259452193327,0.278201112294
124,0.289199789957,0.256937445961
125,0.319284161857,0.238501734855
126,0.338773942389,0.227907791095
127,0.286256377491,0.258895401675
128,0.358501654813,0.218101721008
129,0.316249669485,0.240240430998
130,0.304337730568,0.247318002847
131,0.450716047676,0.181581779616
132,0.206455157993,0.326312014635
133,0.546126245075,0.154768515847
134,0.360126726718,0.217331431089
135,0.392815327009,0.202915766859
136,0.483927555514,0.171254120577
137,0.394071962868,0.202399665465
138,0.413153268108,0.194873551851
139,0.365314580357,0.214908374295
140,0.414751473121,0.19426850669
141,0.335732491212,0.229498607556
142,0.482184777447,0.171766772121
143,0.461279431535,0.178164376568
144,0.354920665447,0.219818547706
145,0.399009599147,0.200396946614
146,0.278702010696,0.264059860195
147,0.250465952417,0.285334422104
148,0.18962771598,0.345270823483
149,0.32525871278,0.235150972795
150,0.337084071261,0.228788936901
151,0.472593431288,0.174643987401
152,0.232854328139,0.30043172507
153,0.324631237041,0.235498454369
154,0.268311469831,0.2715093289
155,0.329211742985,0.232985237786
156,0.380679376017,0.208038882027
157,0.489460664783,0.169646604048
158,0.367487228131,0.21390958722
159,0.45754913226,0.1793563907
160,0.381732165814,0.207584228533
161,0.480163082782,0.172365327901
162,0.155042498082,0.392091517108
163,0.374406497246,0.210789693186
164,0.377550749107,0.209401828365
165,0.229280192038,0.303692728618
166,0.243434818304,0.291176067976
167,0.346890836286,0.22376829391
168,0.402327871807,0.199073166377
169,0.363248365729,0.215866924522
170,0.280817672346,0.262592855484
171,0.323702590179,0.236014606278
172,0.401280519958,0.199489100451
173,0.240077889713,0.294050283846
174,0.388005845449,0.20491557823
175,0.273875977514,0.267468374579
176,0.384197124932,0.206527455143
177,0.219230455368,0.313253320034
