题目id,得分,推荐率
0,0.420017285521,0.192301299946
1,0.35365789163,0.220430420908
2,0.433164539476,0.187559360377
3,0.456838651421,0.17958523487
4,0.309578721345,0.244153308726
5,0.352243918598,0.221119612421
6,0.393379605981,0.202683691802
7,0.338635800749,0.22797956717
8,0.403110270947,0.198763582806
9,0.330337607149,0.232375693732
10,0.444315705432,0.18371691098
11,0.145906525221,0.406658586673
12,0.311806427094,0.24283253835
13,0.360197785222,0.217297873243
14,0.266646796207,0.272742053209
15,0.454543668765,0.180328449557
16,0.379430915317,0.208580625081
17,0.328464506445,0.233391561018
18,0.357211017852,0.218717388898
19,0.327255846514,0.234051800147
20,0.372949171715,0.211439211612
21,0.46666666666666673,0.1764705882352941
22,0.516804714287,0.162125868502
23,0.327171506078,0.234098011167
24,0.269920882499,0.270328074816
25,0.257894117854,0.279412247957
26,0.415669663596,0.193922596304
27,0.363979580933,0.21552672598
28,0.394228466784,0.20233557296
29,0.226403945453,0.306368845699
30,0.348600172594,0.222915652087
31,0.298179560497,0.251142976488
32,0.280155947052,0.263049942466
33,0.316287703445,0.240218481527
34,0.400656799702,0.199737624775
35,0.279396724383,0.263576339945
36,0.304679456275,0.247109158741
37,0.618201022408,0.139236783129
38,0.381323348899,0.207760542323
39,0.316385492622,0.240162065614
40,0.32319303833,0.236298783162
41,0.347406781291,0.223510246562
42,0.359004385628,0.217862842123
43,0.302728467346,0.248306261187
44,0.426920522805,0.189781941815
45,0.22335554707,0.309257103848
46,0.538399249655,0.156641788119
47,0.372035981398,0.211848257211
48,0.393629363217,0.202581141746
49,0.313685653488,0.241729436728
50,0.370225577401,0.212663889006
51,0.427722859295,0.18949340215
52,0.269280031719,0.270797203777
53,0.50382830963,0.165609989471
54,0.432683837104,0.187728616929
55,0.275130877802,0.266573630478
56,0.255444805202,0.281337632556
57,0.412662177393,0.195060225641
58,0.0863157084622,0.536723397213
59,0.244026929059,0.290674919761
60,0.46065863159,0.178361652466
61,0.220151124771,0.312352486881
62,0.100751240034,0.498128928035
63,0.297114940719,0.25181626211
64,0.248388632916,0.287035771411
65,0.47380725003,0.174274549502
66,0.248846973955,0.286658642517
67,0.219902896188,0.312594856726
68,0.439087899222,0.18549850617
69,0.359095348111,0.217819676046
70,0.170212720945,0.370078801806
71,0.39950487574,0.200198246017
72,0.294359922935,0.253575462881
73,0.273192678535,0.267958097121
74,0.394662707118,0.202157952401
