题目id,得分,推荐率
0,0.422053751805,0.191551156666
1,0.308939824829,0.244534755308
2,0.338368510091,0.228118575349
3,0.31010295638,0.243841207298
4,0.434182811434,0.187201830271
5,0.367303071462,0.213993885568
6,0.435464039312,0.186753904386
7,0.487123587212,0.170321891639
8,0.310601501727,0.243545139459
9,0.306250335416,0.24615364292
10,0.309072215244,0.244455615105
11,0.187689196108,0.347597342384
12,0.431532997551,0.188135074324
13,0.357301872707,0.218673935027
14,0.276728534442,0.265443126436
15,0.435600381842,0.186706364279
16,0.220721619419,0.311796879117
17,0.318630113966,0.238874358685
18,0.435261300275,0.186824640505
19,0.400194854129,0.199922088711
20,0.325461705102,0.235038779756
21,0.264798420487,0.274123993921
22,0.275096954037,0.266597739395
23,0.450297827574,0.181719779707
24,0.560118991693,0.151487839705
25,0.145899642685,0.406669968724
26,0.368496923138,0.213448573643
27,0.441241611359,0.184760369309
28,0.218253833196,0.314214597184
29,0.242307769498,0.292134765585
30,0.331956473147,0.23150480712
31,0.418844025805,0.192736150031
32,0.343549773672,0.225453840664
33,0.271509006538,0.269172478298
34,0.343336915688,0.22556208712
35,0.502722870031,0.165913730791
36,0.376663949464,0.20979140569
37,0.316154886348,0.240295147986
38,0.314742610181,0.241113397913
39,0.436534540319,0.186381290458
40,0.333478404555,0.230691999761
41,0.351139450632,0.221660951752
42,0.328075475133,0.233603665262
43,0.351021246195,0.221719045042
44,0.452813004664,0.18089299484
45,0.23512706341,0.298394283597
46,0.430904044736,0.188357954684
47,0.403261574559,0.198703825317
48,0.458873578491,0.17893134306
49,0.378263771683,0.209089640321
50,0.426975249783,0.189762232745
51,0.481250295503,0.172042923287
52,0.392887138618,0.202886202875
53,0.507416457122,0.164631693507
54,0.375840542959,0.210154434042
55,0.255743666371,0.281101280088
56,0.419154773238,0.192620785082
57,0.420569688589,0.192097239221
58,0.39470727206,0.202139741313
59,0.289705728339,0.256603874996
60,0.310226677927,0.243767666465
61,0.109998031355,0.47619494028
62,0.275730671382,0.266148088555
63,0.318205083282,0.239117131756
64,0.379637455224,0.208490806777
65,0.6833333333333332,0.12765957446808512
66,0.287279024767,0.258211763625
67,0.360274637522,0.217261590902
68,0.38035668804,0.208178635772
69,0.340184739537,0.227177344006
70,0.536044554113,0.157221690451
71,0.33238288869,0.231276497326
72,0.256679607451,0.28036365946
73,0.466385128763,0.176558307981
74,0.278467491466,0.264223486177
75,0.312728197688,0.242290205903
76,0.397945134384,0.200825338164
77,0.484375,0.171122994652
78,0.322135454778,0.236890786756
79,0.382442954475,0.207278392341
80,0.232894347522,0.300395608229
81,0.4259844741,0.190119680188
82,0.292975960165,0.254468492062
83,0.329945947625,0.232587376512
84,0.544332329227,0.155199414128
85,0.283540689314,0.260728529687
86,0.407317142683,0.197115357607
87,0.389520335821,0.204281605242
88,0.131555544987,0.431861823934
89,0.493120489464,0.168599806913
90,0.298521293963,0.250927620468
91,0.396628533089,0.201357741928
92,0.436444459663,0.186412587918
93,0.136460072242,0.422904378958
94,0.24120739275,0.293076885568
95,0.507252634785,0.164676107227
96,0.389661829469,0.204222575626
97,0.297745271323,0.251417193892
98,0.336637621847,0.22902286701
99,0.380908826743,0.207939622729
100,0.629774166393,0.137028692718
101,0.368818692995,0.213302074969
102,0.255175100396,0.281551268342
103,0.443550566279,0.183975523537
104,0.389248344894,0.204395172807
105,0.385649880483,0.205909656357
106,0.373528475477,0.211180541781
107,0.396857466547,0.201264963763
108,0.351457084471,0.221504996687
109,0.296764077421,0.252038946293
110,0.385529332385,0.205960779977
111,0.257115489906,0.280021457558
112,0.465469280176,0.176844266357
113,0.503679295558,0.165650869155
114,0.461208028223,0.17818704468
115,0.32090052683,0.23758582759
116,0.219409148274,0.313078070996
