题目id,得分,推荐率
0,0.441348868914,0.184723762701
1,0.356740705605,0.218942605231
2,0.379698826886,0.2084641329
3,0.328735313797,0.23324414104
4,0.387210491355,0.205250095748
5,0.405841733832,0.197690291868
6,0.394409393399,0.202261529282
7,0.538461968316,0.156626400573
8,0.43420324347,0.187194670235
9,0.440325619552,0.185073585967
10,0.177839669518,0.359919806172
11,0.251629995804,0.284389844989
12,0.25849641242,0.27894281933
13,0.37996409774,0.208348917077
14,0.269682368368,0.270502486882
15,0.356708478413,0.218958054704
16,0.416236663396,0.193709604704
17,0.343477563249,0.22549055079
18,0.450530879703,0.181642853629
19,0.418080449375,0.193020215529
20,0.344273927105,0.225086357535
21,0.189148628624,0.34584289912
22,0.365787083229,0.214690367338
23,0.342666806729,0.225903542981
24,0.65,0.13333333333333333
25,0.371988038156,0.211869776172
26,0.45,0.18181818181818182
27,0.349550985651,0.222444179174
28,0.31788453844,0.239300550275
29,0.458029789747,0.179201902546
30,0.243393913206,0.291210752882
31,0.327801922462,0.233753040249
32,0.144593570781,0.408841490317
33,0.341648363834,0.226424477455
34,0.347266693382,0.223580251961
35,0.435136863232,0.186868083421
36,0.389236111857,0.204400283578
37,0.405954880557,0.197646082374
38,0.490561958961,0.16933024297
39,0.367905491645,0.213718372162
40,0.318795466753,0.238780044052
41,0.424601168731,0.190621001173
42,0.295776415545,0.252667910649
43,0.218430241271,0.314040524546
44,0.487487695759,0.170216330864
45,0.354489466,0.220027101794
46,0.668480485454,0.130126921754
47,0.470614941622,0.175249529421
48,0.421777819041,0.191652455031
49,0.273729849205,0.26757295467
50,0.445240295342,0.183405373473
51,0.354275271189,0.22013084652
52,0.423276646015,0.191103502825
53,0.299146097603,0.250534830731
54,0.396620660308,0.201360933993
55,0.345414932682,0.224509760815
56,0.515156388062,0.162560288637
57,0.338810743246,0.227888677612
58,0.412366788241,0.195172681554
59,0.346395721626,0.22401648393
60,0.399865513234,0.20005380918
61,0.196021066789,0.337813795095
62,0.47211106859,0.174791234588
63,0.450012395333,0.18181408428
64,0.283786643242,0.260561438916
65,0.590156965074,0.144894574801
66,0.354740094759,0.219905834459
67,0.390815907782,0.203742377569
68,0.422966296645,0.191216911379
69,0.405936320887,0.197653332785
70,0.437583004032,0.186017785626
71,0.379309506438,0.208633458458
72,0.270170520197,0.270145769433
73,0.472757933741,0.174593827705
74,0.289453237795,0.256770236566
75,0.35527280043,0.219648527005
76,0.343507027066,0.225475570616
77,0.320202450079,0.237980525771
78,0.29947552815,0.250328225269
79,0.35286577903,0.220815978223
80,0.3627738719,0.216088258375
81,0.381951944219,0.207489566542
82,0.302571891674,0.248402837029
83,0.296738333372,0.252055300909
84,0.529397687703,0.158882058123
85,0.370948021577,0.212337658124
86,0.436329743096,0.186452460053
87,0.38438593439,0.206446952523
88,0.171315117535,0.368575112617
89,0.528414102442,0.159130738173
90,0.311900165238,0.242777275756
91,0.316877860387,0.239878414045
92,0.455019112004,0.180173975701
93,0.248160708028,0.287223680599
94,0.31466271708,0.241159853252
95,0.452315406998,0.181055966813
96,0.404892671131,0.198061896553
97,0.425591303325,0.190261900011
98,0.417476250371,0.193245583596
99,0.464514505261,0.177143366677
100,0.452725257737,0.180921712189
101,0.446322151864,0.183042184284
102,0.207156233952,0.325567216114
103,0.378520673672,0.20897738698
104,0.52,0.16129032258064516
105,0.329183992323,0.233000302408
106,0.455817148711,0.179915283708
107,0.360492804648,0.217158659138
108,0.7,0.125
109,0.35584810915,0.219371316877
110,0.3188040381,0.23877515712
111,0.214258504635,0.318209367528
112,0.316456322004,0.240121219721
113,0.373404278144,0.211235944872
114,0.375242803027,0.210418757239
115,0.351795223028,0.221339214987
116,0.383127788424,0.206984575088
117,0.472798765889,0.174581381726
118,0.468363204029,0.175943831851
119,0.167386553075,0.373990385268
120,0.352387289003,0.221049535278
121,0.272731573297,0.268289587371
122,0.39784184462,0.200867004412
123,0.328939405148,0.2331331624
124,0.347753012313,0.223337414267
125,0.367042906885,0.214113090095
126,0.273435913741,0.267783564249
127,0.38409370768,0.206571575737
128,0.402380067995,0.199052483111
129,0.372519120343,0.211631647683
130,0.283078084681,0.261043385145
131,0.371703741281,0.211997470549
132,0.329806288943,0.232662952062
133,0.544580143313,0.15513974645
134,0.392420358913,0.203078524659
135,0.347452097727,0.2234876102
136,0.41017494532,0.196011193645
137,0.349017113409,0.222708660792
138,0.455172410441,0.18012422469
139,0.385289067038,0.206062750621
140,0.360396735851,0.217203972602
141,0.471243551325,0.175056680759
142,0.520455143611,0.161172005792
143,0.429946620121,0.188698250358
144,0.309216220503,0.244369589937
145,0.341843813475,0.226324318572
146,0.329148549008,0.233019545868
147,0.351384182345,0.221540771501
148,0.226578192287,0.306205381626
149,0.29744118637,0.251609554896
150,0.379042472287,0.208749757663
151,0.36536951476,0.214883005501
152,0.192339419907,0.342068134472
153,0.442911075511,0.184192226887
154,0.255791518133,0.281063473702
155,0.516089390239,0.162314108284
156,0.450220511413,0.181745314698
157,0.299632959528,0.250229610986
158,0.412818570729,0.195000738483
159,0.302594674098,0.248388780164
160,0.240468820318,0.293712651592
161,0.416640703412,0.193558113675
162,0.363874703826,0.215575454266
163,0.257874738574,0.279427378413
164,0.383667483477,0.206753613621
165,0.40011889276,0.199952454202
166,0.271211275106,0.26938836912
167,0.360064730642,0.217360717611
168,0.392885321063,0.202886951034
169,0.362673997422,0.216134903965
170,0.399793095556,0.200082796039
171,0.316033517808,0.240365248759
172,0.368963531463,0.213236197041
173,0.402738130627,0.198910712969
174,0.352821420026,0.220837609657
175,0.261346128834,0.276742967533
176,0.348059108608,0.223184838962
177,0.0871778999896,0.534251105529
178,0.454005891954,0.180503495454
179,0.384524623173,0.206387859806
180,0.108454959764,0.479719936208
181,0.421451096678,0.191772537515
182,0.116682552912,0.461504623497
183,0.323093151224,0.236354570408
184,0.324865421082,0.235368648607
185,0.431004643942,0.188322270136
186,0.249918056421,0.285781194097
187,0.423945666694,0.190859484784
188,0.423047704623,0.191187150075
189,0.433645932309,0.187390166299
190,0.35500113618,0.219779670968
191,0.417246530804,0.193331407839
192,0.404322479135,0.198285827297
193,0.47833608698,0.17290983954
194,0.540324361982,0.156170850177
195,0.27875395687,0.264023644338
196,0.390450242261,0.203894281995
197,0.377502672538,0.209422911642
198,0.350215221739,0.222115990689
199,0.446260606869,0.183062806914
200,0.292237200431,0.25494777112
201,0.35246809667,0.221010057363
202,0.272303815953,0.268597837882
203,0.222863774411,0.309728151392
204,0.295722611691,0.252702264277
205,0.269300824968,0.270781956711
206,0.478844887362,0.172757853068
207,0.405862054686,0.197682350502
208,0.143150730353,0.411267528807
209,0.37222433015,0.211763760601
210,0.37759332307,0.209383161718
211,0.424975895472,0.190484936285
212,0.468052447099,0.176040083113
213,0.378490518947,0.208990556846
214,0.586058309095,0.145760205327
215,0.347542611076,0.223442410902
216,0.430252515814,0.188589392822
217,0.234661591168,0.298809312568
218,0.319361072707,0.23845799362
219,0.46333674882,0.177513716635
220,0.352785800879,0.220854982214
221,0.375085713763,0.210488333164
222,0.361742697098,0.216570831826
223,0.544038794337,0.155270149685
224,0.337888221701,0.228368782361
225,0.129075768705,0.436536786782
226,0.400480633017,0.199807931422
227,0.426756192926,0.189841147276
228,0.17355341974,0.365559312309
229,0.347291611539,0.223567796534
230,0.373335846283,0.21126648401
231,0.374337931117,0.210820163094
232,0.312939462926,0.242166247061
233,0.167726722045,0.373515199515
234,0.277573824467,0.264848868009
235,0.380596370115,0.208074813333
236,0.55865402643,0.151824775963
237,0.315136149856,0.240884827868
238,0.222303461196,0.310266602875
239,0.595517092582,0.143777918712
240,0.435172586061,0.186855609956
241,0.438813621289,0.185592932415
242,0.345038381107,0.224699720845
243,0.462038346891,0.177923802803
244,0.312241422506,0.242576302479
245,0.323776247648,0.235973584067
246,0.380076399857,0.20830017895
247,0.335326920122,0.229712419282
248,0.458776892195,0.178962303912
249,0.360237204036,0.217279261918
250,0.145254614916,0.407739524226
251,0.41931693443,0.19256063758
252,0.41021714429,0.195994981978
253,0.591763050891,0.144558168973
254,0.317750579011,0.239377286411
255,0.443056802265,0.184142799764
256,0.319099640295,0.238606742611
257,0.332274027062,0.231334740789
258,0.233446902814,0.29989782228
259,0.467757746821,0.176131458461
260,0.297015132894,0.25187956759
261,0.280381701545,0.26289382374
262,0.300869107617,0.249457985412
263,0.290620540637,0.256002922521
264,0.393793396416,0.202513846329
265,0.271029537232,0.269520321066
266,0.306997458754,0.245701779825
267,0.237633467736,0.296179169294
268,0.299559184773,0.250275813474
269,0.319499583518,0.238379259311
270,0.311394282238,0.243075813927
271,0.43644464059,0.186412525046
272,0.27424831368,0.267202272782
273,0.308496600257,0.244800078965
274,0.405829469228,0.197695085169
275,0.437525458954,0.18603769986
276,0.339964534588,0.22729104766
277,0.360927364062,0.216953923323
278,0.528813682565,0.159029618427
279,0.337592073952,0.228523334751
280,0.437210415699,0.186146800355
281,0.381327231917,0.207758866253
282,0.539647551717,0.156336094356
283,0.418789238765,0.192756504044
284,0.214717582076,0.317745196631
285,0.384296947282,0.206484886104
286,0.514116710023,0.162835497501
287,0.328294587884,0.233484155133
288,0.353084711032,0.220709279225
289,0.336894951637,0.228887973242
290,0.30558154959,0.246559539262
291,0.416606668832,0.193570865483
292,0.451759141598,0.181238501478
293,0.312787401887,0.242255455333
294,0.463012286561,0.177616017247
295,0.289181804138,0.256949320181
296,0.315907600377,0.24043802015
297,0.326146499676,0.23466108504
298,0.322384657063,0.236751023807
299,0.457401086802,0.17940402767
300,0.350889561357,0.221783799339
301,0.341971895379,0.226258730579
302,0.298426634056,0.250987236927
303,0.313847283722,0.241635028025
304,0.352831357215,0.220832763471
305,0.282610898969,0.261362131265
306,0.375828614629,0.210159702308
307,0.512696502715,0.163212944022
308,0.383696058631,0.206741399305
309,0.366622935426,0.214305796839
310,0.258385361482,0.279029253836
311,0.316532672351,0.240077205554
312,0.522554225775,0.160628577977
313,0.366118681383,0.214537636001
314,0.447043320024,0.182800879454
315,0.333111161039,0.230887608068
316,0.429837143587,0.188737239754
317,0.269826881824,0.270396785401
318,0.309739988497,0.244057213861
319,0.370482547577,0.21254773533
320,0.361619018841,0.216628856088
321,0.286423827259,0.258783214041
322,0.36356696405,0.215718564426
323,0.388108335306,0.204872551372
324,0.27483474582,0.266784232559
325,0.507114983349,0.164713444311
326,0.351978838069,0.221249296598
327,0.372741027951,0.211532306458
328,0.388677962872,0.204633741641
329,0.529999787176,0.158730212352
330,0.397675561397,0.200934118041
331,0.385727883803,0.205876589207
332,0.400581103435,0.199767828457
333,0.7000000000000001,0.125
334,0.631382687798,0.136727327114
335,0.409968949276,0.196090370094
336,0.367405632859,0.21394692954
337,0.338095044831,0.228260970262
338,0.382947754976,0.207061734876
339,0.359404400997,0.217673143276
340,0.395090699214,0.201983192491
341,0.486230052556,0.170581497083
342,0.29289477255,0.254521075328
343,0.408618991321,0.196610825994
344,0.394396143671,0.202266949854
345,0.44413150739,0.183779102371
346,0.320034846609,0.238075485421
347,0.409366895397,0.196322142062
348,0.325738225251,0.234886120317
349,0.4724081359,0.174700521758
350,0.418454504027,0.192880955269
351,0.275288820415,0.266461441323
352,0.400112307019,0.19995508728
353,0.414785962737,0.194255491094
354,0.544545849817,0.155148000764
355,0.278692177155,0.264066717066
356,0.223168220138,0.309436367095
357,0.345603439683,0.224414784749
358,0.264237839356,0.27454588512
359,0.427865161272,0.189442318487
360,0.418854605642,0.192732219995
361,0.391719306954,0.203368056909
362,0.4633062401,0.177523330795
363,0.64674167613,0.133915118436
364,0.42062772064,0.192075826998
365,0.401619331646,0.199354358357
366,0.353415599051,0.220548212742
367,0.40458401026,0.198183053697
368,0.246009755816,0.289009192137
369,0.435485584113,0.186746390504
370,0.332611634362,0.231154208665
371,0.690451163234,0.126510029526
372,0.322335074284,0.236778818737
373,0.252050228037,0.284050377009
374,0.36050496634,0.217152924093
375,0.300956732303,0.249403469112
376,0.352891220171,0.220803573896
377,0.302554308926,0.248413686757
378,0.374651791436,0.210680759673
379,0.416106095811,0.19375861051
380,0.302875875591,0.248215408414
381,0.464555795142,0.177130410954
382,0.331003541836,0.232016654838
383,0.344333322332,0.225056269638
384,0.382372094453,0.207308841349
385,0.378196488071,0.209119059831
386,0.396685283004,0.201334735338
387,0.330047542536,0.232532429811
388,0.377165922531,0.209570707543
389,0.341163618161,0.226673270151
390,0.182400229614,0.354107360807
391,0.359787920611,0.217491577132
392,0.311508464724,0.243008366953
393,0.322470486823,0.236702925101
394,0.338404200336,0.228100004341
395,0.34385195707,0.225300347125
396,0.394202903282,0.202346039118
397,0.376109491324,0.210035720401
398,0.195068324018,0.338904558233
399,0.384700610143,0.206312923705
400,0.407333222305,0.197109110154
401,0.334851653026,0.229963481349
402,0.531143579036,0.158442553044
403,0.262186128992,0.276101131422
404,0.383762894291,0.20671283635
405,0.302658329974,0.248349512617
406,0.30229283393,0.248575146176
407,0.321802904047,0.237077552195
408,0.358567205096,0.218070544271
409,0.597048245124,0.14346209276
410,0.410047363252,0.196060223432
411,0.244755253897,0.290060844236
412,0.255002863898,0.281687868379
413,0.451511868461,0.181319760677
414,0.445338822862,0.183372237236
415,0.396256553945,0.201508673699
416,0.5875,0.14545454545454545
417,0.419588100642,0.19246014271
418,0.451089041005,0.181458879708
419,0.422770039919,0.191288697446
420,0.361338227035,0.21676070644
421,0.256750581376,0.280307882371
422,0.363380793093,0.215805232954
423,0.362273252122,0.216322271602
424,0.387588827045,0.205090835666
425,0.188041584408,0.347172093938
426,0.298549647253,0.250909769182
427,0.281627627529,0.262035536178
428,0.337891208396,0.228367224741
429,0.473086194869,0.174493821166
430,0.42365710385,0.190964658485
431,0.473424314918,0.174390930762
432,0.390666934157,0.203804236721
433,0.416417550208,0.193641753577
434,0.352372915514,0.221056558805
435,0.318350583435,0.239033968063
436,0.302215228198,0.248623107703
437,0.206972865816,0.325761691458
438,0.548599308594,0.154178394388
439,0.445410831772,0.183348027165
440,0.470824448799,0.17518520836
441,0.290810166495,0.255878706782
442,0.21100157221,0.321541782858
443,0.297546957054,0.251542612076
444,0.357158664575,0.218742436158
445,0.328494997146,0.233374953421
446,0.375761180245,0.210189490341
447,0.323261832392,0.236260376786
448,0.462616773573,0.177740879222
449,0.363317051704,0.215834922613
450,0.513693482159,0.16294779545
451,0.366144432234,0.214525784467
452,0.333949266856,0.230441684403
453,0.367403497541,0.21394790695
454,0.433747854281,0.187354383157
455,0.5857142857142856,0.14583333333333337
456,0.334005802322,0.230411666077
457,0.462346609267,0.177826270048
458,0.395316906967,0.201890948186
459,0.334315099313,0.230247578678
460,0.34810227552,0.223163338959
461,0.296593462026,0.252147374011
462,0.378721420003,0.208889754713
463,0.379774997135,0.208431036626
464,0.553228818936,0.153085713767
465,0.47145244776,0.174992688179
466,0.364454009425,0.215306570663
467,0.346575024205,0.223926539954
468,0.510741616719,0.163735362488
469,0.448696396854,0.18225014885
470,0.370588328551,0.212499957889
471,0.331473234759,0.231764086261
472,0.203913986528,0.329040466819
473,0.31570319191,0.240556247693
474,0.25193143537,0.284146256769
475,0.295761589763,0.252677375942
476,0.377890789303,0.209252829806
477,0.269050934672,0.270965307509
478,0.9,0.1
479,0.45656700099,0.179672887222
480,0.304964620707,0.246935151583
481,0.449094530472,0.182118004188
482,0.59769537456,0.143329028178
483,0.402618530219,0.198958044695
484,0.34,0.22727272727272727
485,0.319738366716,0.238243648734
486,0.411215229516,0.195612325741
487,0.277117231235,0.265169532753
488,0.507411605884,0.164633008377
489,0.367248121441,0.214019052001
490,0.384100917863,0.206568499067
491,0.30298394005,0.248148846794
492,0.277113143138,0.265172407326
493,0.330875553569,0.2320855736
494,0.303891108055,0.247591486927
495,0.214852000137,0.317609543393
496,0.290813661813,0.255876418281
497,0.29505413472,0.253129865533
498,0.341230223051,0.22663905321
499,0.33169075922,0.231647302761
500,0.324595576355,0.235518233276
501,0.145253122947,0.407742004663
502,0.458245887166,0.17913253335
503,0.396705194843,0.201326664263
504,0.303264654799,0.247976109014
505,0.333433187806,0.230716066082
506,0.37354157695,0.21117469905
507,0.432000636698,0.18796969985
508,0.0500824165976,0.666300571826
509,0.401508276247,0.199398503946
510,0.361918297224,0.21648850154
511,0.408564845889,0.196631758582
512,0.516916838609,0.162096402208
513,0.348525467162,0.222952780436
514,0.382393328881,0.207299715839
515,0.382403237422,0.207295457913
516,0.351221525425,0.221620632805
517,0.359279587066,0.217732298182
518,0.495861073767,0.167824354372
519,0.406215677256,0.197544257306
520,0.4223641861,0.191437320285
521,0.392060670216,0.203226971902
522,0.309269180343,0.244337968269
523,0.45192188108,0.18118506156
524,0.467963440424,0.176067670703
525,0.385812847019,0.205840583701
526,0.393557120235,0.202610793969
527,0.341183426444,0.226663092959
528,0.34190663851,0.22629214247
529,0.469589669881,0.175564981754
530,0.37329769322,0.21128351444
531,0.401699796484,0.199322385021
532,0.338651836782,0.227971232798
533,0.45883378269,0.17894408516
534,0.332307861579,0.231316635406
535,0.399244132488,0.200302804765
536,0.266114896418,0.273138298874
537,0.511957360581,0.163410077959
538,0.42500000000000004,0.19047619047619047
539,0.352576759725,0.220956993154
540,0.469969933659,0.175447851009
541,0.307235926007,0.245557902959
542,0.441973936136,0.184510717827
543,0.35138111501,0.221542276969
544,0.395251639434,0.201917554709
545,0.280670489218,0.262694384861
546,0.183891552683,0.352247184021
547,0.329710522098,0.232714804171
548,0.320375975212,0.237882290846
549,0.487747738948,0.170141020328
550,0.356428601808,0.219092317186
551,0.508488482495,0.164341647996
552,0.52420163785,0.160204642116
553,0.407373661405,0.197093400006
554,0.434532705566,0.187079291798
555,0.336567964353,0.229059409222
556,0.398861489317,0.200456443605
557,0.357431033076,0.218612190187
558,0.309423276197,0.244246006062
559,0.412094352273,0.195276514096
560,0.32678363941,0.234310762564
561,0.481509354251,0.171966279251
562,0.366430899309,0.21439402953
563,0.438350979957,0.185752424948
564,0.402138741117,0.199148147338
565,0.179943626983,0.35721477598
566,0.429679894229,0.18879327135
567,0.436128806913,0.186522340734
568,0.261925584847,0.276299891985
569,0.0403466513735,0.712521453282
570,0.38234868853,0.20731890099
571,0.463605713055,0.177429003439
572,0.299939012603,0.250038122936
573,0.372328726498,0.211716955565
574,0.325479381714,0.235029015031
575,0.384533923926,0.206383898138
576,0.352822270687,0.220837194797
577,0.368660843967,0.213373916954
578,0.37574714533,0.210195691097
579,0.557145752462,0.15217324258
580,0.493725825474,0.168427910172
581,0.251717835945,0.284318819748
582,0.339325525562,0.227621647688
583,0.353727527426,0.220396590366
584,0.444849681856,0.183536860404
585,0.389120554918,0.204448574067
586,0.368061434193,0.213647168288
587,0.380996656981,0.207901652847
588,0.245416741817,0.289505365241
589,0.458930545887,0.178913105995
590,0.541748252895,0.155824343189
591,0.242007974682,0.292390842912
592,0.331501999629,0.231748636358
593,0.436428769662,0.186418040298
594,0.370233217644,0.212660433691
595,0.399154970514,0.200338584021
596,0.517272603514,0.162002977989
597,0.283171011245,0.260980076951
598,0.355978060772,0.219308797074
599,0.402540170348,0.198989067741
600,0.47213413667,0.174784187117
601,0.350723765347,0.221865381168
602,0.329326623769,0.232922894746
603,0.229779983153,0.303232473493
604,0.42000000000000004,0.1923076923076923
605,0.511113317043,0.163635772959
606,0.439811828004,0.185249738543
607,0.366681387314,0.214278955018
608,0.334384179006,0.230210962629
609,0.238777977797,0.295178572853
610,0.35318502601,0.220660424022
611,0.325015835299,0.235285351026
612,0.399075453357,0.200370503753
613,0.228626368135,0.304296945396
614,0.349690829142,0.222375004157
615,0.442218655373,0.18442744271
616,0.42857608531,0.189187522438
617,0.454356972832,0.180389180439
618,0.424758574219,0.190563822895
619,0.565216338238,0.150327035359
620,0.385699143661,0.205888771486
621,0.380229214383,0.208233895408
622,0.412759420044,0.195023233296
623,0.375882155318,0.210136057599
624,0.348921087035,0.222756299243
625,0.410133543974,0.196027101494
626,0.445669900023,0.183260978837
627,0.496333428349,0.167691421017
628,0.267914574644,0.271802225005
629,0.247435742784,0.287823006346
630,0.386251102369,0.205655060755
631,0.307699701336,0.245278570655
632,0.203259030135,0.32975110405
633,0.308888804723,0.244565267733
634,0.379929985789,0.208363725879
635,0.349010246204,0.222712066919
636,0.540092871261,0.156227329642
637,0.379724550467,0.208452954727
638,0.506356514536,0.164919478232
639,0.402563000479,0.198980028185
640,0.328642752271,0.233294508003
641,0.470355589008,0.175329219047
642,0.293525044834,0.25411343271
643,0.28018775316,0.263027935984
644,0.231319132339,0.301823801402
645,0.267486327154,0.27211896773
646,0.287303801414,0.25819524527
647,0.308046539321,0.245070084816
648,0.388888536477,0.204545601991
649,0.373369497191,0.21125146549
650,0.284258224568,0.260241664606
651,0.243862792246,0.290813668286
652,0.336651610725,0.229015529873
653,0.405765164793,0.19772022069
654,0.220821101429,0.311700195388
655,0.395227163991,0.201927534011
