题目id,得分,推荐率
0,0.44038315323,0.185053881495
1,0.267589808628,0.272042362581
2,0.58825002088,0.145296036275
3,0.364722607271,0.215182128942
4,0.4365716266,0.186368408322
5,0.417598312748,0.193200011548
6,0.519128429534,0.161517377057
7,0.234470355014,0.29898015923
8,0.454155255558,0.180454843651
9,0.274032848955,0.267356196867
10,0.169551409832,0.370986744467
11,0.0602079284351,0.624188833704
12,0.439680804295,0.185294713475
13,0.578081859735,0.147474819691
14,0.315802501671,0.240498793533
15,0.372289830351,0.211734391837
16,0.39379736904,0.202512217095
17,0.311816979113,0.242826316233
18,0.44190761057,0.184533300602
19,0.418437029157,0.192887456675
20,0.264504071142,0.274345358302
21,0.272496828558,0.268458661479
22,0.416803346389,0.193497199077
23,0.39274214927,0.202945902128
24,0.511279146378,0.163591381438
25,0.225204510323,0.307498810213
26,0.552089964511,0.153353073107
27,0.376788206804,0.209736731263
28,0.390077158611,0.204049501682
29,0.453447923668,0.180685473237
30,0.365401361664,0.214868301293
31,0.418767490745,0.192764584875
32,0.253335254008,0.283017329478
33,0.346916948373,0.223755219765
34,0.384097294181,0.206570045324
35,0.417652158864,0.193179914905
36,0.371273578468,0.212190974773
37,0.410678669571,0.195817851731
38,0.376847811781,0.209710514611
39,0.247649066267,0.287646393169
40,0.372650325325,0.211572899968
41,0.388547170045,0.204688525759
42,0.304223742276,0.247387744809
43,0.411919800567,0.195343098449
44,0.433893531968,0.187303261816
45,0.27253179062,0.268433466668
46,0.157231580511,0.388754754768
47,0.431957444641,0.187984961969
48,0.413721095844,0.194658153634
49,0.352673663425,0.220909692964
50,0.564231802896,0.150549852573
51,0.300327969053,0.249795187273
52,0.242549566591,0.291928555027
53,0.367318642007,0.213986755526
54,0.41132762278,0.195569328831
55,0.260031794956,0.277753246799
56,0.529844165731,0.158769431299
57,0.37186571645,0.211924699155
58,0.158160028515,0.387356635244
59,0.351166850769,0.221647489902
60,0.447965841499,0.182493127175
61,0.183707734932,0.352475409329
62,0.331454804558,0.231773986391
63,0.335317015141,0.229717646041
64,0.198499090465,0.335009395989
65,0.46269250131,0.177716958671
66,0.349368239483,0.222534641334
67,0.358177017925,0.21825625487
68,0.269094993988,0.270932962053
69,0.475880857457,0.173647029077
70,0.478865152578,0.17275180507
71,0.377205671374,0.209553251352
72,0.31281858907,0.242237153674
73,0.509817377517,0.163983519799
74,0.430241948501,0.188593151264
75,0.396576011407,0.201379039065
76,0.334593339086,0.230100167229
77,0.392369437007,0.203099527476
78,0.260203697623,0.277620692569
79,0.32041666177,0.237859269371
80,0.279804483986,0.263293363339
81,0.30629806601,0.246124725579
82,0.328517029846,0.233362954177
83,0.199508716766,0.333880098983
84,0.785698276646,0.112905266541
85,0.320624526146,0.237741723993
86,0.461718167497,0.178025219383
87,0.365689053781,0.214735560538
88,0.2628795758,0.27557351438
89,0.346588351448,0.223919857461
90,0.289800164825,0.256541707838
91,0.416062393146,0.193775018928
92,0.374057374655,0.210944930606
93,0.25693885902,0.280160025934
94,0.276657017048,0.265493527198
95,0.410369850578,0.195936338886
96,0.27460306759,0.266949228802
97,0.292032700404,0.255080762133
98,0.458887383571,0.178926923276
99,0.326221601326,0.234619736984
100,0.303389636098,0.247899279137
101,0.674634016154,0.129093220688
102,0.287123923564,0.25831521617
103,0.330769783524,0.232142559262
104,0.294641660309,0.253394433628
105,0.326047253386,0.234715748559
106,0.344442506237,0.225000981222
107,0.374431405624,0.210778626403
108,0.224565844918,0.308103891909
109,0.0822174246446,0.548794936571
110,0.330562685242,0.232254218555
